UTC Time,Solar,Wind Offshore,Wind Onshore 
2021-12-25 16:00:00+00:00,0.0,302.0,450.0
2021-12-25 17:00:00+00:00,0.0,280.0,515.0
2021-12-25 18:00:00+00:00,0.0,298.0,514.0
2021-12-25 19:00:00+00:00,0.0,327.0,463.0
2021-12-25 20:00:00+00:00,0.0,296.0,424.0
2021-12-25 21:00:00+00:00,0.0,271.0,391.0
2021-12-25 22:00:00+00:00,0.0,274.0,385.0
2021-12-25 23:00:00+00:00,0.0,225.0,500.0
2021-12-26 00:00:00+00:00,0.0,214.0,468.0
2021-12-26 01:00:00+00:00,0.0,180.0,429.0
2021-12-26 02:00:00+00:00,0.0,173.0,373.0
2021-12-26 03:00:00+00:00,0.0,153.0,310.0
2021-12-26 04:00:00+00:00,0.0,123.0,206.0
2021-12-26 05:00:00+00:00,0.0,89.0,135.0
2021-12-26 06:00:00+00:00,0.0,54.0,111.0
2021-12-26 07:00:00+00:00,0.0,52.0,104.0
2021-12-26 08:00:00+00:00,36.0,48.0,106.0
2021-12-26 09:00:00+00:00,124.0,65.0,109.0
2021-12-26 10:00:00+00:00,200.0,90.0,117.0
2021-12-26 11:00:00+00:00,218.0,111.0,110.0
2021-12-26 12:00:00+00:00,169.0,140.0,104.0
2021-12-26 13:00:00+00:00,91.0,163.0,117.0
2021-12-26 14:00:00+00:00,17.0,197.0,150.0
2021-12-26 15:00:00+00:00,0.0,289.0,184.0
2021-12-26 16:00:00+00:00,0.0,393.0,249.0
2021-12-26 17:00:00+00:00,0.0,493.0,350.0
2021-12-26 18:00:00+00:00,0.0,607.0,425.0
2021-12-26 19:00:00+00:00,0.0,741.0,506.0
2021-12-26 20:00:00+00:00,0.0,829.0,599.0
2021-12-26 21:00:00+00:00,0.0,939.0,697.0
2021-12-26 22:00:00+00:00,0.0,998.0,863.0
2021-12-26 23:00:00+00:00,0.0,1026.0,1106.0
2021-12-27 00:00:00+00:00,0.0,1050.0,1221.0
2021-12-27 01:00:00+00:00,0.0,1101.0,1370.0
2021-12-27 02:00:00+00:00,0.0,1132.0,1378.0
2021-12-27 03:00:00+00:00,0.0,1155.0,1556.0
2021-12-27 04:00:00+00:00,0.0,1227.0,1717.0
2021-12-27 05:00:00+00:00,0.0,1301.0,1948.0
2021-12-27 06:00:00+00:00,0.0,1312.0,2090.0
2021-12-27 07:00:00+00:00,0.0,1315.0,2165.0
2021-12-27 08:00:00+00:00,35.0,1284.0,2166.0
2021-12-27 09:00:00+00:00,112.0,1276.0,2024.0
2021-12-27 10:00:00+00:00,165.0,1280.0,2018.0
2021-12-27 11:00:00+00:00,162.0,1298.0,2046.0
2021-12-27 12:00:00+00:00,118.0,1290.0,1990.0
2021-12-27 13:00:00+00:00,59.0,1305.0,1956.0
2021-12-27 14:00:00+00:00,9.0,1356.0,2028.0
2021-12-27 15:00:00+00:00,0.0,1388.0,2027.0
2021-12-27 16:00:00+00:00,0.0,1361.0,2061.0
2021-12-27 17:00:00+00:00,0.0,1323.0,2124.0
2021-12-27 18:00:00+00:00,0.0,1315.0,2002.0
2021-12-27 19:00:00+00:00,0.0,1301.0,1882.0
2021-12-27 20:00:00+00:00,0.0,1254.0,1758.0
2021-12-27 21:00:00+00:00,0.0,1222.0,1556.0
2021-12-27 22:00:00+00:00,0.0,1177.0,1460.0
2021-12-27 23:00:00+00:00,0.0,1143.0,1511.0
2021-12-28 00:00:00+00:00,0.0,1181.0,1461.0
2021-12-28 01:00:00+00:00,0.0,1222.0,1503.0
2021-12-28 02:00:00+00:00,0.0,1222.0,1441.0
2021-12-28 03:00:00+00:00,0.0,1187.0,1437.0
2021-12-28 04:00:00+00:00,0.0,1203.0,1432.0
2021-12-28 05:00:00+00:00,0.0,1225.0,1475.0
2021-12-28 06:00:00+00:00,0.0,1237.0,1519.0
2021-12-28 07:00:00+00:00,0.0,1252.0,1533.0
2021-12-28 08:00:00+00:00,8.0,1222.0,1498.0
2021-12-28 09:00:00+00:00,25.0,1217.0,1352.0
2021-12-28 10:00:00+00:00,33.0,1160.0,1270.0
2021-12-28 11:00:00+00:00,35.0,1123.0,1199.0
2021-12-28 12:00:00+00:00,28.0,1106.0,1090.0
2021-12-28 13:00:00+00:00,15.0,1145.0,997.0
2021-12-28 14:00:00+00:00,3.0,1165.0,982.0
2021-12-28 15:00:00+00:00,0.0,1178.0,963.0
2021-12-28 16:00:00+00:00,0.0,1080.0,965.0
2021-12-28 17:00:00+00:00,0.0,983.0,965.0
2021-12-28 18:00:00+00:00,0.0,864.0,862.0
2021-12-28 19:00:00+00:00,0.0,704.0,729.0
2021-12-28 20:00:00+00:00,0.0,483.0,619.0
2021-12-28 21:00:00+00:00,0.0,384.0,510.0
2021-12-28 22:00:00+00:00,0.0,326.0,454.0
2021-12-28 23:00:00+00:00,0.0,111.0,186.0
2021-12-29 00:00:00+00:00,0.0,70.0,154.0
2021-12-29 01:00:00+00:00,0.0,54.0,130.0
2021-12-29 02:00:00+00:00,0.0,49.0,109.0
2021-12-29 03:00:00+00:00,0.0,44.0,90.0
2021-12-29 04:00:00+00:00,0.0,26.0,64.0
2021-12-29 05:00:00+00:00,0.0,12.0,47.0
2021-12-29 06:00:00+00:00,0.0,12.0,39.0
2021-12-29 07:00:00+00:00,0.0,27.0,41.0
2021-12-29 08:00:00+00:00,9.0,46.0,48.0
2021-12-29 09:00:00+00:00,27.0,62.0,51.0
2021-12-29 10:00:00+00:00,42.0,71.0,58.0
2021-12-29 11:00:00+00:00,48.0,92.0,65.0
2021-12-29 12:00:00+00:00,39.0,104.0,85.0
2021-12-29 13:00:00+00:00,21.0,191.0,112.0
2021-12-29 14:00:00+00:00,4.0,303.0,156.0
2021-12-29 15:00:00+00:00,0.0,418.0,212.0
2021-12-29 16:00:00+00:00,0.0,544.0,306.0
2021-12-29 17:00:00+00:00,0.0,653.0,449.0
2021-12-29 18:00:00+00:00,0.0,739.0,572.0
2021-12-29 19:00:00+00:00,0.0,802.0,713.0
2021-12-29 20:00:00+00:00,0.0,885.0,863.0
2021-12-29 21:00:00+00:00,0.0,980.0,1015.0
2021-12-29 22:00:00+00:00,0.0,1054.0,1290.0
2021-12-29 23:00:00+00:00,0.0,979.0,1628.0
2021-12-30 00:00:00+00:00,0.0,988.0,1627.0
2021-12-30 01:00:00+00:00,0.0,1079.0,1569.0
2021-12-30 02:00:00+00:00,0.0,1118.0,1493.0
2021-12-30 03:00:00+00:00,0.0,1206.0,1477.0
2021-12-30 04:00:00+00:00,0.0,1140.0,1492.0
2021-12-30 05:00:00+00:00,0.0,1050.0,1632.0
2021-12-30 06:00:00+00:00,0.0,1073.0,1644.0
2021-12-30 07:00:00+00:00,0.0,1088.0,1611.0
2021-12-30 08:00:00+00:00,20.0,1068.0,1564.0
2021-12-30 09:00:00+00:00,53.0,1102.0,1434.0
2021-12-30 10:00:00+00:00,59.0,1097.0,1418.0
2021-12-30 11:00:00+00:00,51.0,1025.0,1260.0
2021-12-30 12:00:00+00:00,41.0,1113.0,1225.0
2021-12-30 13:00:00+00:00,32.0,1079.0,1308.0
2021-12-30 14:00:00+00:00,7.0,1189.0,1556.0
2021-12-30 15:00:00+00:00,0.0,1136.0,1689.0
2021-12-30 16:00:00+00:00,0.0,1161.0,1865.0
2021-12-30 17:00:00+00:00,0.0,1166.0,2191.0
2021-12-30 18:00:00+00:00,0.0,1207.0,2296.0
2021-12-30 19:00:00+00:00,0.0,1244.0,2174.0
2021-12-30 20:00:00+00:00,0.0,1185.0,2048.0
2021-12-30 21:00:00+00:00,0.0,1095.0,1855.0
2021-12-30 22:00:00+00:00,0.0,1055.0,1772.0
2021-12-30 23:00:00+00:00,0.0,842.0,1711.0
2021-12-31 00:00:00+00:00,0.0,790.0,1524.0
2021-12-31 01:00:00+00:00,0.0,794.0,1375.0
2021-12-31 02:00:00+00:00,0.0,789.0,1255.0
2021-12-31 03:00:00+00:00,0.0,1004.0,1189.0
2021-12-31 04:00:00+00:00,0.0,1066.0,1245.0
2021-12-31 05:00:00+00:00,0.0,1118.0,1448.0
2021-12-31 06:00:00+00:00,0.0,1255.0,1548.0
2021-12-31 07:00:00+00:00,0.0,1300.0,1599.0
2021-12-31 08:00:00+00:00,4.0,1234.0,1682.0
2021-12-31 09:00:00+00:00,16.0,1226.0,1643.0
2021-12-31 10:00:00+00:00,26.0,1218.0,1737.0
2021-12-31 11:00:00+00:00,29.0,1134.0,1724.0
2021-12-31 12:00:00+00:00,24.0,1090.0,1682.0
2021-12-31 13:00:00+00:00,14.0,1102.0,1634.0
2021-12-31 14:00:00+00:00,2.0,1070.0,1718.0
2021-12-31 15:00:00+00:00,0.0,1097.0,1665.0
2021-12-31 16:00:00+00:00,0.0,1176.0,1629.0
2021-12-31 17:00:00+00:00,0.0,1212.0,1690.0
2021-12-31 18:00:00+00:00,0.0,1277.0,1637.0
2021-12-31 19:00:00+00:00,0.0,1240.0,1490.0
2021-12-31 20:00:00+00:00,0.0,1130.0,1408.0
2021-12-31 21:00:00+00:00,0.0,1121.0,1338.0
2021-12-31 22:00:00+00:00,0.0,960.0,1376.0
2021-12-31 23:00:00+00:00,0.0,1141.0,1032.0
2022-01-01 00:00:00+00:00,0.0,1182.0,1044.0
2022-01-01 01:00:00+00:00,0.0,1149.0,1053.0
2022-01-01 02:00:00+00:00,0.0,941.0,969.0
2022-01-01 03:00:00+00:00,0.0,864.0,828.0
2022-01-01 04:00:00+00:00,0.0,710.0,640.0
2022-01-01 05:00:00+00:00,0.0,615.0,529.0
2022-01-01 06:00:00+00:00,0.0,555.0,438.0
2022-01-01 07:00:00+00:00,0.0,480.0,359.0
2022-01-01 08:00:00+00:00,7.0,395.0,284.0
2022-01-01 09:00:00+00:00,25.0,357.0,208.0
2022-01-01 10:00:00+00:00,45.0,361.0,179.0
2022-01-01 11:00:00+00:00,50.0,376.0,219.0
2022-01-01 12:00:00+00:00,37.0,476.0,273.0
2022-01-01 13:00:00+00:00,17.0,585.0,368.0
2022-01-01 14:00:00+00:00,3.0,689.0,567.0
2022-01-01 15:00:00+00:00,0.0,775.0,849.0
2022-01-01 16:00:00+00:00,0.0,950.0,1232.0
2022-01-01 17:00:00+00:00,0.0,1084.0,1685.0
2022-01-01 18:00:00+00:00,0.0,1181.0,1976.0
2022-01-01 19:00:00+00:00,0.0,1311.0,2151.0
2022-01-01 20:00:00+00:00,0.0,1311.0,2219.0
2022-01-01 21:00:00+00:00,0.0,1338.0,2222.0
2022-01-01 22:00:00+00:00,0.0,1312.0,2171.0
2022-01-01 23:00:00+00:00,0.0,1232.0,2096.0
2022-01-02 00:00:00+00:00,0.0,1206.0,1890.0
2022-01-02 01:00:00+00:00,0.0,1164.0,1752.0
2022-01-02 02:00:00+00:00,0.0,1061.0,1588.0
2022-01-02 03:00:00+00:00,0.0,1108.0,1485.0
2022-01-02 04:00:00+00:00,0.0,1063.0,1377.0
2022-01-02 05:00:00+00:00,0.0,1033.0,1385.0
2022-01-02 06:00:00+00:00,0.0,1050.0,1360.0
2022-01-02 07:00:00+00:00,0.0,977.0,1244.0
2022-01-02 08:00:00+00:00,5.0,902.0,1128.0
2022-01-02 09:00:00+00:00,18.0,840.0,996.0
2022-01-02 10:00:00+00:00,30.0,772.0,902.0
2022-01-02 11:00:00+00:00,37.0,705.0,803.0
2022-01-02 12:00:00+00:00,26.0,792.0,669.0
2022-01-02 13:00:00+00:00,14.0,690.0,616.0
2022-01-02 14:00:00+00:00,2.0,751.0,663.0
2022-01-02 15:00:00+00:00,0.0,838.0,775.0
2022-01-02 16:00:00+00:00,0.0,981.0,1014.0
2022-01-02 17:00:00+00:00,0.0,1080.0,1316.0
2022-01-02 18:00:00+00:00,0.0,1214.0,1527.0
2022-01-02 19:00:00+00:00,0.0,1239.0,1692.0
2022-01-02 20:00:00+00:00,0.0,1258.0,1740.0
2022-01-02 21:00:00+00:00,0.0,1233.0,1687.0
2022-01-02 22:00:00+00:00,0.0,1136.0,1587.0
2022-01-02 23:00:00+00:00,0.0,1083.0,1349.0
2022-01-03 00:00:00+00:00,0.0,953.0,1262.0
2022-01-03 01:00:00+00:00,0.0,976.0,1336.0
2022-01-03 02:00:00+00:00,0.0,1021.0,1454.0
2022-01-03 03:00:00+00:00,0.0,1139.0,1642.0
2022-01-03 04:00:00+00:00,0.0,1190.0,1923.0
2022-01-03 05:00:00+00:00,0.0,1261.0,2311.0
2022-01-03 06:00:00+00:00,0.0,1357.0,2623.0
2022-01-03 07:00:00+00:00,0.0,1365.0,2867.0
2022-01-03 08:00:00+00:00,10.0,1289.0,2990.0
2022-01-03 09:00:00+00:00,33.0,1244.0,3022.0
2022-01-03 10:00:00+00:00,56.0,1259.0,3208.0
2022-01-03 11:00:00+00:00,69.0,1318.0,3318.0
2022-01-03 12:00:00+00:00,54.0,1338.0,3131.0
2022-01-03 13:00:00+00:00,25.0,1323.0,3104.0
2022-01-03 14:00:00+00:00,5.0,1359.0,3240.0
2022-01-03 15:00:00+00:00,0.0,1398.0,3122.0
2022-01-03 16:00:00+00:00,0.0,1371.0,2778.0
2022-01-03 17:00:00+00:00,0.0,1162.0,2432.0
2022-01-03 18:00:00+00:00,0.0,1024.0,2092.0
2022-01-03 19:00:00+00:00,0.0,939.0,1828.0
2022-01-03 20:00:00+00:00,0.0,889.0,1603.0
2022-01-03 21:00:00+00:00,0.0,845.0,1406.0
2022-01-03 22:00:00+00:00,0.0,826.0,1236.0
2022-01-03 23:00:00+00:00,0.0,694.0,1381.0
2022-01-04 00:00:00+00:00,0.0,683.0,1286.0
2022-01-04 01:00:00+00:00,0.0,693.0,1242.0
2022-01-04 02:00:00+00:00,0.0,735.0,1217.0
2022-01-04 03:00:00+00:00,0.0,734.0,1186.0
2022-01-04 04:00:00+00:00,0.0,733.0,1153.0
2022-01-04 05:00:00+00:00,0.0,843.0,1201.0
2022-01-04 06:00:00+00:00,0.0,973.0,1286.0
2022-01-04 07:00:00+00:00,0.0,1029.0,1393.0
2022-01-04 08:00:00+00:00,22.0,984.0,1456.0
2022-01-04 09:00:00+00:00,64.0,1002.0,1423.0
2022-01-04 10:00:00+00:00,101.0,1106.0,1495.0
2022-01-04 11:00:00+00:00,111.0,1116.0,1588.0
2022-01-04 12:00:00+00:00,92.0,1095.0,1567.0
2022-01-04 13:00:00+00:00,54.0,1133.0,1584.0
2022-01-04 14:00:00+00:00,16.0,1105.0,1551.0
2022-01-04 15:00:00+00:00,0.0,1103.0,1620.0
2022-01-04 16:00:00+00:00,0.0,1148.0,1845.0
2022-01-04 17:00:00+00:00,0.0,1170.0,2047.0
2022-01-04 18:00:00+00:00,0.0,1197.0,2099.0
2022-01-04 19:00:00+00:00,0.0,1241.0,2206.0
2022-01-04 20:00:00+00:00,0.0,1196.0,2301.0
2022-01-04 21:00:00+00:00,0.0,1221.0,2462.0
2022-01-04 22:00:00+00:00,0.0,1354.0,2551.0
2022-01-04 23:00:00+00:00,0.0,1311.0,2656.0
2022-01-05 00:00:00+00:00,0.0,1323.0,2614.0
2022-01-05 01:00:00+00:00,0.0,1370.0,2570.0
2022-01-05 02:00:00+00:00,0.0,1364.0,2415.0
2022-01-05 03:00:00+00:00,0.0,1358.0,2292.0
2022-01-05 04:00:00+00:00,0.0,1342.0,2145.0
2022-01-05 05:00:00+00:00,0.0,1322.0,2046.0
2022-01-05 06:00:00+00:00,0.0,1330.0,2010.0
2022-01-05 07:00:00+00:00,0.0,1291.0,1904.0
2022-01-05 08:00:00+00:00,20.0,1202.0,1845.0
2022-01-05 09:00:00+00:00,63.0,1191.0,1863.0
2022-01-05 10:00:00+00:00,102.0,1251.0,1959.0
2022-01-05 11:00:00+00:00,109.0,1338.0,1975.0
2022-01-05 12:00:00+00:00,85.0,1371.0,1799.0
2022-01-05 13:00:00+00:00,51.0,1247.0,1654.0
2022-01-05 14:00:00+00:00,16.0,1236.0,1576.0
2022-01-05 15:00:00+00:00,0.0,1315.0,1626.0
2022-01-05 16:00:00+00:00,0.0,1377.0,1685.0
2022-01-05 17:00:00+00:00,0.0,1348.0,1621.0
2022-01-05 18:00:00+00:00,0.0,1200.0,1486.0
2022-01-05 19:00:00+00:00,0.0,966.0,1608.0
2022-01-05 20:00:00+00:00,0.0,823.0,1681.0
2022-01-05 21:00:00+00:00,0.0,826.0,1692.0
2022-01-05 22:00:00+00:00,0.0,902.0,1576.0
2022-01-05 23:00:00+00:00,0.0,1210.0,1523.0
2022-01-06 00:00:00+00:00,0.0,1208.0,1338.0
2022-01-06 01:00:00+00:00,0.0,1215.0,1157.0
2022-01-06 02:00:00+00:00,0.0,1113.0,955.0
2022-01-06 03:00:00+00:00,0.0,982.0,807.0
2022-01-06 04:00:00+00:00,0.0,771.0,653.0
2022-01-06 05:00:00+00:00,0.0,594.0,525.0
2022-01-06 06:00:00+00:00,0.0,401.0,414.0
2022-01-06 07:00:00+00:00,0.0,296.0,342.0
2022-01-06 08:00:00+00:00,34.0,220.0,271.0
2022-01-06 09:00:00+00:00,107.0,197.0,203.0
2022-01-06 10:00:00+00:00,165.0,145.0,186.0
2022-01-06 11:00:00+00:00,180.0,120.0,192.0
2022-01-06 12:00:00+00:00,152.0,118.0,187.0
2022-01-06 13:00:00+00:00,91.0,106.0,190.0
2022-01-06 14:00:00+00:00,24.0,139.0,213.0
2022-01-06 15:00:00+00:00,0.0,200.0,228.0
2022-01-06 16:00:00+00:00,0.0,299.0,264.0
2022-01-06 17:00:00+00:00,0.0,396.0,342.0
2022-01-06 18:00:00+00:00,0.0,520.0,457.0
2022-01-06 19:00:00+00:00,0.0,634.0,563.0
2022-01-06 20:00:00+00:00,0.0,759.0,726.0
2022-01-06 21:00:00+00:00,0.0,837.0,938.0
2022-01-06 22:00:00+00:00,0.0,951.0,1159.0
2022-01-06 23:00:00+00:00,0.0,1155.0,1789.0
2022-01-07 00:00:00+00:00,0.0,1206.0,1908.0
2022-01-07 01:00:00+00:00,0.0,1242.0,2149.0
2022-01-07 02:00:00+00:00,0.0,1245.0,2356.0
2022-01-07 03:00:00+00:00,0.0,1303.0,2533.0
2022-01-07 04:00:00+00:00,0.0,1325.0,2642.0
2022-01-07 05:00:00+00:00,0.0,1312.0,2700.0
2022-01-07 06:00:00+00:00,0.0,1335.0,2617.0
2022-01-07 07:00:00+00:00,0.0,1354.0,2343.0
2022-01-07 08:00:00+00:00,12.0,1306.0,1983.0
2022-01-07 09:00:00+00:00,44.0,1291.0,1666.0
2022-01-07 10:00:00+00:00,76.0,1268.0,1547.0
2022-01-07 11:00:00+00:00,84.0,1230.0,1446.0
2022-01-07 12:00:00+00:00,62.0,1141.0,1277.0
2022-01-07 13:00:00+00:00,37.0,1172.0,1166.0
2022-01-07 14:00:00+00:00,13.0,1075.0,1114.0
2022-01-07 15:00:00+00:00,0.0,1020.0,1062.0
2022-01-07 16:00:00+00:00,0.0,984.0,1033.0
2022-01-07 17:00:00+00:00,0.0,915.0,1022.0
2022-01-07 18:00:00+00:00,0.0,839.0,968.0
2022-01-07 19:00:00+00:00,0.0,740.0,971.0
2022-01-07 20:00:00+00:00,0.0,688.0,969.0
2022-01-07 21:00:00+00:00,0.0,762.0,972.0
2022-01-07 22:00:00+00:00,0.0,713.0,923.0
2022-01-07 23:00:00+00:00,0.0,686.0,878.0
2022-01-08 00:00:00+00:00,0.0,648.0,861.0
2022-01-08 01:00:00+00:00,0.0,608.0,865.0
2022-01-08 02:00:00+00:00,0.0,698.0,877.0
2022-01-08 03:00:00+00:00,0.0,810.0,973.0
2022-01-08 04:00:00+00:00,0.0,948.0,1098.0
2022-01-08 05:00:00+00:00,0.0,1086.0,1269.0
2022-01-08 06:00:00+00:00,0.0,1108.0,1426.0
2022-01-08 07:00:00+00:00,0.0,1142.0,1512.0
2022-01-08 08:00:00+00:00,18.0,1157.0,1454.0
2022-01-08 09:00:00+00:00,63.0,1111.0,1275.0
2022-01-08 10:00:00+00:00,120.0,1003.0,1134.0
2022-01-08 11:00:00+00:00,148.0,954.0,1017.0
2022-01-08 12:00:00+00:00,120.0,1018.0,871.0
2022-01-08 13:00:00+00:00,73.0,995.0,746.0
2022-01-08 14:00:00+00:00,22.0,1033.0,701.0
2022-01-08 15:00:00+00:00,0.0,1068.0,718.0
2022-01-08 16:00:00+00:00,0.0,1042.0,792.0
2022-01-08 17:00:00+00:00,0.0,1016.0,922.0
2022-01-08 18:00:00+00:00,0.0,1023.0,1049.0
2022-01-08 19:00:00+00:00,0.0,1059.0,1195.0
2022-01-08 20:00:00+00:00,0.0,1103.0,1328.0
2022-01-08 21:00:00+00:00,0.0,1131.0,1486.0
2022-01-08 22:00:00+00:00,0.0,1191.0,1594.0
2022-01-08 23:00:00+00:00,0.0,1313.0,2086.0
2022-01-09 00:00:00+00:00,0.0,1364.0,2128.0
2022-01-09 01:00:00+00:00,0.0,1407.0,2175.0
2022-01-09 02:00:00+00:00,0.0,1396.0,2172.0
2022-01-09 03:00:00+00:00,0.0,1359.0,2163.0
2022-01-09 04:00:00+00:00,0.0,1312.0,2095.0
2022-01-09 05:00:00+00:00,0.0,1280.0,2062.0
2022-01-09 06:00:00+00:00,0.0,1246.0,2001.0
2022-01-09 07:00:00+00:00,0.0,1115.0,1911.0
2022-01-09 08:00:00+00:00,6.0,900.0,1723.0
2022-01-09 09:00:00+00:00,21.0,792.0,1476.0
2022-01-09 10:00:00+00:00,36.0,737.0,1393.0
2022-01-09 11:00:00+00:00,45.0,709.0,1334.0
2022-01-09 12:00:00+00:00,39.0,600.0,1193.0
2022-01-09 13:00:00+00:00,24.0,651.0,1131.0
2022-01-09 14:00:00+00:00,6.0,632.0,1142.0
2022-01-09 15:00:00+00:00,0.0,572.0,1127.0
2022-01-09 16:00:00+00:00,0.0,584.0,1153.0
2022-01-09 17:00:00+00:00,0.0,563.0,1209.0
2022-01-09 18:00:00+00:00,0.0,537.0,1201.0
2022-01-09 19:00:00+00:00,0.0,561.0,1254.0
2022-01-09 20:00:00+00:00,0.0,569.0,1275.0
2022-01-09 21:00:00+00:00,0.0,549.0,1280.0
2022-01-09 22:00:00+00:00,0.0,538.0,1256.0
2022-01-09 23:00:00+00:00,0.0,515.0,1184.0
2022-01-10 00:00:00+00:00,0.0,498.0,1171.0
2022-01-10 01:00:00+00:00,0.0,461.0,1159.0
2022-01-10 02:00:00+00:00,0.0,429.0,1138.0
2022-01-10 03:00:00+00:00,0.0,411.0,1158.0
2022-01-10 04:00:00+00:00,0.0,450.0,1164.0
2022-01-10 05:00:00+00:00,0.0,497.0,1163.0
2022-01-10 06:00:00+00:00,0.0,524.0,1134.0
2022-01-10 07:00:00+00:00,1.0,551.0,1080.0
2022-01-10 08:00:00+00:00,24.0,504.0,1009.0
2022-01-10 09:00:00+00:00,76.0,553.0,908.0
2022-01-10 10:00:00+00:00,119.0,599.0,902.0
2022-01-10 11:00:00+00:00,133.0,595.0,898.0
2022-01-10 12:00:00+00:00,111.0,559.0,810.0
2022-01-10 13:00:00+00:00,68.0,571.0,731.0
2022-01-10 14:00:00+00:00,18.0,547.0,659.0
2022-01-10 15:00:00+00:00,0.0,566.0,635.0
2022-01-10 16:00:00+00:00,0.0,665.0,673.0
2022-01-10 17:00:00+00:00,0.0,754.0,749.0
2022-01-10 18:00:00+00:00,0.0,787.0,812.0
2022-01-10 19:00:00+00:00,0.0,783.0,854.0
2022-01-10 20:00:00+00:00,0.0,781.0,898.0
2022-01-10 21:00:00+00:00,0.0,802.0,946.0
2022-01-10 22:00:00+00:00,0.0,814.0,1002.0
2022-01-10 23:00:00+00:00,0.0,743.0,721.0
2022-01-11 00:00:00+00:00,0.0,753.0,708.0
2022-01-11 01:00:00+00:00,0.0,762.0,722.0
2022-01-11 02:00:00+00:00,0.0,813.0,749.0
2022-01-11 03:00:00+00:00,0.0,852.0,831.0
2022-01-11 04:00:00+00:00,0.0,892.0,935.0
2022-01-11 05:00:00+00:00,0.0,939.0,1059.0
2022-01-11 06:00:00+00:00,0.0,988.0,1202.0
2022-01-11 07:00:00+00:00,0.0,1021.0,1365.0
2022-01-11 08:00:00+00:00,12.0,1027.0,1445.0
2022-01-11 09:00:00+00:00,36.0,1036.0,1416.0
2022-01-11 10:00:00+00:00,59.0,1062.0,1492.0
2022-01-11 11:00:00+00:00,64.0,1085.0,1564.0
2022-01-11 12:00:00+00:00,49.0,1093.0,1520.0
2022-01-11 13:00:00+00:00,30.0,1108.0,1536.0
2022-01-11 14:00:00+00:00,8.0,1128.0,1624.0
2022-01-11 15:00:00+00:00,0.0,1070.0,1521.0
2022-01-11 16:00:00+00:00,0.0,933.0,1314.0
2022-01-11 17:00:00+00:00,0.0,740.0,1111.0
2022-01-11 18:00:00+00:00,0.0,655.0,890.0
2022-01-11 19:00:00+00:00,0.0,581.0,703.0
2022-01-11 20:00:00+00:00,0.0,499.0,575.0
2022-01-11 21:00:00+00:00,0.0,440.0,507.0
2022-01-11 22:00:00+00:00,0.0,309.0,496.0
2022-01-11 23:00:00+00:00,0.0,279.0,585.0
2022-01-12 00:00:00+00:00,0.0,258.0,597.0
2022-01-12 01:00:00+00:00,0.0,281.0,624.0
2022-01-12 02:00:00+00:00,0.0,294.0,669.0
2022-01-12 03:00:00+00:00,0.0,346.0,701.0
2022-01-12 04:00:00+00:00,0.0,385.0,705.0
2022-01-12 05:00:00+00:00,0.0,410.0,801.0
2022-01-12 06:00:00+00:00,0.0,557.0,916.0
2022-01-12 07:00:00+00:00,1.0,683.0,971.0
2022-01-12 08:00:00+00:00,23.0,685.0,1043.0
2022-01-12 09:00:00+00:00,73.0,743.0,1086.0
2022-01-12 10:00:00+00:00,117.0,884.0,1219.0
2022-01-12 11:00:00+00:00,129.0,971.0,1387.0
2022-01-12 12:00:00+00:00,114.0,1013.0,1420.0
2022-01-12 13:00:00+00:00,75.0,1054.0,1492.0
2022-01-12 14:00:00+00:00,23.0,1111.0,1617.0
2022-01-12 15:00:00+00:00,0.0,1122.0,1727.0
2022-01-12 16:00:00+00:00,0.0,1180.0,1934.0
2022-01-12 17:00:00+00:00,0.0,1246.0,2160.0
2022-01-12 18:00:00+00:00,0.0,1270.0,2271.0
2022-01-12 19:00:00+00:00,0.0,1251.0,2285.0
2022-01-12 20:00:00+00:00,0.0,1258.0,2397.0
2022-01-12 21:00:00+00:00,0.0,1272.0,2496.0
2022-01-12 22:00:00+00:00,0.0,1297.0,2476.0
2022-01-12 23:00:00+00:00,0.0,1155.0,2699.0
2022-01-13 00:00:00+00:00,0.0,1207.0,2703.0
2022-01-13 01:00:00+00:00,0.0,1312.0,2829.0
2022-01-13 02:00:00+00:00,0.0,1326.0,2919.0
2022-01-13 03:00:00+00:00,0.0,1359.0,2975.0
2022-01-13 04:00:00+00:00,0.0,1354.0,2951.0
2022-01-13 05:00:00+00:00,0.0,1349.0,2960.0
2022-01-13 06:00:00+00:00,0.0,1331.0,2984.0
2022-01-13 07:00:00+00:00,1.0,1304.0,2981.0
2022-01-13 08:00:00+00:00,37.0,1257.0,2910.0
2022-01-13 09:00:00+00:00,108.0,1264.0,2818.0
2022-01-13 10:00:00+00:00,169.0,1310.0,2906.0
2022-01-13 11:00:00+00:00,191.0,1345.0,3003.0
2022-01-13 12:00:00+00:00,170.0,1356.0,2898.0
2022-01-13 13:00:00+00:00,107.0,1338.0,2871.0
2022-01-13 14:00:00+00:00,33.0,1384.0,2877.0
2022-01-13 15:00:00+00:00,0.0,1396.0,2834.0
2022-01-13 16:00:00+00:00,0.0,1387.0,2852.0
2022-01-13 17:00:00+00:00,0.0,1406.0,2980.0
2022-01-13 18:00:00+00:00,0.0,1425.0,2979.0
2022-01-13 19:00:00+00:00,0.0,1424.0,3011.0
2022-01-13 20:00:00+00:00,0.0,1419.0,3135.0
2022-01-13 21:00:00+00:00,0.0,1427.0,3240.0
