UTC time,nat_gas,nuclear,hydro,solar,wind,other
2020-04-06 05:00:00,674.0,1164.0,6120.0,0.0,55.0,193.0
2020-04-06 06:00:00,676.0,1166.0,5261.0,0.0,31.0,199.0
2020-04-06 07:00:00,678.0,1165.0,4702.0,0.0,7.0,196.0
2020-04-06 08:00:00,677.0,1167.0,4263.0,0.0,5.0,196.0
2020-04-06 09:00:00,680.0,1167.0,3841.0,0.0,35.0,196.0
2020-04-06 10:00:00,683.0,1168.0,3514.0,0.0,30.0,202.0
2020-04-06 11:00:00,683.0,1168.0,3584.0,0.0,38.0,199.0
2020-04-06 12:00:00,685.0,1169.0,4219.0,0.0,60.0,196.0
2020-04-06 13:00:00,684.0,1169.0,5799.0,0.0,55.0,203.0
2020-04-06 14:00:00,688.0,1169.0,6805.0,0.0,89.0,214.0
2020-04-06 15:00:00,688.0,1168.0,7047.0,6.0,76.0,212.0
2020-04-06 16:00:00,684.0,1167.0,7161.0,20.0,85.0,209.0
2020-04-06 17:00:00,685.0,1166.0,6884.0,20.0,99.0,208.0
2020-04-06 18:00:00,683.0,1164.0,6425.0,22.0,164.0,198.0
2020-04-06 19:00:00,684.0,1163.0,6174.0,24.0,260.0,201.0
2020-04-06 20:00:00,682.0,1161.0,5926.0,22.0,409.0,200.0
2020-04-06 21:00:00,679.0,1161.0,5592.0,19.0,623.0,203.0
2020-04-06 22:00:00,679.0,1159.0,5210.0,12.0,918.0,197.0
2020-04-06 23:00:00,677.0,1158.0,4629.0,17.0,1343.0,200.0
2020-04-07 00:00:00,672.0,1158.0,4867.0,15.0,1635.0,209.0
2020-04-07 01:00:00,673.0,1158.0,5118.0,11.0,1799.0,209.0
2020-04-07 02:00:00,673.0,1157.0,5707.0,6.0,1899.0,210.0
2020-04-07 03:00:00,673.0,1156.0,5782.0,0.0,1947.0,212.0
2020-04-07 04:00:00,675.0,1158.0,5907.0,0.0,1975.0,207.0
2020-04-07 05:00:00,679.0,1160.0,5683.0,0.0,1972.0,214.0
2020-04-07 06:00:00,680.0,1159.0,4716.0,0.0,2104.0,200.0
2020-04-07 07:00:00,681.0,1162.0,4417.0,0.0,2055.0,199.0
2020-04-07 08:00:00,636.0,1164.0,4088.0,0.0,1986.0,192.0
2020-04-07 09:00:00,636.0,1164.0,3532.0,0.0,2065.0,198.0
2020-04-07 10:00:00,637.0,1164.0,3246.0,0.0,2198.0,201.0
2020-04-07 11:00:00,638.0,1164.0,3443.0,0.0,2168.0,192.0
2020-04-07 12:00:00,638.0,1167.0,4065.0,0.0,2160.0,188.0
2020-04-07 13:00:00,643.0,1170.0,5697.0,0.0,2202.0,202.0
2020-04-07 14:00:00,689.0,1169.0,6726.0,1.0,2124.0,208.0
2020-04-07 15:00:00,690.0,1168.0,7309.0,9.0,1848.0,194.0
2020-04-07 16:00:00,691.0,1165.0,7160.0,23.0,1761.0,192.0
2020-04-07 17:00:00,678.0,1163.0,6931.0,24.0,1758.0,200.0
2020-04-07 18:00:00,685.0,1161.0,6279.0,25.0,1639.0,200.0
2020-04-07 19:00:00,685.0,1160.0,6063.0,24.0,1301.0,200.0
2020-04-07 20:00:00,686.0,1160.0,5811.0,24.0,1041.0,200.0
2020-04-07 21:00:00,682.0,1160.0,5514.0,24.0,875.0,199.0
2020-04-07 22:00:00,681.0,1158.0,5296.0,22.0,740.0,202.0
2020-04-07 23:00:00,680.0,1157.0,5135.0,24.0,715.0,197.0
2020-04-08 00:00:00,680.0,1159.0,4931.0,24.0,735.0,202.0
2020-04-08 01:00:00,678.0,1157.0,5644.0,23.0,736.0,202.0
2020-04-08 02:00:00,679.0,1157.0,6150.0,10.0,721.0,204.0
2020-04-08 03:00:00,679.0,1157.0,6015.0,1.0,823.0,202.0
2020-04-08 04:00:00,679.0,1158.0,6182.0,0.0,820.0,203.0
2020-04-08 05:00:00,680.0,1159.0,6014.0,0.0,597.0,202.0
2020-04-08 06:00:00,636.0,1161.0,5395.0,0.0,555.0,191.0
2020-04-08 07:00:00,639.0,1164.0,5013.0,0.0,558.0,192.0
2020-04-08 08:00:00,687.0,1165.0,4822.0,0.0,457.0,191.0
2020-04-08 09:00:00,687.0,1166.0,4415.0,0.0,251.0,193.0
2020-04-08 10:00:00,688.0,1167.0,4490.0,0.0,213.0,192.0
2020-04-08 11:00:00,690.0,1168.0,4634.0,0.0,185.0,192.0
2020-04-08 12:00:00,692.0,1169.0,4883.0,0.0,116.0,195.0
2020-04-08 13:00:00,692.0,1171.0,6600.0,0.0,103.0,198.0
2020-04-08 14:00:00,693.0,1170.0,7417.0,0.0,82.0,205.0
2020-04-08 15:00:00,691.0,1170.0,7770.0,10.0,104.0,210.0
2020-04-08 16:00:00,690.0,1168.0,7215.0,24.0,39.0,199.0
2020-04-08 17:00:00,687.0,1165.0,6247.0,24.0,17.0,202.0
2020-04-08 18:00:00,683.0,1163.0,6039.0,25.0,23.0,199.0
2020-04-08 19:00:00,680.0,1162.0,5718.0,24.0,49.0,206.0
2020-04-08 20:00:00,667.0,1160.0,5565.0,22.0,74.0,201.0
2020-04-08 21:00:00,665.0,1161.0,5365.0,24.0,117.0,203.0
2020-04-08 22:00:00,664.0,1160.0,5434.0,24.0,131.0,195.0
2020-04-08 23:00:00,665.0,1159.0,5409.0,25.0,169.0,199.0
2020-04-09 00:00:00,665.0,1159.0,5383.0,25.0,206.0,199.0
2020-04-09 01:00:00,664.0,1159.0,5790.0,22.0,184.0,195.0
2020-04-09 02:00:00,668.0,1159.0,6404.0,12.0,152.0,196.0
2020-04-09 03:00:00,671.0,1159.0,6809.0,0.0,126.0,195.0
2020-04-09 04:00:00,675.0,1171.0,6671.0,0.0,76.0,195.0
2020-04-09 05:00:00,676.0,1173.0,6325.0,0.0,38.0,195.0
2020-04-09 06:00:00,676.0,1167.0,5958.0,0.0,13.0,186.0
2020-04-09 07:00:00,679.0,1165.0,5345.0,0.0,6.0,182.0
2020-04-09 08:00:00,683.0,1165.0,5016.0,0.0,4.0,182.0
2020-04-09 09:00:00,684.0,1166.0,4423.0,0.0,4.0,182.0
2020-04-09 10:00:00,684.0,1166.0,4359.0,0.0,5.0,182.0
2020-04-09 11:00:00,686.0,1166.0,4435.0,0.0,7.0,190.0
2020-04-09 12:00:00,686.0,1167.0,4764.0,0.0,10.0,186.0
2020-04-09 13:00:00,687.0,1168.0,6216.0,0.0,4.0,195.0
2020-04-09 14:00:00,687.0,1168.0,7077.0,0.0,6.0,201.0
2020-04-09 15:00:00,686.0,1166.0,7209.0,9.0,5.0,200.0
2020-04-09 16:00:00,684.0,1164.0,7114.0,23.0,2.0,201.0
2020-04-09 17:00:00,676.0,1162.0,6680.0,24.0,0.0,198.0
2020-04-09 18:00:00,675.0,1161.0,6556.0,25.0,0.0,194.0
2020-04-09 19:00:00,669.0,1159.0,6360.0,24.0,2.0,197.0
2020-04-09 20:00:00,696.0,1157.0,6122.0,23.0,3.0,193.0
2020-04-09 21:00:00,719.0,1155.0,5834.0,23.0,7.0,197.0
2020-04-09 22:00:00,724.0,1155.0,5831.0,24.0,4.0,192.0
2020-04-09 23:00:00,771.0,1156.0,5711.0,24.0,13.0,193.0
2020-04-10 00:00:00,782.0,1155.0,5700.0,24.0,22.0,190.0
2020-04-10 01:00:00,722.0,1155.0,5922.0,23.0,62.0,188.0
2020-04-10 02:00:00,814.0,1155.0,6337.0,11.0,66.0,177.0
2020-04-10 03:00:00,817.0,1155.0,6477.0,0.0,97.0,175.0
2020-04-10 04:00:00,820.0,1156.0,6493.0,0.0,107.0,179.0
2020-04-10 05:00:00,822.0,1158.0,6159.0,0.0,125.0,182.0
2020-04-10 06:00:00,824.0,1161.0,5567.0,0.0,202.0,176.0
2020-04-10 07:00:00,829.0,1162.0,5009.0,0.0,276.0,169.0
2020-04-10 08:00:00,855.0,1163.0,3882.0,0.0,362.0,172.0
2020-04-10 09:00:00,858.0,1163.0,3590.0,0.0,432.0,170.0
2020-04-10 10:00:00,857.0,1165.0,3575.0,0.0,485.0,168.0
2020-04-10 11:00:00,860.0,1164.0,3545.0,0.0,598.0,170.0
2020-04-10 12:00:00,859.0,1166.0,3802.0,0.0,703.0,168.0
2020-04-10 13:00:00,862.0,1166.0,4580.0,0.0,715.0,172.0
2020-04-10 14:00:00,863.0,1167.0,4728.0,1.0,683.0,177.0
2020-04-10 15:00:00,861.0,1165.0,4715.0,11.0,873.0,181.0
2020-04-10 16:00:00,883.0,1165.0,5091.0,23.0,834.0,182.0
2020-04-10 17:00:00,881.0,1163.0,5223.0,25.0,877.0,183.0
2020-04-10 18:00:00,877.0,1160.0,5159.0,25.0,817.0,180.0
2020-04-10 19:00:00,878.0,1159.0,5219.0,24.0,711.0,184.0
2020-04-10 20:00:00,874.0,1156.0,4731.0,23.0,646.0,181.0
2020-04-10 21:00:00,874.0,1155.0,4628.0,23.0,480.0,181.0
2020-04-10 22:00:00,870.0,1154.0,4461.0,24.0,541.0,184.0
2020-04-10 23:00:00,863.0,1150.0,3965.0,24.0,868.0,182.0
2020-04-11 00:00:00,772.0,1146.0,3826.0,24.0,1308.0,189.0
2020-04-11 01:00:00,769.0,1144.0,3784.0,23.0,1761.0,202.0
2020-04-11 02:00:00,770.0,1146.0,4219.0,12.0,2066.0,204.0
2020-04-11 03:00:00,773.0,1149.0,4402.0,0.0,2230.0,207.0
2020-04-11 04:00:00,776.0,1151.0,4358.0,0.0,2275.0,208.0
2020-04-11 05:00:00,776.0,1151.0,4289.0,0.0,2188.0,209.0
2020-04-11 06:00:00,733.0,1151.0,3857.0,0.0,2120.0,200.0
2020-04-11 07:00:00,732.0,1149.0,3568.0,0.0,2126.0,193.0
2020-04-11 08:00:00,732.0,1153.0,3275.0,0.0,2312.0,196.0
2020-04-11 09:00:00,734.0,1154.0,3283.0,0.0,2406.0,196.0
2020-04-11 10:00:00,734.0,1153.0,3283.0,0.0,2445.0,198.0
2020-04-11 11:00:00,736.0,1154.0,3300.0,0.0,2478.0,197.0
2020-04-11 12:00:00,736.0,1155.0,3640.0,0.0,2340.0,196.0
2020-04-11 13:00:00,735.0,1157.0,3683.0,0.0,2220.0,204.0
2020-04-11 14:00:00,738.0,1159.0,3743.0,0.0,2096.0,208.0
2020-04-11 15:00:00,738.0,1158.0,3943.0,6.0,1904.0,211.0
2020-04-11 16:00:00,737.0,1158.0,4302.0,8.0,1522.0,206.0
2020-04-11 17:00:00,736.0,1158.0,4619.0,15.0,1067.0,212.0
2020-04-11 18:00:00,739.0,1158.0,4458.0,17.0,765.0,208.0
2020-04-11 19:00:00,833.0,1159.0,4543.0,20.0,591.0,211.0
2020-04-11 20:00:00,880.0,1159.0,4293.0,23.0,621.0,204.0
2020-04-11 21:00:00,878.0,1159.0,4433.0,23.0,578.0,205.0
2020-04-11 22:00:00,874.0,1158.0,3968.0,24.0,645.0,192.0
2020-04-11 23:00:00,808.0,1159.0,3636.0,23.0,689.0,193.0
2020-04-12 00:00:00,875.0,1158.0,3436.0,25.0,934.0,199.0
2020-04-12 01:00:00,876.0,1158.0,3922.0,24.0,893.0,208.0
2020-04-12 02:00:00,875.0,1159.0,4359.0,12.0,1059.0,200.0
2020-04-12 03:00:00,878.0,1162.0,4693.0,1.0,1065.0,207.0
2020-04-12 04:00:00,879.0,1163.0,4947.0,0.0,957.0,207.0
2020-04-12 05:00:00,882.0,1163.0,4902.0,0.0,667.0,208.0
2020-04-12 06:00:00,882.0,1165.0,4674.0,0.0,366.0,204.0
2020-04-12 07:00:00,883.0,1166.0,4170.0,0.0,415.0,197.0
2020-04-12 08:00:00,886.0,1166.0,3793.0,0.0,410.0,198.0
2020-04-12 09:00:00,889.0,1167.0,3634.0,0.0,379.0,199.0
2020-04-12 10:00:00,891.0,1166.0,3846.0,0.0,292.0,199.0
2020-04-12 11:00:00,889.0,1167.0,3859.0,0.0,284.0,200.0
2020-04-12 12:00:00,892.0,1168.0,4136.0,0.0,241.0,204.0
2020-04-12 13:00:00,894.0,1169.0,4649.0,0.0,222.0,199.0
2020-04-12 14:00:00,895.0,1169.0,4842.0,0.0,181.0,202.0
2020-04-12 15:00:00,892.0,1169.0,5074.0,9.0,116.0,197.0
2020-04-12 16:00:00,890.0,1168.0,5292.0,21.0,44.0,193.0
2020-04-12 17:00:00,886.0,1167.0,4902.0,25.0,62.0,195.0
2020-04-12 18:00:00,885.0,1166.0,4722.0,24.0,95.0,196.0
2020-04-12 19:00:00,880.0,1166.0,4218.0,25.0,99.0,192.0
2020-04-12 20:00:00,878.0,1166.0,4239.0,23.0,48.0,191.0
2020-04-12 21:00:00,875.0,1165.0,4115.0,24.0,22.0,198.0
2020-04-12 22:00:00,876.0,1166.0,3759.0,23.0,31.0,207.0
2020-04-12 23:00:00,876.0,1165.0,3703.0,22.0,54.0,207.0
2020-04-13 00:00:00,874.0,1164.0,3653.0,24.0,62.0,209.0
2020-04-13 01:00:00,878.0,1164.0,4306.0,23.0,189.0,211.0
2020-04-13 02:00:00,876.0,1166.0,5209.0,13.0,381.0,208.0
2020-04-13 03:00:00,879.0,1165.0,5181.0,1.0,586.0,206.0
2020-04-13 04:00:00,883.0,1167.0,5269.0,0.0,643.0,208.0
2020-04-13 05:00:00,884.0,1167.0,5211.0,0.0,383.0,208.0
2020-04-13 06:00:00,884.0,1169.0,4441.0,0.0,130.0,205.0
2020-04-13 07:00:00,885.0,1169.0,4022.0,0.0,55.0,212.0
2020-04-13 08:00:00,886.0,1170.0,3802.0,0.0,15.0,210.0
2020-04-13 09:00:00,889.0,1170.0,3720.0,0.0,10.0,207.0
2020-04-13 10:00:00,892.0,1171.0,3774.0,0.0,49.0,208.0
2020-04-13 11:00:00,893.0,1171.0,4091.0,0.0,80.0,209.0
2020-04-13 12:00:00,904.0,1170.0,4391.0,0.0,120.0,209.0
2020-04-13 13:00:00,905.0,1170.0,4727.0,0.0,110.0,220.0
2020-04-13 14:00:00,906.0,1172.0,6187.0,1.0,84.0,223.0
2020-04-13 15:00:00,902.0,1172.0,6451.0,13.0,73.0,224.0
2020-04-13 16:00:00,838.0,1170.0,6446.0,23.0,61.0,225.0
2020-04-13 17:00:00,879.0,1169.0,6243.0,25.0,37.0,225.0
2020-04-13 18:00:00,919.0,1168.0,5888.0,25.0,29.0,220.0
2020-04-13 19:00:00,884.0,1167.0,5516.0,24.0,36.0,227.0
2020-04-13 20:00:00,878.0,1166.0,5365.0,25.0,40.0,224.0
2020-04-13 21:00:00,876.0,1164.0,4962.0,24.0,86.0,226.0
2020-04-13 22:00:00,875.0,1164.0,4655.0,24.0,144.0,217.0
2020-04-13 23:00:00,872.0,1163.0,4467.0,25.0,239.0,220.0
2020-04-14 00:00:00,877.0,1162.0,4582.0,25.0,278.0,217.0
2020-04-14 01:00:00,879.0,1163.0,5064.0,23.0,268.0,220.0
2020-04-14 02:00:00,881.0,1163.0,5208.0,13.0,237.0,218.0
2020-04-14 03:00:00,924.0,1163.0,5160.0,2.0,280.0,220.0
2020-04-14 04:00:00,923.0,1162.0,5096.0,0.0,472.0,219.0
2020-04-14 05:00:00,883.0,1163.0,4551.0,0.0,818.0,218.0
2020-04-14 06:00:00,875.0,1165.0,3379.0,0.0,1045.0,212.0
2020-04-14 07:00:00,747.0,1166.0,3293.0,0.0,1250.0,211.0
2020-04-14 08:00:00,881.0,1168.0,3842.0,0.0,1199.0,209.0
2020-04-14 09:00:00,885.0,1168.0,3982.0,0.0,1099.0,207.0
2020-04-14 10:00:00,887.0,1168.0,3850.0,0.0,1238.0,208.0
2020-04-14 11:00:00,890.0,1168.0,3954.0,0.0,1307.0,208.0
2020-04-14 12:00:00,889.0,1167.0,4177.0,0.0,1370.0,207.0
2020-04-14 13:00:00,890.0,1168.0,6058.0,0.0,1299.0,217.0
2020-04-14 14:00:00,897.0,1169.0,6348.0,0.0,1358.0,218.0
2020-04-14 15:00:00,983.0,1167.0,6073.0,6.0,1281.0,221.0
2020-04-14 16:00:00,896.0,1166.0,5392.0,16.0,1260.0,222.0
2020-04-14 17:00:00,933.0,1165.0,5173.0,25.0,1264.0,223.0
2020-04-14 18:00:00,887.0,1164.0,5023.0,25.0,978.0,220.0
2020-04-14 19:00:00,882.0,1162.0,4821.0,24.0,945.0,223.0
2020-04-14 20:00:00,878.0,1160.0,4586.0,24.0,852.0,222.0
2020-04-14 21:00:00,877.0,1159.0,4387.0,23.0,911.0,221.0
2020-04-14 22:00:00,877.0,1157.0,4000.0,22.0,1156.0,226.0
2020-04-14 23:00:00,874.0,1155.0,3953.0,25.0,1615.0,225.0
2020-04-15 00:00:00,873.0,1155.0,4048.0,23.0,2026.0,231.0
2020-04-15 01:00:00,874.0,1153.0,4680.0,23.0,2212.0,220.0
2020-04-15 02:00:00,874.0,1154.0,5839.0,12.0,2148.0,225.0
2020-04-15 03:00:00,879.0,1152.0,5898.0,1.0,2117.0,223.0
2020-04-15 04:00:00,879.0,1150.0,5848.0,0.0,2301.0,223.0
2020-04-15 05:00:00,881.0,1149.0,5682.0,0.0,2519.0,222.0
2020-04-15 06:00:00,884.0,1149.0,5821.0,0.0,2479.0,211.0
2020-04-15 07:00:00,883.0,1152.0,5458.0,0.0,2309.0,209.0
2020-04-15 08:00:00,861.0,1153.0,4892.0,0.0,2119.0,211.0
2020-04-15 09:00:00,859.0,1155.0,4419.0,0.0,2197.0,209.0
2020-04-15 10:00:00,860.0,1156.0,4320.0,0.0,2127.0,211.0
2020-04-15 11:00:00,858.0,1155.0,4341.0,0.0,2023.0,215.0
2020-04-15 12:00:00,860.0,1157.0,4605.0,0.0,1888.0,209.0
2020-04-15 13:00:00,857.0,1157.0,6298.0,0.0,1805.0,204.0
2020-04-15 14:00:00,836.0,1160.0,6570.0,0.0,1677.0,200.0
2020-04-15 15:00:00,836.0,1160.0,6849.0,6.0,1295.0,206.0
2020-04-15 16:00:00,833.0,1158.0,5986.0,14.0,853.0,206.0
2020-04-15 17:00:00,833.0,1154.0,5908.0,15.0,459.0,207.0
2020-04-15 18:00:00,833.0,1153.0,5764.0,14.0,229.0,208.0
2020-04-15 19:00:00,902.0,1153.0,5404.0,13.0,227.0,207.0
2020-04-15 20:00:00,931.0,1152.0,5380.0,17.0,369.0,207.0
2020-04-15 21:00:00,980.0,1153.0,4564.0,19.0,1000.0,213.0
2020-04-15 22:00:00,935.0,1153.0,4448.0,21.0,1389.0,224.0
2020-04-15 23:00:00,877.0,1153.0,4555.0,23.0,1736.0,224.0
2020-04-16 00:00:00,872.0,1155.0,4766.0,18.0,1805.0,226.0
2020-04-16 01:00:00,872.0,1155.0,5971.0,16.0,1797.0,226.0
2020-04-16 02:00:00,874.0,1156.0,6754.0,5.0,1334.0,225.0
2020-04-16 03:00:00,873.0,1158.0,7126.0,1.0,900.0,221.0
2020-04-16 04:00:00,876.0,1160.0,6852.0,0.0,825.0,226.0
2020-04-16 05:00:00,874.0,1161.0,6751.0,0.0,519.0,222.0
2020-04-16 06:00:00,854.0,1162.0,6701.0,0.0,357.0,220.0
2020-04-16 07:00:00,855.0,1160.0,6513.0,0.0,301.0,213.0
2020-04-16 08:00:00,883.0,1163.0,5670.0,0.0,251.0,214.0
2020-04-16 09:00:00,882.0,1165.0,5057.0,0.0,203.0,212.0
2020-04-16 10:00:00,884.0,1166.0,4985.0,0.0,151.0,212.0
2020-04-16 11:00:00,887.0,1167.0,4784.0,0.0,236.0,213.0
2020-04-16 12:00:00,888.0,1167.0,5248.0,0.0,193.0,215.0
2020-04-16 13:00:00,888.0,1168.0,6551.0,0.0,184.0,221.0
2020-04-16 14:00:00,893.0,1169.0,7389.0,1.0,207.0,231.0
2020-04-16 15:00:00,936.0,1167.0,7320.0,14.0,151.0,231.0
2020-04-16 16:00:00,934.0,1164.0,6765.0,24.0,200.0,228.0
2020-04-16 17:00:00,930.0,1164.0,6228.0,25.0,320.0,230.0
2020-04-16 18:00:00,927.0,1162.0,6012.0,25.0,331.0,223.0
2020-04-16 19:00:00,922.0,1161.0,5759.0,24.0,347.0,225.0
2020-04-16 20:00:00,926.0,1161.0,5475.0,24.0,387.0,222.0
2020-04-16 21:00:00,925.0,1159.0,5209.0,25.0,555.0,229.0
2020-04-16 22:00:00,923.0,1161.0,5114.0,25.0,498.0,227.0
2020-04-16 23:00:00,923.0,1161.0,5346.0,25.0,393.0,229.0
2020-04-17 00:00:00,922.0,1161.0,5506.0,25.0,320.0,226.0
2020-04-17 01:00:00,923.0,1162.0,6135.0,22.0,263.0,223.0
2020-04-17 02:00:00,924.0,1162.0,6746.0,14.0,168.0,223.0
2020-04-17 03:00:00,927.0,1162.0,7117.0,2.0,122.0,225.0
2020-04-17 04:00:00,972.0,1162.0,7113.0,0.0,124.0,224.0
2020-04-17 05:00:00,973.0,1164.0,6592.0,0.0,99.0,227.0
2020-04-17 06:00:00,976.0,1164.0,6527.0,0.0,57.0,213.0
2020-04-17 07:00:00,976.0,1165.0,6082.0,0.0,37.0,213.0
2020-04-17 08:00:00,887.0,1167.0,6085.0,0.0,27.0,212.0
2020-04-17 09:00:00,884.0,1167.0,6090.0,0.0,31.0,212.0
2020-04-17 10:00:00,884.0,1167.0,5928.0,0.0,30.0,212.0
2020-04-17 11:00:00,887.0,1168.0,5983.0,0.0,47.0,213.0
2020-04-17 12:00:00,890.0,1168.0,6170.0,0.0,52.0,213.0
2020-04-17 13:00:00,938.0,1167.0,6982.0,0.0,66.0,217.0
2020-04-17 14:00:00,939.0,1170.0,7449.0,0.0,103.0,217.0
2020-04-17 15:00:00,986.0,1169.0,7199.0,13.0,123.0,217.0
2020-04-17 16:00:00,983.0,1167.0,7049.0,25.0,88.0,218.0
2020-04-17 17:00:00,981.0,1163.0,6535.0,25.0,136.0,220.0
2020-04-17 18:00:00,971.0,1161.0,5857.0,24.0,357.0,214.0
2020-04-17 19:00:00,924.0,1160.0,5302.0,25.0,583.0,214.0
2020-04-17 20:00:00,921.0,1158.0,5380.0,23.0,555.0,218.0
2020-04-17 21:00:00,919.0,1155.0,5291.0,24.0,461.0,217.0
2020-04-17 22:00:00,917.0,1155.0,5140.0,25.0,438.0,217.0
2020-04-17 23:00:00,914.0,1154.0,5010.0,25.0,448.0,203.0
2020-04-18 00:00:00,913.0,1154.0,5132.0,24.0,442.0,213.0
2020-04-18 01:00:00,914.0,1154.0,5931.0,23.0,401.0,217.0
2020-04-18 02:00:00,921.0,1155.0,6930.0,15.0,323.0,215.0
2020-04-18 03:00:00,971.0,1157.0,7110.0,1.0,271.0,225.0
2020-04-18 04:00:00,976.0,1158.0,7046.0,0.0,455.0,227.0
2020-04-18 05:00:00,972.0,1159.0,6632.0,0.0,576.0,228.0
2020-04-18 06:00:00,966.0,1159.0,6394.0,0.0,728.0,222.0
2020-04-18 07:00:00,875.0,1159.0,5731.0,0.0,816.0,215.0
2020-04-18 08:00:00,874.0,1159.0,5190.0,0.0,560.0,216.0
2020-04-18 09:00:00,876.0,1159.0,5369.0,0.0,410.0,217.0
2020-04-18 10:00:00,876.0,1161.0,5229.0,0.0,495.0,222.0
2020-04-18 11:00:00,879.0,1162.0,5121.0,0.0,609.0,214.0
2020-04-18 12:00:00,878.0,1164.0,5136.0,0.0,783.0,212.0
2020-04-18 13:00:00,882.0,1165.0,5316.0,0.0,930.0,225.0
2020-04-18 14:00:00,880.0,1165.0,4363.0,1.0,1158.0,226.0
2020-04-18 15:00:00,882.0,1165.0,4565.0,8.0,1340.0,228.0
2020-04-18 16:00:00,881.0,1163.0,4638.0,17.0,1489.0,224.0
2020-04-18 17:00:00,882.0,1162.0,4486.0,20.0,1658.0,224.0
2020-04-18 18:00:00,881.0,1159.0,4311.0,11.0,1916.0,225.0
2020-04-18 19:00:00,881.0,1158.0,4568.0,13.0,1886.0,229.0
2020-04-18 20:00:00,880.0,1156.0,4371.0,14.0,1944.0,231.0
2020-04-18 21:00:00,878.0,1156.0,4223.0,15.0,1920.0,225.0
2020-04-18 22:00:00,879.0,1156.0,4005.0,11.0,1931.0,231.0
2020-04-18 23:00:00,877.0,1155.0,3952.0,9.0,2004.0,227.0
2020-04-19 00:00:00,877.0,1155.0,4098.0,5.0,2107.0,230.0
2020-04-19 01:00:00,879.0,1154.0,4554.0,7.0,2165.0,226.0
2020-04-19 02:00:00,878.0,1153.0,5201.0,3.0,2289.0,230.0
2020-04-19 03:00:00,877.0,1154.0,5674.0,1.0,2429.0,228.0
2020-04-19 04:00:00,880.0,1155.0,5901.0,0.0,2425.0,226.0
2020-04-19 05:00:00,880.0,1158.0,5575.0,0.0,2333.0,210.0
2020-04-19 06:00:00,880.0,1160.0,5666.0,0.0,2044.0,207.0
2020-04-19 07:00:00,879.0,1162.0,4963.0,0.0,2047.0,201.0
2020-04-19 08:00:00,881.0,1161.0,4005.0,0.0,1937.0,207.0
2020-04-19 09:00:00,880.0,1163.0,4074.0,0.0,1760.0,200.0
2020-04-19 10:00:00,881.0,1162.0,4069.0,0.0,1675.0,202.0
2020-04-19 11:00:00,882.0,1161.0,3900.0,0.0,1791.0,206.0
2020-04-19 12:00:00,883.0,1162.0,4331.0,0.0,1763.0,200.0
2020-04-19 13:00:00,882.0,1163.0,4997.0,0.0,1666.0,201.0
2020-04-19 14:00:00,882.0,1164.0,5208.0,0.0,1581.0,201.0
2020-04-19 15:00:00,883.0,1162.0,5220.0,6.0,1434.0,198.0
2020-04-19 16:00:00,885.0,1160.0,4938.0,13.0,1414.0,201.0
2020-04-19 17:00:00,882.0,1160.0,5227.0,15.0,1145.0,202.0
2020-04-19 18:00:00,881.0,1158.0,5254.0,15.0,784.0,197.0
2020-04-19 19:00:00,881.0,1157.0,5139.0,15.0,502.0,204.0
2020-04-19 20:00:00,928.0,1157.0,4974.0,13.0,314.0,187.0
2020-04-19 21:00:00,924.0,1155.0,4850.0,14.0,195.0,191.0
2020-04-19 22:00:00,923.0,1155.0,4515.0,14.0,119.0,194.0
2020-04-19 23:00:00,922.0,1154.0,4535.0,15.0,66.0,203.0
2020-04-20 00:00:00,926.0,1153.0,4802.0,15.0,82.0,197.0
2020-04-20 01:00:00,924.0,1152.0,5449.0,13.0,123.0,201.0
2020-04-20 02:00:00,923.0,1153.0,6377.0,9.0,184.0,197.0
2020-04-20 03:00:00,923.0,1154.0,6318.0,1.0,365.0,201.0
2020-04-20 04:00:00,878.0,1155.0,6214.0,0.0,658.0,198.0
2020-04-20 05:00:00,876.0,1157.0,5913.0,0.0,777.0,198.0
2020-04-20 06:00:00,880.0,1158.0,5014.0,0.0,742.0,197.0
2020-04-20 07:00:00,879.0,1158.0,4403.0,0.0,676.0,201.0
2020-04-20 08:00:00,883.0,1159.0,4287.0,0.0,633.0,201.0
2020-04-20 09:00:00,882.0,1162.0,4239.0,0.0,626.0,196.0
2020-04-20 10:00:00,884.0,1162.0,4336.0,0.0,577.0,199.0
2020-04-20 11:00:00,887.0,1164.0,4352.0,0.0,552.0,201.0
2020-04-20 12:00:00,885.0,1165.0,4759.0,0.0,505.0,205.0
2020-04-20 13:00:00,891.0,1165.0,5870.0,0.0,439.0,202.0
2020-04-20 14:00:00,993.0,1166.0,6468.0,0.0,416.0,215.0
2020-04-20 15:00:00,992.0,1164.0,6538.0,9.0,376.0,213.0
2020-04-20 16:00:00,901.0,1162.0,6221.0,14.0,321.0,211.0
2020-04-20 17:00:00,975.0,1160.0,6351.0,15.0,266.0,208.0
2020-04-20 18:00:00,981.0,1159.0,6528.0,15.0,134.0,202.0
2020-04-20 19:00:00,976.0,1155.0,6574.0,14.0,79.0,214.0
2020-04-20 20:00:00,974.0,1154.0,6405.0,11.0,107.0,214.0
2020-04-20 21:00:00,971.0,1152.0,6162.0,13.0,194.0,211.0
2020-04-20 22:00:00,970.0,1152.0,5692.0,10.0,369.0,214.0
2020-04-20 23:00:00,971.0,1150.0,5608.0,17.0,535.0,212.0
