,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
7453,2021-09-18 13:00:00,691.32,685.38
7454,2021-09-18 14:00:00,688.99,671.23
7455,2021-09-18 15:00:00,686.73,664.26
7456,2021-09-18 16:00:00,707.91,671.59
7457,2021-09-18 17:00:00,719.14,683.24
7458,2021-09-18 18:00:00,719.21,699.41
7459,2021-09-18 19:00:00,716.64,698.94
7460,2021-09-18 20:00:00,713.08,674.77
7461,2021-09-18 21:00:00,636.5,607.07
7462,2021-09-18 22:00:00,544.09,548.56
7463,2021-09-18 23:00:00,493.1,510.65
7464,2021-09-19 00:00:00,447.54,493.86
7465,2021-09-19 01:00:00,432.33,470.35
7466,2021-09-19 02:00:00,421.24,468.91
7467,2021-09-19 03:00:00,420.43,465.45
7468,2021-09-19 04:00:00,419.54,479.19
7469,2021-09-19 05:00:00,450.89,508.13
7470,2021-09-19 06:00:00,514.06,547.14
7471,2021-09-19 07:00:00,582.27,587.52
7472,2021-09-19 08:00:00,642.08,637.03
7473,2021-09-19 09:00:00,650.13,660.8
7474,2021-09-19 10:00:00,667.95,661.16
7475,2021-09-19 11:00:00,683.67,661.38
7476,2021-09-19 12:00:00,695.64,667.64
7477,2021-09-19 13:00:00,693.14,669.02
7478,2021-09-19 14:00:00,698.14,666.28
7479,2021-09-19 15:00:00,692.56,673.12
7480,2021-09-19 16:00:00,688.66,682.54
7481,2021-09-19 17:00:00,681.55,685.38
7482,2021-09-19 18:00:00,684.62,699.2
7483,2021-09-19 19:00:00,686.59,699.15
7484,2021-09-19 20:00:00,680.59,687.16
7485,2021-09-19 21:00:00,627.9,635.21
7486,2021-09-19 22:00:00,566.3,585.93
7487,2021-09-19 23:00:00,535.35,540.53
7488,2021-09-17 00:00:00,432.65,446.89
7489,2021-09-17 01:00:00,456.09,428.52
7490,2021-09-17 02:00:00,453.03,424.87
7491,2021-09-17 03:00:00,447.06,428.47
7492,2021-09-17 04:00:00,458.31,445.9
7493,2021-09-17 05:00:00,466.62,491.29
7494,2021-09-17 06:00:00,498.88,555.08
7495,2021-09-17 07:00:00,587.09,618.04
7496,2021-09-17 08:00:00,644.86,662.85
7497,2021-09-17 09:00:00,646.69,655.47
7498,2021-09-17 10:00:00,643.75,652.07
7499,2021-09-17 11:00:00,646.86,654.98
7500,2021-09-17 12:00:00,659.33,662.99
7501,2021-09-17 13:00:00,661.0,669.1
7502,2021-09-17 14:00:00,659.56,656.05
7503,2021-09-17 15:00:00,659.49,653.56
7504,2021-09-17 16:00:00,675.82,663.65
7505,2021-09-17 17:00:00,675.66,672.77
7506,2021-09-17 18:00:00,674.39,690.13
7507,2021-09-17 19:00:00,672.5,688.87
7508,2021-09-17 20:00:00,678.99,673.2
7509,2021-09-17 21:00:00,617.83,601.18
7510,2021-09-17 22:00:00,549.14,539.03
7511,2021-09-17 23:00:00,517.43,493.19
7512,2021-09-18 00:00:00,465.72,462.6
7513,2021-09-18 01:00:00,446.25,446.95
7514,2021-09-18 02:00:00,423.7,442.55
7515,2021-09-18 03:00:00,420.94,446.77
7516,2021-09-18 04:00:00,430.25,464.1
7517,2021-09-18 05:00:00,465.03,509.55
7518,2021-09-18 06:00:00,528.92,573.1
7519,2021-09-18 07:00:00,591.41,634.32
7520,2021-09-18 08:00:00,674.68,666.37
7521,2021-09-18 09:00:00,685.03,660.43
7522,2021-09-18 10:00:00,684.3,657.15
7523,2021-09-18 11:00:00,684.58,659.07
7524,2021-09-18 12:00:00,689.61,669.94
7525,2021-09-18 13:00:00,691.32,678.73
7526,2021-09-18 14:00:00,688.99,665.15
7527,2021-09-18 15:00:00,686.73,660.66
7528,2021-09-18 16:00:00,707.91,669.57
7529,2021-09-18 17:00:00,719.14,680.37
7530,2021-09-18 18:00:00,719.21,696.2
7531,2021-09-18 19:00:00,716.64,694.86
7532,2021-09-18 20:00:00,713.08,673.15
7533,2021-09-18 21:00:00,636.5,604.31
7534,2021-09-18 22:00:00,544.09,544.37
7535,2021-09-18 23:00:00,493.1,502.99
7536,2021-09-19 00:00:00,447.54,471.11
7537,2021-09-19 01:00:00,432.33,454.07
7538,2021-09-19 02:00:00,421.24,453.63
7539,2021-09-19 03:00:00,420.43,455.96
7540,2021-09-19 04:00:00,419.54,473.0
7541,2021-09-19 05:00:00,450.89,511.88
7542,2021-09-19 06:00:00,514.06,563.49
7543,2021-09-19 07:00:00,582.27,612.83
7544,2021-09-19 08:00:00,642.08,655.49
7545,2021-09-19 09:00:00,650.13,656.47
7546,2021-09-19 10:00:00,667.95,653.4
7547,2021-09-19 11:00:00,683.67,657.8
7548,2021-09-19 12:00:00,695.64,665.2
7549,2021-09-19 13:00:00,693.14,670.75
7550,2021-09-19 14:00:00,698.14,662.68
7551,2021-09-19 15:00:00,692.56,665.82
7552,2021-09-19 16:00:00,688.66,676.14
7553,2021-09-19 17:00:00,681.55,684.19
7554,2021-09-19 18:00:00,684.62,698.17
7555,2021-09-19 19:00:00,686.59,696.84
7556,2021-09-19 20:00:00,680.59,676.37
7557,2021-09-19 21:00:00,627.9,611.64
7558,2021-09-19 22:00:00,566.3,555.6
7559,2021-09-19 23:00:00,535.35,512.62
7560,2021-09-20 00:00:00,482.95,486.41
7561,2021-09-20 01:00:00,446.33,464.63
7562,2021-09-20 02:00:00,430.04,465.26
7563,2021-09-20 03:00:00,437.47,464.65
7564,2021-09-20 04:00:00,445.04,478.7
7565,2021-09-20 05:00:00,475.43,507.74
7566,2021-09-20 06:00:00,511.16,544.72
7567,2021-09-20 07:00:00,576.49,582.37
7568,2021-09-20 08:00:00,625.09,628.43
7569,2021-09-20 09:00:00,637.2,650.55
7570,2021-09-20 10:00:00,655.03,650.21
7571,2021-09-20 11:00:00,662.02,649.42
7572,2021-09-20 12:00:00,671.88,654.11
7573,2021-09-20 13:00:00,689.01,655.03
7574,2021-09-20 14:00:00,689.43,653.26
7575,2021-09-20 15:00:00,695.03,660.43
7576,2021-09-20 16:00:00,693.89,670.59
7577,2021-09-20 17:00:00,693.31,674.21
7578,2021-09-20 18:00:00,703.33,687.4
7579,2021-09-20 19:00:00,673.86,687.17
7580,2021-09-20 20:00:00,666.07,676.09
7581,2021-09-20 21:00:00,594.69,627.22
7582,2021-09-20 22:00:00,544.66,579.89
7583,2021-09-20 23:00:00,519.65,534.31
7584,2021-09-18 00:00:00,465.72,473.95
7585,2021-09-18 01:00:00,446.25,454.15
7586,2021-09-18 02:00:00,423.7,447.54
7587,2021-09-18 03:00:00,420.94,446.77
7588,2021-09-18 04:00:00,430.25,459.67
7589,2021-09-18 05:00:00,465.03,496.97
7590,2021-09-18 06:00:00,528.92,553.13
7591,2021-09-18 07:00:00,591.41,610.5
7592,2021-09-18 08:00:00,674.68,659.1
7593,2021-09-18 09:00:00,685.03,657.45
7594,2021-09-18 10:00:00,684.3,656.18
7595,2021-09-18 11:00:00,684.58,660.01
7596,2021-09-18 12:00:00,689.61,668.37
7597,2021-09-18 13:00:00,691.32,672.5
7598,2021-09-18 14:00:00,688.99,656.18
7599,2021-09-18 15:00:00,686.73,650.58
7600,2021-09-18 16:00:00,707.91,658.37
7601,2021-09-18 17:00:00,719.14,667.89
7602,2021-09-18 18:00:00,719.21,686.11
7603,2021-09-18 19:00:00,716.64,687.19
7604,2021-09-18 20:00:00,713.08,675.09
7605,2021-09-18 21:00:00,636.5,613.25
7606,2021-09-18 22:00:00,544.09,557.29
7607,2021-09-18 23:00:00,493.1,517.56
7608,2021-09-19 00:00:00,447.54,482.51
7609,2021-09-19 01:00:00,432.33,463.1
7610,2021-09-19 02:00:00,421.24,460.66
7611,2021-09-19 03:00:00,420.43,459.19
7612,2021-09-19 04:00:00,419.54,472.62
7613,2021-09-19 05:00:00,450.89,505.81
7614,2021-09-19 06:00:00,514.06,552.44
7615,2021-09-19 07:00:00,582.27,599.51
7616,2021-09-19 08:00:00,642.08,646.36
7617,2021-09-19 09:00:00,650.13,655.02
7618,2021-09-19 10:00:00,667.95,653.67
7619,2021-09-19 11:00:00,683.67,658.46
7620,2021-09-19 12:00:00,695.64,665.55
7621,2021-09-19 13:00:00,693.14,668.98
7622,2021-09-19 14:00:00,698.14,659.47
7623,2021-09-19 15:00:00,692.56,661.5
7624,2021-09-19 16:00:00,688.66,670.76
7625,2021-09-19 17:00:00,681.55,677.85
7626,2021-09-19 18:00:00,684.62,692.85
7627,2021-09-19 19:00:00,686.59,692.97
7628,2021-09-19 20:00:00,680.59,677.93
7629,2021-09-19 21:00:00,627.9,618.1
7630,2021-09-19 22:00:00,566.3,565.42
7631,2021-09-19 23:00:00,535.35,524.89
7632,2021-09-20 00:00:00,482.95,484.86
7633,2021-09-20 01:00:00,446.33,466.65
7634,2021-09-20 02:00:00,430.04,465.61
7635,2021-09-20 03:00:00,437.47,465.1
7636,2021-09-20 04:00:00,445.04,478.76
7637,2021-09-20 05:00:00,475.43,510.9
7638,2021-09-20 06:00:00,511.16,554.68
7639,2021-09-20 07:00:00,576.49,598.06
7640,2021-09-20 08:00:00,625.09,641.53
7641,2021-09-20 09:00:00,637.2,650.23
7642,2021-09-20 10:00:00,655.03,648.17
7643,2021-09-20 11:00:00,662.02,651.87
7644,2021-09-20 12:00:00,671.88,657.68
7645,2021-09-20 13:00:00,689.01,660.36
7646,2021-09-20 14:00:00,689.43,652.34
7647,2021-09-20 15:00:00,695.03,655.46
7648,2021-09-20 16:00:00,693.89,665.45
7649,2021-09-20 17:00:00,693.31,673.1
7650,2021-09-20 18:00:00,703.33,686.92
7651,2021-09-20 19:00:00,673.86,686.94
7652,2021-09-20 20:00:00,666.07,672.23
7653,2021-09-20 21:00:00,594.69,615.52
7654,2021-09-20 22:00:00,544.66,565.51
7655,2021-09-20 23:00:00,519.65,526.2
7656,2021-09-21 00:00:00,466.26,499.84
7657,2021-09-21 01:00:00,452.17,476.95
7658,2021-09-21 02:00:00,447.02,472.41
7659,2021-09-21 03:00:00,451.09,468.85
7660,2021-09-21 04:00:00,451.97,479.06
7661,2021-09-21 05:00:00,465.1,505.45
7662,2021-09-21 06:00:00,511.78,543.25
7663,2021-09-21 07:00:00,573.47,583.93
7664,2021-09-21 08:00:00,636.53,631.73
7665,2021-09-21 09:00:00,627.19,653.55
7666,2021-09-21 10:00:00,656.13,653.95
7667,2021-09-21 11:00:00,673.45,654.37
7668,2021-09-21 12:00:00,651.59,658.97
7669,2021-09-21 13:00:00,660.53,660.03
7670,2021-09-21 14:00:00,663.88,654.9
7671,2021-09-21 15:00:00,659.13,657.22
7672,2021-09-21 16:00:00,657.56,666.42
7673,2021-09-21 17:00:00,665.61,672.09
7674,2021-09-21 18:00:00,663.59,687.13
7675,2021-09-21 19:00:00,656.25,688.14
7676,2021-09-21 20:00:00,654.41,680.06
7677,2021-09-21 21:00:00,589.55,633.48
7678,2021-09-21 22:00:00,511.98,586.95
7679,2021-09-21 23:00:00,465.29,545.86
7680,2021-09-19 00:00:00,447.54,455.24
7681,2021-09-19 01:00:00,432.33,433.37
7682,2021-09-19 02:00:00,421.24,433.06
7683,2021-09-19 03:00:00,420.43,433.59
7684,2021-09-19 04:00:00,419.54,450.72
7685,2021-09-19 05:00:00,450.89,490.32
7686,2021-09-19 06:00:00,514.06,544.12
7687,2021-09-19 07:00:00,582.27,600.19
7688,2021-09-19 08:00:00,642.08,657.96
7689,2021-09-19 09:00:00,650.13,672.58
7690,2021-09-19 10:00:00,667.95,668.7
7691,2021-09-19 11:00:00,683.67,671.13
7692,2021-09-19 12:00:00,695.64,679.71
7693,2021-09-19 13:00:00,693.14,684.26
7694,2021-09-19 14:00:00,698.14,677.81
7695,2021-09-19 15:00:00,692.56,683.77
7696,2021-09-19 16:00:00,688.66,693.45
7697,2021-09-19 17:00:00,681.55,696.99
7698,2021-09-19 18:00:00,684.62,712.97
7699,2021-09-19 19:00:00,686.59,711.42
7700,2021-09-19 20:00:00,680.59,694.77
7701,2021-09-19 21:00:00,627.9,622.62
7702,2021-09-19 22:00:00,566.3,558.24
7703,2021-09-19 23:00:00,535.35,504.91
7704,2021-09-20 00:00:00,482.95,461.41
7705,2021-09-20 01:00:00,446.33,442.34
7706,2021-09-20 02:00:00,430.04,443.57
7707,2021-09-20 03:00:00,437.47,445.99
7708,2021-09-20 04:00:00,445.04,463.53
7709,2021-09-20 05:00:00,475.43,502.56
7710,2021-09-20 06:00:00,511.16,553.56
7711,2021-09-20 07:00:00,576.49,603.75
7712,2021-09-20 08:00:00,625.09,652.34
7713,2021-09-20 09:00:00,637.2,660.64
7714,2021-09-20 10:00:00,655.03,655.76
7715,2021-09-20 11:00:00,662.02,657.38
7716,2021-09-20 12:00:00,671.88,663.55
7717,2021-09-20 13:00:00,689.01,667.02
7718,2021-09-20 14:00:00,689.43,661.39
7719,2021-09-20 15:00:00,695.03,668.18
7720,2021-09-20 16:00:00,693.89,680.44
7721,2021-09-20 17:00:00,693.31,687.94
7722,2021-09-20 18:00:00,703.33,702.93
7723,2021-09-20 19:00:00,673.86,701.87
7724,2021-09-20 20:00:00,666.07,684.59
7725,2021-09-20 21:00:00,594.69,617.8
7726,2021-09-20 22:00:00,544.66,558.28
7727,2021-09-20 23:00:00,519.65,508.54
7728,2021-09-21 00:00:00,466.26,467.78
7729,2021-09-21 01:00:00,452.17,450.03
7730,2021-09-21 02:00:00,447.02,447.7
7731,2021-09-21 03:00:00,451.09,451.06
7732,2021-09-21 04:00:00,451.97,467.9
7733,2021-09-21 05:00:00,465.1,509.08
7734,2021-09-21 06:00:00,511.78,565.28
7735,2021-09-21 07:00:00,573.47,619.86
7736,2021-09-21 08:00:00,636.53,663.93
7737,2021-09-21 09:00:00,627.19,660.54
7738,2021-09-21 10:00:00,656.13,656.43
7739,2021-09-21 11:00:00,673.45,657.54
7740,2021-09-21 12:00:00,651.59,664.0
7741,2021-09-21 13:00:00,660.53,668.65
7742,2021-09-21 14:00:00,663.88,659.01
7743,2021-09-21 15:00:00,659.13,660.6
7744,2021-09-21 16:00:00,657.56,673.27
7745,2021-09-21 17:00:00,665.61,685.3
7746,2021-09-21 18:00:00,663.59,701.16
7747,2021-09-21 19:00:00,656.25,700.67
7748,2021-09-21 20:00:00,654.41,683.16
7749,2021-09-21 21:00:00,589.55,617.29
7750,2021-09-21 22:00:00,511.98,557.66
7751,2021-09-21 23:00:00,465.29,511.98
7752,2021-09-22 00:00:00,414.47,490.95
7753,2021-09-22 01:00:00,404.07,465.81
7754,2021-09-22 02:00:00,407.89,460.27
7755,2021-09-22 03:00:00,399.18,458.86
7756,2021-09-22 04:00:00,412.94,471.53
7757,2021-09-22 05:00:00,449.96,502.71
7758,2021-09-22 06:00:00,504.36,546.05
7759,2021-09-22 07:00:00,595.97,591.69
7760,2021-09-22 08:00:00,632.93,642.01
7761,2021-09-22 09:00:00,631.45,664.06
7762,2021-09-22 10:00:00,649.17,663.81
7763,2021-09-22 11:00:00,649.78,663.67
7764,2021-09-22 12:00:00,657.69,669.19
7765,2021-09-22 13:00:00,676.82,672.19
7766,2021-09-22 14:00:00,683.27,668.36
7767,2021-09-22 15:00:00,681.23,671.95
7768,2021-09-22 16:00:00,691.62,683.29
7769,2021-09-22 17:00:00,697.82,690.06
7770,2021-09-22 18:00:00,699.77,705.26
7771,2021-09-22 19:00:00,700.2,704.55
7772,2021-09-22 20:00:00,693.73,695.53
7773,2021-09-22 21:00:00,620.48,644.78
7774,2021-09-22 22:00:00,556.75,590.91
7775,2021-09-22 23:00:00,484.17,541.72
7776,2021-09-20 00:00:00,482.95,470.47
7777,2021-09-20 01:00:00,446.33,448.14
7778,2021-09-20 02:00:00,430.04,445.27
7779,2021-09-20 03:00:00,437.47,443.61
7780,2021-09-20 04:00:00,445.04,458.45
7781,2021-09-20 05:00:00,475.43,493.35
7782,2021-09-20 06:00:00,511.16,541.62
7783,2021-09-20 07:00:00,576.49,589.65
7784,2021-09-20 08:00:00,625.09,639.79
7785,2021-09-20 09:00:00,637.2,655.66
7786,2021-09-20 10:00:00,655.03,653.87
7787,2021-09-20 11:00:00,662.02,658.78
7788,2021-09-20 12:00:00,671.88,668.53
7789,2021-09-20 13:00:00,689.01,672.41
7790,2021-09-20 14:00:00,689.43,664.1
7791,2021-09-20 15:00:00,695.03,667.2
7792,2021-09-20 16:00:00,693.89,675.79
7793,2021-09-20 17:00:00,693.31,680.08
7794,2021-09-20 18:00:00,703.33,696.6
7795,2021-09-20 19:00:00,673.86,696.36
7796,2021-09-20 20:00:00,666.07,681.73
7797,2021-09-20 21:00:00,594.69,620.09
7798,2021-09-20 22:00:00,544.66,564.43
7799,2021-09-20 23:00:00,519.65,518.23
7800,2021-09-21 00:00:00,466.26,474.01
7801,2021-09-21 01:00:00,452.17,453.99
7802,2021-09-21 02:00:00,447.02,448.79
7803,2021-09-21 03:00:00,451.09,448.93
7804,2021-09-21 04:00:00,451.97,463.64
7805,2021-09-21 05:00:00,465.1,501.96
7806,2021-09-21 06:00:00,511.78,556.67
7807,2021-09-21 07:00:00,573.47,610.62
7808,2021-09-21 08:00:00,636.53,656.79
7809,2021-09-21 09:00:00,627.19,657.7
7810,2021-09-21 10:00:00,656.13,655.84
7811,2021-09-21 11:00:00,673.45,659.51
7812,2021-09-21 12:00:00,651.59,667.03
7813,2021-09-21 13:00:00,660.53,671.23
7814,2021-09-21 14:00:00,663.88,658.76
7815,2021-09-21 15:00:00,659.13,657.25
7816,2021-09-21 16:00:00,657.56,667.13
7817,2021-09-21 17:00:00,665.61,676.85
7818,2021-09-21 18:00:00,663.59,692.87
7819,2021-09-21 19:00:00,656.25,692.73
7820,2021-09-21 20:00:00,654.41,677.82
7821,2021-09-21 21:00:00,589.55,616.04
7822,2021-09-21 22:00:00,511.98,560.11
7823,2021-09-21 23:00:00,465.29,517.97
7824,2021-09-22 00:00:00,414.47,482.84
7825,2021-09-22 01:00:00,404.07,462.44
7826,2021-09-22 02:00:00,407.89,455.04
7827,2021-09-22 03:00:00,399.18,454.91
7828,2021-09-22 04:00:00,412.94,468.65
7829,2021-09-22 05:00:00,449.96,506.38
7830,2021-09-22 06:00:00,504.36,561.43
7831,2021-09-22 07:00:00,595.97,616.26
7832,2021-09-22 08:00:00,632.93,661.34
7833,2021-09-22 09:00:00,631.45,660.55
7834,2021-09-22 10:00:00,649.17,659.54
7835,2021-09-22 11:00:00,649.78,662.4
7836,2021-09-22 12:00:00,657.69,670.89
7837,2021-09-22 13:00:00,676.82,675.98
7838,2021-09-22 14:00:00,683.27,662.34
7839,2021-09-22 15:00:00,681.23,659.02
7840,2021-09-22 16:00:00,691.62,669.01
7841,2021-09-22 17:00:00,697.82,680.24
7842,2021-09-22 18:00:00,699.77,695.04
7843,2021-09-22 19:00:00,700.2,694.39
7844,2021-09-22 20:00:00,693.73,680.16
7845,2021-09-22 21:00:00,620.48,621.06
7846,2021-09-22 22:00:00,556.75,565.8
7847,2021-09-22 23:00:00,484.17,525.16
7848,2021-09-23 00:00:00,428.27,504.18
7849,2021-09-23 01:00:00,411.2,479.48
7850,2021-09-23 02:00:00,395.55,471.86
7851,2021-09-23 03:00:00,392.19,468.12
7852,2021-09-23 04:00:00,400.87,479.03
7853,2021-09-23 05:00:00,441.98,508.29
7854,2021-09-23 06:00:00,500.85,550.69
7855,2021-09-23 07:00:00,586.3,595.61
7856,2021-09-23 08:00:00,654.69,644.6
7857,2021-09-23 09:00:00,654.07,665.1
7858,2021-09-23 10:00:00,666.57,665.58
7859,2021-09-23 11:00:00,675.77,668.07
7860,2021-09-23 12:00:00,686.44,673.65
7861,2021-09-23 13:00:00,688.82,676.61
7862,2021-09-23 14:00:00,691.5,669.32
7863,2021-09-23 15:00:00,700.3,669.6
7864,2021-09-23 16:00:00,699.22,678.4
7865,2021-09-23 17:00:00,696.57,684.38
7866,2021-09-23 18:00:00,701.71,697.59
7867,2021-09-23 19:00:00,704.78,697.1
7868,2021-09-23 20:00:00,690.17,687.31
7869,2021-09-23 21:00:00,612.72,640.37
7870,2021-09-23 22:00:00,535.9,591.65
7871,2021-09-23 23:00:00,474.91,549.58
7872,2021-09-21 00:00:00,466.26,465.15
7873,2021-09-21 01:00:00,452.17,445.15
7874,2021-09-21 02:00:00,447.02,440.99
7875,2021-09-21 03:00:00,451.09,441.89
7876,2021-09-21 04:00:00,451.97,457.18
7877,2021-09-21 05:00:00,465.1,497.08
7878,2021-09-21 06:00:00,511.78,553.22
7879,2021-09-21 07:00:00,573.47,609.21
7880,2021-09-21 08:00:00,636.53,657.7
7881,2021-09-21 09:00:00,627.19,659.07
7882,2021-09-21 10:00:00,656.13,656.87
7883,2021-09-21 11:00:00,673.45,662.5
7884,2021-09-21 12:00:00,651.59,671.84
7885,2021-09-21 13:00:00,660.53,678.6
7886,2021-09-21 14:00:00,663.88,667.83
7887,2021-09-21 15:00:00,659.13,667.63
7888,2021-09-21 16:00:00,657.56,676.78
7889,2021-09-21 17:00:00,665.61,683.2
7890,2021-09-21 18:00:00,663.59,698.84
7891,2021-09-21 19:00:00,656.25,697.34
7892,2021-09-21 20:00:00,654.41,682.24
7893,2021-09-21 21:00:00,589.55,615.1
7894,2021-09-21 22:00:00,511.98,555.7
7895,2021-09-21 23:00:00,465.29,510.56
7896,2021-09-22 00:00:00,414.47,475.1
7897,2021-09-22 01:00:00,404.07,454.71
7898,2021-09-22 02:00:00,407.89,448.37
7899,2021-09-22 03:00:00,399.18,448.67
7900,2021-09-22 04:00:00,412.94,463.05
7901,2021-09-22 05:00:00,449.96,502.25
7902,2021-09-22 06:00:00,504.36,558.88
7903,2021-09-22 07:00:00,595.97,615.6
7904,2021-09-22 08:00:00,632.93,662.47
7905,2021-09-22 09:00:00,631.45,661.43
7906,2021-09-22 10:00:00,649.17,660.34
7907,2021-09-22 11:00:00,649.78,664.47
7908,2021-09-22 12:00:00,657.69,674.65
7909,2021-09-22 13:00:00,676.82,681.87
7910,2021-09-22 14:00:00,683.27,669.91
7911,2021-09-22 15:00:00,681.23,668.41
7912,2021-09-22 16:00:00,691.62,678.74
7913,2021-09-22 17:00:00,697.82,688.44
7914,2021-09-22 18:00:00,699.77,703.1
7915,2021-09-22 19:00:00,700.2,701.11
7916,2021-09-22 20:00:00,693.73,685.77
7917,2021-09-22 21:00:00,620.48,621.16
7918,2021-09-22 22:00:00,556.75,562.21
7919,2021-09-22 23:00:00,484.17,518.63
7920,2021-09-23 00:00:00,428.27,485.15
7921,2021-09-23 01:00:00,411.2,466.53
7922,2021-09-23 02:00:00,395.55,460.14
7923,2021-09-23 03:00:00,392.19,460.76
7924,2021-09-23 04:00:00,400.87,475.33
7925,2021-09-23 05:00:00,441.98,514.52
7926,2021-09-23 06:00:00,500.85,570.59
7927,2021-09-23 07:00:00,586.3,625.65
7928,2021-09-23 08:00:00,654.69,668.65
7929,2021-09-23 09:00:00,654.07,664.32
7930,2021-09-23 10:00:00,666.57,663.19
7931,2021-09-23 11:00:00,675.77,666.42
7932,2021-09-23 12:00:00,686.44,677.17
7933,2021-09-23 13:00:00,688.82,684.82
7934,2021-09-23 14:00:00,691.5,672.43
7935,2021-09-23 15:00:00,700.3,670.09
7936,2021-09-23 16:00:00,699.22,679.91
7937,2021-09-23 17:00:00,696.57,690.52
7938,2021-09-23 18:00:00,701.71,704.03
7939,2021-09-23 19:00:00,704.78,702.24
7940,2021-09-23 20:00:00,690.17,683.8
7941,2021-09-23 21:00:00,612.72,621.48
7942,2021-09-23 22:00:00,535.9,564.98
7943,2021-09-23 23:00:00,474.91,524.86
7944,2021-09-24 00:00:00,406.7,503.95
7945,2021-09-24 01:00:00,390.02,479.58
7946,2021-09-24 02:00:00,397.37,472.57
7947,2021-09-24 03:00:00,389.63,468.96
7948,2021-09-24 04:00:00,394.28,480.29
7949,2021-09-24 05:00:00,421.42,510.32
7950,2021-09-24 06:00:00,507.09,553.49
7951,2021-09-24 07:00:00,591.01,599.16
7952,2021-09-24 08:00:00,657.44,648.56
7953,2021-09-24 09:00:00,654.1,668.63
7954,2021-09-24 10:00:00,662.25,668.29
7955,2021-09-24 11:00:00,670.43,670.62
7956,2021-09-24 12:00:00,674.35,676.87
7957,2021-09-24 13:00:00,690.21,680.7
7958,2021-09-24 14:00:00,701.66,674.55
7959,2021-09-24 15:00:00,703.01,676.2
7960,2021-09-24 16:00:00,714.75,685.64
7961,2021-09-24 17:00:00,718.23,691.38
7962,2021-09-24 18:00:00,719.33,704.1
7963,2021-09-24 19:00:00,720.28,702.86
7964,2021-09-24 20:00:00,716.58,691.93
7965,2021-09-24 21:00:00,624.0,642.2
7966,2021-09-24 22:00:00,517.47,591.87
7967,2021-09-24 23:00:00,460.58,548.99
7968,2021-09-22 00:00:00,414.47,449.76
7969,2021-09-22 01:00:00,404.07,429.29
7970,2021-09-22 02:00:00,407.89,424.86
7971,2021-09-22 03:00:00,399.18,425.23
7972,2021-09-22 04:00:00,412.94,440.13
7973,2021-09-22 05:00:00,449.96,480.69
7974,2021-09-22 06:00:00,504.36,539.06
7975,2021-09-22 07:00:00,595.97,598.79
7976,2021-09-22 08:00:00,632.93,650.61
7977,2021-09-22 09:00:00,631.45,652.03
7978,2021-09-22 10:00:00,649.17,649.28
7979,2021-09-22 11:00:00,649.78,653.4
7980,2021-09-22 12:00:00,657.69,660.46
7981,2021-09-22 13:00:00,676.82,666.31
7982,2021-09-22 14:00:00,683.27,656.41
7983,2021-09-22 15:00:00,681.23,656.66
7984,2021-09-22 16:00:00,691.62,666.93
7985,2021-09-22 17:00:00,697.82,674.62
7986,2021-09-22 18:00:00,699.77,692.27
7987,2021-09-22 19:00:00,700.2,690.52
7988,2021-09-22 20:00:00,693.73,675.55
7989,2021-09-22 21:00:00,620.48,605.39
7990,2021-09-22 22:00:00,556.75,544.22
7991,2021-09-22 23:00:00,484.17,497.54
7992,2021-09-23 00:00:00,428.27,467.27
7993,2021-09-23 01:00:00,411.2,447.5
7994,2021-09-23 02:00:00,395.55,442.14
7995,2021-09-23 03:00:00,392.19,442.48
7996,2021-09-23 04:00:00,400.87,457.53
7997,2021-09-23 05:00:00,441.98,497.84
7998,2021-09-23 06:00:00,500.85,555.97
7999,2021-09-23 07:00:00,586.3,614.28
8000,2021-09-23 08:00:00,654.69,662.35
8001,2021-09-23 09:00:00,654.07,659.28
8002,2021-09-23 10:00:00,666.57,657.31
8003,2021-09-23 11:00:00,675.77,660.08
8004,2021-09-23 12:00:00,686.44,667.88
8005,2021-09-23 13:00:00,688.82,673.51
8006,2021-09-23 14:00:00,691.5,662.03
8007,2021-09-23 15:00:00,700.3,661.52
8008,2021-09-23 16:00:00,699.22,672.59
8009,2021-09-23 17:00:00,696.57,683.06
8010,2021-09-23 18:00:00,701.71,698.88
8011,2021-09-23 19:00:00,704.78,697.29
8012,2021-09-23 20:00:00,690.17,680.79
8013,2021-09-23 21:00:00,612.72,613.67
8014,2021-09-23 22:00:00,535.9,554.59
8015,2021-09-23 23:00:00,474.91,511.17
8016,2021-09-24 00:00:00,406.7,478.05
8017,2021-09-24 01:00:00,390.02,459.56
8018,2021-09-24 02:00:00,397.37,453.49
8019,2021-09-24 03:00:00,389.63,454.19
8020,2021-09-24 04:00:00,394.28,469.11
8021,2021-09-24 05:00:00,421.42,509.43
8022,2021-09-24 06:00:00,507.09,567.55
8023,2021-09-24 07:00:00,591.01,625.25
8024,2021-09-24 08:00:00,657.44,669.26
8025,2021-09-24 09:00:00,654.1,663.93
8026,2021-09-24 10:00:00,662.25,661.96
8027,2021-09-24 11:00:00,670.43,664.08
8028,2021-09-24 12:00:00,674.35,673.16
8029,2021-09-24 13:00:00,690.21,679.78
8030,2021-09-24 14:00:00,701.66,667.12
8031,2021-09-24 15:00:00,703.01,664.66
