datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2022-07-07 12:00:00,TMP,2 m above ground,49.5,2.5,293.62442464650786,288.21342587584,285.8777440789103,284.81355649143126,288.0378534632166,295.1285044893225,297.4274008539814,295.9274976863569,289.17151111005967,287.13453547300736,286.12531640147154,289.87116757575996,295.9387642043043,299.8059712132325,301.0245694881678,298.9683610553487,292.53114588342356,291.8092923028659,290.38988551194814,293.6531323232484,299.809763408416,303.789181056857,304.5900050549065,301.70008600060856,293.191622556092,290.03817415681596,288.28106888289335,291.2654503960015,297.925690863698,302.71336299234747,290.6409516030669,285.5067893632153,283.49141694546154,282.5161288597657,286.24388328731175,292.20044533034536,296.3521376175988,297.5515074598798,295.7771557380471,289.28414006642225,287.26788059015996,286.44988573687266,289.87866514679627,294.69482210375895,296.4378082754897,296.4132752191554,293.05274704390615,287.22937714081485,284.2195268121012,282.8675204925424,286.4719166155221,291.84488014467706,294.661330791566,295.94305696321834,294.6952753101689,288.6021313520546,286.27377550749657
2022-07-07 18:00:00,TMP,2 m above ground,49.5,2.5,285.1282555975233,288.47471972527694,293.7712683811849,297.74853805475703,296.72601971003644,289.5191479717047,287.115341361788,285.9337353550874,289.6118727491598,296.04774778719946,300.2278718514015,301.71952795226616,299.5528959107836,292.5931067139323,290.462707054382,289.1668994336173,293.25028259355884,300.6882271176505,304.59242569947014,305.63441777880143,303.02260307018514,294.74879194784603,292.0113551243962,290.20134247922203,293.8323266381647,300.22579465420165,304.05961297147195,304.4269801998438,299.65871212593584,283.8742876647554,283.18969567414246,286.65521223400754,292.300089673435,296.45180640989463,297.76524100131553,295.9935113097116,289.3977955614064,287.3249484563108,286.51584903365085,289.86060292258196,294.64908471394347,296.25613995012543,296.4029580564858,293.25935759476215,287.19909981817966,284.1594088611874,282.77157431376577,286.51729309032305,291.87500643939825,294.4776186012182,295.69596131529363,294.3452255610081,288.4602423248142,286.2237371632934,285.0158848818635,288.45887202837184,293.14533086784377
2022-07-08 00:00:00,TMP,2 m above ground,49.5,2.5,296.62691761345536,298.1727630840262,296.3477221796247,287.6085424855837,286.6803564786587,290.2177914885286,296.4828475517623,301.0051517936603,302.5762558267088,300.5714760266377,293.79173449745537,292.60340834317765,291.8607635770078,294.4110924000342,299.7277409073232,303.99248434961174,305.27718490772793,300.79919560577844,292.89377831484956,290.90944956293765,289.8658757868925,292.19638628921246,296.35508029512084,298.5991072448503,298.175304670705,294.82306715011947,288.02581268051085,285.05004660571785,286.60699870159954,291.999843788414,296.0276099586133,297.34167049298196,295.6797028557752,289.4246229392884,287.45976396487544,286.72895214198803,289.89432670065617,294.6150760002929,296.20796677454337,296.2020845945984,292.8565765257579,287.1565782210736,284.0057217815572,282.69862615213026,286.35658737455617,291.4458110618919,293.90635685543634,294.8638131244745,293.3870569931799,287.74542611286313,285.838918690435,284.7835950715305,288.11296299841155,293.0135497232456,296.1038120283647,297.57195559550746,295.66310113812773
2022-07-08 06:00:00,TMP,2 m above ground,49.5,2.5,288.9785678810109,287.22404931644917,289.58880072026454,295.68605206375497,299.7885511539608,301.59140449260167,299.57127403541483,292.5614120303694,290.5178782319966,289.26091971075834,293.1141717535582,300.5154818756734,304.3648589326851,305.80223928333885,303.11115311768805,295.2579148501449,292.9524046444801,291.2903982882625,294.33770007987334,300.1794983100666,301.3625223644003,298.43355079234846,293.78343021063074,288.499671532391,285.5340693201325,283.5115338352697,286.11115138561985,295.73586995283233,296.6117489348229,295.4516509629516,289.1500304303371,287.38866086223913,286.6509332258471,289.9204185976787,294.86028172383635,296.67690576792177,296.45752473871175,293.0520856176107,287.2682341072207,284.287489754792,283.1147957387635,286.8597808499575,291.40566112316856,293.7271505639425,295.1611411822431,293.81218798593085,288.5245385813308,286.4534670648037,285.2115943740446,288.54870556678145,293.9888846037748,297.3170251027968,298.5352617805437,296.4799090336345,289.8192552509424,288.2862907854776,287.5387924465715
2022-07-08 12:00:00,TMP,2 m above ground,49.5,2.5,290.82169468231746,300.5957448955678,301.87398791220346,299.7152947854449,293.3318602050735,291.24482023033534,290.1029600545452,293.56157064829506,300.6642580525547,304.44034028365684,305.64588154397893,303.1490936452675,295.40234976240043,293.1505464820017,291.5893201370702,294.1045233798157,299.4351311237706,301.75928796429616,300.98961563874855,296.8615795577739,290.92547387542845,288.6763103984616,286.964225757341,288.24437394477144,294.3054823417781,298.7353710071111,295.38495097638463,289.3682455546612,287.60095247743493,286.9178342494034,290.1490458521679,294.9351006513567,296.74106243465053,296.38027000855857,293.00061104621653,287.2332152787096,284.4452380170505,283.2695465703477,286.86315885766516,291.59236134995865,293.93342548651856,295.25096891557416,294.02737367469837,288.31255686792144,286.3421078989202,285.1725509187707,288.6954829348192,294.48273315657684,297.8978394835908,299.14951859076484,297.0291944649366,290.36145083082937,289.10243536637046,287.9273441150798,291.2169226756934,297.16428775654,301.23783167416525
2022-07-08 18:00:00,TMP,2 m above ground,49.5,2.5,300.55359235371265,293.58341905360027,291.7620077491512,290.5684018752011,293.98487389276545,301.1024493332606,304.95934116934325,306.1027901320732,303.18370421719976,295.40880290756206,293.41877464086747,292.18035566588935,294.2516895460822,299.1652911060619,301.975076639015,301.3241984234346,296.759069598975,290.0432107058102,286.76974117086564,284.7891770947548,288.01040198051396,295.37384824559444,300.1402595501617,301.7615104422306,299.2973085553879,287.60023328463694,287.0872936988033,290.30669185660986,295.0321491107204,296.8539623580176,296.4912359400699,292.9013720701891,287.1886784508922,284.33436380382284,283.1067911347582,286.79533082559027,291.8935544172899,294.86467154791035,296.11567495726126,294.7130040859528,288.8383972628991,286.74357053125345,285.47666472117487,288.85087508137445,294.40686057030825,297.94496992003207,299.19944938837733,297.12467465568864,290.2706116729985,288.52397768433264,287.8482336224634,291.029888639667,297.33185159404445,301.13637659128113,302.25628514010083,299.7658247167531,292.3853308448232
2022-07-09 00:00:00,TMP,2 m above ground,49.5,2.5,290.86190730134126,293.8155862177549,300.42151819026606,303.9353999372303,305.02537739032505,302.16264629446624,294.42725517280894,292.21442407828016,291.11758272867263,293.79424250458305,298.78188392742584,301.8541132437168,301.4214666730586,297.4894158767602,290.87094677983794,287.78561609876283,286.1061431121858,289.2995477419212,296.5192870495921,301.51257923121784,303.1881795149062,300.9030964763248,294.3695852002407,291.8130291703525,290.3980110565859,295.13377526054137,296.94735911318065,296.514990192294,293.1109256590736,287.32954452010256,284.32033071925025,283.1615107312291,286.74057226827426,291.8951650845336,294.9725264358424,296.1684158208577,294.7827214791527,289.0036890464105,286.86392371324706,285.6467639652993,289.25313981824326,295.0205542835186,298.59508573719216,299.84736453635463,297.63798118387,290.6002916788832,289.2119420498843,288.2206919790128,291.7950519039787,298.3358855951092,302.12549701060345,302.98926057400024,300.94789815245673,294.2023414455176,292.1882706961568,294.2584751214155,301.4893144388084
2022-07-09 06:00:00,TMP,2 m above ground,49.5,2.5,304.9150409502598,305.57894097031465,302.15949784662405,293.5725917895882,290.7650980174543,289.76047519225256,293.32680930661076,299.848640181076,303.23449232520625,302.57521918929643,297.40410424105346,290.49351046045695,286.6757214478754,284.5705211819041,287.3874052090922,293.26785518016925,297.4714667020677,298.82546763679363,296.4542858502193,289.42143525125493,286.8475972359317,285.3801508616348,290.01908448039444,296.9207744875382,296.32027431381937,293.13453411926304,287.2621426831517,284.2481864897852,283.0872443123025,286.71714462610316,292.09105689285093,295.20614361395377,296.43077699812545,294.9831635536789,288.996389460582,286.94875401929926,285.81294709459456,289.39937654942827,294.9750298040043,298.53257491510976,299.7361540912117,297.53305484546274,291.04181882281904,289.5037049481856,288.1081424289158,291.5676367880357,297.89010973828016,302.2241029250408,303.2601299322648,301.0151993459664,294.7703716429746,292.8846366089691,291.163860036397,294.14723049460645,303.331557754885,302.96680686905995,298.94186535484846
2022-07-09 12:00:00,TMP,2 m above ground,49.5,2.5,291.2337208083825,287.6387177231716,285.7397656398017,289.4528932105985,295.73692944093466,299.3778997557016,300.0421841157925,296.93125757059227,289.1531022961244,286.09432142603316,284.75397614218014,289.136627874207,296.26738814525015,300.5383138199177,301.94258049248464,299.24324975242723,291.8032360609461,289.47425866407326,288.2783651342842,292.9949500818389,301.00736255543114,304.7643207725366,293.00113138659765,287.2259538023469,284.36566267665444,283.2420373632066,286.697349138013,291.80807699661204,294.9197402788801,296.3907115038179,294.90499808882265,289.06694562525826,287.00222739720846,285.7642181139935,289.3301855166662,294.9082678917402,298.448664251164,299.6026327691229,297.7390608648876,291.94438907433755,290.15488111824095,289.09598708570513,292.47245739948346,298.62441052657203,302.4897817538001,303.3365142714913,301.3999037175414,295.0431044895107,293.7212736000761,292.9255922790765,294.6401370058673,299.7855699697473,302.3484314142641,297.67871108937413,290.63744627005605,287.3619810299311,285.7876284093576
2022-07-09 18:00:00,TMP,2 m above ground,49.5,2.5,289.04514123665047,295.2490199351413,298.6628387275298,299.6285181358986,296.6915694518369,289.4895128896921,286.49463980826874,284.9348735847073,289.08334165265205,295.65844524218267,299.7941550735651,301.4677477830593,299.9371486764677,292.9062991982863,290.796115872566,289.80947070724693,294.09977050546865,302.0974603603339,306.54001298957354,308.1599511283906,305.70162471282174,284.6025027152299,283.7593877351681,287.1709472502399,292.3267708533077,295.342521840572,296.6356829855385,295.06768483087046,289.3747931414119,287.2744902999401,286.1287244052086,289.5956833986926,294.9746240187513,298.7195047819157,299.9302714796449,297.77815883260337,292.05222906554343,289.80727325072115,288.6397747133267,291.9995115858785,297.7293984983861,301.56277756979216,302.7022926076246,300.5677646349335,294.3103159161413,293.05809897213527,292.41921633374443,294.2369002427581,298.6007069220665,300.5387457850393,302.42481351454103,299.03270737181543,289.3731594590123,287.92181210285236,290.72829104536544,296.1622776401498,299.0610212690772
2022-07-10 00:00:00,TMP,2 m above ground,49.5,2.5,299.0898493649238,295.22540822760794,288.7585227236334,285.7241608268762,283.9296260591185,287.6951799592865,293.54375345216624,296.82520746755915,297.9840802843499,296.14840766800995,289.17931253096305,287.52839645202187,286.8848371214577,291.05465995287136,298.54252267994997,302.65033176874135,304.42072724421564,302.39461609910046,294.0283279191156,292.2818412278897,287.2115252856009,292.14672156515655,295.34808687579357,296.7041648019432,295.2580846905207,289.2965505133992,287.10413365025164,286.00256036311384,289.45557260764974,294.8187945227191,298.5741894669544,299.92693323813205,297.59296809561323,291.45320508364296,289.4172948274021,288.26774115330153,291.63316805240896,297.651670862032,301.8419373065418,302.8555395266211,300.038767556991,295.22630091774334,293.9167950382724,293.22592883630335,294.37390585957337,298.4844015417712,301.8536374223284,302.9731034715455,298.590580034354,292.8273958276867,290.75065763271994,291.6236671562897,296.64529713734413,299.2012170356177,298.5693813988229,294.941973232421,288.3238953195752
2022-07-10 06:00:00,TMP,2 m above ground,49.5,2.5,284.9099907294904,283.60325001179683,287.91312788159587,294.64463491971674,298.11769267997494,299.23694897713506,297.2372330833921,289.8792153180535,287.7049651207683,286.9922727018675,291.6890516757379,299.3688193201706,303.3512704262987,304.8124646817697,302.8092836518598,294.746740015402,292.83265098312876,291.7491948365589,295.9276782211826,294.89365808140724,295.8739351103384,294.5887681297901,288.9374405847023,286.8678621011104,285.84422197480376,289.24390371578295,294.47889570605935,298.143809088954,299.6822192669066,297.5685661328964,291.2985908022655,289.44311682350985,288.0066342227856,291.3456551581374,297.6327937360692,301.69205254239273,303.0054194424595,300.03911687184694,295.2111583288623,293.49119154456196,292.6503814868173,294.29541921926614,298.8162373768389,301.2472504442293,301.778122713928,297.83711733289226,291.302088918162,287.6350734696438,286.26025484384127,289.6587453747099,298.2307265249728,297.939400680076,294.33736597913463,287.84236332557384,284.3777478244497,282.8594845790745,286.7410274010669
2022-07-10 12:00:00,TMP,2 m above ground,49.5,2.5,292.4700876840823,295.8220917446781,296.81931270961536,294.8615535349378,288.8057414328558,286.823954886934,285.48046956030583,289.4306221994816,295.30079054443104,299.1691951780812,300.69525577658555,299.11709663670524,292.27498500125756,290.0558753244888,289.05257420302144,293.4170043501864,300.67451768247645,304.5504291771267,294.33915472133873,288.8219320234174,286.9161679290629,285.9643963696555,289.27973613316703,294.6083905193083,298.3702123418268,299.49972926546377,297.53353713620663,291.30383749906656,289.47516793487125,288.02539092732417,291.4384048759317,297.6959854682228,301.85989929872574,303.10098152893255,300.54429188203346,294.27073126456435,293.0689998928969,292.75518975754204,294.0386980387681,297.3782401480676,299.94620491867244,300.60981366899387,298.35119359584735,291.726348851824,288.95427135091734,288.47632111665166,290.85121982135865,294.8032851197452,299.2169357837996,294.3013702136316,288.0607881746753,285.4052340948227,284.2027172835235,287.4723577467512,293.12129879697306,295.93729925361976,295.96332923385273
2022-07-10 18:00:00,TMP,2 m above ground,49.5,2.5,293.54176694057446,287.02375747014423,284.2756190067257,283.035361068999,287.1691459201976,293.3722324872261,296.9454643968697,298.25007671394974,296.7013738733417,290.22794523426626,287.8972871843912,286.84585314570506,291.36853048378373,298.2873953992819,302.30935286669467,303.921468457018,302.1233001652447,286.9913756191789,286.2375198468576,289.5535392929525,294.4378672619905,297.7839220313649,298.99033467062753,297.0117970671511,290.71873549537224,289.04204832949563,287.48328839982673,290.973516355922,297.4174286224679,301.38050383561654,302.59893252537654,300.05045359772487,294.64605436994304,293.3152289359334,292.7828310438816,294.2015952161831,298.7963218441098,301.87509899006267,301.91228777312324,298.1165586412412,291.01681961838716,288.5272740942611,288.68704339358897,291.1889001584402,295.6122280933055,298.7878704235666,299.06733754556603,295.6862025427364,285.8767706472132,284.6636579825889,287.83090374354947,292.93202704151787,295.8216799523797,296.606554580493,294.1786694441736,287.9720764668923,285.0296843987552
2022-07-11 00:00:00,TMP,2 m above ground,49.5,2.5,283.7165086561455,287.13728090380084,292.7222230819117,296.20006033481263,297.45635733447125,295.4483186674786,288.8951172078425,286.6907032877704,285.73218460761075,289.9554467614523,297.11058698847035,301.012438519879,302.2975374784183,300.33929936877416,292.61897060906756,290.26612406472316,289.650151710337,294.42891405859916,297.77298447012106,299.22997248474206,297.21047000818305,290.68073903915104,288.91268464188227,287.5026888166569,290.9401073099804,297.31049776860857,301.30516115545504,302.84983960192767,300.56671003023905,294.7103040245237,293.3155488307411,292.8952986332987,294.13005867915075,297.8405757173306,300.83983836619063,301.1569271692963,297.60047889968223,290.38512464618714,287.8356787681953,287.2042590446813,290.43724251025554,295.0682533136571,298.1661876461845,298.4595668126702,294.8750631842495,288.32938351924156,285.1460807538917,287.3824515532734,292.2935253843315,295.00008860296964,295.83086246570383,293.66278969089194,287.0259220483857,284.25476691230983,283.00924083564473,286.52121450239395,292.1837623374496
