datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc,96-99 hr acc,96-102 hr acc,102-105 hr acc,102-108 hr acc,108-111 hr acc,108-114 hr acc,114-117 hr acc,114-120 hr acc,120-123 hr acc,120-126 hr acc,126-129 hr acc,126-132 hr acc,132-135 hr acc,132-138 hr acc,138-141 hr acc,138-144 hr acc,144-147 hr acc,144-150 hr acc,150-153 hr acc,150-156 hr acc,156-159 hr acc,156-162 hr acc,162-165 hr acc,162-168 hr acc
2023-08-03 00:00:00,APCP,surface,49.5,2.5,1.6368153524937763,1.2391781616875088,2.10070560658648,0.08166082179263558,0.09527855155018558,0.0454833564694166,0.08481898180094034,0.33544523075548704,2.1741618556262683,0.5338568703095697,1.1071609628355714,0.8778194130647146,2.6947584419082267,2.1799828223593902,2.8473158256157465,0.9882406752516494,2.648988681889057,1.3673722517201865,1.8519777498225038,0.06513526480532145,0.17814299706780337,0.051382057258933515,0.08493994099513973,0.08628157154482984,0.3925069761270483,0.1901321289817688,0.32675256912544387,0.021451078368547524,0.0686685001122475,0.05311483349120551,0.06247553844138929,0.00042475032252558463,0.0042568477727055725,0.006833359334406031,0.05249110535722468,0.004266168349757157,0.004690918672282742,0.0033980025802046775,0.009769257418088447,0.0008495006450511693,0.0008495006450511693,0.0,0.0,0.0,0.011044220146987097,1.2319223039481542,3.869822980564508,1.9876079531849429,2.866566479211959,0.22624316974538247,0.35892990407551806,0.060523730014419366,0.22897478819981434,0.446092469060867,1.7263497035860706,1.2020796074936273
2023-08-03 06:00:00,APCP,surface,49.5,2.5,2.13915837627626,0.057555169632510096,0.060537774412636934,0.04804821734385563,0.08120446193758253,0.2305222706499802,1.5629727758932872,0.5786038345428124,0.9668760109983949,0.7100987527669382,1.9057273405407633,2.097834602788144,4.375031976586937,2.7151500816745027,0.7723047679662888,1.1118225944529565,0.044555849027986025,0.08642173517869128,0.047720264777731225,0.08605586361718645,0.08322067383518626,0.3258692911536114,0.15253655957207385,0.2601309112343992,0.029837288640019763,0.054920938975148624,0.006371254837883769,0.007220755482934939,0.0,0.0,0.003827429163954134,0.022976257661786466,0.0033980025802046775,0.0076665330309719105,0.00042475032252558463,0.002562450515436088,0.0810778922516826,0.17325090091487455,0.012552862326718404,0.025641192580495936,0.00827701891952137,0.00915433606961013,0.0,0.0,1.953771029796424,2.6893840641294107,0.17417839760238688,0.3576494548438867,0.08621922480016941,0.25149315161155045,0.48063695559500563,1.618371035068492,1.0993078186918095,1.8827321115784703,0.05553645075455932,0.05638828953022243
2023-08-03 12:00:00,APCP,surface,49.5,2.5,0.07602268113315293,0.11399955687397582,0.20664721651599016,1.5285033798877654,0.888928420612185,1.8619517899285594,1.7840840456598113,3.1708477748798054,3.6713855743044794,5.406264225534858,0.958972784366895,2.0732617673851803,0.6749334808992582,0.9236553359779369,0.1554889541430938,0.47956136453418186,0.4201454273290933,0.711673124002517,0.11562194203214664,0.29910982227920846,0.24390740957329043,0.337843617317923,0.05021841841462486,0.07615390752541684,0.03273850866303712,0.043361942987400606,0.0,0.0004363607721962285,0.035781848968684075,0.11838200084340139,0.005097003870307016,0.017004017714296864,0.0068240147869563055,0.020852466083360277,0.04939234044445303,0.16052607708620936,0.13016349844411687,0.22020060511462775,0.0021656459284117033,0.0021656459284117033,0.0,0.0,0.0,0.0,0.20590548281574161,0.332984108640725,0.10023381267475094,0.3250505747156649,0.43078000691813434,1.5714777135590372,1.0608284253651488,1.8340846435780573,0.03187395756341689,0.041260495139604385,0.051987685241018,0.058368268630951375
2023-08-03 18:00:00,APCP,surface,49.5,2.5,0.19021193664923328,1.0262653106933568,0.463588904429975,1.052599682355575,0.9693941152283566,2.433735972267919,2.967215796674937,4.722725919104647,1.8208001900984376,2.797104527779792,0.6882807986927659,0.9792162610556749,0.049015460848755514,0.1330104866160417,0.06956405080733669,0.13977578816605832,0.1200622911284168,0.3381177900706005,0.12127492219490457,0.18421281498413264,0.041897431371195296,0.08398044712979527,0.06423270340597459,0.10762692157146424,0.0008495006450511693,0.006009385729143,0.021771548816311825,0.0602405431958645,0.016324188822927195,0.019302117341830162,0.0,0.0,0.0,0.0017036775513262106,0.0,0.0,0.0,0.0,0.0,0.002207022242326063,0.0,0.0,0.0,0.0,0.1119425770238235,0.3270379177779983,0.4332809594219511,1.3797782844017392,1.0889888019702023,1.829916697076642,0.030241494376193872,0.04092088410826303,0.053670351562232946,0.06899871734715067,0.28163050178051063,1.6131630286239873
2023-08-04 00:00:00,APCP,surface,49.5,2.5,1.2666668222258437,2.1222890759007504,1.3509908479094836,2.9824396846693406,1.0891281610066206,1.9482151702172796,0.7559087544547064,1.4287396734273212,0.5653423082405955,0.9025620872831952,0.0651363379815896,0.1035711622998314,0.03144202561830695,0.06252403074532528,0.13628263545191557,0.42087889576910725,0.07939994566584349,0.11272326899853403,0.005549683525308533,0.034061732138597235,0.07130230550573495,0.11106276911292495,0.005972054892426856,0.02947565311509866,0.02065589202306108,0.052559522705852596,0.0,0.0,0.003430688558783672,0.003430688558783672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499043425390009,1.4045257292000501,0.9745317936881492,1.6995890310014001,0.023211420712485303,0.026630394466321,0.038341841682754244,0.04686708342444303,0.16183417771184208,1.0457910404805872,0.8137300415983101,1.4252158535163217
2023-08-04 06:00:00,APCP,surface,49.5,2.5,0.7979308906202344,2.063849200612074,1.5615354128102255,2.073909185501891,0.6556245160847328,1.6775071660393435,0.6995267139896126,1.0346777867308203,0.03858540600165708,0.06910369659707534,0.027113161066714006,0.08567892882405075,0.11417990282840712,0.3351356048321352,0.08694379669896846,0.1393448633083664,0.031164680880619272,0.10821047260620349,0.07279824065034027,0.10003600639606014,0.0038366611552490574,0.005129496636568478,0.02931315395743719,0.11782597065591853,0.008567320797502897,0.020103257557259273,0.004247503225255847,0.0059488426459701205,0.005955857037805929,0.07871413261441376,0.10197545946671091,0.14541851602348574,0.0059721600612971625,0.0059721600612971625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031026067361801294,0.00044322953374001844,0.00044322953374001844,0.9768298632633493,1.754613159272132,0.060454952491992696,0.06428471978655877,0.045994378011410576,0.06415226646745117,0.16948208666580453,1.4520666159782256,1.0267122119662992,1.8221470586208484,1.0097649007267369,3.003449215917108
2023-08-04 12:00:00,APCP,surface,49.5,2.5,1.8044330880227752,2.5752245002122347,0.862789763049524,1.9764840339579268,0.7745407472457642,1.1042665228013142,0.04102064011789796,0.08728473274905002,0.037135630417917585,0.09045411627515541,0.16663178351198704,0.3655315052489442,0.1472372948245089,0.24542899536463295,0.027082182070840816,0.05134670348847553,0.006378269229719577,0.008931447426096958,0.0,0.0,0.0,0.00681003394408097,0.11146916922007784,0.1953716857269996,0.002548501935153508,0.004672253547781431,0.018731052692152462,0.07779445574237567,0.06050291752897949,0.11343675897943642,0.0013021644404851988,0.0013021644404851988,0.0,0.0,0.0,0.0,0.0,0.0,0.0004294186087514384,0.0004294186087514384,0.0,0.0,0.0,0.0,0.05985742572388726,0.07644373147789249,0.027193373164085165,0.03187030297309046,0.09144167654640997,1.3169942922818072,1.2727278507449902,2.5462853986455993,1.6626760076623412,3.280767067395618,2.68516599961753,3.979068807631232
2023-08-04 18:00:00,APCP,surface,49.5,2.5,0.7661130004130289,1.5984447434433908,0.7118996499457816,1.0236663301574243,0.0645824130715932,0.12216169355904388,0.04085845370095906,0.08395231866537294,0.11162178322686889,0.241725225113205,0.0906159238090958,0.20165015474539355,0.03489303177057655,0.0601118211629736,0.009841579649395688,0.013669000838351802,0.005953518907193993,0.043084030846723485,0.003419013855720028,0.008530038534700642,0.043248037158244636,0.13131792849837887,0.12651258511531746,0.5531870179183653,0.3538920650552267,0.5986058276932834,0.26493387048771216,0.36221478123626905,0.004772264501399601,0.004772264501399601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013979490411357133,0.031874979234314336,0.03867566065594756,0.059179969052661346,1.023348249574635,1.6621028075378719,2.8565254614904383,1.8892434200530168,3.736251356035574,1.741368781447469,2.547008948384393,0.76804785356952,1.5816985749674823
2023-08-05 00:00:00,APCP,surface,49.5,2.5,0.8608104414707886,1.246727886933245,0.05826497083932003,0.11265332112916152,0.0647456807457872,0.0971552864598195,0.15662659026917536,0.34744988993332965,0.15685177017769744,0.30688498899202155,0.06233809227590037,0.09404220954566235,0.017211206852516564,0.01893349338578174,0.0008495006450511693,0.059439584790867,0.03924403413919991,0.06711550464915883,0.0,0.0,0.0,0.002548501935153508,0.027676560801913108,0.041354986255397234,0.009430592986265258,0.04141056331569317,0.002130766004463731,0.002557854457601252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013296886012200554,0.15326960093840214,0.6237574579876937,0.4461156961565883,0.6382725382977051,0.25459480740837703,0.6352229107844977,0.05325372914231898,0.05367847946484457,0.10440123106904392,1.2637539875380608,1.7188676614160134,3.148383369239289,2.4914001799929313,4.233703798430906,1.217166781349281,2.554365140559874,1.0450143433564194,1.839035236911371,0.6980172819499337,1.1069200357233206
2023-08-05 06:00:00,APCP,surface,49.5,2.5,0.0807832425920956,0.2080046820967434,0.23190697004848168,0.2821987572873711,0.13485244725487147,0.3100689354805205,0.17938903023469827,0.37323349379218107,0.09751456843361692,0.16562542756931722,0.04129268482696408,0.04904742533016543,0.010755816427065442,0.09020446770388046,0.030283018797092554,0.05957848398483398,0.0017362192539802652,0.006833223124287281,0.0038321054251780054,0.01786755516342175,0.05673430325877077,0.20676304794460054,0.16006720800188262,0.26785056796928236,0.016925563886238816,0.018657155001155456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015258465178578491,0.46280898690936667,0.9765404159048562,2.3747747305415015,0.1206588329082152,0.1313846885003026,0.04911511928772055,0.07970260491277334,1.3108034672152042,2.816429728775387,2.7119779198411726,5.032886696900086,2.1464412093059204,3.7060176027889513,1.6472150704824193,2.8452856336755246,1.0810160079676618,1.4706584428301288,0.07176682702783352,0.14124927881278415
2023-08-05 12:00:00,APCP,surface,49.5,2.5,0.277340334696664,0.3084133007739304,0.09105774702671836,0.2750196534677883,0.13729552648899745,0.3089664173038843,0.08610162859066492,0.1516272204626989,0.012909966180726252,0.017204023806479098,0.014676153521639085,0.09778471454797547,0.03199393031474544,0.06080940256233022,0.0,0.005145791639657608,0.01159360163723946,0.01585045738494305,0.010630416770803137,0.10434883342500194,0.1415125112661616,0.23374785633946277,0.00730927615606766,0.00730927615606766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028738692236868788,0.20882485186934252,0.2935319201951886,0.009479476098984427,0.010340635451699118,0.0,0.001274250967576754,0.0038530286580127455,0.04085887134896472,2.8823109384560084,4.796143480998625,1.845114409283481,3.3747800573956734,1.9085569340208823,3.9222169577230956,1.244723440991176,1.731640904739934,0.17732772373407812,0.22111319601636062,0.040473652743161254,0.10497660290140781
2023-08-05 18:00:00,APCP,surface,49.5,2.5,0.08992230113572254,0.23003922450206182,0.15006687640001024,0.3144317415696264,0.08564019086897193,0.14667680518242254,0.021440205586563787,0.02488936660009832,0.03859493885342018,0.15548636455022613,0.04802380864796354,0.06897958137593022,0.003398002580204677,0.010196345871225969,0.002548501935153508,0.02130514587419443,0.04985924141717018,0.20380502709918075,0.156119605861067,0.22125753937337495,0.0030175409373191368,0.0030175409373191368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012765890981886899,0.0,0.0,0.04290905820888715,0.11179502519863703,0.0817948370971798,0.11958497422102915,0.002645672571861819,0.003924599800662445,0.0017036775513262106,0.0017036775513262106,0.0,0.0,0.0,0.0,1.8028466932505238,3.322684218515751,1.744321549494407,3.2616461929494753,1.161412831205654,1.524078266155056,0.14634073156304067,0.185398316338165,0.04346767417254069,0.06074853583876719,0.06459548216470268,0.2147663219140707
2023-08-06 00:00:00,APCP,surface,49.5,2.5,0.19864635786473456,0.416092673062031,0.05367579734548486,0.11535972794463895,0.047079045701839996,0.059540975773420046,0.038980150613621846,0.1299530182572124,0.03242966999363933,0.05420309945659271,0.002991909271096318,0.0055404112062498265,0.0021237516126279233,0.011062213430560689,0.021730016411564832,0.10486907193865645,0.1474022713352406,0.27809721143936605,0.009895075898305057,0.010326816642268309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003989065803660166,0.003989065803660166,0.0008704155856912948,0.020662138756670057,0.09514000360635189,0.24086413830600714,0.03387927470915153,0.06652958542896589,0.013622558285420108,0.03873192008228224,0.030752266861318586,0.19672357367864957,0.16379675033945224,0.32742271502368003,0.05013866221280903,0.05528230888876814,1.8892507059598196,3.093849260026099,1.0651941956941093,1.5370614327796184,0.4275579076571897,0.5527679017462923,0.034055804216872966,0.05933028452442137,0.07359499812933071,0.28157288355893834,0.21534562269891785,0.457638779852625
2023-08-06 06:00:00,APCP,surface,49.5,2.5,0.07179034183201044,0.13344860070846146,0.03672434680940183,0.0465844630762594,0.037571733766877634,0.20350852133422195,0.07564328281614965,0.11500519957574162,0.010268652243219153,0.037079225452442875,0.09525854471884537,0.3712401462870115,0.19250673569706583,0.4584466416356256,0.15416994386883418,0.22997852531389823,0.00440490256726085,0.00440490256726085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005727363646803308,0.010884782406210821,0.025551469946379433,0.0017036775513262106,0.058144221293355905,0.20760641675568875,0.3575873784655128,0.0074844591335309065,0.00875871010110766,0.0,0.0008541769062750412,0.0034026788414285494,0.00980189509327048,0.017484762957043713,0.032070218940715385,0.009344507095562862,0.014873275680231269,0.0029779285189029643,0.007225431744158812,1.2110389890224351,1.9676560442571807,0.15959958771415858,0.2154229149500241,0.04001156374424096,0.18534281419224505,0.09093973953352709,0.24513223720707017,0.18262848719090008,0.43958405187532845,0.07402742129177911,0.15379520044667422
2023-08-06 12:00:00,APCP,surface,49.5,2.5,0.04880837884438308,0.06803169918627243,0.03886444736177277,0.19583716182458433,0.09594483413782084,0.1449017036870514,0.09526952973965576,0.2927085797938725,0.1350558896060125,0.21745997540915193,0.09652634442678198,0.18321939134106524,0.023376760198810114,0.03838944802080942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008495006450511693,0.010051934805971423,0.06588130308751561,0.14830525717941817,0.005302735614854747,0.005302735614854747,0.0,0.0,0.005948842645970121,0.029942265852140364,0.16856063620606412,0.45242484314900844,0.1391770215479561,0.16555362789555722,0.007657196458520203,0.02511404603308402,0.032397634607387996,0.16807396851911632,0.17472562775264228,0.2250383757987564,0.03696386871434835,0.29859552135399076,0.13607202807088498,0.28342636564663726,0.14371820696036913,0.3707244598644763,0.07692201375190834,0.14208559803220017,0.04324715691719126,0.06258221140001437
2023-08-06 18:00:00,APCP,surface,49.5,2.5,0.05867994988081744,0.2263847928078367,0.08271892263272462,0.11551398833231813,0.0760339843709542,0.2654438443753599,0.15937437812845556,0.22588643663700503,0.09400014964796463,0.279628380577171,0.055588999405855696,0.07526166384801042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008495006450511693,0.005649119792954223,0.03503028224295467,0.07535492846285502,0.011771128286593152,0.012214357820333172,0.011080886575464105,0.031954395925139975,0.01880319833979136,0.045900080444347686,0.0021470690279549653,0.005644799859168913,0.0021702496899610167,0.005145840078252045,0.014887304463902887,0.02723077527887812,0.0046862743564550285,0.019151166628444266,0.0021237516126279233,0.0021237516126279233,0.043901834743390405,0.20369828264375558,0.09862815028667099,0.23861819762998196,0.1300293392062689,0.3341888260341417,0.06262772376386354,0.11706278412828496,0.0372098413127497,0.0671196778816717,0.06746714629311298,0.24150908415673403
2023-08-07 00:00:00,APCP,surface,49.5,2.5,0.08884436156718725,0.13056540850418114,0.13253053820353392,0.5721380725836661,0.1953897038044876,0.23677419532243005,0.06105724707208095,0.19114693644485098,0.027740515668097362,0.033911451117757244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009825204714710031,0.13654924383703637,0.2058886583717159,0.314994946261533,0.07045966822192455,0.07705545956714885,0.01150342742239029,0.031888197005453894,0.050654659322956035,0.13309250905256045,0.020205083191996355,0.023180673580287386,0.004674591678393367,0.006807687838471016,0.011925734884285454,0.017027415015816345,0.0,0.0,0.0,0.0,0.10781463031731464,0.25633799358831977,0.17347575275585106,0.4147702270205639,0.06965175343452809,0.1241285884890048,0.05889074864348555,0.11570420224466396,0.13055413897157103,0.3133771703910381,0.05526806214389258,0.12498622256390565
2023-08-07 06:00:00,APCP,surface,49.5,2.5,0.1464423427645624,0.5119368009715575,0.20336674879360933,0.2715489284721251,0.09343742666643731,0.29657863068717016,0.0833461887522816,0.14218736354646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052450576729802375,0.20693189170255782,0.3849778438463871,1.1543016397652215,2.0663352094764194,5.442176056414245,2.4156492874778728,3.8095519646414067,0.27235267796296536,0.33473966548675016,0.018503305162532818,0.018503305162532818,0.0,0.0008495006450511693,0.0038250910333421976,0.02181858117023091,0.01096352272192027,0.020131182758452326,0.0,0.0,0.0,0.0,0.18095516495694022,0.4845537248732458,0.058479836372503244,0.10431271250943447,0.026040417525167735,0.07073477664725591,0.08279989421084166,0.20409800474712583,0.06803186769121478,0.15172092153492278,0.29720607157329515,0.7357441094646217
