datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg,96-99 hr avg,96-102 hr avg,102-105 hr avg,102-108 hr avg,108-111 hr avg,108-114 hr avg,114-117 hr avg,114-120 hr avg,120-123 hr avg,120-126 hr avg,126-129 hr avg,126-132 hr avg,132-135 hr avg,132-138 hr avg,138-141 hr avg,138-144 hr avg,144-147 hr avg,144-150 hr avg,150-153 hr avg,150-156 hr avg,156-159 hr avg,156-162 hr avg,162-165 hr avg,162-168 hr avg
2023-11-15 18:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,8.038004079059387,24.577348549583988,39.294125700580416,21.017230047665777,0.0,0.0,0.0,0.0,15.017300274844867,39.07457385019548,47.62007207135362,24.745525175581946,0.0,0.0,0.0,0.0,43.11452204942842,143.7020338458888,168.22423720278715,86.5914745318467,0.0,0.0,16.53923950696565,35.455745919627844,35.874339677370806,18.687731001476255,0.0,0.0,0.0,0.0,24.614909142092472,88.02433477521267,123.088586191362,64.20750708042186,0.0,0.0,0.0,0.0,11.97013286937391,18.524413999624798,8.562078775139446,4.427302795903731,0.0,0.0,0.0,0.0,23.697491938106054,80.26842306323525,128.6241461159436,66.20830101589164,0.0,0.0
2023-11-16 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,7.470885560152041,25.678360124458244,33.741735928626326,17.826442073763772,0.0,0.0,0.0,0.0,12.503187452073846,54.08122435208544,95.57272308097151,49.590092053507625,0.0,0.0,0.0,0.0,37.635099542826495,124.3819068182671,165.19224305729114,85.40844566224087,0.0,0.0,17.924446033556446,35.65104975105599,38.32896501939615,20.102347024123887,0.0,0.0,0.0,0.0,26.2251764835908,101.46127643873987,147.14635756818677,76.49053584659336,0.0,0.0,0.0,0.0,9.693161626315959,18.08199340014364,7.178223613685857,3.7101708308970918,0.0,0.0,0.0,0.0,21.655419999560927,60.354242179954674,66.99857942521854,34.910886766229694,0.0,0.0,0.0,0.0
2023-11-16 06:00:00,DSWRF,surface,49.5,2.5,5.70438987853524,15.123005824465881,20.970291593359526,11.237191082257471,0.0,0.0,0.0,0.0,13.237480130041613,57.47597725929795,118.57573902552595,61.69494541807762,0.0,0.0,0.0,0.0,40.194073415265514,142.00266530399625,178.2244545923489,91.82529594971086,0.0,0.0,0.0,0.0,38.13585634557717,19.976385511859895,0.0,0.0,0.0,0.0,27.20530021602039,100.98750860577226,163.33335335409726,85.08759538103575,0.0,0.0,0.0,0.0,11.214407004462306,18.71224010135529,7.819504965568518,4.044597302536269,0.0,0.0,0.0,0.0,24.11350560473622,76.69629627359994,103.88520436148433,53.32696796964673,0.0,0.0,0.0,0.0,17.251802869803527,68.59226378570858
2023-11-16 12:00:00,DSWRF,surface,49.5,2.5,78.75811798472415,40.25990302416578,0.0,0.0,0.0,0.0,10.1661250779177,30.856927591343055,31.890397094974166,16.585833332465803,0.0,0.0,0.0,0.0,35.81177204901029,138.32378949757432,187.87194718544282,96.79046128085768,0.0,0.0,0.0,0.0,29.139139618378536,89.98241656916942,0.0,0.0,0.0,0.0,28.047127136739732,107.26761155855341,177.6731078081466,92.31770729475826,0.0,0.0,0.0,0.0,15.48757750475388,22.667701811596018,7.9105359562654485,4.06015174829089,0.0,0.0,0.0,0.0,26.006994218253574,93.61892438771119,157.48573709026,80.77755319259424,0.0,0.0,0.0,0.0,13.666250848644484,56.603349803219864,81.8005530363506,41.64949851107748
2023-11-16 18:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,14.270602930314386,42.64148200325981,56.58374508883689,29.16223927701072,0.0,0.0,0.0,0.0,17.701740351697794,89.20348299113374,132.43003942201724,68.4490017471633,0.0,0.0,0.0,0.0,27.872502775651675,88.3189803588825,121.32633591229325,62.54056848538256,0.0,0.0,23.562756141573683,101.19030039240184,167.4996894710958,87.11264523429334,0.0,0.0,0.0,0.0,13.009438089750368,18.87422146824532,7.359625983640651,3.8714831073481246,0.0,0.0,0.0,0.0,28.82657455708007,89.77492853418948,152.16148470431142,78.83675651406975,0.0,0.0,0.0,0.0,17.358556976730856,55.94840451607284,64.37401174494251,32.8402988342786,0.0,0.0
2023-11-17 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,11.779218198026573,67.68656677247316,105.55458973705036,54.32818575122679,0.0,0.0,0.0,0.0,31.22540994595882,93.76911226720708,123.94561355702106,64.21818288515999,0.0,0.0,0.0,0.0,27.0261352588114,77.26875008744035,79.68191011522325,40.98036532435967,0.0,0.0,24.18622651635438,106.95149483679258,172.3553989604197,89.4759404057584,0.0,0.0,0.0,0.0,9.612150433105889,14.112691897159937,6.6251305961782805,3.465536953765816,0.0,0.0,0.0,0.0,29.712234710196707,90.62280011876595,162.1001104828573,83.31592368805832,0.0,0.0,0.0,0.0,12.613744211645372,55.93913607364523,93.84570585848294,48.23208026023947,0.0,0.0,0.0,0.0
2023-11-17 06:00:00,DSWRF,surface,49.5,2.5,18.1687558252431,55.64780115219567,67.1738600663819,34.81159002135905,0.0,0.0,0.0,0.0,37.39959032877326,136.56834368117345,192.8486552068862,99.3083661367562,0.0,0.0,0.0,0.0,11.958603154828896,42.19628372884591,58.82633056967103,30.26872885369682,0.0,0.0,0.0,0.0,171.93749618146734,89.28282709995918,0.0,0.0,0.0,0.0,7.05154029722127,9.967596710947822,7.820324560160593,4.101172242146557,0.0,0.0,0.0,0.0,36.30130006238568,100.28052543384928,102.67230337080134,52.65663839646085,0.0,0.0,0.0,0.0,22.86995596568671,72.43292581475694,62.98072905659683,33.051482703097506,0.0,0.0,0.0,0.0,9.389544062991263,27.263155204651152
2023-11-17 12:00:00,DSWRF,surface,49.5,2.5,42.86226239094821,22.586831614091317,0.0,0.0,0.0,44.589508466634726,152.47172773330192,183.1440020109468,94.22001362941977,0.0,0.0,0.0,0.0,7.212249990842058,52.021769175513626,69.76820116808786,35.395919793689515,0.0,0.0,0.0,0.0,92.25745461875427,0.0,0.0,0.0,0.0,7.776443220933404,10.187064014954505,7.887136829161108,4.107809017599732,0.0,0.0,0.0,0.0,28.483825362589812,85.97253801383013,82.52195567264455,42.20230080907028,0.0,0.0,0.0,0.0,27.043867053099852,86.65767822432838,72.89750277064816,38.07982615422583,0.0,0.0,0.0,0.0,19.700124240859527,59.62861453308399,58.22207401414407,30.084216395618718,0.0,0.0
2023-11-17 18:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,37.4326392519896,123.35524358134013,147.1499584853014,75.96748523166059,0.0,0.0,0.0,0.0,7.239058443430311,30.55166798356239,42.41401449984672,21.561584302756195,0.0,0.0,0.0,0.0,26.903593392254404,77.83165657562861,84.32070127765263,43.5262629030277,0.0,0.0,6.245251852158908,8.332408884825984,7.161909009760697,3.762122971508915,0.0,0.0,0.0,0.0,37.22861989018149,104.25311274505925,148.36306103231098,75.81854468744582,0.0,0.0,0.0,0.0,24.01578921851117,63.42702591421034,45.290063284065866,23.339339325478207,0.0,0.0,0.0,0.0,11.52601299986078,32.62219614350995,40.01487781493154,20.78744411097503,0.0,0.0,0.0,0.0
2023-11-18 00:00:00,DSWRF,surface,49.5,2.5,32.328010323799106,104.28855900159633,139.09869642983688,71.85327413834952,0.0,0.0,0.0,0.0,10.186430993024286,36.599586733346655,51.8459115651557,27.267356167173794,0.0,0.0,0.0,0.0,31.72132460765634,106.07957254333317,115.16963586724847,58.8332664403716,0.0,0.0,7.099110821495181,8.862054891074672,7.029214601178419,3.697074060569207,0.0,0.0,0.0,0.0,36.286842404300195,111.75059967272476,162.5107436777166,83.19449479876968,0.0,0.0,0.0,0.0,30.334029201214413,91.74160467356205,53.95547973852026,27.595105641435225,0.0,0.0,0.0,0.0,15.916887918520922,45.66182477766267,52.4138987351281,27.10047466734665,0.0,0.0,0.0,0.0,36.386439760395106,125.3995812241017
2023-11-18 06:00:00,DSWRF,surface,49.5,2.5,163.0800343227869,84.04393024590756,0.0,0.0,0.0,0.0,8.945616504603443,44.2574339727023,82.96278066191604,42.705344060174866,0.0,0.0,0.0,0.0,9.975292526963845,25.278601694247463,48.53249749926062,25.572026873111614,0.0,0.0,0.0,0.0,7.8331270223932155,4.105811143384422,0.0,0.0,0.0,0.0,37.499055499366804,106.57825380553865,140.4932929382516,72.010428050319,0.0,0.0,0.0,0.0,25.64703416706312,89.68136931072968,73.54231071842344,37.473852876574576,0.0,0.0,0.0,0.0,18.935770585329443,49.68313209312355,52.85715030375603,27.32421148522981,0.0,0.0,0.0,0.0,37.48252117919715,117.36683780970772,137.53002893927305,70.94137099455799
2023-11-18 12:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,15.527691398592008,64.51562411116021,85.0908027859925,44.02683610847129,0.0,0.0,0.0,0.0,5.683665292318129,33.86638430506733,66.69196613497367,34.97116950406686,0.0,0.0,0.0,0.0,29.32792768257292,119.80293160846306,0.0,0.0,0.0,0.0,36.6200876321505,108.72798414587822,150.95983082754375,77.5389971529805,0.0,0.0,0.0,0.0,28.360709707188327,79.32078636724867,56.93151847023476,29.115800375382644,0.0,0.0,0.0,0.0,21.673268752666047,68.52939172176812,80.51372384334195,41.887535219160824,0.0,0.0,0.0,36.85153624686638,131.64913352737753,155.68886581494792,80.09932294010133,0.0,0.0,0.0
2023-11-18 18:00:00,DSWRF,surface,49.5,2.5,0.0,17.070217625304203,87.6226700322267,111.58538561278426,57.073377445811445,0.0,0.0,0.0,0.0,28.36325842819729,128.42146615858684,66.0477856395243,0.0,0.0,0.0,0.0,33.55326981672102,114.42539072644398,118.89659520757952,61.14115520284119,0.0,0.0,38.474854136087515,109.23549861767746,140.18481253472726,72.42193468353355,0.0,0.0,0.0,0.0,26.059694699198623,70.80782453029214,39.371719591816976,20.07111360469287,0.0,0.0,0.0,0.0,14.709550838670548,45.305384921088425,43.45996316643608,22.427410345098192,0.0,0.0,0.0,0.0,30.35789692457527,99.9148047493984,123.02258651347633,63.651301922828836,0.0,0.0,0.0,0.0,15.660024457991419,64.36352154501385
2023-11-19 00:00:00,DSWRF,surface,49.5,2.5,98.87295625769758,51.00053837418025,0.0,0.0,0.0,0.0,8.965999535857911,37.46236409119916,74.15044161552247,38.99492130784124,0.0,0.0,0.0,0.0,27.702689114632356,89.64912620022827,75.10660328022418,38.668177115760514,0.0,0.0,35.7067067114602,100.83896149881762,143.3613679106301,74.30182951666504,0.0,0.0,0.0,0.0,25.41314586565915,83.64543392759879,66.68021576533265,33.926572956414944,0.0,0.0,0.0,0.0,17.781815804306724,61.104885739028035,90.96185317989668,46.85362067122651,0.0,0.0,0.0,0.0,33.26213303873105,112.47473394052406,142.41480818156907,73.48988634547271,0.0,0.0,0.0,0.0,12.273438352378765,56.0820099220497,100.65906112266543,52.176013276503305
2023-11-19 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,9.978187515073135,51.330006911377076,92.73644427416954,48.117642461532114,0.0,0.0,0.0,0.0,27.583372150298274,114.84001972197822,159.81359167154392,82.07200606257564,0.0,0.0,0.0,0.0,142.08636792612307,73.45250565447168,0.0,0.0,0.0,0.0,23.04198838921855,64.44283531526757,48.30214699497243,24.770715931341496,0.0,0.0,0.0,0.0,22.297838144327184,80.96038472109592,106.69508161825304,54.917758608712454,0.0,0.0,0.0,0.0,35.23532643101415,109.61088791979219,128.96760176713417,66.54511391402107,0.0,0.0,0.0,0.0,20.227641981085426,85.87044573989732,117.09581548805393,60.41239418859618,0.0,0.0
2023-11-19 12:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,9.80076601575868,50.91257994073073,103.96797697846037,53.70517379488055,0.0,0.0,0.0,0.0,38.30584354091875,142.84214992606456,174.98344746077947,89.76715340745059,0.0,0.0,0.0,0.0,22.46958760201385,90.809033739185,0.0,0.0,0.0,0.0,22.978389454104146,74.62374828395244,55.45064924841362,28.432694910198776,0.0,0.0,0.0,0.0,21.394303660634364,76.86482956580075,95.6694252696542,49.40278647040812,0.0,0.0,0.0,0.0,33.4039478169025,111.35411240968756,120.18384502860664,61.993889210192584,0.0,0.0,0.0,0.0,25.229606129413412,102.68597349724399,125.8745939610042,64.6921244021071,0.0,0.0,0.0,0.0
2023-11-19 18:00:00,DSWRF,surface,49.5,2.5,5.004611390826701,26.60952486319068,68.99291283995507,35.83741169701856,0.0,0.0,0.0,0.0,27.727069329343006,91.2885384146199,94.63612494833332,48.18411322866434,0.0,0.0,0.0,0.0,22.359762377309703,90.07408948676172,122.29380920641549,62.73817228329902,0.0,0.0,22.61217728875048,76.3420486667132,57.32487859579997,29.530023567779708,0.0,0.0,0.0,0.0,26.481824531015704,94.81108108110813,104.45268727807338,53.83284974162075,0.0,0.0,0.0,0.0,32.41605344004862,98.29389602260183,112.61410982825997,58.22685599488314,0.0,0.0,0.0,0.0,24.216723107150166,83.76393663738516,95.51989310411712,49.084851265548885,0.0,0.0,0.0,6.031776596614117,30.497021537998407,60.855081884817125
2023-11-20 00:00:00,DSWRF,surface,49.5,2.5,32.02100367524747,0.0,0.0,0.0,0.0,25.373351329198087,86.78047167240881,96.56611287309485,49.204278986938846,0.0,0.0,0.0,0.0,29.440053831528786,98.35663967421254,121.63239652212461,62.302681202526784,0.0,0.0,23.37418861960121,71.36301552729665,53.0826026243589,27.454788274573254,0.0,0.0,0.0,0.0,23.51371232600747,91.6620037007022,103.67229619070964,53.289369743038,0.0,0.0,0.0,0.0,31.022778171704594,100.4712895108858,114.21882082417524,59.00070892129163,0.0,0.0,0.0,0.0,23.72677380928303,91.37840566100677,122.3537087519785,62.73482246912779,0.0,0.0,0.0,0.0,14.819861528992336,75.48024861712187,149.71696490851528,76.97762696829835,0.0
2023-11-20 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,17.83406257642112,53.194678515987306,59.25861053362599,30.525544176915925,0.0,0.0,0.0,0.0,18.80675289224026,69.83460793238159,89.28132858740331,45.81978887154107,0.0,0.0,0.0,0.0,59.160361841226816,30.540708331428476,0.0,0.0,0.0,0.0,19.927956744814026,73.19187533630625,97.17554905478744,49.938229743551474,0.0,0.0,0.0,0.0,38.14827873771636,117.68563664001044,116.2981521989953,59.98280685560254,0.0,0.0,0.0,0.0,23.157786674728623,106.39288428178082,117.91227609513473,60.58375983047262,0.0,0.0,0.0,0.0,12.853532377579775,73.24669170276186,152.0825977923323,78.30696393369166,0.0,0.0,0.0
2023-11-20 12:00:00,DSWRF,surface,49.5,2.5,0.0,21.018464551922868,72.13934567484884,66.26057137475104,34.011778326772024,0.0,0.0,0.0,0.0,17.910389595734323,84.74630623072544,118.36929098572149,60.765036701739334,0.0,0.0,0.0,0.0,35.923912610675586,135.55608559709373,0.0,0.0,0.0,0.0,17.91055528559524,79.07254795078384,87.29588876679352,45.039932101006926,0.0,0.0,0.0,0.0,38.1906196834171,114.48205329835488,126.85190866553063,65.30032174108334,0.0,0.0,0.0,0.0,21.506856211560184,85.72845334264089,98.93574909498449,51.1144668902793,0.0,0.0,0.0,0.0,23.994547216879695,94.46213667111425,135.32078229882268,69.73070922101795,0.0,0.0,0.0,0.0,15.90454793348995
2023-11-20 18:00:00,DSWRF,surface,49.5,2.5,65.87643901122952,81.03546421010995,41.59108245335833,0.0,0.0,0.0,0.0,17.269919217316556,91.0264826021783,147.72638111779688,75.62917834373515,0.0,0.0,0.0,0.0,33.14613610776437,134.8620925040041,177.83693935937688,90.96800634421055,0.0,0.0,18.164720097117296,75.68360817845064,81.4832389259171,41.978039357414715,0.0,0.0,0.0,0.0,38.27617650117229,118.53150575234503,126.89266734136717,65.44928409715996,0.0,0.0,0.0,0.0,24.855900510604673,102.76334013789982,107.47062626393665,55.28417195983192,0.0,0.0,0.0,0.0,27.473188242520777,91.97547774846925,114.65677184757959,59.0324303889863,0.0,0.0,0.0,0.0,17.11742880885042,65.87468228835624,94.2839376794983
2023-11-21 00:00:00,DSWRF,surface,49.5,2.5,48.500081901660494,0.0,0.0,0.0,0.0,13.573853770717564,47.62165346526392,58.37127710667506,29.954656485033208,0.0,0.0,0.0,0.0,15.94470469133361,69.47547623777069,121.93638519385931,62.62108674870754,0.0,0.0,18.604776078648676,78.55232334084144,86.96160289163655,44.8636963285072,0.0,0.0,0.0,0.0,38.614532712105955,119.30972345279031,134.67661342953176,69.2923061361362,0.0,0.0,0.0,0.0,16.53735559296174,99.89460841480353,117.8852950262262,60.30330475304149,0.0,0.0,0.0,0.0,23.949847696179308,84.3443531280094,111.23335519961981,57.072681473842025,0.0,0.0,0.0,0.0,16.033926492347344,74.64676178281502,119.62705269342446,61.329469832480235,0.0
2023-11-21 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,17.97221211044868,62.42336329442574,57.39084377817174,29.460332975050836,0.0,0.0,0.0,0.0,5.513801035319585,24.727123638128734,46.46793683076564,23.989056321945338,0.0,0.0,0.0,0.0,81.90837027716606,42.23446360256899,0.0,0.0,0.0,0.0,36.9366760579175,111.67272683876209,122.2226810203887,63.19608472184109,0.0,0.0,0.0,0.0,17.172442071654388,89.06606533317921,95.92395575077302,49.48900152461867,0.0,0.0,0.0,0.0,16.749881084960094,75.6853101335861,109.31791825176822,56.206231833556885,0.0,0.0,0.0,0.0,21.265807907864662,75.28187724583935,128.74656421757086,66.04191647214262,0.0,0.0,0.0
2023-11-21 12:00:00,DSWRF,surface,49.5,2.5,0.0,31.68406206230403,108.89697763360098,124.86398337638585,63.936679185304385,0.0,0.0,0.0,0.0,15.713478188979085,58.32539133013651,61.79613476169639,31.526134139024396,0.0,0.0,0.0,0.0,6.989810569451857,30.121395602638767,0.0,0.0,0.0,0.0,38.2458748136608,117.87899517491662,131.85509009337488,67.94788321745231,0.0,0.0,0.0,0.0,16.25724570328706,88.46645956544386,100.84906078425126,51.88865022618812,0.0,0.0,0.0,0.0,16.096441440417223,73.24868454934487,108.76260973565986,55.8541690088095,0.0,0.0,0.0,0.0,22.569124781891237,87.86523972305065,139.4211292679392,71.38476314217458,0.0,0.0,0.0,0.0,24.590867052447315
2023-11-21 18:00:00,DSWRF,surface,49.5,2.5,101.38064439279822,132.33590191287425,67.69350700840062,0.0,0.0,0.0,0.0,11.718233601858223,40.46985187093614,55.541641894323064,28.756202511291505,0.0,0.0,0.0,0.0,29.337140740569374,116.63058794497616,157.97183483982514,80.85775073751248,0.0,0.0,37.87836828524493,117.85252108149845,123.18499815856534,63.449014692014316,0.0,0.0,0.0,0.0,19.459586945886812,86.57336014856926,74.62441653382339,38.73196702821333,0.0,0.0,0.0,0.0,14.792057242269147,57.464924578167555,91.99521998253155,47.64136021469659,0.0,0.0,0.0,0.0,21.72428259099818,82.55924422505461,115.30199587992992,59.3110861624707,0.0,0.0,0.0,0.0,18.45738502685047,61.24436603430627,82.00342642628576
2023-11-22 00:00:00,DSWRF,surface,49.5,2.5,42.06497963002354,0.0,0.0,0.0,0.0,8.205342195354962,31.51006407242525,37.74770548644743,19.325467094338737,0.0,0.0,0.0,0.0,28.148266174768242,102.80324696744594,133.96545621076478,68.79968674923634,0.0,0.0,38.24530353133205,123.74301909618089,134.52580017411017,69.3127350913917,0.0,0.0,0.0,0.0,17.987320472417892,95.48680050644941,98.88885699502089,50.97608472029303,0.0,0.0,0.0,0.0,16.33735639327478,59.12969760351851,102.61675152490152,53.00319273229849,0.0,0.0,0.0,0.0,20.754425596844115,85.95209102323649,127.20959036106989,65.36643601895018,0.0,0.0,0.0,0.0,22.808117669066597,70.09500994448044,76.23459351872421,39.30689269984025,0.0
2023-11-22 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,14.323772052672744,47.70458384593002,55.60061943593371,28.466593907749896,0.0,0.0,0.0,0.0,13.299361704937247,50.373453042454685,54.6530362792586,27.93111092596004,0.0,0.0,0.0,0.0,134.0228138931488,68.9943928419111,0.0,0.0,0.0,0.0,23.329382085994098,101.54600825243004,78.73803635143484,40.82176976668369,0.0,0.0,0.0,0.0,12.45500012689879,68.89226576355983,115.61434417711237,59.85892508661037,0.0,0.0,0.0,0.0,16.617119247250393,81.07171771111183,129.02752766575384,66.06313527343033,0.0,0.0,0.0,0.0,20.36438294155844,68.44274405037481,81.57988344575486,42.03155837095143,0.0,0.0,0.0
2023-11-22 12:00:00,DSWRF,surface,49.5,2.5,0.0,19.117948189865988,65.4228526722195,67.80889541869648,34.4139955131489,0.0,0.0,0.0,0.0,4.041904066500036,15.470924843589763,17.852724396281708,9.166318072795756,0.0,0.0,0.0,0.0,24.14344008175413,116.16473834181394,0.0,0.0,0.0,0.0,26.3521165791303,100.37632466174631,59.330295017426536,30.799161269406348,0.0,0.0,0.0,0.0,13.098562776253221,73.37621722970363,136.74047457856608,70.71898670773936,0.0,0.0,0.0,0.0,17.98493773822389,73.0750049117144,100.03627451261129,51.420796631551866,0.0,0.0,0.0,0.0,19.485616732578123,69.04531658872247,85.88741226480137,44.28760856613273,0.0,0.0,0.0,0.0,19.575362709044363
2023-11-22 18:00:00,DSWRF,surface,49.5,2.5,60.32848542507514,46.61681626073866,23.57966884914252,0.0,0.0,0.0,0.0,3.5513693648149176,16.37460459520154,37.90181752253311,19.695756011695394,0.0,0.0,0.0,0.0,10.58702219920499,50.607484066939534,83.38798796044233,42.794614956729006,0.0,0.0,23.0730388030342,79.68572830493306,49.28252331246334,25.86211654947723,0.0,0.0,0.0,0.0,15.478845495730774,81.34446515973008,139.94232512043405,72.20057930541358,0.0,0.0,0.0,0.0,15.44440695220229,63.8221096196933,100.31260732358804,51.58038041508756,0.0,0.0,0.0,0.0,21.33805638383253,75.62251913505827,89.90405646620042,46.25474353144593,0.0,0.0,0.0,0.0,3.3497114466032443,9.25302834017831,9.86519830974921
2023-11-23 00:00:00,DSWRF,surface,49.5,2.5,5.066244693854522,0.0,0.0,0.0,0.0,19.17885076372898,100.85954217509284,141.20423545844204,72.15145512111945,0.0,0.0,0.0,0.0,31.95677029862093,124.27554966780406,148.68347899398373,76.01036419721149,0.0,0.0,24.577919549286374,97.24023123823423,83.27603595832647,43.33409130534122,0.0,0.0,0.0,0.0,20.00034842670461,86.49622724755791,114.6862293314291,59.21573132068468,0.0,0.0,0.0,0.0,14.526607066915851,66.12685752114302,105.57682444002859,54.18287792552658,0.0,0.0,0.0,0.0,23.814888168751775,77.93742698151918,85.92186457716048,44.37917928304928,0.0,0.0,0.0,0.0,3.9281719918866855,10.38757823016775,9.186208161125338,4.725516043338752,0.0
2023-11-23 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,3.6222359489672917,23.27098975390166,56.228751541357475,29.093717001934827,0.0,0.0,0.0,0.0,24.77045825577362,77.99859806520138,76.09352072739964,39.00208934208,0.0,0.0,0.0,0.0,89.80953467770152,46.648793072057,0.0,0.0,0.0,0.0,14.08580059854448,64.86631034226411,123.11784219408477,63.59533978083818,0.0,0.0,0.0,0.0,14.134964010097708,72.6664698919893,127.78959921782024,65.61180173388598,0.0,0.0,0.0,0.0,20.919383459415148,73.94724411872267,82.49408244721445,42.62525579631908,0.0,0.0,0.0,0.0,3.6266135488688294,7.593188636703532,7.172466288465834,3.690700381099882,0.0,0.0,0.0
2023-11-23 12:00:00,DSWRF,surface,49.5,2.5,0.0,8.105004106890524,54.432818754309,91.59797147243545,47.08994881851683,0.0,0.0,0.0,0.0,35.62479435089263,140.82860113929792,186.93553968598604,95.46289125926819,0.0,0.0,0.0,0.0,14.746326055712741,36.59511650145036,0.0,0.0,0.0,0.0,12.435517655463737,58.17089503302693,125.57760989091507,65.08285923281473,0.0,0.0,0.0,0.0,15.337051952525528,67.46596910687165,126.3758310369165,64.9118589430158,0.0,0.0,0.0,0.0,19.118511313267078,69.07253792738918,94.32085953800691,48.62538247454048,0.0,0.0,0.0,0.0,3.2360225269970133,8.67660980899763,9.645035390235787,4.971584001157444,0.0,0.0,0.0,0.0,3.549429669706418
