datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2022-07-07 12:00:00,DPT,2 m above ground,49.5,2.5,284.2149109521366,284.3003279283065,284.04443203082934,283.6315565657622,284.9678732995161,285.30038201712847,284.93657753671107,285.2054920960338,285.29860100146345,284.88719985158184,284.2695932467523,285.00525922519194,284.7474987266171,282.03349708458995,280.8711489016038,282.7108760456134,281.5818006418369,281.3215060482795,281.0678601012639,282.17603343687574,282.0762632659885,280.42601686305034,280.19682435309335,282.8683734954256,283.5380481414088,284.5545544855566,285.0372614159231,285.4897821201139,284.4812351838699,283.27538916104885,282.5978388035609,281.9143636928575,281.5157891753912,281.03637918002835,282.3541602965629,282.0836979891603,283.35789508499204,284.35076002485835,285.6184148411646,285.25685480221694,285.00332242114325,284.68747731680355,285.8205011073611,286.0036091664763,285.0666568019249,282.94934916206046,282.240519445239,282.0149105303126,281.9853493211408,281.45259553484823,282.297413485451,281.8442086821577,283.0456935215178,283.6385754334558,284.09163240167794,284.0260934074886,283.89601743625735
2022-07-07 18:00:00,DPT,2 m above ground,49.5,2.5,283.6257793123891,284.8668250461161,284.0881820631765,282.11831708224054,282.7221920606729,283.59507894551655,283.88383782887513,283.5115542110973,284.1382077204944,282.8571263411742,280.7737675127167,279.9821035393363,282.4984155441723,281.2612933896947,280.8915913984006,280.93734686121905,282.46214757467504,282.1426618891953,280.0059095490899,278.99273344285314,281.60771411038263,279.86313855408434,279.99667503515184,280.0629243482007,282.11266466212976,282.75970599765304,282.30831228749884,282.29456005253394,285.22264365648243,281.78257591850013,281.49916604050384,282.8109997910366,282.2230865983807,283.18996289989076,284.2797632563364,285.7062359788455,285.29476166710094,285.0538433225979,284.6996411944247,285.76736223556276,285.79790964702704,285.4225982432474,283.81531579347785,282.9755510701932,282.3435599585605,282.06124728052123,281.3215913701116,282.12012668411694,282.3452994176294,283.3723417619581,283.74893773928727,284.1679865686491,284.02280583420725,283.85472409009725,283.5532841617495,284.6298993726088,285.2768458759973
2022-07-08 00:00:00,DPT,2 m above ground,49.5,2.5,284.9614178983602,284.1166048501635,284.4482488169605,284.3637738111088,284.0080771835251,284.42270982035006,283.5508433487229,280.4868592513926,278.87429064261073,282.0633171742237,279.7741274038077,279.51288153593634,279.3700247641909,281.30821048243166,281.9672219821166,281.7908110169866,282.0954567360475,285.1158627740109,286.8801697526752,287.5389537740116,287.42526764411423,287.6875992373881,286.89991701751103,283.0694180240536,279.5385081465954,278.8593560337357,279.5934292927295,280.4654313704598,282.9279403322721,282.512059979533,283.90271482638434,284.98874642604915,286.402617116127,285.8846515904531,285.3998430159518,285.00948508820375,286.1279532395315,286.0190253215409,285.554072474037,284.0862160641459,283.27692198882227,282.3610142183805,281.9119055564726,281.28221442904896,282.30103603167606,282.2030516585694,283.29813347829855,283.87633818079155,284.2790183449792,284.11245703417444,283.8143133892756,283.3909082069181,284.4812466081872,284.82636388895304,285.3689051086461,284.758240845163,285.203158936018
2022-07-08 06:00:00,DPT,2 m above ground,49.5,2.5,285.27353453921705,285.13259081247185,285.20597018381704,284.23643454456624,281.3880506440029,280.237699097376,283.1643290232982,281.5233951587612,281.0913743939235,280.901884791881,282.5168799542174,282.2855257372516,280.32263734878205,279.5142890810881,282.985208712314,280.54198583239076,280.3592736816522,280.22764601336,282.6713658755775,283.4580913756397,283.8411705085384,284.9372759973022,284.4547772535201,283.62085035711704,282.77570528837015,281.87338555531034,281.83548334444447,283.71125389104793,284.6750033640619,286.00743374548887,285.4429511255094,284.9782576100673,284.643935175235,285.80871233990115,285.96087075564105,285.6353549121402,284.1714531202946,283.39826600309675,282.4906144282363,282.1681743338613,281.63148834808015,282.5904287861456,282.72656361254536,283.4447289537293,283.91747705761077,284.49982375263755,284.3548775606178,284.1400364254668,283.60715898941635,284.54063990079965,284.5559013658825,283.6857312297633,283.68273497618753,285.06637903335496,285.24558633326313,285.2408615772816,284.90059256369045
2022-07-08 12:00:00,DPT,2 m above ground,49.5,2.5,285.3323981552894,282.42033025488075,281.1591023946777,284.07039380057864,282.1632127191291,281.6382100369323,281.3544122003299,282.89631304682933,282.62388742384326,281.15780104192993,280.19611794052395,283.5357208436967,281.2591553845205,280.8667164697323,280.86762124041957,283.80670340026404,284.56678726409416,284.1326129029584,283.634614704593,283.8911213298733,283.38232733759116,283.20662510003353,282.98163272749173,282.32919070115804,280.5477065347595,279.6321597587145,286.09124980416345,285.78215158639375,285.24774198645633,285.0168161836149,286.151839598373,286.29530608583127,285.66823907029715,284.0650734741854,283.2642693656537,282.73016597533376,282.3283005868029,281.7541550173471,282.6303595979899,282.8508946129442,283.62000595131667,283.9264648467355,284.382842625589,284.1061013118641,283.74530432880715,283.3079909588605,284.3005088118365,283.637542489059,283.07051393210014,283.0561499655766,284.87257611328147,285.2595624884816,285.54120670029056,285.23056751735385,285.6302903358356,284.9590905661471,281.80223178620577
2022-07-08 18:00:00,DPT,2 m above ground,49.5,2.5,283.9549329176532,281.68635919600564,280.87244804718387,280.6162002212323,282.63913205193165,282.5403324913165,281.23509265658686,280.40822829424485,283.78176736873354,281.8957029726923,281.2990439478326,281.14909379951973,284.1515951650284,285.35950821472795,284.7784626777862,283.3639625687264,282.8941245777469,282.40213922960646,282.78046746853255,282.4682464393798,282.1418902073385,279.2880695693464,277.3541268235542,276.79601703793446,278.5193026950036,285.28937896854904,285.2185244368666,286.2923121360038,286.06216254718896,284.99114782447964,283.5933472030879,282.95978945111847,282.5323542754096,282.1575286624494,281.66395241014663,282.5797460982694,282.8319260027127,283.69519151481774,283.9640877823917,284.4043510329838,284.03510132023655,283.85397753385917,283.53238443297107,284.4421230887948,283.8256363053599,283.5170961243679,283.6169218206127,285.0739492508881,285.00685723340956,284.8081368517503,284.44682795573976,284.93805332603677,284.47031057136917,281.80573230262974,280.705202715227,283.93984265489166,280.8699996834395
2022-07-09 00:00:00,DPT,2 m above ground,49.5,2.5,280.77932711075476,282.8305233077827,282.8539267168272,281.8657784267083,281.5007422867675,284.5205502608312,283.79441500163944,283.69215738589185,283.4726904335183,285.34924211732175,285.7429805283009,285.18785420371375,284.8224380081229,285.1601843846736,284.39912851691463,283.8459512107137,283.5353994272492,283.7223192001401,283.8901435787305,282.411815370736,281.1714674647178,282.22229050290014,280.55718180977044,280.3712742482553,286.36231720263686,286.03664422180617,285.08605256893907,283.7728986631379,282.9931767192061,282.6093842053025,282.2410366545739,281.6814663345077,282.4667835726186,282.48632691037176,283.46586173644357,283.8396629903327,284.28200849502275,283.9895411108795,283.7756096982537,283.46316176519423,284.3095298634288,283.75606091975175,283.0917860121582,282.54620566506696,283.73749484803454,283.426960050158,283.69429526454826,283.8532478588197,284.6267816898435,284.07610553332563,281.2017755597032,280.01647750201215,283.0707548177547,280.9121451378883,280.0841723339425,281.8255403290209,281.93975258818193
2022-07-09 06:00:00,DPT,2 m above ground,49.5,2.5,280.75822212766207,280.7574837619276,283.51410458080665,283.88879238279924,284.4048565121128,284.3158793484278,284.95219256284804,284.52152287955755,283.75636077321906,283.84970816581705,284.8559453839767,284.12144333250734,283.5777977599446,283.05346607431943,283.2688083018661,281.9106618029542,279.30886754379384,278.14956390766395,279.0383908749104,279.83795230123076,279.91313738324806,279.47434428917137,279.6737085791731,285.01290742845225,283.71933235340623,282.88156418469055,282.49517414425225,282.10557355343286,281.587929977078,282.3746735260577,282.2779788487617,283.1735493564782,283.6307737789864,284.2403533069282,283.99863683958586,283.81518904690057,283.6088049684428,284.4485991664009,284.45010831854677,283.6656212403714,282.7180348543226,283.66599664532976,283.4155516914634,283.5693919360127,283.53111014128046,284.3271638010516,283.8285867877788,281.15403116139737,280.0914886730881,283.2781413341518,281.09147314095696,280.45055783359953,280.5211903285415,282.44273806333956,282.61224497211373,282.8482386982058,284.72764669547894
2022-07-09 12:00:00,DPT,2 m above ground,49.5,2.5,285.0161772862464,284.2468419160674,282.96788942717245,281.74403257595003,280.52696640333875,279.10855339571344,278.45751053916223,279.69810256415167,279.8650640821425,279.4198775647694,278.94213418818947,279.0556693550802,277.1703459244899,277.1206122267001,277.0286551399113,279.41342207063724,279.47123095658765,279.24904106171357,278.8203897151671,279.64087842584604,279.0146087717985,278.16536813759615,282.95484666844493,282.5270484783957,282.1437143047745,281.5665570544826,282.22814659382874,282.20238733294855,283.1840394487667,283.691629417167,284.2755973140731,284.0239905643549,283.86028883614824,283.66438627509586,284.4429554819583,284.3359868779178,284.2431544106711,284.102026190075,285.07375749564596,284.3653722612586,284.4072001977447,284.32489570392556,285.05638898815164,285.2703935648136,282.7550997914641,281.76323632689434,284.5826382051159,282.52741665892495,282.0001636215062,282.01345140707696,283.7546231836507,284.14582242343715,283.7435494029759,286.0609671487611,286.0617122411768,285.0914396712242,283.8067201429143
2022-07-09 18:00:00,DPT,2 m above ground,49.5,2.5,282.9347636962219,280.81204127118184,280.22284009127327,280.018707668515,281.48254876966644,281.495478086826,281.15052011310786,280.40378477265017,279.8229806055439,279.47788098699056,279.34537610541366,279.9099030615238,281.50342025249455,281.03256894827655,281.10474504408444,280.92145138309974,281.9892906875749,281.750687811294,279.52500316961846,278.94400398709354,281.2677018452196,282.4099977918976,282.06745928853286,282.71499643783204,282.4419213322642,283.3497606054366,283.8413694653137,284.53827413775895,284.42259844190306,284.3174814690856,284.1311788629315,285.06587559939965,285.11356285769176,284.7972721707048,284.1138051810306,285.0562313460128,284.5039054253777,284.29279787792,284.0775223256413,284.86535940578653,284.7359501250253,282.3877647224238,281.2178645175013,284.3174753073487,282.00140461948797,281.2674050603666,281.0134558221088,282.68634136242605,283.60717056860756,284.2024530484068,283.8932785191078,285.3473260331761,285.47544643468905,285.0789146793602,284.99544819313996,284.4281857583625,283.7505068553138
2022-07-10 00:00:00,DPT,2 m above ground,49.5,2.5,282.4783358551898,282.25187669625006,281.5438436356184,281.3073608296064,280.69593342812345,280.62400002856907,279.40331531318674,279.6846911137966,279.8778731300999,280.89338980188234,280.77070029106187,280.6094835109073,280.30469271411687,280.7139941107214,280.44264653774354,279.5484880168695,279.73614601227064,281.10182617093244,280.3449788417372,280.24627625519054,282.8260377134802,282.462282229474,283.3858530773841,283.90086314543447,284.5207194295565,284.46912581894367,284.36877581011356,284.1583282641034,285.0530677345204,285.0117288889061,284.1619181659391,283.1771622078221,284.08863757572897,283.94002087277323,284.08243601533366,284.0332163417823,284.64938883381564,284.1818394260612,281.6157456564154,280.48234431977653,283.26891546056777,281.3884240097136,280.89603093872756,280.9326127752885,282.6717511274118,283.47488699626615,283.68696670758897,283.3095277548472,285.115834048192,285.5617172850017,285.3682408216597,285.32244187170875,284.82019339070996,282.9503124914813,281.2623984691422,280.65606243703485,280.08529009105655
2022-07-10 06:00:00,DPT,2 m above ground,49.5,2.5,279.96765958599786,279.33084999562976,278.87469905703455,277.4527677217747,278.27655135539976,278.8680629070491,280.01510439835585,280.235327449206,280.2207577175305,279.88951996650013,280.2338688339307,279.79799404649845,278.8160287175857,278.3010324227789,280.42041314400416,279.571220899334,279.1701468225686,278.90274108670144,279.91390878166334,283.39675508880913,283.877332270219,284.4874926529508,284.56692795548656,284.48677586897503,284.2276830382658,285.2014583935703,285.6259139297397,285.4015805136756,283.7778912957946,284.2044642499602,283.86764607735705,284.01686365332074,283.8812934177911,284.63777368749214,283.81996025496017,281.08846898295417,279.9160834251183,282.9064433982214,280.92092609908593,280.4682407687005,280.50627458887345,282.434050798501,283.6117751437845,284.1023475618673,284.06615604820627,284.7487573491271,284.3071675662437,283.38320385639986,282.6172110740505,282.0039565570396,280.2409985402587,279.7011504102892,280.6723045826093,281.2824770873967,281.53467649427614,280.7922374373537,281.18324545368307
2022-07-10 12:00:00,DPT,2 m above ground,49.5,2.5,279.7485271202669,279.34400992933774,280.12487965625917,281.16850797295297,282.0217402109945,282.5415647605263,282.58671891101085,283.3549610354404,283.23762712756536,283.20028866708066,283.0671528218283,283.4445599785419,282.9913356927847,282.8525906991546,282.9699315980009,283.7139332572458,283.4633565008611,282.6493290858217,284.41536936298706,284.63505088648765,284.5407243834883,284.3095283892817,285.38401481898956,285.4831510320649,285.05279700300446,283.7052641824994,284.1865843793612,283.6872369937512,283.89929623213004,283.91159502139686,284.75588212036587,284.1109504468817,281.1027177894921,279.72138315141683,282.95563176740995,281.16648724732363,281.178024602544,281.6551751908754,283.1674481600352,283.89555341917753,284.12899014369947,284.3194576320458,285.1077567143906,284.68594679466935,284.3856087530246,283.95418451776857,284.1743262320522,283.85231173673617,283.1790320031887,282.03135359574503,281.62831753656656,281.16706475504304,280.7570005175066,280.6733989271415,279.12017798310495,279.39431718161484,279.0853143975335
2022-07-10 18:00:00,DPT,2 m above ground,49.5,2.5,279.5860327855614,279.8431479874755,280.2490713983335,280.1641129231968,280.68678508621485,280.7617883202182,280.8796679113734,281.1503933826029,281.922122372123,282.1392439844232,282.06286302657026,281.7953005732207,282.09452959550435,281.4952791981009,281.0856868796492,281.2998601797582,282.51526061888296,284.65091929787,284.6944204653207,285.75314365035683,285.74007273896643,285.60965578786477,284.60167601031645,285.01238577124394,284.84703245865535,285.0371643525584,284.7902791343905,285.3837361637745,284.2193782730832,281.23522099227336,280.03093667927044,283.29708405055726,281.35944824984574,281.4064128480635,281.66603702991915,283.48118063916854,284.12240441557304,284.11836671061945,283.6395328929708,284.68056486626585,284.5773652935753,283.75228858737194,283.25411888072233,283.29180945144464,282.2896370373206,282.1469886083214,282.4415800978203,282.07564689112894,281.62820224637966,281.83604927479985,282.4794899038852,280.91590986923785,280.05502406843124,279.3591646879249,279.9119312953966,280.3735062669787,280.9361303205638
2022-07-11 00:00:00,DPT,2 m above ground,49.5,2.5,280.8817696382529,281.44173459537484,279.98136079608923,279.82141565023045,280.5277493014918,281.3351131057889,281.56470653938266,281.4653535571034,281.19403337766556,281.49499133648527,280.68623087995763,280.54583418063197,281.0417184407452,282.40297550333327,282.78140145380985,282.7384761076997,285.79709559592294,285.822507365413,285.78766556125186,284.62833103826586,284.8746083991283,284.63268678249887,284.86901444293096,284.5814924233444,285.07730474549936,283.9532427157078,280.8984845321461,279.8215304757763,282.82311655645356,280.71093785101726,280.53477734067974,280.69469148307496,282.66013174835723,283.9479962489356,284.29051025803597,283.8773274000001,284.31819005638545,283.1937774173675,282.3029221224119,281.82932878146585,281.96799887611667,281.361003303214,281.56133048198814,281.6670533304109,281.80969158934545,281.4866625886805,281.68582331422294,281.8938146076645,281.15479368760276,280.22122814453155,279.60507848524355,280.1345116280277,280.7244227626886,281.3296957438788,281.08430008232006,281.95477277370514,279.8146184419065
