UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2021-11-07 16:00:00,542.0,0.0,1341.0,388.0,0.0,1.0,397.0,3.0
2021-11-07 17:00:00,923.0,0.0,1091.0,395.0,0.0,1.0,338.0,6.0
2021-11-07 18:00:00,1081.0,0.0,1136.0,409.0,0.0,1.0,335.0,0.0
2021-11-07 19:00:00,1050.0,0.0,1092.0,423.0,0.0,1.0,334.0,0.0
2021-11-07 20:00:00,1039.0,0.0,1010.0,429.0,0.0,1.0,334.0,0.0
2021-11-07 21:00:00,1063.0,0.0,1155.0,422.0,0.0,1.0,335.0,12.0
2021-11-07 22:00:00,1099.0,0.0,1512.0,412.0,0.0,1.0,334.0,53.0
2021-11-07 23:00:00,1054.0,0.0,1940.0,394.0,0.0,1.0,360.0,46.0
2021-11-08 00:00:00,573.0,0.0,2114.0,374.0,0.0,1.0,448.0,110.0
2021-11-08 01:00:00,77.0,0.0,2565.0,363.0,0.0,1.0,462.0,128.0
2021-11-08 02:00:00,43.0,0.0,2727.0,369.0,0.0,1.0,468.0,134.0
2021-11-08 03:00:00,42.0,0.0,2608.0,363.0,0.0,1.0,468.0,116.0
2021-11-08 04:00:00,42.0,0.0,2570.0,369.0,0.0,1.0,468.0,113.0
2021-11-08 05:00:00,42.0,0.0,2624.0,375.0,0.0,1.0,469.0,119.0
2021-11-08 06:00:00,42.0,0.0,2417.0,380.0,0.0,1.0,468.0,91.0
2021-11-08 07:00:00,38.0,0.0,2042.0,383.0,0.0,1.0,467.0,68.0
2021-11-08 08:00:00,38.0,0.0,2087.0,385.0,0.0,1.0,468.0,50.0
2021-11-08 09:00:00,38.0,0.0,2116.0,386.0,0.0,1.0,468.0,38.0
2021-11-08 10:00:00,38.0,0.0,2125.0,389.0,0.0,1.0,467.0,27.0
2021-11-08 11:00:00,38.0,0.0,2198.0,389.0,0.0,1.0,466.0,4.0
2021-11-08 12:00:00,38.0,0.0,2207.0,393.0,0.0,1.0,467.0,1.0
2021-11-08 13:00:00,38.0,0.0,2235.0,395.0,0.0,1.0,467.0,0.0
2021-11-08 14:00:00,38.0,0.0,2423.0,396.0,0.0,1.0,468.0,0.0
2021-11-08 15:00:00,80.0,0.0,2411.0,390.0,0.0,1.0,469.0,8.0
2021-11-08 16:00:00,448.0,0.0,2135.0,405.0,0.0,1.0,452.0,6.0
2021-11-08 17:00:00,1060.0,0.0,1593.0,429.0,0.0,1.0,424.0,1.0
2021-11-08 18:00:00,1110.0,0.0,1501.0,441.0,0.0,1.0,424.0,0.0
2021-11-08 19:00:00,1044.0,0.0,1480.0,441.0,0.0,1.0,424.0,5.0
2021-11-08 20:00:00,1014.0,0.0,1372.0,434.0,0.0,1.0,424.0,16.0
2021-11-08 21:00:00,957.0,0.0,1582.0,429.0,0.0,1.0,424.0,45.0
2021-11-08 22:00:00,920.0,0.0,1974.0,411.0,0.0,1.0,424.0,97.0
2021-11-08 23:00:00,1029.0,0.0,2266.0,382.0,0.0,1.0,424.0,74.0
2021-11-09 00:00:00,504.0,0.0,2626.0,360.0,0.0,1.0,424.0,122.0
2021-11-09 01:00:00,73.0,0.0,2845.0,350.0,0.0,1.0,460.0,103.0
2021-11-09 02:00:00,42.0,0.0,3033.0,364.0,0.0,1.0,467.0,29.0
2021-11-09 03:00:00,42.0,0.0,2851.0,366.0,0.0,1.0,467.0,8.0
2021-11-09 04:00:00,42.0,0.0,2765.0,360.0,0.0,1.0,467.0,17.0
2021-11-09 05:00:00,42.0,0.0,2771.0,357.0,0.0,1.0,467.0,4.0
2021-11-09 06:00:00,42.0,0.0,2702.0,357.0,0.0,1.0,467.0,0.0
2021-11-09 07:00:00,37.0,0.0,2403.0,361.0,0.0,1.0,457.0,0.0
2021-11-09 08:00:00,37.0,0.0,2361.0,333.0,0.0,1.0,457.0,1.0
2021-11-09 09:00:00,37.0,0.0,2398.0,358.0,0.0,1.0,458.0,6.0
2021-11-09 10:00:00,37.0,0.0,2118.0,355.0,0.0,1.0,459.0,27.0
2021-11-09 11:00:00,37.0,0.0,2144.0,355.0,0.0,1.0,458.0,48.0
2021-11-09 12:00:00,37.0,0.0,2061.0,352.0,0.0,1.0,458.0,97.0
2021-11-09 13:00:00,36.0,0.0,2013.0,351.0,0.0,1.0,458.0,134.0
2021-11-09 14:00:00,27.0,0.0,2021.0,356.0,0.0,1.0,465.0,126.0
2021-11-09 15:00:00,41.0,0.0,2266.0,350.0,0.0,1.0,459.0,145.0
2021-11-09 16:00:00,499.0,0.0,2104.0,353.0,0.0,1.0,441.0,143.0
2021-11-09 17:00:00,594.0,0.0,2174.0,371.0,0.0,1.0,398.0,138.0
2021-11-09 18:00:00,527.0,0.0,2269.0,390.0,0.0,1.0,392.0,111.0
2021-11-09 19:00:00,490.0,0.0,2141.0,374.0,0.0,1.0,393.0,113.0
2021-11-09 20:00:00,659.0,0.0,2091.0,361.0,0.0,1.0,393.0,116.0
2021-11-09 21:00:00,742.0,0.0,1983.0,356.0,0.0,1.0,372.0,56.0
2021-11-09 22:00:00,328.0,0.0,2264.0,347.0,0.0,1.0,280.0,49.0
2021-11-09 23:00:00,376.0,0.0,2291.0,350.0,0.0,1.0,305.0,53.0
2021-11-10 00:00:00,269.0,0.0,2693.0,341.0,0.0,1.0,312.0,11.0
2021-11-10 01:00:00,44.0,0.0,2966.0,331.0,0.0,1.0,331.0,5.0
2021-11-10 02:00:00,22.0,0.0,3066.0,337.0,0.0,1.0,342.0,0.0
2021-11-10 03:00:00,22.0,0.0,2941.0,341.0,0.0,1.0,365.0,7.0
2021-11-10 04:00:00,22.0,0.0,2814.0,349.0,0.0,1.0,426.0,8.0
2021-11-10 05:00:00,22.0,0.0,2700.0,350.0,0.0,1.0,465.0,8.0
2021-11-10 06:00:00,22.0,0.0,2619.0,356.0,0.0,1.0,467.0,4.0
2021-11-10 07:00:00,22.0,0.0,2196.0,360.0,0.0,1.0,458.0,8.0
2021-11-10 08:00:00,2.0,0.0,2138.0,364.0,0.0,1.0,457.0,10.0
2021-11-10 09:00:00,2.0,0.0,2009.0,369.0,0.0,1.0,459.0,0.0
2021-11-10 10:00:00,2.0,0.0,1970.0,370.0,0.0,1.0,464.0,0.0
2021-11-10 11:00:00,2.0,0.0,1971.0,372.0,0.0,1.0,463.0,3.0
2021-11-10 12:00:00,2.0,0.0,1949.0,376.0,0.0,1.0,462.0,4.0
2021-11-10 13:00:00,2.0,0.0,2013.0,380.0,0.0,1.0,462.0,2.0
2021-11-10 14:00:00,2.0,0.0,2144.0,378.0,0.0,1.0,462.0,2.0
2021-11-10 15:00:00,79.0,0.0,2068.0,379.0,0.0,1.0,444.0,0.0
2021-11-10 16:00:00,646.0,0.0,1724.0,382.0,0.0,1.0,393.0,1.0
2021-11-10 17:00:00,1001.0,0.0,1251.0,389.0,0.0,1.0,370.0,1.0
2021-11-10 18:00:00,1032.0,0.0,1311.0,385.0,0.0,1.0,341.0,6.0
2021-11-10 19:00:00,996.0,0.0,1499.0,375.0,0.0,1.0,350.0,0.0
2021-11-10 20:00:00,989.0,0.0,1564.0,391.0,0.0,1.0,340.0,4.0
2021-11-10 21:00:00,1032.0,0.0,1590.0,394.0,0.0,1.0,339.0,2.0
2021-11-10 22:00:00,1072.0,0.0,1680.0,395.0,0.0,1.0,340.0,11.0
2021-11-10 23:00:00,1037.0,0.0,1717.0,389.0,0.0,1.0,375.0,11.0
2021-11-11 00:00:00,525.0,0.0,2240.0,374.0,0.0,1.0,434.0,11.0
2021-11-11 01:00:00,58.0,0.0,2774.0,347.0,0.0,1.0,456.0,2.0
2021-11-11 02:00:00,34.0,0.0,3043.0,359.0,0.0,1.0,457.0,1.0
2021-11-11 03:00:00,35.0,0.0,2781.0,365.0,0.0,1.0,454.0,0.0
2021-11-11 04:00:00,35.0,0.0,2532.0,369.0,0.0,1.0,454.0,0.0
2021-11-11 05:00:00,35.0,0.0,2510.0,361.0,0.0,1.0,453.0,1.0
2021-11-11 06:00:00,33.0,0.0,2452.0,333.0,0.0,1.0,454.0,0.0
2021-11-11 07:00:00,22.0,0.0,2228.0,338.0,0.0,1.0,456.0,0.0
2021-11-11 08:00:00,19.0,0.0,2254.0,340.0,0.0,1.0,456.0,0.0
2021-11-11 09:00:00,2.0,0.0,2096.0,370.0,0.0,1.0,456.0,0.0
2021-11-11 10:00:00,2.0,0.0,2056.0,372.0,0.0,1.0,456.0,0.0
2021-11-11 11:00:00,2.0,0.0,2065.0,376.0,0.0,1.0,457.0,10.0
2021-11-11 12:00:00,2.0,0.0,2046.0,378.0,0.0,1.0,458.0,4.0
2021-11-11 13:00:00,2.0,0.0,2062.0,380.0,0.0,1.0,458.0,0.0
2021-11-11 14:00:00,2.0,0.0,2139.0,377.0,0.0,1.0,427.0,0.0
2021-11-11 15:00:00,79.0,0.0,2081.0,377.0,0.0,1.0,396.0,0.0
2021-11-11 16:00:00,656.0,0.0,1811.0,387.0,0.0,1.0,356.0,0.0
2021-11-11 17:00:00,1019.0,0.0,1595.0,410.0,0.0,1.0,316.0,0.0
2021-11-11 18:00:00,1047.0,0.0,1587.0,415.0,0.0,1.0,292.0,0.0
2021-11-11 19:00:00,1058.0,0.0,1552.0,415.0,0.0,1.0,292.0,0.0
2021-11-11 20:00:00,1040.0,0.0,1637.0,400.0,0.0,1.0,292.0,3.0
2021-11-11 21:00:00,1058.0,0.0,1760.0,396.0,0.0,1.0,302.0,3.0
2021-11-11 22:00:00,1106.0,0.0,2065.0,378.0,0.0,1.0,345.0,10.0
2021-11-11 23:00:00,1059.0,0.0,2219.0,365.0,0.0,1.0,378.0,10.0
2021-11-12 00:00:00,535.0,0.0,2648.0,339.0,0.0,1.0,421.0,9.0
2021-11-12 01:00:00,66.0,0.0,2887.0,325.0,0.0,1.0,463.0,4.0
2021-11-12 02:00:00,42.0,0.0,2838.0,336.0,0.0,1.0,462.0,2.0
2021-11-12 03:00:00,41.0,0.0,2707.0,352.0,0.0,1.0,463.0,2.0
2021-11-12 04:00:00,42.0,0.0,2670.0,360.0,0.0,1.0,462.0,3.0
2021-11-12 05:00:00,43.0,0.0,2474.0,361.0,0.0,1.0,463.0,0.0
2021-11-12 06:00:00,43.0,0.0,2401.0,355.0,0.0,1.0,462.0,0.0
2021-11-12 07:00:00,44.0,0.0,2238.0,363.0,0.0,1.0,464.0,0.0
2021-11-12 08:00:00,45.0,0.0,2089.0,367.0,0.0,1.0,464.0,0.0
2021-11-12 09:00:00,45.0,0.0,2046.0,371.0,0.0,1.0,464.0,0.0
2021-11-12 10:00:00,44.0,0.0,2024.0,374.0,0.0,1.0,465.0,3.0
2021-11-12 11:00:00,46.0,0.0,1940.0,375.0,0.0,1.0,464.0,1.0
2021-11-12 12:00:00,47.0,0.0,2021.0,374.0,0.0,1.0,463.0,0.0
2021-11-12 13:00:00,46.0,0.0,2075.0,375.0,0.0,1.0,460.0,0.0
2021-11-12 14:00:00,47.0,0.0,2077.0,375.0,0.0,1.0,431.0,0.0
2021-11-12 15:00:00,117.0,0.0,2070.0,377.0,0.0,1.0,404.0,0.0
2021-11-12 16:00:00,683.0,0.0,1443.0,381.0,0.0,1.0,347.0,0.0
2021-11-12 17:00:00,1096.0,0.0,1250.0,393.0,0.0,1.0,291.0,0.0
2021-11-12 18:00:00,1124.0,0.0,1331.0,397.0,0.0,1.0,287.0,0.0
2021-11-12 19:00:00,1072.0,0.0,1369.0,401.0,0.0,2.0,288.0,0.0
2021-11-12 20:00:00,1037.0,0.0,1304.0,394.0,0.0,2.0,287.0,0.0
2021-11-12 21:00:00,1058.0,0.0,1419.0,381.0,0.0,2.0,300.0,0.0
2021-11-12 22:00:00,1098.0,0.0,1567.0,368.0,0.0,2.0,338.0,0.0
2021-11-12 23:00:00,1055.0,0.0,1860.0,355.0,0.0,2.0,372.0,0.0
2021-11-13 00:00:00,529.0,0.0,2117.0,342.0,0.0,2.0,446.0,0.0
2021-11-13 01:00:00,63.0,0.0,2848.0,325.0,0.0,2.0,467.0,0.0
2021-11-13 02:00:00,42.0,0.0,2940.0,328.0,0.0,2.0,469.0,0.0
2021-11-13 03:00:00,43.0,0.0,2636.0,339.0,0.0,2.0,469.0,0.0
2021-11-13 04:00:00,44.0,0.0,2515.0,355.0,0.0,2.0,467.0,1.0
2021-11-13 05:00:00,44.0,0.0,2484.0,351.0,0.0,2.0,467.0,0.0
2021-11-13 06:00:00,44.0,0.0,2407.0,353.0,0.0,2.0,466.0,0.0
2021-11-13 07:00:00,36.0,0.0,2188.0,358.0,0.0,2.0,467.0,1.0
2021-11-13 08:00:00,36.0,0.0,2076.0,359.0,0.0,2.0,466.0,8.0
2021-11-13 09:00:00,36.0,0.0,1936.0,362.0,0.0,2.0,422.0,20.0
2021-11-13 10:00:00,37.0,0.0,1753.0,365.0,0.0,2.0,420.0,16.0
2021-11-13 11:00:00,37.0,0.0,1731.0,370.0,0.0,2.0,420.0,8.0
2021-11-13 12:00:00,38.0,0.0,1777.0,366.0,0.0,2.0,421.0,4.0
2021-11-13 13:00:00,37.0,0.0,1760.0,372.0,0.0,2.0,421.0,0.0
2021-11-13 14:00:00,38.0,0.0,1840.0,372.0,0.0,2.0,420.0,0.0
2021-11-13 15:00:00,105.0,0.0,1672.0,376.0,0.0,2.0,418.0,1.0
2021-11-13 16:00:00,675.0,0.0,1196.0,382.0,0.0,2.0,385.0,2.0
2021-11-13 17:00:00,1103.0,0.0,1127.0,409.0,0.0,2.0,338.0,3.0
2021-11-13 18:00:00,1122.0,0.0,1213.0,418.0,0.0,2.0,306.0,0.0
2021-11-13 19:00:00,1060.0,0.0,1126.0,407.0,0.0,2.0,332.0,2.0
2021-11-13 20:00:00,1025.0,0.0,1104.0,401.0,0.0,2.0,331.0,1.0
2021-11-13 21:00:00,1044.0,0.0,1217.0,387.0,0.0,2.0,329.0,4.0
2021-11-13 22:00:00,1081.0,0.0,1411.0,371.0,0.0,2.0,330.0,15.0
2021-11-13 23:00:00,1038.0,0.0,1593.0,360.0,0.0,2.0,352.0,14.0
2021-11-14 00:00:00,519.0,0.0,2074.0,350.0,0.0,2.0,419.0,13.0
2021-11-14 01:00:00,58.0,0.0,2579.0,334.0,0.0,2.0,496.0,5.0
2021-11-14 02:00:00,41.0,0.0,2735.0,346.0,0.0,2.0,573.0,0.0
2021-11-14 03:00:00,41.0,0.0,2770.0,350.0,0.0,2.0,573.0,0.0
2021-11-14 04:00:00,42.0,0.0,2553.0,351.0,0.0,2.0,573.0,0.0
2021-11-14 05:00:00,43.0,0.0,2449.0,357.0,0.0,2.0,573.0,0.0
2021-11-14 06:00:00,43.0,0.0,2396.0,362.0,0.0,2.0,541.0,0.0
2021-11-14 07:00:00,44.0,0.0,2039.0,367.0,0.0,2.0,492.0,7.0
2021-11-14 08:00:00,45.0,0.0,2036.0,369.0,0.0,2.0,491.0,25.0
2021-11-14 09:00:00,45.0,0.0,1705.0,371.0,0.0,2.0,492.0,21.0
2021-11-14 10:00:00,45.0,0.0,1599.0,374.0,0.0,2.0,492.0,4.0
2021-11-14 11:00:00,45.0,0.0,1482.0,377.0,0.0,2.0,491.0,1.0
2021-11-14 12:00:00,46.0,0.0,1435.0,377.0,0.0,2.0,492.0,2.0
2021-11-14 13:00:00,46.0,0.0,1470.0,377.0,0.0,2.0,494.0,5.0
2021-11-14 14:00:00,46.0,0.0,1548.0,379.0,0.0,2.0,492.0,0.0
2021-11-14 15:00:00,107.0,0.0,1576.0,383.0,0.0,2.0,463.0,0.0
2021-11-14 16:00:00,652.0,0.0,1015.0,389.0,0.0,2.0,424.0,0.0
2021-11-14 17:00:00,1070.0,0.0,1032.0,400.0,0.0,2.0,331.0,0.0
2021-11-14 18:00:00,1091.0,0.0,1080.0,401.0,0.0,2.0,294.0,0.0
2021-11-14 19:00:00,1045.0,0.0,1079.0,386.0,0.0,2.0,295.0,0.0
2021-11-14 20:00:00,1018.0,0.0,1096.0,376.0,0.0,2.0,293.0,0.0
2021-11-14 21:00:00,1040.0,0.0,1082.0,365.0,0.0,2.0,293.0,2.0
2021-11-14 22:00:00,1080.0,0.0,1189.0,353.0,0.0,2.0,293.0,8.0
2021-11-14 23:00:00,1031.0,0.0,1444.0,349.0,0.0,2.0,318.0,8.0
2021-11-15 00:00:00,510.0,0.0,1873.0,319.0,0.0,2.0,374.0,0.0
2021-11-15 01:00:00,56.0,0.0,2436.0,314.0,0.0,2.0,482.0,0.0
2021-11-15 02:00:00,41.0,0.0,2582.0,324.0,0.0,2.0,543.0,0.0
2021-11-15 03:00:00,41.0,0.0,2513.0,333.0,0.0,2.0,549.0,0.0
2021-11-15 04:00:00,43.0,0.0,2416.0,341.0,0.0,2.0,549.0,0.0
2021-11-15 05:00:00,41.0,0.0,2215.0,345.0,0.0,2.0,549.0,2.0
2021-11-15 06:00:00,43.0,0.0,2207.0,350.0,0.0,2.0,524.0,7.0
2021-11-15 07:00:00,43.0,0.0,1712.0,361.0,0.0,2.0,494.0,8.0
2021-11-15 08:00:00,43.0,0.0,1912.0,356.0,0.0,2.0,493.0,9.0
2021-11-15 09:00:00,43.0,0.0,1740.0,357.0,0.0,2.0,494.0,34.0
2021-11-15 10:00:00,44.0,0.0,1782.0,356.0,0.0,2.0,494.0,21.0
2021-11-15 11:00:00,44.0,0.0,1789.0,349.0,0.0,2.0,495.0,17.0
2021-11-15 12:00:00,44.0,0.0,1800.0,359.0,0.0,2.0,494.0,25.0
2021-11-15 13:00:00,43.0,0.0,1835.0,357.0,0.0,2.0,494.0,32.0
2021-11-15 14:00:00,35.0,0.0,1855.0,360.0,0.0,2.0,495.0,29.0
2021-11-15 15:00:00,90.0,0.0,1852.0,361.0,0.0,2.0,524.0,29.0
2021-11-15 16:00:00,644.0,0.0,1385.0,359.0,0.0,2.0,475.0,28.0
2021-11-15 17:00:00,1052.0,0.0,1239.0,357.0,0.0,2.0,376.0,47.0
2021-11-15 18:00:00,1064.0,0.0,1230.0,351.0,0.0,2.0,362.0,61.0
2021-11-15 19:00:00,993.0,0.0,1295.0,339.0,0.0,2.0,301.0,48.0
2021-11-15 20:00:00,951.0,0.0,1323.0,333.0,0.0,1.0,328.0,72.0
2021-11-15 21:00:00,953.0,0.0,1412.0,336.0,0.0,2.0,316.0,92.0
2021-11-15 22:00:00,918.0,0.0,1534.0,325.0,0.0,2.0,350.0,98.0
2021-11-15 23:00:00,899.0,0.0,1832.0,332.0,0.0,2.0,479.0,83.0
2021-11-16 00:00:00,370.0,0.0,2101.0,320.0,0.0,2.0,548.0,61.0
2021-11-16 01:00:00,12.0,0.0,2456.0,318.0,0.0,2.0,573.0,77.0
2021-11-16 02:00:00,2.0,0.0,2522.0,324.0,0.0,2.0,574.0,91.0
2021-11-16 03:00:00,2.0,0.0,2484.0,333.0,0.0,2.0,569.0,55.0
2021-11-16 04:00:00,2.0,0.0,2399.0,323.0,0.0,2.0,567.0,73.0
2021-11-16 05:00:00,2.0,0.0,2378.0,327.0,0.0,2.0,573.0,99.0
2021-11-16 06:00:00,2.0,0.0,2211.0,338.0,0.0,2.0,573.0,81.0
2021-11-16 07:00:00,2.0,0.0,1923.0,337.0,0.0,2.0,538.0,65.0
2021-11-16 08:00:00,2.0,0.0,1729.0,334.0,0.0,2.0,491.0,66.0
2021-11-16 09:00:00,1.0,0.0,1915.0,333.0,0.0,2.0,487.0,74.0
2021-11-16 10:00:00,1.0,0.0,1872.0,336.0,0.0,2.0,488.0,56.0
2021-11-16 11:00:00,1.0,0.0,1707.0,331.0,0.0,2.0,487.0,34.0
2021-11-16 12:00:00,1.0,0.0,1676.0,333.0,0.0,2.0,488.0,33.0
2021-11-16 13:00:00,1.0,0.0,1940.0,340.0,0.0,2.0,488.0,33.0
2021-11-16 14:00:00,2.0,0.0,2064.0,338.0,0.0,2.0,488.0,11.0
2021-11-16 15:00:00,7.0,0.0,2120.0,347.0,0.0,2.0,448.0,20.0
2021-11-16 16:00:00,118.0,0.0,2014.0,361.0,0.0,2.0,404.0,12.0
2021-11-16 17:00:00,236.0,0.0,1810.0,381.0,0.0,2.0,347.0,33.0
2021-11-16 18:00:00,370.0,0.0,1637.0,394.0,0.0,2.0,324.0,29.0
2021-11-16 19:00:00,796.0,0.0,1206.0,392.0,0.0,2.0,322.0,28.0
2021-11-16 20:00:00,961.0,0.0,1256.0,393.0,0.0,2.0,322.0,21.0
2021-11-16 21:00:00,997.0,0.0,1453.0,384.0,0.0,2.0,321.0,30.0
2021-11-16 22:00:00,1058.0,0.0,1569.0,379.0,0.0,2.0,341.0,37.0
2021-11-16 23:00:00,1021.0,0.0,1587.0,363.0,0.0,2.0,391.0,27.0
2021-11-17 00:00:00,487.0,0.0,2077.0,334.0,0.0,2.0,474.0,12.0
2021-11-17 01:00:00,61.0,0.0,2440.0,336.0,0.0,2.0,576.0,12.0
2021-11-17 02:00:00,43.0,0.0,2404.0,356.0,0.0,2.0,588.0,12.0
2021-11-17 03:00:00,43.0,0.0,2458.0,351.0,0.0,2.0,586.0,22.0
2021-11-17 04:00:00,44.0,0.0,2637.0,360.0,0.0,2.0,579.0,10.0
2021-11-17 05:00:00,45.0,0.0,2529.0,375.0,0.0,2.0,580.0,4.0
2021-11-17 06:00:00,45.0,0.0,2531.0,367.0,0.0,2.0,580.0,9.0
2021-11-17 07:00:00,41.0,0.0,2228.0,371.0,0.0,2.0,581.0,36.0
2021-11-17 08:00:00,37.0,0.0,1998.0,375.0,0.0,2.0,582.0,19.0
2021-11-17 09:00:00,37.0,0.0,2024.0,376.0,0.0,2.0,576.0,9.0
2021-11-17 10:00:00,36.0,0.0,1820.0,376.0,0.0,2.0,577.0,21.0
2021-11-17 11:00:00,36.0,0.0,1747.0,377.0,0.0,2.0,577.0,60.0
2021-11-17 12:00:00,37.0,0.0,1697.0,379.0,0.0,2.0,578.0,125.0
2021-11-17 13:00:00,37.0,0.0,1851.0,381.0,0.0,2.0,584.0,117.0
2021-11-17 14:00:00,37.0,0.0,2002.0,382.0,0.0,2.0,584.0,121.0
2021-11-17 15:00:00,79.0,0.0,2220.0,384.0,0.0,2.0,585.0,129.0
2021-11-17 16:00:00,607.0,0.0,1871.0,398.0,0.0,2.0,488.0,107.0
2021-11-17 17:00:00,1061.0,0.0,1389.0,422.0,0.0,2.0,482.0,66.0
2021-11-17 18:00:00,1118.0,0.0,1158.0,432.0,0.0,2.0,440.0,45.0
2021-11-17 19:00:00,1065.0,0.0,1041.0,436.0,0.0,2.0,432.0,22.0
2021-11-17 20:00:00,1033.0,0.0,1016.0,433.0,0.0,2.0,432.0,8.0
2021-11-17 21:00:00,1047.0,0.0,1084.0,590.0,0.0,2.0,425.0,4.0
2021-11-17 22:00:00,1105.0,0.0,1311.0,549.0,0.0,2.0,439.0,1.0
2021-11-17 23:00:00,1056.0,0.0,1457.0,538.0,0.0,2.0,463.0,0.0
2021-11-18 00:00:00,496.0,0.0,1878.0,466.0,0.0,2.0,485.0,0.0
2021-11-18 01:00:00,62.0,0.0,2464.0,358.0,0.0,2.0,515.0,1.0
2021-11-18 02:00:00,44.0,0.0,2614.0,373.0,0.0,2.0,518.0,1.0
2021-11-18 03:00:00,45.0,0.0,2492.0,380.0,0.0,2.0,517.0,15.0
2021-11-18 04:00:00,45.0,0.0,2418.0,381.0,0.0,2.0,517.0,14.0
2021-11-18 05:00:00,45.0,0.0,2410.0,382.0,0.0,2.0,507.0,3.0
2021-11-18 06:00:00,46.0,0.0,2224.0,389.0,0.0,2.0,507.0,0.0
2021-11-18 07:00:00,31.0,0.0,1985.0,389.0,0.0,2.0,502.0,0.0
2021-11-18 08:00:00,26.0,0.0,1870.0,384.0,0.0,2.0,503.0,0.0
2021-11-18 09:00:00,26.0,0.0,1787.0,386.0,0.0,2.0,509.0,0.0
2021-11-18 10:00:00,26.0,0.0,1690.0,385.0,0.0,2.0,505.0,1.0
2021-11-18 11:00:00,26.0,0.0,1715.0,388.0,0.0,2.0,466.0,11.0
2021-11-18 12:00:00,26.0,0.0,1875.0,389.0,0.0,2.0,467.0,16.0
2021-11-18 13:00:00,26.0,0.0,1906.0,390.0,0.0,2.0,483.0,33.0
2021-11-18 14:00:00,26.0,0.0,1891.0,389.0,0.0,2.0,507.0,31.0
2021-11-18 15:00:00,74.0,0.0,2104.0,387.0,0.0,2.0,514.0,25.0
2021-11-18 16:00:00,548.0,0.0,1773.0,389.0,0.0,2.0,472.0,33.0
2021-11-18 17:00:00,964.0,0.0,1474.0,396.0,0.0,2.0,416.0,54.0
2021-11-18 18:00:00,947.0,0.0,1269.0,399.0,0.0,2.0,410.0,56.0
2021-11-18 19:00:00,941.0,0.0,1249.0,394.0,0.0,2.0,367.0,81.0
2021-11-18 20:00:00,771.0,0.0,1370.0,390.0,0.0,2.0,347.0,113.0
2021-11-18 21:00:00,622.0,0.0,1423.0,384.0,0.0,2.0,347.0,113.0
2021-11-18 22:00:00,567.0,0.0,1545.0,396.0,0.0,2.0,346.0,101.0
2021-11-18 23:00:00,671.0,0.0,1781.0,393.0,0.0,2.0,373.0,99.0
2021-11-19 00:00:00,368.0,0.0,2132.0,383.0,0.0,2.0,469.0,101.0
2021-11-19 01:00:00,24.0,0.0,2485.0,396.0,0.0,2.0,506.0,82.0
2021-11-19 02:00:00,10.0,0.0,2598.0,397.0,0.0,2.0,506.0,50.0
2021-11-19 03:00:00,10.0,0.0,2583.0,391.0,0.0,2.0,507.0,61.0
2021-11-19 04:00:00,10.0,0.0,2544.0,395.0,0.0,2.0,508.0,55.0
2021-11-19 05:00:00,10.0,0.0,2509.0,394.0,0.0,2.0,508.0,46.0
2021-11-19 06:00:00,10.0,0.0,2395.0,406.0,0.0,2.0,495.0,53.0
2021-11-19 07:00:00,11.0,0.0,2317.0,401.0,0.0,2.0,461.0,42.0
2021-11-19 08:00:00,8.0,0.0,2239.0,383.0,0.0,2.0,461.0,64.0
2021-11-19 09:00:00,5.0,0.0,2088.0,357.0,0.0,2.0,453.0,73.0
2021-11-19 10:00:00,5.0,0.0,2031.0,362.0,0.0,2.0,456.0,71.0
2021-11-19 11:00:00,5.0,0.0,1957.0,361.0,0.0,2.0,456.0,83.0
2021-11-19 12:00:00,5.0,0.0,1892.0,362.0,0.0,2.0,456.0,49.0
2021-11-19 13:00:00,5.0,0.0,1957.0,357.0,0.0,2.0,456.0,21.0
2021-11-19 14:00:00,5.0,0.0,2050.0,352.0,0.0,2.0,461.0,34.0
2021-11-19 15:00:00,29.0,0.0,2179.0,352.0,0.0,2.0,458.0,28.0
2021-11-19 16:00:00,331.0,0.0,2062.0,358.0,0.0,2.0,448.0,24.0
2021-11-19 17:00:00,741.0,0.0,1679.0,367.0,0.0,2.0,425.0,26.0
2021-11-19 18:00:00,743.0,0.0,1567.0,382.0,0.0,2.0,377.0,42.0
2021-11-19 19:00:00,755.0,0.0,1433.0,393.0,0.0,2.0,381.0,39.0
2021-11-19 20:00:00,621.0,0.0,1433.0,369.0,0.0,2.0,381.0,29.0
2021-11-19 21:00:00,661.0,0.0,1454.0,361.0,0.0,2.0,384.0,8.0
2021-11-19 22:00:00,802.0,0.0,1531.0,350.0,0.0,2.0,438.0,8.0
2021-11-19 23:00:00,688.0,0.0,1850.0,342.0,0.0,2.0,467.0,6.0
2021-11-20 00:00:00,221.0,0.0,2219.0,332.0,0.0,2.0,542.0,4.0
2021-11-20 01:00:00,28.0,0.0,2434.0,329.0,0.0,2.0,564.0,0.0
2021-11-20 02:00:00,22.0,0.0,2377.0,336.0,0.0,2.0,563.0,3.0
2021-11-20 03:00:00,2.0,0.0,2529.0,346.0,0.0,2.0,564.0,7.0
2021-11-20 04:00:00,2.0,0.0,2438.0,349.0,0.0,2.0,560.0,5.0
2021-11-20 05:00:00,2.0,0.0,2298.0,355.0,0.0,2.0,526.0,0.0
