UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2021-05-16 10:00:00,0.0,2637.0,2493.0,0.0,0.0,0.0,225.0,3.0
2021-05-16 11:00:00,0.0,2638.0,2466.0,0.0,0.0,0.0,224.0,19.0
2021-05-16 12:00:00,0.0,2636.0,2573.0,0.0,0.0,0.0,225.0,29.0
2021-05-16 13:00:00,9.0,2640.0,2484.0,0.0,0.0,0.0,225.0,19.0
2021-05-16 14:00:00,144.0,2641.0,2024.0,0.0,0.0,0.0,225.0,23.0
2021-05-16 15:00:00,301.0,2642.0,1514.0,0.0,0.0,0.0,225.0,22.0
2021-05-16 16:00:00,339.0,2643.0,1433.0,0.0,0.0,0.0,225.0,26.0
2021-05-16 17:00:00,345.0,2643.0,1296.0,0.0,0.0,0.0,225.0,42.0
2021-05-16 18:00:00,344.0,2642.0,1321.0,0.0,0.0,134.0,225.0,54.0
2021-05-16 19:00:00,346.0,2641.0,1420.0,0.0,0.0,144.0,225.0,57.0
2021-05-16 20:00:00,344.0,2641.0,1486.0,0.0,0.0,0.0,225.0,81.0
2021-05-16 21:00:00,344.0,2642.0,1675.0,0.0,0.0,0.0,226.0,85.0
2021-05-16 22:00:00,343.0,2641.0,1909.0,0.0,0.0,0.0,243.0,85.0
2021-05-16 23:00:00,345.0,2637.0,2030.0,0.0,0.0,0.0,252.0,93.0
2021-05-17 00:00:00,343.0,2636.0,2045.0,9.0,0.0,161.0,271.0,105.0
2021-05-17 01:00:00,277.0,2636.0,2101.0,10.0,0.0,180.0,303.0,107.0
2021-05-17 02:00:00,98.0,2637.0,2576.0,10.0,0.0,180.0,353.0,100.0
2021-05-17 03:00:00,12.0,2632.0,2819.0,8.0,0.0,180.0,523.0,72.0
2021-05-17 04:00:00,1.0,2637.0,2907.0,0.0,0.0,180.0,691.0,47.0
2021-05-17 05:00:00,0.0,2636.0,2761.0,0.0,0.0,176.0,679.0,22.0
2021-05-17 06:00:00,0.0,2641.0,2687.0,0.0,0.0,34.0,501.0,41.0
2021-05-17 07:00:00,0.0,2640.0,2577.0,0.0,0.0,33.0,383.0,45.0
2021-05-17 08:00:00,0.0,2641.0,35148.0,0.0,0.0,0.0,248.0,31.0
2021-05-17 09:00:00,0.0,2640.0,2368.0,0.0,0.0,0.0,225.0,11.0
2021-05-17 10:00:00,0.0,2641.0,2260.0,0.0,0.0,0.0,225.0,4.0
2021-05-17 11:00:00,0.0,2644.0,2197.0,0.0,0.0,0.0,225.0,7.0
2021-05-17 12:00:00,0.0,2646.0,2294.0,0.0,0.0,0.0,225.0,6.0
2021-05-17 13:00:00,6.0,2649.0,2505.0,0.0,0.0,0.0,229.0,1.0
2021-05-17 14:00:00,143.0,2650.0,2510.0,0.0,0.0,0.0,235.0,4.0
2021-05-17 15:00:00,297.0,2651.0,2229.0,0.0,0.0,0.0,281.0,3.0
2021-05-17 16:00:00,338.0,2645.0,1816.0,0.0,0.0,27.0,300.0,1.0
2021-05-17 17:00:00,342.0,2644.0,1515.0,0.0,0.0,34.0,299.0,1.0
2021-05-17 18:00:00,345.0,2645.0,1474.0,0.0,0.0,34.0,295.0,3.0
2021-05-17 19:00:00,343.0,2638.0,1653.0,0.0,0.0,34.0,295.0,48.0
2021-05-17 20:00:00,342.0,2644.0,1906.0,0.0,0.0,34.0,295.0,78.0
2021-05-17 21:00:00,344.0,2641.0,1937.0,0.0,0.0,163.0,295.0,25.0
2021-05-17 22:00:00,346.0,2639.0,2226.0,0.0,0.0,180.0,295.0,35.0
2021-05-17 23:00:00,337.0,2643.0,2267.0,0.0,0.0,180.0,297.0,19.0
2021-05-18 00:00:00,342.0,2636.0,2413.0,10.0,0.0,35.0,376.0,21.0
2021-05-18 01:00:00,276.0,2639.0,2636.0,10.0,0.0,42.0,366.0,44.0
2021-05-18 02:00:00,102.0,2635.0,3159.0,10.0,0.0,180.0,448.0,63.0
2021-05-18 03:00:00,11.0,2635.0,3475.0,8.0,0.0,180.0,590.0,29.0
2021-05-18 04:00:00,1.0,2632.0,3459.0,0.0,0.0,180.0,686.0,18.0
2021-05-18 05:00:00,0.0,2632.0,3465.0,0.0,0.0,176.0,598.0,41.0
2021-05-18 06:00:00,0.0,2636.0,3372.0,0.0,0.0,34.0,484.0,61.0
2021-05-18 07:00:00,0.0,2634.0,3008.0,0.0,0.0,0.0,394.0,65.0
2021-05-18 08:00:00,0.0,2662.0,2674.0,0.0,0.0,0.0,299.0,71.0
2021-05-18 09:00:00,0.0,2686.0,2571.0,0.0,0.0,0.0,295.0,71.0
2021-05-18 10:00:00,0.0,2689.0,2428.0,0.0,0.0,0.0,295.0,82.0
2021-05-18 11:00:00,0.0,2685.0,2343.0,0.0,0.0,0.0,295.0,86.0
2021-05-18 12:00:00,0.0,2692.0,2393.0,0.0,0.0,0.0,296.0,68.0
2021-05-18 13:00:00,6.0,2695.0,2570.0,0.0,0.0,0.0,275.0,62.0
2021-05-18 14:00:00,136.0,2695.0,2173.0,0.0,0.0,0.0,243.0,41.0
2021-05-18 15:00:00,289.0,2688.0,2011.0,0.0,0.0,0.0,225.0,30.0
2021-05-18 16:00:00,331.0,2685.0,1885.0,0.0,0.0,0.0,225.0,53.0
2021-05-18 17:00:00,339.0,2712.0,1893.0,0.0,0.0,31.0,225.0,64.0
2021-05-18 18:00:00,333.0,2705.0,2029.0,0.0,0.0,34.0,225.0,49.0
2021-05-18 19:00:00,344.0,2704.0,2078.0,0.0,0.0,34.0,226.0,38.0
2021-05-18 20:00:00,342.0,2652.0,2104.0,0.0,0.0,98.0,226.0,26.0
2021-05-18 21:00:00,340.0,2629.0,2351.0,0.0,0.0,130.0,225.0,25.0
2021-05-18 22:00:00,341.0,2629.0,2483.0,0.0,0.0,148.0,236.0,43.0
2021-05-18 23:00:00,342.0,2627.0,2582.0,0.0,0.0,138.0,285.0,70.0
2021-05-19 00:00:00,339.0,2625.0,2602.0,9.0,0.0,180.0,401.0,54.0
2021-05-19 01:00:00,273.0,2625.0,2909.0,10.0,0.0,180.0,466.0,6.0
2021-05-19 02:00:00,97.0,2622.0,3066.0,10.0,0.0,180.0,612.0,24.0
2021-05-19 03:00:00,13.0,2621.0,3457.0,9.0,0.0,181.0,712.0,42.0
2021-05-19 04:00:00,1.0,2623.0,3605.0,0.0,0.0,180.0,700.0,53.0
2021-05-19 05:00:00,0.0,2621.0,3593.0,0.0,0.0,43.0,712.0,71.0
2021-05-19 06:00:00,0.0,2623.0,3513.0,0.0,0.0,34.0,709.0,86.0
2021-05-19 07:00:00,0.0,2629.0,3457.0,0.0,0.0,4.0,752.0,93.0
2021-05-19 08:00:00,0.0,2632.0,3490.0,0.0,0.0,0.0,671.0,91.0
2021-05-19 09:00:00,0.0,2635.0,3418.0,0.0,0.0,0.0,485.0,92.0
2021-05-19 10:00:00,0.0,2668.0,3390.0,0.0,0.0,0.0,412.0,87.0
2021-05-19 11:00:00,0.0,1662.0,3579.0,0.0,0.0,143.0,310.0,76.0
2021-05-19 12:00:00,0.0,1339.0,3450.0,0.0,0.0,10.0,419.0,71.0
2021-05-19 13:00:00,7.0,1325.0,3395.0,0.0,0.0,0.0,405.0,49.0
2021-05-19 14:00:00,138.0,1322.0,3021.0,0.0,0.0,0.0,332.0,42.0
2021-05-19 15:00:00,292.0,1326.0,2623.0,0.0,0.0,0.0,295.0,13.0
2021-05-19 16:00:00,330.0,1329.0,2459.0,0.0,0.0,0.0,295.0,23.0
2021-05-19 17:00:00,340.0,1332.0,2321.0,0.0,0.0,0.0,295.0,19.0
2021-05-19 18:00:00,338.0,1330.0,2341.0,0.0,0.0,0.0,284.0,5.0
2021-05-19 19:00:00,340.0,1331.0,2359.0,0.0,0.0,34.0,250.0,2.0
2021-05-19 20:00:00,340.0,1329.0,2702.0,0.0,0.0,37.0,261.0,6.0
2021-05-19 21:00:00,339.0,1321.0,3048.0,0.0,0.0,179.0,238.0,28.0
2021-05-19 22:00:00,331.0,1328.0,3024.0,0.0,0.0,180.0,283.0,59.0
2021-05-19 23:00:00,332.0,1339.0,2962.0,0.0,0.0,180.0,308.0,78.0
2021-05-20 00:00:00,325.0,1337.0,3163.0,10.0,0.0,180.0,444.0,101.0
2021-05-20 01:00:00,272.0,1341.0,3425.0,9.0,0.0,180.0,503.0,93.0
2021-05-20 02:00:00,103.0,1344.0,3791.0,10.0,0.0,199.0,663.0,97.0
2021-05-20 03:00:00,12.0,1339.0,3851.0,9.0,0.0,181.0,735.0,82.0
2021-05-20 04:00:00,1.0,1344.0,3804.0,0.0,0.0,180.0,734.0,53.0
2021-05-20 05:00:00,0.0,1337.0,3682.0,0.0,0.0,178.0,758.0,26.0
2021-05-20 06:00:00,0.0,1336.0,3520.0,0.0,0.0,26.0,721.0,15.0
2021-05-20 07:00:00,0.0,1347.0,3311.0,0.0,0.0,0.0,653.0,26.0
2021-05-20 08:00:00,0.0,1345.0,3219.0,0.0,0.0,0.0,605.0,45.0
2021-05-20 09:00:00,0.0,1321.0,3186.0,0.0,0.0,0.0,476.0,53.0
2021-05-20 10:00:00,0.0,1339.0,3095.0,0.0,0.0,0.0,405.0,68.0
2021-05-20 11:00:00,0.0,1306.0,3050.0,0.0,0.0,0.0,297.0,69.0
2021-05-20 12:00:00,0.0,1278.0,3102.0,0.0,0.0,0.0,295.0,80.0
2021-05-20 13:00:00,8.0,1280.0,3342.0,0.0,0.0,0.0,302.0,95.0
2021-05-20 14:00:00,152.0,1282.0,3013.0,0.0,0.0,0.0,301.0,107.0
2021-05-20 15:00:00,302.0,1277.0,2655.0,10.0,0.0,0.0,297.0,113.0
2021-05-20 16:00:00,337.0,1278.0,2195.0,0.0,0.0,0.0,295.0,117.0
2021-05-20 17:00:00,343.0,1277.0,2048.0,0.0,0.0,3.0,295.0,117.0
2021-05-20 18:00:00,344.0,1277.0,2047.0,0.0,0.0,14.0,295.0,117.0
2021-05-20 19:00:00,343.0,1272.0,2027.0,0.0,0.0,162.0,295.0,114.0
2021-05-20 20:00:00,341.0,1275.0,2351.0,0.0,0.0,179.0,308.0,106.0
2021-05-20 21:00:00,325.0,1272.0,2615.0,0.0,0.0,180.0,339.0,110.0
2021-05-20 22:00:00,306.0,1273.0,2755.0,0.0,0.0,180.0,390.0,114.0
2021-05-20 23:00:00,301.0,1273.0,2966.0,0.0,0.0,180.0,533.0,111.0
2021-05-21 00:00:00,211.0,1272.0,2983.0,10.0,0.0,180.0,572.0,116.0
2021-05-21 01:00:00,104.0,1274.0,3259.0,10.0,0.0,181.0,490.0,116.0
2021-05-21 02:00:00,23.0,1271.0,3502.0,10.0,0.0,180.0,588.0,101.0
2021-05-21 03:00:00,10.0,1272.0,3634.0,9.0,0.0,180.0,700.0,71.0
2021-05-21 04:00:00,1.0,1271.0,3614.0,0.0,0.0,179.0,711.0,57.0
2021-05-21 05:00:00,0.0,1273.0,3552.0,0.0,0.0,180.0,703.0,66.0
2021-05-21 06:00:00,0.0,1275.0,3468.0,0.0,0.0,130.0,707.0,119.0
2021-05-21 07:00:00,0.0,1276.0,3412.0,0.0,0.0,34.0,675.0,126.0
2021-05-21 08:00:00,0.0,1279.0,3210.0,0.0,0.0,34.0,566.0,123.0
2021-05-21 09:00:00,0.0,1280.0,3175.0,0.0,0.0,0.0,473.0,117.0
2021-05-21 10:00:00,0.0,1281.0,3140.0,0.0,0.0,0.0,419.0,89.0
2021-05-21 11:00:00,0.0,1280.0,3156.0,0.0,0.0,0.0,417.0,86.0
2021-05-21 12:00:00,0.0,1279.0,3170.0,0.0,0.0,0.0,433.0,117.0
2021-05-21 13:00:00,0.0,1282.0,3354.0,0.0,0.0,0.0,415.0,98.0
2021-05-21 14:00:00,3.0,1280.0,3178.0,0.0,0.0,0.0,398.0,63.0
2021-05-21 15:00:00,52.0,1281.0,2990.0,0.0,0.0,12.0,300.0,86.0
2021-05-21 16:00:00,271.0,1281.0,2756.0,0.0,0.0,0.0,246.0,93.0
2021-05-21 17:00:00,298.0,1282.0,2370.0,0.0,0.0,34.0,225.0,111.0
2021-05-21 18:00:00,336.0,1282.0,2089.0,0.0,0.0,34.0,226.0,101.0
2021-05-21 19:00:00,346.0,1279.0,1937.0,0.0,0.0,34.0,225.0,99.0
2021-05-21 20:00:00,343.0,1278.0,2070.0,0.0,0.0,33.0,225.0,111.0
2021-05-21 21:00:00,343.0,1280.0,2271.0,0.0,0.0,34.0,225.0,116.0
2021-05-21 22:00:00,347.0,1278.0,2141.0,0.0,0.0,34.0,233.0,92.0
2021-05-21 23:00:00,346.0,1324.0,2206.0,0.0,0.0,34.0,229.0,90.0
2021-05-22 00:00:00,347.0,1360.0,2450.0,9.0,0.0,34.0,288.0,86.0
2021-05-22 01:00:00,289.0,1388.0,2607.0,10.0,0.0,33.0,365.0,89.0
2021-05-22 02:00:00,97.0,1392.0,2991.0,10.0,0.0,130.0,465.0,86.0
2021-05-22 03:00:00,10.0,1392.0,3247.0,9.0,0.0,180.0,575.0,106.0
2021-05-22 04:00:00,1.0,1391.0,3170.0,0.0,0.0,179.0,660.0,94.0
2021-05-22 05:00:00,0.0,1390.0,3198.0,0.0,0.0,180.0,664.0,77.0
2021-05-22 06:00:00,0.0,1306.0,3157.0,0.0,0.0,180.0,540.0,58.0
2021-05-22 07:00:00,0.0,1278.0,3047.0,0.0,0.0,85.0,463.0,34.0
2021-05-22 08:00:00,0.0,1325.0,3070.0,0.0,0.0,140.0,406.0,26.0
2021-05-22 09:00:00,0.0,1392.0,3027.0,0.0,0.0,34.0,364.0,23.0
2021-05-22 10:00:00,0.0,1397.0,3060.0,0.0,0.0,34.0,297.0,7.0
2021-05-22 11:00:00,0.0,1397.0,3011.0,0.0,0.0,34.0,296.0,15.0
2021-05-22 12:00:00,0.0,1397.0,2970.0,0.0,0.0,0.0,296.0,37.0
2021-05-22 13:00:00,11.0,1401.0,2902.0,0.0,0.0,9.0,293.0,12.0
2021-05-22 14:00:00,154.0,1405.0,2501.0,0.0,0.0,0.0,247.0,7.0
2021-05-22 15:00:00,307.0,1431.0,1875.0,0.0,0.0,0.0,225.0,77.0
2021-05-22 16:00:00,341.0,1499.0,1563.0,0.0,0.0,0.0,225.0,122.0
2021-05-22 17:00:00,344.0,1550.0,1548.0,0.0,0.0,0.0,225.0,124.0
2021-05-22 18:00:00,346.0,1567.0,1810.0,0.0,0.0,0.0,225.0,120.0
2021-05-22 19:00:00,346.0,1560.0,1645.0,0.0,0.0,0.0,225.0,89.0
2021-05-22 20:00:00,346.0,1564.0,1595.0,0.0,0.0,0.0,225.0,67.0
2021-05-22 21:00:00,351.0,1570.0,1545.0,0.0,0.0,0.0,225.0,74.0
2021-05-22 22:00:00,349.0,1574.0,1522.0,0.0,0.0,0.0,225.0,76.0
2021-05-22 23:00:00,349.0,1570.0,1564.0,0.0,0.0,0.0,225.0,73.0
2021-05-23 00:00:00,352.0,1576.0,1711.0,10.0,0.0,0.0,225.0,73.0
2021-05-23 01:00:00,306.0,1604.0,1889.0,10.0,0.0,0.0,225.0,76.0
2021-05-23 02:00:00,125.0,1620.0,2126.0,9.0,0.0,4.0,240.0,84.0
2021-05-23 03:00:00,12.0,1629.0,2536.0,9.0,0.0,180.0,276.0,88.0
2021-05-23 04:00:00,1.0,1631.0,2873.0,0.0,0.0,180.0,313.0,59.0
2021-05-23 05:00:00,0.0,1665.0,2971.0,0.0,0.0,180.0,297.0,34.0
2021-05-23 06:00:00,0.0,1776.0,3003.0,0.0,0.0,130.0,236.0,19.0
2021-05-23 07:00:00,0.0,1771.0,2937.0,0.0,0.0,35.0,248.0,9.0
2021-05-23 08:00:00,0.0,1749.0,2830.0,0.0,0.0,35.0,227.0,2.0
2021-05-23 09:00:00,0.0,1774.0,2444.0,0.0,0.0,0.0,227.0,0.0
2021-05-23 10:00:00,0.0,1867.0,2498.0,0.0,0.0,0.0,227.0,0.0
2021-05-23 11:00:00,0.0,1993.0,2595.0,0.0,0.0,0.0,227.0,0.0
2021-05-23 12:00:00,0.0,2243.0,2469.0,0.0,0.0,0.0,227.0,0.0
2021-05-23 13:00:00,12.0,2465.0,2393.0,0.0,0.0,0.0,227.0,0.0
2021-05-23 14:00:00,169.0,2560.0,2118.0,0.0,0.0,0.0,227.0,0.0
2021-05-23 15:00:00,317.0,2588.0,1654.0,0.0,0.0,0.0,236.0,0.0
2021-05-23 16:00:00,341.0,2625.0,1382.0,0.0,0.0,0.0,227.0,0.0
2021-05-23 17:00:00,346.0,2656.0,1281.0,0.0,0.0,0.0,227.0,0.0
2021-05-23 18:00:00,346.0,2690.0,1288.0,0.0,0.0,0.0,227.0,0.0
2021-05-23 19:00:00,346.0,2724.0,1309.0,0.0,0.0,0.0,228.0,0.0
2021-05-23 20:00:00,346.0,2761.0,1444.0,0.0,0.0,3.0,226.0,0.0
2021-05-23 21:00:00,347.0,2794.0,1479.0,0.0,0.0,84.0,227.0,0.0
2021-05-23 22:00:00,350.0,2808.0,1549.0,0.0,0.0,82.0,227.0,7.0
2021-05-23 23:00:00,347.0,2838.0,1484.0,0.0,0.0,35.0,227.0,21.0
2021-05-24 00:00:00,348.0,2970.0,1539.0,10.0,0.0,189.0,243.0,24.0
2021-05-24 01:00:00,300.0,3100.0,1705.0,10.0,0.0,190.0,335.0,27.0
2021-05-24 02:00:00,120.0,3204.0,2050.0,10.0,0.0,180.0,441.0,37.0
2021-05-24 03:00:00,13.0,3216.0,2455.0,9.0,0.0,180.0,607.0,37.0
2021-05-24 04:00:00,1.0,3262.0,2775.0,0.0,0.0,39.0,604.0,32.0
2021-05-24 05:00:00,0.0,3366.0,2711.0,0.0,0.0,1.0,462.0,32.0
2021-05-24 06:00:00,0.0,3422.0,2697.0,0.0,0.0,0.0,400.0,33.0
2021-05-24 07:00:00,0.0,3437.0,2564.0,0.0,0.0,0.0,295.0,28.0
2021-05-24 08:00:00,0.0,3506.0,2340.0,0.0,0.0,0.0,240.0,35.0
2021-05-24 09:00:00,0.0,3526.0,2194.0,0.0,0.0,0.0,227.0,46.0
2021-05-24 10:00:00,0.0,3533.0,1988.0,0.0,0.0,0.0,227.0,31.0
2021-05-24 11:00:00,0.0,3534.0,1787.0,0.0,0.0,0.0,227.0,32.0
2021-05-24 12:00:00,0.0,3532.0,1739.0,0.0,0.0,0.0,226.0,24.0
2021-05-24 13:00:00,13.0,3537.0,1798.0,0.0,0.0,0.0,230.0,4.0
2021-05-24 14:00:00,166.0,3541.0,1571.0,0.0,0.0,0.0,228.0,2.0
2021-05-24 15:00:00,315.0,3540.0,1396.0,0.0,0.0,0.0,226.0,0.0
2021-05-24 16:00:00,340.0,3538.0,1098.0,0.0,0.0,0.0,226.0,0.0
2021-05-24 17:00:00,344.0,3538.0,1122.0,0.0,0.0,0.0,226.0,0.0
2021-05-24 18:00:00,344.0,3536.0,1213.0,0.0,0.0,0.0,226.0,0.0
2021-05-24 19:00:00,347.0,3528.0,1306.0,0.0,0.0,0.0,226.0,0.0
2021-05-24 20:00:00,343.0,3548.0,1530.0,0.0,0.0,0.0,262.0,0.0
2021-05-24 21:00:00,342.0,3574.0,1783.0,0.0,0.0,0.0,286.0,1.0
2021-05-24 22:00:00,347.0,3606.0,1928.0,0.0,0.0,1.0,296.0,1.0
2021-05-24 23:00:00,346.0,3640.0,1975.0,0.0,0.0,38.0,296.0,7.0
2021-05-25 00:00:00,347.0,3668.0,2112.0,9.0,0.0,180.0,296.0,11.0
2021-05-25 01:00:00,298.0,3694.0,2268.0,10.0,0.0,180.0,310.0,15.0
2021-05-25 02:00:00,120.0,3728.0,2621.0,10.0,0.0,180.0,338.0,16.0
2021-05-25 03:00:00,12.0,3750.0,2885.0,9.0,0.0,180.0,407.0,9.0
2021-05-25 04:00:00,1.0,3780.0,2781.0,0.0,0.0,176.0,449.0,2.0
2021-05-25 05:00:00,0.0,3807.0,2768.0,0.0,0.0,34.0,533.0,0.0
2021-05-25 06:00:00,0.0,3838.0,2715.0,0.0,0.0,0.0,479.0,0.0
2021-05-25 07:00:00,0.0,3862.0,2654.0,0.0,0.0,0.0,428.0,0.0
2021-05-25 08:00:00,0.0,3894.0,2444.0,0.0,0.0,0.0,314.0,0.0
2021-05-25 09:00:00,0.0,3934.0,2209.0,0.0,0.0,0.0,250.0,0.0
2021-05-25 10:00:00,0.0,3958.0,2051.0,0.0,0.0,0.0,225.0,0.0
2021-05-25 11:00:00,0.0,3984.0,1839.0,0.0,0.0,0.0,225.0,0.0
2021-05-25 12:00:00,0.0,3984.0,1893.0,0.0,0.0,0.0,226.0,0.0
2021-05-25 13:00:00,14.0,3984.0,1995.0,0.0,0.0,0.0,245.0,0.0
2021-05-25 14:00:00,164.0,3986.0,1626.0,0.0,0.0,0.0,302.0,0.0
2021-05-25 15:00:00,310.0,3983.0,1563.0,0.0,0.0,0.0,305.0,0.0
2021-05-25 16:00:00,340.0,3980.0,1365.0,0.0,0.0,0.0,304.0,0.0
2021-05-25 17:00:00,342.0,3981.0,1435.0,0.0,0.0,0.0,280.0,0.0
2021-05-25 18:00:00,341.0,3970.0,1410.0,0.0,0.0,0.0,244.0,1.0
2021-05-25 19:00:00,339.0,3960.0,1529.0,0.0,0.0,0.0,231.0,0.0
2021-05-25 20:00:00,327.0,3831.0,1878.0,0.0,0.0,0.0,275.0,0.0
2021-05-25 21:00:00,287.0,3729.0,2441.0,0.0,0.0,0.0,343.0,4.0
2021-05-25 22:00:00,221.0,3742.0,2673.0,0.0,0.0,0.0,441.0,10.0
2021-05-25 23:00:00,284.0,3743.0,2830.0,0.0,0.0,139.0,407.0,29.0
2021-05-26 00:00:00,340.0,3739.0,2825.0,10.0,0.0,180.0,374.0,40.0
2021-05-26 01:00:00,293.0,3733.0,2820.0,10.0,0.0,180.0,424.0,76.0
2021-05-26 02:00:00,120.0,3733.0,2838.0,9.0,0.0,178.0,544.0,67.0
2021-05-26 03:00:00,13.0,3734.0,2974.0,9.0,0.0,130.0,669.0,53.0
2021-05-26 04:00:00,1.0,3739.0,2982.0,0.0,0.0,126.0,692.0,62.0
2021-05-26 05:00:00,0.0,3742.0,2847.0,0.0,0.0,34.0,715.0,66.0
2021-05-26 06:00:00,0.0,3737.0,2745.0,0.0,0.0,34.0,748.0,68.0
2021-05-26 07:00:00,0.0,3742.0,2470.0,0.0,0.0,33.0,602.0,68.0
2021-05-26 08:00:00,0.0,3740.0,2391.0,0.0,0.0,34.0,449.0,46.0
2021-05-26 09:00:00,0.0,3744.0,2295.0,0.0,0.0,34.0,344.0,31.0
2021-05-26 10:00:00,0.0,3746.0,2183.0,0.0,0.0,33.0,246.0,23.0
2021-05-26 11:00:00,0.0,3752.0,2158.0,0.0,0.0,0.0,226.0,17.0
2021-05-26 12:00:00,0.0,3751.0,1998.0,0.0,0.0,0.0,225.0,7.0
2021-05-26 13:00:00,2.0,3764.0,2040.0,0.0,0.0,0.0,231.0,5.0
2021-05-26 14:00:00,86.0,3776.0,1765.0,0.0,0.0,0.0,282.0,14.0
2021-05-26 15:00:00,308.0,3792.0,1639.0,0.0,0.0,0.0,251.0,10.0
2021-05-26 16:00:00,332.0,3814.0,1517.0,0.0,0.0,0.0,225.0,7.0
2021-05-26 17:00:00,341.0,3845.0,1495.0,0.0,0.0,0.0,225.0,13.0
2021-05-26 18:00:00,340.0,3878.0,1498.0,0.0,0.0,0.0,225.0,17.0
2021-05-26 19:00:00,300.0,3902.0,1620.0,0.0,0.0,40.0,252.0,20.0
2021-05-26 20:00:00,281.0,3929.0,1917.0,0.0,0.0,0.0,334.0,8.0
2021-05-26 21:00:00,265.0,3949.0,2076.0,0.0,0.0,31.0,386.0,7.0
2021-05-26 22:00:00,236.0,3959.0,2150.0,0.0,0.0,33.0,363.0,6.0
2021-05-26 23:00:00,227.0,3959.0,2283.0,0.0,0.0,115.0,396.0,14.0
2021-05-27 00:00:00,174.0,3960.0,2359.0,10.0,0.0,118.0,451.0,43.0
2021-05-27 01:00:00,115.0,3961.0,2590.0,10.0,0.0,114.0,373.0,58.0
2021-05-27 02:00:00,62.0,3967.0,2731.0,10.0,0.0,203.0,460.0,44.0
2021-05-27 03:00:00,11.0,3959.0,2938.0,8.0,0.0,137.0,541.0,34.0
2021-05-27 04:00:00,0.0,3959.0,2855.0,0.0,0.0,130.0,536.0,42.0
2021-05-27 05:00:00,0.0,3968.0,2800.0,0.0,0.0,129.0,501.0,39.0
2021-05-27 06:00:00,0.0,3966.0,2733.0,0.0,0.0,37.0,380.0,31.0
2021-05-27 07:00:00,0.0,3976.0,2807.0,0.0,0.0,34.0,324.0,20.0
2021-05-27 08:00:00,0.0,3979.0,2410.0,0.0,0.0,34.0,296.0,19.0
2021-05-27 09:00:00,0.0,3982.0,2073.0,0.0,0.0,34.0,296.0,23.0
2021-05-27 10:00:00,0.0,3988.0,1650.0,0.0,0.0,34.0,296.0,23.0
2021-05-27 11:00:00,0.0,3992.0,1410.0,0.0,0.0,10.0,296.0,23.0
2021-05-27 12:00:00,0.0,3992.0,1733.0,0.0,0.0,0.0,296.0,17.0
2021-05-27 13:00:00,12.0,3998.0,1873.0,0.0,0.0,0.0,289.0,9.0
2021-05-27 14:00:00,165.0,3998.0,1514.0,0.0,0.0,0.0,252.0,0.0
2021-05-27 15:00:00,304.0,3995.0,1440.0,0.0,0.0,0.0,226.0,0.0
2021-05-27 16:00:00,335.0,3992.0,1367.0,0.0,0.0,1.0,226.0,0.0
2021-05-27 17:00:00,341.0,3986.0,1376.0,0.0,0.0,11.0,226.0,0.0
2021-05-27 18:00:00,343.0,3978.0,1365.0,0.0,0.0,44.0,227.0,0.0
2021-05-27 19:00:00,341.0,3978.0,1578.0,0.0,0.0,44.0,225.0,0.0
2021-05-27 20:00:00,341.0,3975.0,34634.0,0.0,0.0,44.0,226.0,0.0
2021-05-27 21:00:00,345.0,3973.0,2008.0,0.0,0.0,44.0,227.0,0.0
2021-05-27 22:00:00,346.0,3977.0,2046.0,0.0,0.0,45.0,225.0,1.0
2021-05-27 23:00:00,341.0,3977.0,2405.0,0.0,0.0,180.0,234.0,1.0
2021-05-28 00:00:00,341.0,3973.0,2340.0,10.0,0.0,180.0,270.0,1.0
2021-05-28 01:00:00,289.0,3971.0,2390.0,10.0,0.0,180.0,337.0,0.0
2021-05-28 02:00:00,122.0,3971.0,2867.0,10.0,0.0,180.0,419.0,1.0
2021-05-28 03:00:00,16.0,3963.0,3077.0,9.0,0.0,180.0,565.0,0.0
2021-05-28 04:00:00,1.0,3965.0,3013.0,0.0,0.0,179.0,695.0,20.0
2021-05-28 05:00:00,0.0,3969.0,3015.0,0.0,0.0,126.0,579.0,48.0
2021-05-28 06:00:00,0.0,3976.0,2903.0,0.0,0.0,34.0,439.0,65.0
2021-05-28 07:00:00,0.0,3983.0,2702.0,0.0,0.0,34.0,328.0,66.0
2021-05-28 08:00:00,0.0,3986.0,2455.0,0.0,0.0,34.0,252.0,56.0
2021-05-28 09:00:00,0.0,3994.0,2133.0,0.0,0.0,34.0,225.0,44.0
2021-05-28 10:00:00,0.0,3995.0,1829.0,0.0,0.0,33.0,227.0,36.0
2021-05-28 11:00:00,0.0,3998.0,1867.0,0.0,0.0,0.0,224.0,17.0
2021-05-28 12:00:00,0.0,3997.0,1839.0,0.0,0.0,0.0,226.0,15.0
2021-05-28 13:00:00,13.0,4000.0,1743.0,0.0,0.0,0.0,224.0,10.0
2021-05-28 14:00:00,168.0,4002.0,1591.0,0.0,0.0,0.0,226.0,3.0
2021-05-28 15:00:00,308.0,3996.0,1492.0,0.0,0.0,0.0,225.0,0.0
2021-05-28 16:00:00,338.0,3993.0,1581.0,0.0,0.0,0.0,225.0,0.0
2021-05-28 17:00:00,341.0,3988.0,1547.0,0.0,0.0,5.0,225.0,0.0
2021-05-28 18:00:00,341.0,3985.0,1728.0,0.0,0.0,35.0,235.0,0.0
