,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
32303,2022-09-07 23:00:00,91.17,0.0,3421.0,0.0,8146.0,0.0,1184.0,1600.0,0.0,88.0
32304,2022-09-08 00:00:00,77.9,0.0,2856.0,0.0,8062.0,0.0,1608.0,1600.0,0.0,88.0
32305,2022-09-08 01:00:00,76.7,0.0,2861.0,0.0,7897.0,0.0,2032.0,1584.0,0.0,88.0
32306,2022-09-08 02:00:00,74.61,0.0,2867.0,0.0,7985.0,0.0,2372.0,1584.0,0.0,88.0
32307,2022-09-08 03:00:00,73.98,0.0,3092.0,0.0,8188.0,0.0,3216.0,1564.0,0.0,88.0
32308,2022-09-08 04:00:00,93.53,0.0,4875.0,0.0,9320.0,12.0,3992.0,1540.0,0.0,88.0
32309,2022-09-08 05:00:00,84.02,0.0,5049.0,0.0,11391.0,204.0,4568.0,1536.0,0.0,88.0
32310,2022-09-08 06:00:00,84.39,0.0,5157.0,0.0,11200.0,600.0,4640.0,1524.0,0.0,88.0
32311,2022-09-08 07:00:00,80.47,0.0,5216.0,0.0,11669.0,1068.0,5036.0,1536.0,0.0,88.0
32312,2022-09-08 08:00:00,80.07,0.0,5276.0,0.0,11113.0,1468.0,5532.0,1536.0,0.0,88.0
32313,2022-09-08 09:00:00,80.95,0.0,5254.0,0.0,11318.0,1680.0,4764.0,1536.0,0.0,88.0
32314,2022-09-08 10:00:00,83.6,0.0,5260.0,0.0,11590.0,1656.0,3756.0,1536.0,0.0,88.0
32315,2022-09-08 11:00:00,84.74,0.0,5294.0,0.0,11282.0,1336.0,4176.0,1536.0,0.0,88.0
32316,2022-09-08 12:00:00,85.07,0.0,5396.0,0.0,10720.0,1008.0,5316.0,1536.0,0.0,88.0
32317,2022-09-08 13:00:00,78.52,0.0,5311.0,0.0,9536.0,792.0,8408.0,1536.0,0.0,88.0
32318,2022-09-08 14:00:00,80.53,0.0,5357.0,0.0,10212.0,856.0,7192.0,1536.0,0.0,88.0
32319,2022-09-08 15:00:00,79.24,0.0,5343.0,0.0,12427.0,608.0,5584.0,1536.0,0.0,88.0
32320,2022-09-08 16:00:00,74.81,0.0,5136.0,0.0,12485.0,284.0,6548.0,1536.0,0.0,88.0
32321,2022-09-08 17:00:00,78.26,0.0,5007.0,0.0,12517.0,88.0,5084.0,1536.0,0.0,88.0
32322,2022-09-08 18:00:00,83.83,0.0,5065.0,0.0,13481.0,4.0,2784.0,1536.0,0.0,88.0
32323,2022-09-08 19:00:00,94.19,0.0,5199.0,0.0,11146.0,0.0,2988.0,1540.0,0.0,88.0
32324,2022-09-08 20:00:00,104.56,0.0,5327.0,0.0,9603.0,0.0,2760.0,1556.0,0.0,88.0
32325,2022-09-08 21:00:00,105.51,0.0,5358.0,0.0,9183.0,0.0,3064.0,1576.0,0.0,88.0
32326,2022-09-08 22:00:00,76.63,0.0,3337.0,0.0,8872.0,0.0,2888.0,1588.0,0.0,88.0
32327,2022-09-08 23:00:00,76.45,0.0,3101.0,0.0,8689.0,0.0,2200.0,1592.0,0.0,88.0
32328,2022-09-09 00:00:00,74.44,0.0,2887.0,0.0,8663.0,0.0,1796.0,1596.0,0.0,88.0
32329,2022-09-09 01:00:00,78.31,0.0,2859.0,0.0,8812.0,0.0,796.0,1600.0,0.0,88.0
32330,2022-09-09 02:00:00,81.62,0.0,2886.0,0.0,8817.0,0.0,312.0,1600.0,0.0,88.0
32331,2022-09-09 03:00:00,80.06,0.0,2856.0,0.0,9107.0,0.0,196.0,1584.0,0.0,88.0
32332,2022-09-09 04:00:00,106.35,0.0,4868.0,0.0,10720.0,8.0,168.0,1560.0,0.0,88.0
32333,2022-09-09 05:00:00,106.99,0.0,5291.0,0.0,11455.0,212.0,172.0,1552.0,0.0,88.0
32334,2022-09-09 06:00:00,107.89,0.0,5470.0,0.0,11286.0,652.0,196.0,1536.0,0.0,88.0
32335,2022-09-09 07:00:00,108.15,0.0,5672.0,0.0,11233.0,1224.0,112.0,1544.0,0.0,88.0
32336,2022-09-09 08:00:00,105.83,0.0,5632.0,0.0,10969.0,1840.0,104.0,1536.0,0.0,88.0
32337,2022-09-09 09:00:00,103.45,0.0,5718.0,0.0,11382.0,2184.0,32.0,1536.0,0.0,88.0
32338,2022-09-09 10:00:00,106.29,0.0,5675.0,0.0,10520.0,2396.0,16.0,1536.0,0.0,88.0
32339,2022-09-09 11:00:00,110.0,0.0,5766.0,0.0,10025.0,2408.0,32.0,1536.0,0.0,88.0
32340,2022-09-09 12:00:00,113.67,0.0,5927.0,0.0,10058.0,2068.0,76.0,1520.0,0.0,88.0
32341,2022-09-09 13:00:00,117.17,0.0,5923.0,0.0,9829.0,1576.0,200.0,1520.0,0.0,88.0
32342,2022-09-09 14:00:00,116.77,0.0,6029.0,0.0,10544.0,1072.0,280.0,1524.0,0.0,88.0
32343,2022-09-09 15:00:00,111.59,0.0,5727.0,0.0,10800.0,600.0,692.0,1536.0,0.0,88.0
32344,2022-09-09 16:00:00,102.45,0.0,5582.0,0.0,12328.0,256.0,864.0,1536.0,0.0,88.0
32345,2022-09-09 17:00:00,97.64,0.0,5522.0,0.0,12629.0,64.0,1600.0,1540.0,0.0,88.0
32346,2022-09-09 18:00:00,90.23,0.0,5323.0,0.0,11805.0,0.0,3632.0,1540.0,0.0,88.0
32347,2022-09-09 19:00:00,93.27,0.0,5270.0,0.0,10710.0,0.0,3828.0,1552.0,0.0,88.0
32348,2022-09-09 20:00:00,93.45,0.0,5205.0,0.0,10397.0,0.0,3908.0,1552.0,0.0,88.0
32349,2022-09-09 21:00:00,63.38,0.0,3182.0,0.0,10281.0,0.0,4248.0,1576.0,0.0,88.0
32350,2022-09-09 22:00:00,38.71,0.0,1787.0,0.0,11175.0,0.0,3784.0,1552.0,0.0,88.0
32351,2022-09-09 23:00:00,31.23,0.0,1261.0,0.0,10540.0,0.0,3120.0,1552.0,0.0,88.0
32352,2022-09-10 00:00:00,28.26,0.0,1070.0,0.0,10436.0,0.0,2652.0,1552.0,0.0,88.0
32353,2022-09-10 01:00:00,28.85,0.0,1055.0,0.0,10603.0,0.0,1988.0,1552.0,0.0,88.0
32354,2022-09-10 02:00:00,30.63,0.0,1105.0,0.0,10698.0,0.0,1556.0,1552.0,0.0,88.0
32355,2022-09-10 03:00:00,28.19,0.0,1063.0,0.0,10686.0,0.0,2356.0,1556.0,0.0,88.0
32356,2022-09-10 04:00:00,25.77,0.0,1077.0,0.0,11656.0,8.0,3044.0,1556.0,0.0,88.0
32357,2022-09-10 05:00:00,34.29,0.0,1658.0,0.0,12327.0,216.0,3508.0,1568.0,0.0,88.0
32358,2022-09-10 06:00:00,37.26,0.0,1958.0,0.0,13229.0,696.0,3264.0,1564.0,0.0,88.0
32359,2022-09-10 07:00:00,32.81,0.0,1801.0,0.0,13249.0,1248.0,3896.0,1568.0,0.0,88.0
32360,2022-09-10 08:00:00,31.34,0.0,1762.0,0.0,12426.0,1764.0,4824.0,1556.0,0.0,88.0
32361,2022-09-10 09:00:00,27.59,0.0,1497.0,0.0,12390.0,2152.0,4216.0,1568.0,0.0,88.0
32362,2022-09-10 10:00:00,22.71,0.0,1152.0,0.0,12165.0,2376.0,3652.0,1568.0,0.0,88.0
32363,2022-09-10 11:00:00,21.68,0.0,1154.0,0.0,11754.0,2432.0,5036.0,1568.0,0.0,88.0
32364,2022-09-10 12:00:00,22.46,0.0,1190.0,0.0,11378.0,2056.0,5576.0,1568.0,0.0,88.0
32365,2022-09-10 13:00:00,22.86,0.0,1147.0,0.0,11479.0,1600.0,4892.0,1568.0,0.0,88.0
32366,2022-09-10 14:00:00,28.85,0.0,1592.0,0.0,11698.0,1192.0,6036.0,1568.0,0.0,88.0
32367,2022-09-10 15:00:00,33.11,0.0,1816.0,0.0,11999.0,720.0,5628.0,1568.0,0.0,88.0
32368,2022-09-10 16:00:00,35.97,0.0,1780.0,0.0,13295.0,312.0,2672.0,1568.0,0.0,88.0
32369,2022-09-10 17:00:00,33.11,0.0,1714.0,0.0,13753.0,68.0,3476.0,1584.0,0.0,88.0
32370,2022-09-10 18:00:00,29.41,0.0,1626.0,0.0,12546.0,0.0,6336.0,1584.0,0.0,88.0
32371,2022-09-10 19:00:00,30.91,0.0,1676.0,0.0,11683.0,0.0,6668.0,1584.0,0.0,88.0
32372,2022-09-10 20:00:00,31.87,0.0,1722.0,0.0,11292.0,0.0,6892.0,1584.0,0.0,88.0
32373,2022-09-10 21:00:00,35.41,0.0,1859.0,0.0,10854.0,0.0,6468.0,1584.0,0.0,88.0
32374,2022-09-10 22:00:00,38.01,0.0,1854.0,0.0,10132.0,0.0,5720.0,1584.0,0.0,88.0
32375,2022-09-10 23:00:00,28.58,0.0,1221.0,0.0,10039.0,0.0,4648.0,1584.0,0.0,88.0
32376,2022-09-11 00:00:00,26.55,0.0,1109.0,0.0,9834.0,0.0,4748.0,1584.0,0.0,88.0
32377,2022-09-11 01:00:00,26.13,0.0,1039.0,0.0,9747.0,0.0,4192.0,1584.0,0.0,88.0
32378,2022-09-11 02:00:00,26.77,0.0,1044.0,0.0,9842.0,0.0,3760.0,1584.0,0.0,88.0
32379,2022-09-11 03:00:00,26.59,0.0,1052.0,0.0,9781.0,0.0,4036.0,1584.0,0.0,88.0
32380,2022-09-11 04:00:00,25.03,0.0,1044.0,0.0,10583.0,0.0,4156.0,1584.0,0.0,88.0
32381,2022-09-11 05:00:00,26.34,0.0,1123.0,0.0,11118.0,136.0,3644.0,1584.0,0.0,88.0
32382,2022-09-11 06:00:00,38.3,0.0,1886.0,0.0,11542.0,448.0,3992.0,1584.0,0.0,88.0
32383,2022-09-11 07:00:00,37.84,0.0,2030.0,0.0,12111.0,864.0,4512.0,1584.0,0.0,88.0
32384,2022-09-11 08:00:00,36.41,0.0,2012.0,0.0,12622.0,1224.0,4308.0,1584.0,0.0,88.0
32385,2022-09-11 09:00:00,34.62,0.0,1999.0,0.0,12685.0,1568.0,4904.0,1584.0,0.0,88.0
32386,2022-09-11 10:00:00,38.06,0.0,2089.0,0.0,11236.0,1760.0,4880.0,1584.0,0.0,88.0
32387,2022-09-11 11:00:00,30.82,0.0,1610.0,0.0,11350.0,1692.0,4644.0,1584.0,0.0,88.0
32388,2022-09-11 12:00:00,21.43,0.0,1081.0,0.0,11196.0,1700.0,5372.0,1584.0,0.0,88.0
32389,2022-09-11 13:00:00,23.04,0.0,1203.0,0.0,11211.0,1640.0,5792.0,1584.0,0.0,88.0
32390,2022-09-11 14:00:00,28.9,0.0,1441.0,0.0,11705.0,1172.0,4212.0,1584.0,0.0,88.0
32391,2022-09-11 15:00:00,40.18,0.0,2143.0,0.0,12548.0,780.0,3852.0,1584.0,0.0,88.0
32392,2022-09-11 16:00:00,39.47,0.0,2313.0,0.0,13163.0,416.0,5400.0,1584.0,0.0,88.0
32393,2022-09-11 17:00:00,39.45,0.0,2248.0,0.0,14369.0,96.0,3984.0,1584.0,0.0,88.0
32394,2022-09-11 18:00:00,36.59,0.0,2182.0,0.0,13981.0,0.0,5628.0,1568.0,0.0,88.0
32395,2022-09-11 19:00:00,38.35,0.0,2291.0,0.0,13022.0,0.0,6452.0,1568.0,0.0,88.0
32396,2022-09-11 20:00:00,37.53,0.0,2245.0,0.0,12436.0,0.0,7144.0,1568.0,0.0,88.0
32397,2022-09-11 21:00:00,37.49,0.0,2131.0,0.0,11485.0,0.0,7108.0,1568.0,0.0,88.0
32398,2022-09-11 22:00:00,40.88,0.0,2156.0,0.0,10591.0,0.0,6332.0,1584.0,0.0,88.0
32399,2022-09-11 23:00:00,35.83,0.0,1757.0,0.0,10512.0,0.0,5616.0,1584.0,0.0,88.0
32400,2022-09-12 00:00:00,30.07,0.0,1394.0,0.0,10247.0,0.0,5524.0,1584.0,0.0,88.0
32401,2022-09-12 01:00:00,32.61,0.0,1501.0,0.0,10152.0,0.0,5256.0,1584.0,0.0,88.0
32402,2022-09-12 02:00:00,48.09,0.0,2269.0,0.0,10189.0,0.0,4396.0,1568.0,0.0,88.0
32403,2022-09-12 03:00:00,68.36,0.0,3510.0,0.0,10716.0,0.0,3856.0,1568.0,0.0,88.0
32404,2022-09-12 04:00:00,90.63,0.0,5549.0,0.0,11975.0,4.0,4028.0,1568.0,0.0,88.0
32405,2022-09-12 05:00:00,86.72,0.0,5881.0,0.0,14545.0,200.0,3392.0,1568.0,0.0,88.0
32406,2022-09-12 06:00:00,90.99,0.0,6060.0,0.0,14103.0,680.0,2700.0,1568.0,0.0,88.0
32407,2022-09-12 07:00:00,93.59,0.0,6468.0,0.0,14542.0,1304.0,2140.0,1568.0,0.0,88.0
32408,2022-09-12 08:00:00,99.87,0.0,6726.0,0.0,13454.0,1840.0,1748.0,1568.0,0.0,88.0
32409,2022-09-12 09:00:00,104.36,0.0,6844.0,0.0,12742.0,2136.0,1372.0,1568.0,0.0,88.0
32410,2022-09-12 10:00:00,107.26,0.0,6889.0,0.0,12155.0,2268.0,1268.0,1568.0,0.0,88.0
32411,2022-09-12 11:00:00,107.35,0.0,6791.0,0.0,11906.0,2248.0,1276.0,1568.0,0.0,88.0
32412,2022-09-12 12:00:00,103.49,0.0,6413.0,0.0,11724.0,2132.0,1492.0,1568.0,0.0,88.0
32413,2022-09-12 13:00:00,103.62,0.0,6352.0,0.0,11493.0,1880.0,1788.0,1568.0,0.0,88.0
32414,2022-09-12 14:00:00,100.51,0.0,6128.0,0.0,12237.0,1504.0,1536.0,1568.0,0.0,88.0
32415,2022-09-12 15:00:00,99.37,0.0,5959.0,0.0,12842.0,1016.0,1224.0,1568.0,0.0,88.0
32416,2022-09-12 16:00:00,93.64,0.0,5855.0,0.0,14673.0,472.0,1020.0,1568.0,0.0,88.0
32417,2022-09-12 17:00:00,93.25,0.0,5861.0,0.0,15176.0,100.0,1004.0,1568.0,0.0,88.0
32418,2022-09-12 18:00:00,97.71,0.0,5922.0,0.0,14573.0,0.0,792.0,1568.0,0.0,88.0
32419,2022-09-12 19:00:00,112.18,0.0,6009.0,0.0,12282.0,0.0,324.0,1568.0,0.0,88.0
32420,2022-09-12 20:00:00,121.36,0.0,6056.0,0.0,11000.0,0.0,168.0,1568.0,0.0,88.0
32421,2022-09-12 21:00:00,122.62,0.0,5727.0,0.0,10266.0,0.0,44.0,1568.0,0.0,88.0
32422,2022-09-12 22:00:00,126.21,0.0,5724.0,0.0,9758.0,0.0,16.0,1596.0,0.0,88.0
32423,2022-09-12 23:00:00,124.07,0.0,5493.0,0.0,9576.0,0.0,52.0,1580.0,0.0,88.0
32424,2022-09-13 00:00:00,125.39,0.0,5551.0,0.0,9517.0,0.0,68.0,1560.0,0.0,88.0
32425,2022-09-13 01:00:00,94.77,0.0,3723.0,0.0,9675.0,0.0,32.0,1552.0,0.0,88.0
32426,2022-09-13 02:00:00,103.64,0.0,4170.0,0.0,9501.0,0.0,64.0,1552.0,0.0,88.0
32427,2022-09-13 03:00:00,143.78,0.0,6688.0,0.0,9115.0,0.0,120.0,1552.0,0.0,88.0
32428,2022-09-13 04:00:00,136.32,0.0,6818.0,0.0,10315.0,0.0,104.0,1552.0,0.0,88.0
32429,2022-09-13 05:00:00,112.97,0.0,6719.0,0.0,13712.0,196.0,188.0,1552.0,0.0,88.0
32430,2022-09-13 06:00:00,114.46,0.0,6890.0,0.0,13321.0,696.0,168.0,1552.0,0.0,88.0
32431,2022-09-13 07:00:00,118.73,0.0,7221.0,0.0,12601.0,1328.0,140.0,1552.0,0.0,88.0
32432,2022-09-13 08:00:00,121.33,0.0,7325.0,0.0,11705.0,1920.0,164.0,1552.0,0.0,88.0
32433,2022-09-13 09:00:00,120.63,0.0,7377.0,0.0,11462.0,2328.0,240.0,1552.0,0.0,88.0
32434,2022-09-13 10:00:00,124.64,0.0,7615.0,0.0,10941.0,2592.0,224.0,1552.0,0.0,88.0
32435,2022-09-13 11:00:00,129.54,0.0,7785.0,0.0,10434.0,2668.0,100.0,1552.0,0.0,88.0
32436,2022-09-13 12:00:00,128.22,0.0,7560.0,0.0,10378.0,2576.0,56.0,1552.0,0.0,88.0
32437,2022-09-13 13:00:00,118.64,0.0,6451.0,0.0,10122.0,2260.0,72.0,1552.0,0.0,88.0
32438,2022-09-13 14:00:00,113.28,0.0,6060.0,0.0,10748.0,1628.0,164.0,1552.0,0.0,88.0
32439,2022-09-13 15:00:00,109.07,0.0,5973.0,0.0,11918.0,824.0,376.0,1548.0,0.0,88.0
32440,2022-09-13 16:00:00,94.99,0.0,5790.0,0.0,14731.0,256.0,672.0,1548.0,0.0,88.0
32441,2022-09-13 17:00:00,93.49,0.0,5776.0,0.0,14777.0,40.0,1168.0,1552.0,0.0,88.0
32442,2022-09-13 18:00:00,93.57,0.0,5719.0,0.0,13833.0,0.0,1964.0,1552.0,0.0,88.0
32443,2022-09-13 19:00:00,103.56,0.0,5684.0,0.0,11469.0,0.0,2004.0,1552.0,0.0,88.0
32444,2022-09-13 20:00:00,115.91,0.0,5833.0,0.0,10332.0,0.0,1252.0,1552.0,0.0,88.0
32445,2022-09-13 21:00:00,122.48,0.0,5702.0,0.0,9520.0,0.0,776.0,1552.0,0.0,88.0
32446,2022-09-13 22:00:00,123.54,0.0,5571.0,0.0,9116.0,0.0,704.0,1616.0,0.0,88.0
32447,2022-09-13 23:00:00,128.5,0.0,5604.0,0.0,8658.0,0.0,548.0,1632.0,0.0,88.0
32448,2022-09-14 00:00:00,132.47,0.0,5570.0,0.0,8445.0,0.0,188.0,1648.0,0.0,88.0
32449,2022-09-14 01:00:00,129.49,0.0,5422.0,0.0,8658.0,0.0,68.0,1648.0,0.0,88.0
32450,2022-09-14 02:00:00,128.77,0.0,5430.0,0.0,8769.0,0.0,60.0,1648.0,0.0,88.0
32451,2022-09-14 03:00:00,129.02,0.0,5612.0,0.0,9034.0,0.0,104.0,1648.0,0.0,88.0
32452,2022-09-14 04:00:00,105.71,0.0,5541.0,0.0,12484.0,0.0,112.0,1648.0,0.0,88.0
32453,2022-09-14 05:00:00,94.94,0.0,5583.0,0.0,14443.0,104.0,424.0,1648.0,0.0,88.0
32454,2022-09-14 06:00:00,95.22,0.0,5644.0,0.0,14330.0,384.0,368.0,1648.0,0.0,88.0
32455,2022-09-14 07:00:00,95.05,0.0,5687.0,0.0,14436.0,712.0,100.0,1648.0,0.0,88.0
32456,2022-09-14 08:00:00,95.05,0.0,5698.0,0.0,14159.0,952.0,152.0,1664.0,0.0,88.0
32457,2022-09-14 09:00:00,95.94,0.0,5710.0,0.0,13626.0,1276.0,180.0,1668.0,0.0,88.0
32458,2022-09-14 10:00:00,97.24,0.0,5722.0,0.0,12754.0,1784.0,264.0,1680.0,0.0,88.0
32459,2022-09-14 11:00:00,95.0,0.0,5598.0,0.0,11818.0,2276.0,864.0,1692.0,0.0,88.0
32460,2022-09-14 12:00:00,91.13,0.0,5471.0,0.0,11920.0,2348.0,1248.0,1692.0,0.0,88.0
32461,2022-09-14 13:00:00,92.18,0.0,5419.0,0.0,11710.0,2000.0,1404.0,1680.0,0.0,88.0
32462,2022-09-14 14:00:00,92.11,0.0,5388.0,0.0,12460.0,1432.0,1144.0,1680.0,0.0,88.0
32463,2022-09-14 15:00:00,87.61,0.0,5358.0,0.0,14259.0,848.0,972.0,1680.0,0.0,88.0
32464,2022-09-14 16:00:00,90.44,0.0,5428.0,0.0,14687.0,352.0,536.0,1676.0,0.0,88.0
32465,2022-09-14 17:00:00,90.74,0.0,5471.0,0.0,15188.0,72.0,384.0,1664.0,0.0,88.0
32466,2022-09-14 18:00:00,91.62,0.0,5486.0,0.0,14846.0,0.0,636.0,1652.0,0.0,88.0
32467,2022-09-14 19:00:00,98.92,0.0,5607.0,0.0,13301.0,0.0,840.0,1648.0,0.0,88.0
32468,2022-09-14 20:00:00,97.78,0.0,5502.0,0.0,11171.0,0.0,2928.0,1648.0,0.0,88.0
32469,2022-09-14 21:00:00,111.05,0.0,5514.0,0.0,10662.0,0.0,916.0,1648.0,0.0,88.0
32470,2022-09-14 22:00:00,68.65,0.0,3360.0,0.0,10481.0,0.0,3252.0,1664.0,0.0,88.0
32471,2022-09-14 23:00:00,52.6,0.0,2625.0,0.0,10239.0,0.0,4812.0,1664.0,0.0,88.0
32472,2022-09-15 00:00:00,59.03,0.0,2992.0,0.0,10023.0,0.0,4844.0,1664.0,0.0,88.0
32473,2022-09-15 01:00:00,63.23,0.0,3188.0,0.0,9690.0,0.0,4824.0,1664.0,0.0,88.0
32474,2022-09-15 02:00:00,70.7,0.0,3547.0,0.0,9531.0,0.0,4448.0,1664.0,0.0,88.0
32475,2022-09-15 03:00:00,81.58,0.0,4293.0,0.0,10214.0,0.0,3848.0,1648.0,0.0,88.0
32476,2022-09-15 04:00:00,107.32,0.0,6814.0,0.0,11917.0,0.0,3520.0,1624.0,0.0,88.0
32477,2022-09-15 05:00:00,104.89,0.0,7167.0,0.0,13577.0,152.0,3164.0,1616.0,0.0,88.0
32478,2022-09-15 06:00:00,100.38,0.0,7105.0,0.0,14612.0,548.0,2728.0,1612.0,0.0,88.0
32479,2022-09-15 07:00:00,104.45,0.0,7124.0,0.0,13361.0,992.0,2556.0,1600.0,0.0,88.0
32480,2022-09-15 08:00:00,110.41,0.0,7487.0,0.0,12553.0,1492.0,2328.0,1600.0,0.0,88.0
32481,2022-09-15 09:00:00,100.08,0.0,6593.0,0.0,12263.0,1944.0,2396.0,1596.0,0.0,88.0
32482,2022-09-15 10:00:00,104.23,0.0,7267.0,0.0,12080.0,1936.0,3328.0,1584.0,0.0,88.0
32483,2022-09-15 11:00:00,106.04,0.0,7566.0,0.0,11556.0,1824.0,4260.0,1584.0,0.0,88.0
32484,2022-09-15 12:00:00,104.79,0.0,7736.0,0.0,12030.0,1768.0,4592.0,1584.0,0.0,88.0
32485,2022-09-15 13:00:00,112.15,0.0,7494.0,0.0,11868.0,1608.0,2528.0,1588.0,0.0,88.0
32486,2022-09-15 14:00:00,107.79,0.0,7347.0,0.0,12406.0,1304.0,2944.0,1600.0,0.0,88.0
32487,2022-09-15 15:00:00,103.76,0.0,7351.0,0.0,13023.0,816.0,3816.0,1608.0,0.0,88.0
32488,2022-09-15 16:00:00,106.7,0.0,7833.0,0.0,14000.0,320.0,3780.0,1616.0,0.0,88.0
32489,2022-09-15 17:00:00,104.51,0.0,7670.0,0.0,14312.0,56.0,3896.0,1616.0,0.0,88.0
32490,2022-09-15 18:00:00,116.26,0.0,7977.0,0.0,13706.0,0.0,2436.0,1616.0,0.0,88.0
32491,2022-09-15 19:00:00,134.5,0.0,8587.0,0.0,12504.0,0.0,1204.0,1616.0,0.0,88.0
32492,2022-09-15 20:00:00,144.06,0.0,9393.0,0.0,12167.0,0.0,1212.0,1616.0,0.0,88.0
32493,2022-09-15 21:00:00,92.17,0.0,5454.0,0.0,11916.0,0.0,3368.0,1616.0,0.0,88.0
32494,2022-09-15 22:00:00,28.99,0.0,1473.0,0.0,13050.0,0.0,4316.0,1616.0,0.0,88.0
32495,2022-09-15 23:00:00,2.97,0.0,0.0,0.0,12680.0,0.0,2652.0,1616.0,0.0,88.0
32496,2022-09-16 00:00:00,2.9,0.0,0.0,0.0,12212.0,0.0,3532.0,1616.0,0.0,88.0
32497,2022-09-16 01:00:00,2.74,0.0,0.0,0.0,11942.0,0.0,4796.0,1616.0,0.0,88.0
32498,2022-09-16 02:00:00,2.81,0.0,2.0,0.0,11912.0,0.0,4632.0,1616.0,0.0,88.0
32499,2022-09-16 03:00:00,3.12,0.0,11.0,0.0,12237.0,0.0,3584.0,1616.0,0.0,88.0
32500,2022-09-16 04:00:00,5.84,0.0,146.0,0.0,13707.0,0.0,2376.0,1600.0,0.0,88.0
32501,2022-09-16 05:00:00,10.1,0.0,364.0,0.0,14857.0,80.0,1364.0,1600.0,0.0,88.0
32502,2022-09-16 06:00:00,18.23,0.0,798.0,0.0,15738.0,236.0,500.0,1616.0,0.0,88.0
32503,2022-09-16 07:00:00,29.86,0.0,1389.0,0.0,15043.0,380.0,392.0,1616.0,0.0,88.0
32504,2022-09-16 08:00:00,31.17,0.0,1467.0,0.0,15068.0,416.0,380.0,1616.0,0.0,88.0
32505,2022-09-16 09:00:00,33.74,0.0,1610.0,0.0,14857.0,496.0,488.0,1616.0,0.0,88.0
32506,2022-09-16 10:00:00,48.19,0.0,2501.0,0.0,14764.0,756.0,528.0,1616.0,0.0,88.0
32507,2022-09-16 11:00:00,49.52,0.0,2484.0,0.0,14015.0,816.0,564.0,1616.0,0.0,88.0
32508,2022-09-16 12:00:00,55.43,0.0,2804.0,0.0,13954.0,680.0,488.0,1616.0,0.0,88.0
32509,2022-09-16 13:00:00,35.33,0.0,1602.0,0.0,14111.0,504.0,288.0,1616.0,0.0,88.0
32510,2022-09-16 14:00:00,27.71,0.0,1186.0,0.0,14153.0,304.0,316.0,1616.0,0.0,88.0
32511,2022-09-16 15:00:00,30.91,0.0,1386.0,0.0,14552.0,140.0,464.0,1600.0,0.0,88.0
32512,2022-09-16 16:00:00,32.14,0.0,1550.0,0.0,15190.0,56.0,932.0,1600.0,0.0,88.0
32513,2022-09-16 17:00:00,19.1,0.0,835.0,0.0,14879.0,8.0,1416.0,1600.0,0.0,88.0
32514,2022-09-16 18:00:00,11.99,0.0,467.0,0.0,14431.0,0.0,2036.0,1616.0,0.0,88.0
32515,2022-09-16 19:00:00,11.34,0.0,488.0,0.0,14761.0,0.0,3432.0,1616.0,0.0,88.0
32516,2022-09-16 20:00:00,7.0,0.0,285.0,0.0,14194.0,0.0,6108.0,1616.0,0.0,88.0
32517,2022-09-16 21:00:00,3.2,0.0,45.0,0.0,13841.0,0.0,5456.0,1616.0,0.0,88.0
32518,2022-09-16 22:00:00,2.43,0.0,0.0,0.0,13893.0,0.0,5264.0,1584.0,0.0,88.0
32519,2022-09-16 23:00:00,2.58,0.0,0.0,0.0,13611.0,0.0,4336.0,1584.0,0.0,88.0
32520,2022-09-17 00:00:00,2.62,0.0,0.0,0.0,13584.0,0.0,4040.0,1584.0,0.0,88.0
32521,2022-09-17 01:00:00,2.73,0.0,0.0,0.0,13130.0,0.0,3760.0,1584.0,0.0,88.0
32522,2022-09-17 02:00:00,2.81,0.0,0.0,0.0,13209.0,0.0,3112.0,1584.0,0.0,88.0
32523,2022-09-17 03:00:00,2.89,0.0,4.0,0.0,13200.0,0.0,3108.0,1600.0,0.0,88.0
32524,2022-09-17 04:00:00,5.69,0.0,150.0,0.0,14220.0,0.0,2584.0,1600.0,0.0,88.0
32525,2022-09-17 05:00:00,9.97,0.0,405.0,0.0,15274.0,72.0,2680.0,1588.0,0.0,88.0
32526,2022-09-17 06:00:00,11.5,0.0,504.0,0.0,15742.0,252.0,2448.0,1588.0,0.0,88.0
32527,2022-09-17 07:00:00,11.26,0.0,510.0,0.0,16263.0,456.0,2344.0,1600.0,0.0,88.0
32528,2022-09-17 08:00:00,10.82,0.0,517.0,0.0,16077.0,720.0,3364.0,1600.0,0.0,88.0
32529,2022-09-17 09:00:00,10.05,0.0,527.0,0.0,15389.0,956.0,5856.0,1616.0,0.0,88.0
32530,2022-09-17 10:00:00,10.26,0.0,544.0,0.0,15398.0,1080.0,5816.0,1616.0,0.0,88.0
32531,2022-09-17 11:00:00,10.02,0.0,543.0,0.0,14739.0,1168.0,6964.0,1604.0,0.0,88.0
32532,2022-09-17 12:00:00,7.4,0.0,358.0,0.0,14360.0,1216.0,7116.0,1600.0,0.0,88.0
32533,2022-09-17 13:00:00,7.49,0.0,351.0,0.0,14940.0,1068.0,6040.0,1600.0,0.0,88.0
32534,2022-09-17 14:00:00,9.94,0.0,486.0,0.0,14696.0,696.0,5616.0,1600.0,0.0,88.0
32535,2022-09-17 15:00:00,13.74,0.0,730.0,0.0,15187.0,380.0,5352.0,1600.0,0.0,88.0
