datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc,96-99 hr acc,96-102 hr acc,102-105 hr acc,102-108 hr acc,108-111 hr acc,108-114 hr acc,114-117 hr acc,114-120 hr acc,120-123 hr acc,120-126 hr acc,126-129 hr acc,126-132 hr acc,132-135 hr acc,132-138 hr acc,138-141 hr acc,138-144 hr acc,144-147 hr acc,144-150 hr acc,150-153 hr acc,150-156 hr acc,156-159 hr acc,156-162 hr acc,162-165 hr acc,162-168 hr acc
2023-01-25 18:00:00,APCP,surface,34.25,-98.5,0.06536475238409697,0.017467105432119163,0.0262336678686688,0.012000136501350088,0.028171260190768377,0.004579709298746949,0.010006511717019573,0.007838501135422622,0.022637002278345607,0.02646049324789133,0.05860363251918464,0.014287152957806956,0.024732137892291894,0.002869058747064751,0.02934753275555698,0.030100853960591763,0.10151846359000483,0.10142303795918282,0.18346706794009418,0.12585501972617757,0.35352018047242073,0.4137664365239126,1.2577405159433541,1.2266189640177032,2.5542330846630477,0.7238236018830189,1.0668594756230212,0.09564470282957757,0.13384973865961544,0.009233444891203885,0.015661218541027224,0.005463552567565248,0.010989844539060685,0.0003342110913633927,0.0023340642707239683,0.006141958076785643,0.02908042687489812,0.13042146237823135,0.2506471174884723,0.08711719104465114,0.13111357944764532,0.03496895918131675,0.12286568564677113,0.40806536672841237,0.8221312257620619,0.14204144293474946,0.18850521090468375,0.0442290392540306,0.10288765266305387,0.12387473630161562,0.35442425238045744,0.07206732292077866,0.13088067544320092,0.031126918532403146,0.053660488995438294,0.012705087374532594
2023-01-26 00:00:00,APCP,surface,34.25,-98.5,0.01948105945123885,0.009104462576967304,0.02005911952209508,0.00275779670330616,0.012826285143589428,0.014958097641316932,0.04825405923168231,0.03466415093460389,0.0609687844362415,0.01031260272929649,0.018729665169782084,0.0035369219103765703,0.05397807865363947,0.10389355144804904,0.2529867373869726,0.19346365358053091,0.3254234640090842,0.1540970247422644,0.3968152355876534,0.40683762377925525,1.3260778453725899,1.448174828506346,2.9246591872123924,0.8699197797230369,1.151729554869314,0.09968801165968741,0.12533500001437797,0.004378502885188859,0.006332358688889189,0.00010328375220521738,0.0001539791580887016,0.0,0.0019485775365749515,0.052473698119685504,0.19669747001461738,0.1412445968044789,0.3105573038084824,0.2648218823624072,0.7300525719919169,0.7183040685812644,2.061593537421374,1.8509984875159107,3.370654905447193,0.4861577760378827,0.5984508934097874,0.008581514971626174,0.05901467830391036,0.3157222190729698,0.7339140165840481,0.34600927336082593,0.5406221245195194,0.02809925158785988,0.043521654461054604,0.008045888961852658,0.01278872486746337,0.00730437211125669
2023-01-26 06:00:00,APCP,surface,34.25,-98.5,0.018596207418227803,0.0027823622158992378,0.008026184191608884,0.014446802821911357,0.04737556744966813,0.03672746639580053,0.06792592292269395,0.015440237649979802,0.02846817888723034,0.008954568547897664,0.07058494460393266,0.11026792719230577,0.2556710551808539,0.1842717887676192,0.3356478055455494,0.19105366329329976,0.48931459181241144,0.44821261576936444,1.2156651745450877,1.2195421418613568,2.1334716513858836,0.46359214479731026,0.628182562210369,0.1235566128716088,0.1553509320812702,0.01575032187469847,0.0361770500161281,0.03259875161805441,0.05227012876252335,0.0019299091309269993,0.009153691564039551,0.009898678293152396,0.13277030886186608,0.3966377725522716,0.9161218056981671,0.3733810242926741,0.5185135610338819,0.0327603880688105,0.03975898605922325,0.09008007751097406,0.1577255454183412,0.046922750703338324,0.08619474456804734,0.10612595153521184,0.2983489749617177,0.4507022972178432,0.8998356996136828,0.9126823246665685,2.3893037628849925,2.0345628681685635,4.59733644987092,0.007405823602015222,0.013274646578270367,0.00693265622559854,0.015792885645333942,0.002494878276750712
2023-01-26 12:00:00,APCP,surface,34.25,-98.5,0.011625599695604427,0.018994837410063675,0.05675348337726613,0.03878502315871963,0.06686259851517008,0.01676051989181515,0.02427070726304808,0.003614657167840662,0.04168681415890288,0.08675556376517757,0.2043040813014042,0.16331159783184135,0.27129642249405267,0.14791492812532017,0.4149319608943316,0.4491603485540843,1.3530124065052682,1.4600248782895449,2.949459191905187,0.8746770989419371,1.2018577299940292,0.1472041826888055,0.19416394465242925,0.029976505377144292,0.056065712367425295,0.021753665821563784,0.037086323201873696,0.004750538150699237,0.006564190737890913,0.016499879605441335,0.11278012469344782,0.18905007877704108,0.40889640516039494,0.15981385109384846,0.1844102958129929,0.0011336196736854685,0.0013390960755238679,0.00020594527102642935,0.002774266177813519,0.0012287181400669528,0.0015853014089015035,0.007823737726163828,0.0654474679389502,0.1600039566124607,0.5973029791266027,0.6308417348082277,1.3852014470094178,1.0417071247874115,2.3415010329424266,0.8839033536562756,1.2807979968867966,0.005317618961836621,0.012895911709654904,0.002973972094209477,0.014881381043927682,0.0174682356759486
2023-01-26 18:00:00,APCP,surface,34.25,-98.5,0.04898177035692097,0.034150642268593254,0.06602404613068277,0.023110912717413837,0.032118740274360194,0.0024901145434496814,0.017216024345667623,0.0388945070187295,0.10599567833664733,0.13013186549771388,0.2404970340413952,0.14611711962401633,0.4471312657643889,0.6723007636500217,1.9562193396821541,1.5320244842440787,2.6000044851385526,0.4161803285281928,0.5084287364499845,0.014915151489972472,0.03160243055749911,0.013522449079416434,0.040855577800455865,0.025008392047870098,0.03662312736037555,0.0009253165186917326,0.0034723877056301376,0.051954556009110676,0.13276368304588362,0.14712707717655857,0.39266955401199627,0.15409273682381108,0.2251049659078967,0.013974842201593406,0.016194976931410185,0.10446588551445367,0.17251009898480865,0.052800542685823224,0.06947737191420839,0.02967062015908672,0.07018085045343116,0.07229408726409553,0.4903567034006957,0.74787426254053,1.3479571164646953,0.6994845333988572,1.340150443381228,0.5378722923337603,0.9698241683898698,0.17418439519423456,0.21826415768284207,0.0023314302735082245,0.012684458130603553,0.012846855470467104,0.04205190016552295,0.028003613630730537
2023-01-27 00:00:00,APCP,surface,34.25,-98.5,0.04733267317087278,0.02010934936000077,0.02819213201252306,0.0011511721437907827,0.009826439580481669,0.02722806886818753,0.05954346551595943,0.05704699083592127,0.1437555000351792,0.10189957686259793,0.3436126107833857,0.6342855615780048,1.757525621206366,1.4590283719005461,2.570685776571992,0.41863949317636256,0.47487252246314,0.02106830644343769,0.039308520255324414,0.009529884851356862,0.039673312908811945,0.05320182855628334,0.08061666333132933,0.003467703773162813,0.004389732492706102,0.015043108824886749,0.04206975669934239,0.057541093539836725,0.300473121987552,0.26601462264439635,0.33327883736527425,0.0008736862785131147,0.0008736862785131147,0.0007229862654365216,0.017022646959324362,0.026749741573222446,0.05844988465663081,0.06644134252909764,0.19707277027451345,0.19451116801446927,0.7224102676879971,0.9259539742603838,1.8672935662824146,0.8754323472673773,1.7305744210260405,0.7632400683509507,1.0985829182611242,0.20033005786893698,0.28462260518493365,0.010275260882979764,0.01242377315682582,0.013465131388830869,0.04252953295243346,0.027875038356050798,0.05570284956308249,0.020183984538335774
2023-01-27 06:00:00,APCP,surface,34.25,-98.5,0.02728255164102948,0.00081764633803988,0.006317927927028864,0.016227833970900496,0.03628305469856572,0.042151985717139726,0.1042203138937339,0.09244820153068846,0.3452387755067462,0.48364029334222325,1.284356017517089,1.24426165867637,2.2852891749645785,0.32732715293693887,0.4034221188795574,0.025713597236578047,0.052318014322355874,0.015133438956854341,0.043153937384157924,0.023064905274585493,0.03356122691829347,0.0008760451935923314,0.0018508417446895765,0.01791183859582811,0.05666344019480562,0.0434469075852042,0.07198887248263709,0.03155221248764848,0.053523243874662535,0.0044822603736259445,0.004533902249728553,0.0,0.009318488595265849,0.030881660879423626,0.06237347809873841,0.0665691896862557,0.2787689610239353,0.30688918751459593,0.7162438170132978,0.5844370740695255,1.4233429825845554,1.2188923731678358,3.212908207265621,2.1709526558101673,3.6081116924745857,0.4077430368354835,0.751235186100195,0.2800997140770397,0.3994310471969504,0.007391827650438165,0.009157229785558097,0.02244362995469749,0.048982282271569436,0.018506323654550034,0.026009638518853462,0.0002895998206976897
2023-01-27 12:00:00,APCP,surface,34.25,-98.5,0.0034660268416406674,0.01053865802579805,0.025225633092274113,0.030279077954984555,0.08813188864111851,0.09068248375719858,0.32944015204893773,0.512351087886258,1.3347085555209386,1.3322553351353874,2.3434484848712387,0.3569181096209477,0.462300834102786,0.07390527358236017,0.16977470914778295,0.05448367963852484,0.06828106163730452,0.014482847545875198,0.02246656449343614,0.00041062854761429886,0.009670093786000195,0.03085872777402136,0.08495895007829223,0.1758446977385596,0.3914685060192185,0.15753877851863965,0.19291341401150675,0.00015477031410936044,0.0003597768701695869,0.031118969409673784,0.15929861679745252,0.10815112553967118,0.280930745573319,0.3083322958694782,0.49755240987637744,0.26800324122514463,0.9994639284279693,1.1241538919703764,2.1216955987880928,0.7686773306869371,1.330507062481778,0.31214887607123687,0.3714271119528382,0.0102644489740938,0.01473939395334407,0.0017766960282054485,0.003815070865990971,0.0,0.0,0.0,0.0,0.013436083241621226,0.01863051017031814,4.835374792363586e-05,0.0032284485830717173,0.011859551723543674
2023-01-27 18:00:00,APCP,surface,34.25,-98.5,0.0292503947512903,0.028264378495415323,0.07856360431868813,0.09012901795679512,0.34825758598311063,0.5474459039053667,1.3935728856255603,1.1484491378850783,2.0106819218548355,0.267264347044355,0.35893603903520344,0.07720223942782044,0.1848354233942014,0.0694445039100187,0.08828556368436095,0.02015872918610482,0.036032946358940575,0.0013373623396486702,0.011047933032618105,0.06460372061063732,0.15455785930173724,0.23095673373625647,0.5202624872966423,0.15729169546416547,0.214902778055423,0.0030367382269076205,0.006487064712576838,0.15454114957903167,0.3047970092481657,0.11995326190337352,0.3184756578277953,0.33716043672209417,0.7069354288564478,0.7378423377501472,1.8146366742084763,1.189977507595941,2.0013536337906315,0.4412682580959792,0.594673163350081,0.02222338375818757,0.02324211422257077,0.0,0.0008699343292447597,0.00015492562830782605,0.00030969594241718647,0.0,0.0,0.0,0.0,0.0,0.0,0.00024124607277405385,0.005528294640011651,0.01820108117245453,0.06488821021810938,0.07890946432127821
2023-01-28 00:00:00,APCP,surface,34.25,-98.5,0.1469141780691994,0.08814047829388673,0.320092970272122,0.5163619557592194,1.3190074581619875,1.0953120641063505,1.9862244825678603,0.3112525530162156,0.3922913367485325,0.11101456472270604,0.20946813306841677,0.04109648379735761,0.07176544689823819,0.03005397036405704,0.04705324295102856,0.002004050137036381,0.0025522777084479196,0.03935632259139109,0.145529338326531,0.26157983551020064,0.6048446471507658,0.253614357698658,0.31830833921677676,0.0009790153908079842,0.0025221997776495335,0.07224157614443248,0.2334838978393292,0.08798019845781094,0.13708284588680394,0.05207369293679218,0.13570684628014298,0.11908248092185933,0.2178448315124536,0.17667960186588827,0.36276955001289446,0.1320892832491944,0.2863102794448189,0.6069828504636824,1.8405671413412479,1.2215068670854006,1.8683616617606191,0.20074683131977758,0.23885138160458372,0.003457939847112421,0.0035084741272800495,0.0,5.164187610260869e-05,0.0,0.0,0.0,0.0,0.016653328205178654,0.06038228405801573,0.07307925588793404,0.1401637215735278,0.09062452782393139
2023-01-28 06:00:00,APCP,surface,34.25,-98.5,0.33740226162358083,0.5416331507398053,1.3826330184480717,1.0564476155554132,1.8408014036872824,0.26953163835258004,0.3522208408507267,0.06229468231863533,0.13202182100092205,0.08183753134294516,0.12243284273718087,0.03404794327503755,0.056145768991648776,0.0018009181163259882,0.0019029389583977594,0.001836710327233925,0.036918943534671386,0.08246683152200555,0.20855936609919334,0.09300350293222007,0.11765364024597245,0.0001546149999108948,0.0001546149999108948,0.015567384063539528,0.08048966180978002,0.04897876511953593,0.06737439778895646,0.03861861650128008,0.10940121319852215,0.13404726424176136,0.3188857974034246,0.3520265527569799,0.7406502425790106,0.36464906560861504,1.0904919921299179,1.2780630432170712,3.402534762302717,2.0103938222076665,3.0459428099306476,0.26309722109283706,0.40413714659457023,0.30526125705778384,0.6410719754300546,0.30598941307218985,0.5339549964586136,0.11190175022602099,0.1654727157140713,0.018476435172117875,0.01878535356695259,0.0,0.0,0.07429630329470402,0.13668078778471526,0.0996133575042698,0.37031337971720646,0.5196891181200001
2023-01-28 12:00:00,APCP,surface,34.25,-98.5,1.3604580762956466,1.1023127103713148,1.895859393705522,0.20023074792165735,0.25398626402789726,0.0445972813451978,0.12437181206281823,0.06244129704032335,0.11050924573575759,0.06210530022270534,0.11158410470031868,0.009982907398431518,0.010290871561527228,0.009634810873860929,0.05764219838652073,0.06747113756472331,0.35276300099621877,0.2685075788642404,0.31420775123690975,0.0009785397141785102,0.0010298699852940446,0.018751317586773196,0.0862020996645795,0.050499713262736605,0.06390388987487594,0.016316648643239614,0.08905442088407532,0.2517680095610442,0.7170488986093376,0.9356962898684414,1.9672188515922102,0.7066170776103323,1.4898957243574424,0.8041270272648625,1.1496357778275208,0.15123795508123938,0.17938988074747028,0.011200096335966267,0.029064756522004905,0.035199229744836864,0.05775026336686908,0.0010326822078537082,0.0038213435173945773,0.00015492562830782605,0.00015492562830782605,0.0,0.0,0.0,0.0,0.0,0.0,0.0886920009907296,0.36753316866438135,0.4467596191683999,1.173919879412038,1.0117516483118667
2023-01-28 18:00:00,APCP,surface,34.25,-98.5,1.6329311452795547,0.166121916033509,0.2003598510984064,0.05970940878889175,0.35949123395705834,0.2737743429139144,0.3390836665330268,0.06071253671170593,0.09438199844047043,0.005115487840913755,0.0052670897241598345,0.010173698548213877,0.052806708253206935,0.06121287981376845,0.2873449914711901,0.1551597022440446,0.16508949718853513,0.00010328375220521738,0.00010328375220521738,0.011132352380279228,0.04698226756357742,0.014135878784373624,0.020808153700322844,0.006096305964724928,0.015366260446687057,0.05364246718519608,0.2618366051614339,0.5962807551559954,1.4928428984256616,1.1503394557971833,2.57921808915462,1.8758787178013017,3.533642275655731,0.8582326210836488,1.0235708270693182,0.10576385930964115,0.2758529617604989,0.24613542568493196,0.5991450379186005,0.2358880246038593,0.2443152199956238,0.0,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,4.657101207896933e-05,0.01478242801345905,0.1282134136232671,0.42175875145605984,1.2045032583346191,0.9873475766885942,1.5690832461677595,0.14766279485509784
2023-01-29 00:00:00,APCP,surface,34.25,-98.5,0.18411317679363637,0.03224560105867612,0.19730362802830134,0.2620234038059306,0.3304838936660807,0.07031665300061195,0.12718704947619358,0.01130695688902716,0.012427430124517051,0.02069171044751167,0.07629205726125711,0.04856370727128596,0.34537656432190456,0.22594580968132366,0.2457636185480602,0.0006702552367643677,0.04664383527432413,0.2817242091742789,0.6292762125744733,0.14385586763553523,0.16676202788335054,0.005509029015300915,0.027179479170153772,0.127148329740746,0.25238494067618866,0.23069710928546625,0.4575404118482055,0.5598388890227097,1.2595041528723994,0.8675694996631933,2.058917144208305,1.5761693076407943,2.633074626816116,1.0055361612336964,1.654285443510657,0.5149238591320325,0.7228343645039871,0.0028652402327638844,0.0032390825411814416,0.00023321962442661803,0.00037384230841755743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002357480918721247,0.08163556358468355,0.9291011624926498,1.4576479154419932,0.1619601992728675,0.19797548822819563,0.031718021808042014
2023-01-29 06:00:00,APCP,surface,34.25,-98.5,0.21382268854831904,0.23402783721921375,0.2680299178712937,0.04973347049078692,0.08788274957592368,0.007805469394630848,0.00811121845357203,0.019199538424781528,0.11246209299172062,0.1614323880340953,0.5029159080417783,0.20397911819807185,0.2311208124119818,0.0035586134581387483,0.18808328787587966,0.5118817211165837,0.9635333734717723,0.1342764850244882,0.18373337411147023,0.056695726792113765,0.18546197443384563,0.2079808848743623,0.2917117321411146,0.05489822715819921,0.15893754462336968,0.230958878021445,0.5539211809309172,0.354028080930112,0.6903315751520267,0.6811737573145492,1.4861265067285518,0.7818010411129866,1.324830934411112,0.14049040601146018,0.2450527583466698,0.12015797513301375,0.28155434623579334,0.20877945081678612,0.35864652395643737,0.015077866308612119,0.015077866308612119,0.0,0.0,0.0,0.0,0.0,0.0022553704157303616,0.00885601108845585,0.0373283875099544,0.009645501831711506,0.010276818536878606,0.18177787289882963,0.20875465516712519,0.03887491128179658,0.2654413605320671,0.22082876529941492
2023-01-29 12:00:00,APCP,surface,34.25,-98.5,0.3108963038057437,0.10966206570548265,0.17869253548445083,0.023154649225322756,0.02538243954639597,0.026510167397175273,0.14027456488882764,0.27084873737750176,0.674395644423521,0.13169911890075495,0.15108884095740358,0.03649228213341652,0.37673905417915854,0.5723926691852544,1.1803358708806848,0.25020270226554475,0.3310895121105041,0.14352106917739368,0.3323329450483972,0.18237007264643507,0.2325733039416195,0.03382388519442572,0.13751739310021427,0.4521902212270275,1.1076619270943957,0.8190940993499649,1.7654076304094959,1.438054590216293,2.4865455032768593,0.7211927312108843,1.0809521979142513,0.2101136102791691,0.32297596425526154,0.02288337282044605,0.027416332515867337,5.164187610260869e-05,5.164187610260869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42304220229969e-05,0.000330869100748341,0.013564699853351065,0.038794996501142334,0.04468750447230519,0.0022103862355936656,0.010980853577480632,0.040250361221372634,0.26338781088102736,0.220585365454547,0.34591035322919395,0.11729335381444299
2023-01-29 18:00:00,APCP,surface,34.25,-98.5,0.1845693678435299,0.017876932280759657,0.02044100789661586,0.009948121600290868,0.10637065795808677,0.25463601972446925,0.5167896403428617,0.10420517134007934,0.11248521689638595,0.06666627983525801,0.4103345426493074,0.459315895692101,0.9507664901961476,0.2784749516902034,0.4976354660256772,0.1870925151469376,0.4218021614457213,0.1498907820131791,0.20925993466687143,0.03799610031182894,0.18962957039570363,0.5545049563662235,1.4017977919419975,1.0967394705617475,2.2397058832133117,0.819060608973597,1.235667367322275,0.20637396075758477,0.30393112906099695,0.05582772922843055,0.07270479919737945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034020657564347637,0.004493251940846556,0.07065696523356085,0.14532984587950049,0.18369370484443664,4.9547539015114876e-05,0.0003289736114889308,0.005080068238941256,0.009532024068809238,0.2792964874023951,0.44881529159739897,0.1518157165624118,0.22796777605461066,0.014479224157196838
2023-01-30 00:00:00,APCP,surface,34.25,-98.5,0.017295985738546123,0.02734239658855423,0.22385214408811976,0.29655564239298204,0.5272468165487452,0.1493218739560252,0.16308311242066648,0.03605359175407202,0.2619455034361851,0.40648457999019505,0.8489517922145057,0.2045781798716588,0.38655025549761274,0.2883151219427654,0.6007278645348966,0.1854792845392374,0.20572875773616803,0.03855183074110226,0.1820570751834941,0.5651793342705096,1.2811978235472488,0.651449702826902,1.2985349044168397,0.7932287165819953,1.1603903592673528,0.12245510930070577,0.16977831491516254,0.008750699816625258,0.00889059513487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009413847964489637,0.004291760342020784,0.0054756835952829335,0.000606697368812404,0.0024762619944430184,0.0030464764396704942,0.008728509180442169,0.0033006009620375736,0.007262269592724384,0.0026362526601877035,0.0035071241572214315,0.134376572385743,0.20575579531255117,0.016705533300626404,0.020431694545082053,0.05406869222899012
2023-01-30 06:00:00,APCP,surface,34.25,-98.5,0.4102869562258818,0.42980555911661666,0.7520776858171768,0.178736651764215,0.2063648091435475,0.06367933672743231,0.3696367598400327,0.4776550989542092,0.9550151871841841,0.26873380338592306,0.4044683203306192,0.08769691761862398,0.20083070980589565,0.05983914398874916,0.09202883661389268,0.1067181320544737,0.3299110423852326,0.7401944314433712,1.6647058230285074,0.9071436765186095,1.7315897327989394,0.7607764778309101,1.160516072260173,0.05641268570434837,0.06610185576686385,0.006059622702066119,0.006626128244029873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000427607994319935,0.0024228419523638464,0.004172934857769526,0.0059207062703148985,0.037819118011469144,0.005416472546012261,0.01904256091306786,0.005578838689270898,0.007471481615608849,0.0014142280154390617,0.0025953863771803177,4.693469494804219e-05,4.693469494804219e-05,0.017018463070690076,0.030725008288607598,0.15615504641567643,0.5924099540833082,0.5239652080829232
2023-01-30 12:00:00,APCP,surface,34.25,-98.5,0.8968025992886142,0.15528927436284645,0.19556066723501625,0.045482724500282554,0.28987996990906195,0.4325175001853823,0.8195350076713925,0.18721742448825063,0.37368985350036316,0.16638861455989373,0.29054737679246173,0.057008883156777365,0.06413194565471957,0.0965864143674652,0.4516846708658148,0.7952497610369802,1.7816116738633196,1.1242253800480075,2.3463627606010724,0.9568394946197062,1.2698311911603724,0.044013615188653384,0.051832526283567604,0.0005632039959171767,0.0009749382471814269,0.0,0.0,0.0,9.332430617382435e-05,0.00013989531825279368,0.00018646633033176301,0.0,0.0,0.0,0.0,0.0,0.0003734786255484846,0.001725859033672055,0.019242722166206483,0.02398553435078896,0.04363099876750343,0.0017286351582509907,0.00259252407702192,0.00018664773118495017,0.00018664773118495017,0.0,0.0,0.0,0.0,0.0,0.0,0.17582772247926579,0.6711558993635455,0.5775307443887906,0.9788436503426517,0.26339641447350853
2023-01-30 18:00:00,APCP,surface,34.25,-98.5,0.3447429361879406,0.010489112542681365,0.09552771928780743,0.2995276569219092,0.7014855456255273,0.210384406179268,0.30810824556017014,0.0949383570681446,0.1674508543579599,0.05168456077352179,0.09354765178967865,0.1423263539823192,0.7718112854319154,1.077435333828297,2.3330912080570583,1.5266160378484803,2.6065827261905543,0.8448887660795885,1.1949710834878702,0.06103887554218584,0.07383978685564709,0.004715058449770655,0.00600377075958597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782835536714613e-05,0.0005246945832085173,0.0012581464541957148,0.037664290372905904,0.1343203586108494,0.2985312335269388,0.0816806617428709,0.11598356142390372,0.00405217999898672,0.005382101335885842,0.0,0.0,0.0,0.0,0.0,0.0,0.7277085710581459,1.2664547497559422,0.29527483563760387,0.39092224920543817,0.00713674983616453
2023-01-31 00:00:00,APCP,surface,34.25,-98.5,0.047772981434071424,0.23421963003834836,0.5227731619357594,0.1340685765859706,0.24264831663198788,0.0899783311135752,0.14954774353716488,0.02310533042593654,0.04346332760346406,0.10993421391982343,0.5499831819411726,0.955265977000224,2.1132001913604355,1.2970266867346332,2.348121043596198,0.8581364119885219,1.2635128049563131,0.07560269365522372,0.08674249782599394,0.005061230385789815,0.005421789680136996,0.0,0.0,0.0,0.00013989531825279368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004677116983136418,0.00042149907124645707,0.00042149907124645707,4.869944926730783e-05,4.869944926730783e-05,0.0,0.0,5.1173006914578684e-05,0.0003060867009755022,0.0,0.0,0.0,0.0,0.0,0.0012441881308086584,0.040842822822396735,0.14228355759895633,0.2974730305447116,0.4427651111339216,0.03551443114194096,0.05980439474535544,0.21233361893484745
2023-01-31 06:00:00,APCP,surface,34.25,-98.5,0.4823163444748122,0.12696305284302434,0.19903306135444604,0.045184274838406036,0.0660287990620879,0.020439805451337726,0.03766146224818566,0.08920806969495185,0.5642750368717766,0.7945311252239848,2.0565277450122164,1.2355603930052206,2.186462459228513,0.734674367691822,1.0757138481770112,0.054436828412228216,0.06379769639960924,0.0,9.368622309046778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007172312526675279,0.0007172312526675279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016410623124604932,0.01614315615604757,0.05451805965324805,0.21275013448974728,0.032246452732410134,0.0875435732562538,0.30671604378359874,0.6399412483081507,0.20949500163908324
2023-01-31 12:00:00,APCP,surface,34.25,-98.5,0.28108950370045604,0.03572816769135646,0.04224656575250369,0.0018484516678650515,0.005528335575884473,0.02535290628264343,0.21797632627340485,0.4667031066098269,1.167133764030243,1.0652210938729298,1.9303592356014747,0.7016426666043876,1.1199710672626468,0.07498102989620181,0.08448592070851609,0.0021669397117295114,0.0024012468528584892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004599008909542982,0.00020484929185927061,0.0003585246065873089,0.0007955927957208773,0.0010933784887778377,0.011201041596261174,0.024387198650023582,0.009387820540839068,0.04444726196610651,0.13286227672598128,0.33417371320871736,0.17009766371805612,0.23743083344510518,0.3521993123697521,0.7907139518419654,0.26403902690771597,0.3443693495918915,0.02535618838376993
2023-01-31 18:00:00,APCP,surface,34.25,-98.5,0.029614813917389942,0.001439238514073144,0.008824208316788502,0.023171685951735584,0.24002439036813406,0.5901340039778439,1.4259967922342616,1.0018146094896072,1.8127064053014477,0.6785940951860909,1.2493467326285346,0.23306434817924893,0.3299692153092816,0.03725357397493395,0.04407923979470136,0.00020625687601350348,0.00020625687601350348,0.0,0.00013989531825279368,5.164187610260869e-05,5.164187610260869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025363719461014,0.0004074552269829858,0.002299208267242711,0.0037221484384446276,0.006915506056437493,0.002921614137131732,0.006627398473372428,0.008063237505644853,0.020447781313174443,0.020966243047409953,0.07424155142291328,0.20589097931402822,0.400344655535922,0.06928644546113896,0.0878101649242922,0.00468180967405684,0.011306972855523754,0.2342385894387248,0.2920147479238856,0.012190327877689084,0.01450092483381855,0.00602993449633963
2023-02-01 00:00:00,APCP,surface,34.25,-98.5,0.018416916030178043,0.04384726287996464,0.14641095579265606,0.29651722262203034,0.7419239239274463,0.5834404447352741,1.1034525745688482,0.4458073670539744,0.8072604968082498,0.16768061802510748,0.2399992372096266,0.0033013398468431055,0.003502600211987326,0.0009283102796690884,0.0018052902882226421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164187610260869e-05,5.164187610260869e-05,0.0,0.0,0.0,0.000331062086719665,0.0058265882257671955,0.026181921025351624,0.047164483710844224,0.10074921544848056,0.027425952960397685,0.06578356727191154,0.06191188347315441,0.1021844449745421,0.02937330934252029,0.07933418778918332,0.00888648538189031,0.01073762901993806,0.0066832299021445185,0.026064158700561637,0.08928082133114723
2023-02-01 06:00:00,APCP,surface,34.25,-98.5,0.25226634319802094,0.1590770614999914,0.4661267312215888,0.41803920295104324,0.8590195958725264,0.5137867831808111,0.8531247198197661,0.15557992040639246,0.21444939450252753,0.009464299485453397,0.009617628410290166,0.0,0.0,0.0,0.00013989531825279368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,0.0,0.0,0.0,0.0,0.000911010965497421,0.01568173297667893,0.040967018097480275,0.12220474893297652,0.07697969636975398,0.15053603512120914,0.03545935518579764,0.06689646928478499,0.03646932575382561,0.05552561030592349,0.014587601569717697,0.030469333236765643,0.007465921962858897,0.013007030791007543,0.005505087402711582,0.027266161970324818,0.07334949130752996,0.21184200487806779,0.16832090154964058
