,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
25931,2021-12-16 11:00:00,105.32,141.0,227.0,0.0,966.0,12.0,583.0,81.0,10.0,46.0
25932,2021-12-16 12:00:00,105.74,142.0,227.0,0.0,977.0,9.0,573.0,81.0,10.0,46.0
25933,2021-12-16 13:00:00,105.07,141.0,229.0,0.0,961.0,5.0,605.0,81.0,10.0,46.0
25934,2021-12-16 14:00:00,102.84,139.0,229.0,0.0,1007.0,2.0,599.0,81.0,10.0,47.0
25935,2021-12-16 15:00:00,95.51,139.0,230.0,0.0,1151.0,0.0,622.0,81.0,10.0,47.0
25936,2021-12-16 16:00:00,95.72,140.0,230.0,0.0,1157.0,0.0,618.0,81.0,10.0,47.0
25937,2021-12-16 17:00:00,96.79,139.0,229.0,0.0,1159.0,0.0,581.0,81.0,10.0,47.0
25938,2021-12-16 18:00:00,97.83,144.0,229.0,0.0,1158.0,0.0,597.0,81.0,10.0,48.0
25939,2021-12-16 19:00:00,121.4,191.0,229.0,0.0,974.0,0.0,588.0,81.0,10.0,48.0
25940,2021-12-16 20:00:00,143.01,199.0,229.0,0.0,678.0,0.0,595.0,81.0,10.0,47.0
25941,2021-12-16 21:00:00,143.17,201.0,216.0,0.0,637.0,0.0,622.0,81.0,10.0,47.0
25942,2021-12-16 22:00:00,148.55,199.0,214.0,0.0,621.0,0.0,560.0,82.0,10.0,47.0
25943,2021-12-16 23:00:00,156.69,200.0,220.0,0.0,598.0,0.0,505.0,82.0,10.0,47.0
25944,2021-12-17 00:00:00,159.74,199.0,231.0,0.0,642.0,0.0,440.0,82.0,10.0,47.0
25945,2021-12-17 01:00:00,155.69,199.0,231.0,0.0,628.0,0.0,497.0,82.0,10.0,47.0
25946,2021-12-17 02:00:00,157.93,199.0,231.0,0.0,638.0,0.0,463.0,82.0,10.0,47.0
25947,2021-12-17 03:00:00,157.8,199.0,230.0,0.0,645.0,0.0,456.0,82.0,10.0,47.0
25948,2021-12-17 04:00:00,156.9,200.0,229.0,0.0,679.0,0.0,435.0,81.0,10.0,47.0
25949,2021-12-17 05:00:00,150.63,199.0,227.0,0.0,729.0,0.0,448.0,81.0,10.0,47.0
25950,2021-12-17 06:00:00,137.19,200.0,227.0,0.0,948.0,0.0,401.0,81.0,10.0,46.0
25951,2021-12-17 07:00:00,138.61,200.0,228.0,0.0,1013.0,5.0,313.0,81.0,10.0,46.0
25952,2021-12-17 08:00:00,140.59,200.0,229.0,0.0,948.0,14.0,344.0,81.0,10.0,46.0
25953,2021-12-17 09:00:00,142.26,200.0,229.0,0.0,908.0,20.0,355.0,82.0,10.0,46.0
25954,2021-12-17 10:00:00,135.06,199.0,229.0,0.0,879.0,24.0,474.0,82.0,10.0,46.0
25955,2021-12-17 11:00:00,138.36,199.0,228.0,0.0,862.0,22.0,446.0,82.0,9.0,46.0
25956,2021-12-17 12:00:00,135.82,200.0,228.0,0.0,832.0,18.0,520.0,82.0,9.0,46.0
25957,2021-12-17 13:00:00,134.89,200.0,229.0,0.0,841.0,10.0,534.0,82.0,9.0,46.0
25958,2021-12-17 14:00:00,133.03,199.0,229.0,0.0,881.0,3.0,526.0,82.0,10.0,47.0
25959,2021-12-17 15:00:00,121.03,200.0,228.0,0.0,1101.0,0.0,512.0,82.0,10.0,48.0
25960,2021-12-17 16:00:00,120.57,199.0,228.0,0.0,1120.0,0.0,496.0,82.0,10.0,48.0
25961,2021-12-17 17:00:00,121.53,200.0,229.0,0.0,1060.0,0.0,546.0,82.0,10.0,48.0
25962,2021-12-17 18:00:00,119.15,199.0,229.0,0.0,1065.0,0.0,579.0,82.0,10.0,48.0
25963,2021-12-17 19:00:00,130.99,200.0,229.0,0.0,877.0,0.0,572.0,82.0,10.0,48.0
25964,2021-12-17 20:00:00,140.79,200.0,230.0,0.0,751.0,0.0,556.0,82.0,10.0,47.0
25965,2021-12-17 21:00:00,145.24,199.0,233.0,0.0,658.0,0.0,592.0,82.0,10.0,47.0
25966,2021-12-17 22:00:00,137.89,179.0,229.0,0.0,682.0,0.0,568.0,82.0,10.0,47.0
25967,2021-12-17 23:00:00,127.39,141.0,228.0,0.0,598.0,0.0,607.0,81.0,10.0,46.0
25968,2021-12-18 00:00:00,127.24,141.0,228.0,0.0,583.0,0.0,624.0,81.0,10.0,46.0
25969,2021-12-18 01:00:00,127.62,141.0,228.0,0.0,561.0,0.0,641.0,81.0,10.0,46.0
25970,2021-12-18 02:00:00,128.44,141.0,228.0,0.0,552.0,0.0,639.0,81.0,10.0,46.0
25971,2021-12-18 03:00:00,128.11,141.0,232.0,0.0,564.0,0.0,639.0,81.0,10.0,46.0
25972,2021-12-18 04:00:00,129.58,141.0,232.0,0.0,571.0,0.0,616.0,81.0,10.0,47.0
25973,2021-12-18 05:00:00,121.75,141.0,229.0,0.0,678.0,0.0,612.0,81.0,10.0,47.0
25974,2021-12-18 06:00:00,121.02,141.0,231.0,0.0,754.0,0.0,552.0,80.0,10.0,47.0
25975,2021-12-18 07:00:00,112.36,141.0,231.0,0.0,883.0,5.0,558.0,80.0,10.0,47.0
25976,2021-12-18 08:00:00,107.33,141.0,232.0,0.0,942.0,12.0,586.0,80.0,10.0,47.0
25977,2021-12-18 09:00:00,107.78,141.0,231.0,0.0,912.0,20.0,596.0,81.0,10.0,47.0
25978,2021-12-18 10:00:00,111.46,141.0,229.0,0.0,946.0,23.0,487.0,81.0,10.0,47.0
25979,2021-12-18 11:00:00,109.99,141.0,228.0,0.0,908.0,22.0,550.0,81.0,10.0,47.0
25980,2021-12-18 12:00:00,121.21,141.0,228.0,0.0,749.0,17.0,530.0,81.0,10.0,47.0
25981,2021-12-18 13:00:00,122.99,141.0,228.0,0.0,754.0,9.0,507.0,81.0,10.0,47.0
25982,2021-12-18 14:00:00,119.75,141.0,228.0,0.0,885.0,3.0,430.0,81.0,10.0,47.0
25983,2021-12-18 15:00:00,106.71,140.0,228.0,0.0,1168.0,0.0,367.0,81.0,10.0,47.0
25984,2021-12-18 16:00:00,107.92,141.0,228.0,0.0,1178.0,0.0,340.0,81.0,10.0,47.0
25985,2021-12-18 17:00:00,113.13,141.0,229.0,0.0,1158.0,0.0,269.0,81.0,10.0,47.0
25986,2021-12-18 18:00:00,113.27,141.0,230.0,0.0,1121.0,0.0,306.0,81.0,10.0,47.0
25987,2021-12-18 19:00:00,132.9,141.0,230.0,0.0,750.0,0.0,391.0,81.0,10.0,47.0
25988,2021-12-18 20:00:00,136.18,141.0,230.0,0.0,728.0,0.0,370.0,81.0,10.0,46.0
25989,2021-12-18 21:00:00,138.37,141.0,232.0,0.0,840.0,0.0,236.0,81.0,10.0,46.0
25990,2021-12-18 22:00:00,152.34,141.0,233.0,0.0,784.0,0.0,148.0,81.0,10.0,46.0
25991,2021-12-18 23:00:00,173.51,141.0,234.0,0.0,608.0,0.0,148.0,82.0,10.0,46.0
25992,2021-12-19 00:00:00,176.29,141.0,234.0,0.0,565.0,0.0,171.0,82.0,10.0,46.0
25993,2021-12-19 01:00:00,185.5,141.0,235.0,0.0,543.0,0.0,132.0,82.0,10.0,46.0
25994,2021-12-19 02:00:00,187.24,141.0,234.0,0.0,534.0,0.0,129.0,82.0,10.0,46.0
25995,2021-12-19 03:00:00,187.88,141.0,233.0,0.0,522.0,0.0,136.0,82.0,10.0,46.0
25996,2021-12-19 04:00:00,183.5,141.0,230.0,0.0,530.0,0.0,155.0,82.0,10.0,47.0
25997,2021-12-19 05:00:00,173.06,141.0,229.0,0.0,615.0,0.0,141.0,82.0,10.0,47.0
25998,2021-12-19 06:00:00,168.5,141.0,228.0,0.0,658.0,0.0,131.0,82.0,10.0,47.0
25999,2021-12-19 07:00:00,160.97,141.0,229.0,0.0,727.0,5.0,120.0,81.0,10.0,47.0
26000,2021-12-19 08:00:00,154.71,141.0,229.0,0.0,798.0,15.0,93.0,82.0,10.0,47.0
26001,2021-12-19 09:00:00,157.53,141.0,230.0,0.0,792.0,24.0,66.0,82.0,10.0,47.0
26002,2021-12-19 10:00:00,157.83,141.0,229.0,0.0,781.0,28.0,69.0,82.0,10.0,47.0
26003,2021-12-19 11:00:00,164.65,140.0,229.0,0.0,688.0,27.0,102.0,82.0,10.0,47.0
26004,2021-12-19 12:00:00,164.74,140.0,228.0,0.0,674.0,21.0,120.0,82.0,10.0,47.0
26005,2021-12-19 13:00:00,158.97,143.0,227.0,0.0,732.0,12.0,129.0,82.0,10.0,47.0
26006,2021-12-19 14:00:00,143.85,142.0,227.0,0.0,858.0,4.0,152.0,82.0,10.0,47.0
26007,2021-12-19 15:00:00,126.48,142.0,227.0,0.0,1030.0,0.0,193.0,82.0,10.0,47.0
26008,2021-12-19 16:00:00,128.71,142.0,227.0,0.0,1050.0,0.0,143.0,82.0,10.0,47.0
26009,2021-12-19 17:00:00,128.49,141.0,227.0,0.0,1084.0,0.0,107.0,82.0,10.0,47.0
26010,2021-12-19 18:00:00,131.34,141.0,228.0,0.0,1063.0,0.0,93.0,82.0,10.0,47.0
26011,2021-12-19 19:00:00,144.92,141.0,228.0,0.0,916.0,0.0,84.0,82.0,10.0,47.0
26012,2021-12-19 20:00:00,168.84,141.0,228.0,0.0,724.0,0.0,60.0,82.0,10.0,46.0
26013,2021-12-19 21:00:00,166.7,141.0,230.0,0.0,755.0,0.0,48.0,82.0,10.0,46.0
26014,2021-12-19 22:00:00,192.85,141.0,231.0,0.0,576.0,0.0,50.0,82.0,10.0,46.0
26015,2021-12-19 23:00:00,211.06,141.0,231.0,0.0,471.0,0.0,56.0,83.0,10.0,46.0
26016,2021-12-20 00:00:00,206.19,142.0,232.0,0.0,457.0,0.0,98.0,83.0,10.0,46.0
26017,2021-12-20 01:00:00,192.34,141.0,231.0,0.0,495.0,0.0,133.0,83.0,10.0,46.0
26018,2021-12-20 02:00:00,180.05,141.0,231.0,0.0,487.0,0.0,221.0,83.0,10.0,47.0
26019,2021-12-20 03:00:00,150.81,141.0,232.0,0.0,575.0,0.0,371.0,83.0,10.0,47.0
26020,2021-12-20 04:00:00,144.59,141.0,229.0,0.0,572.0,0.0,435.0,83.0,10.0,48.0
26021,2021-12-20 05:00:00,132.7,141.0,229.0,0.0,669.0,0.0,474.0,83.0,10.0,48.0
26022,2021-12-20 06:00:00,118.06,141.0,228.0,0.0,821.0,0.0,526.0,82.0,10.0,48.0
26023,2021-12-20 07:00:00,113.68,141.0,230.0,0.0,823.0,5.0,595.0,82.0,10.0,48.0
26024,2021-12-20 08:00:00,112.0,141.0,230.0,0.0,804.0,14.0,633.0,83.0,10.0,48.0
26025,2021-12-20 09:00:00,112.94,141.0,231.0,0.0,781.0,23.0,633.0,83.0,10.0,48.0
26026,2021-12-20 10:00:00,114.15,141.0,230.0,0.0,778.0,26.0,610.0,83.0,10.0,48.0
26027,2021-12-20 11:00:00,116.7,141.0,230.0,0.0,781.0,25.0,566.0,83.0,10.0,48.0
26028,2021-12-20 12:00:00,117.94,141.0,229.0,0.0,790.0,20.0,540.0,83.0,10.0,48.0
26029,2021-12-20 13:00:00,117.19,141.0,229.0,0.0,841.0,12.0,509.0,83.0,10.0,48.0
26030,2021-12-20 14:00:00,103.24,141.0,229.0,0.0,1125.0,3.0,487.0,83.0,10.0,48.0
26031,2021-12-20 15:00:00,105.02,141.0,229.0,0.0,1121.0,0.0,458.0,83.0,10.0,48.0
26032,2021-12-20 16:00:00,105.27,141.0,229.0,0.0,1181.0,0.0,393.0,83.0,10.0,48.0
26033,2021-12-20 17:00:00,109.04,141.0,229.0,0.0,1164.0,0.0,338.0,83.0,10.0,48.0
26034,2021-12-20 18:00:00,111.42,141.0,229.0,0.0,1142.0,0.0,317.0,83.0,10.0,48.0
26035,2021-12-20 19:00:00,132.04,141.0,229.0,0.0,871.0,0.0,277.0,83.0,10.0,47.0
26036,2021-12-20 20:00:00,144.27,141.0,230.0,0.0,780.0,0.0,226.0,83.0,10.0,46.0
26037,2021-12-20 21:00:00,160.89,141.0,232.0,0.0,617.0,0.0,235.0,83.0,10.0,46.0
26038,2021-12-20 22:00:00,164.78,141.0,233.0,0.0,566.0,0.0,255.0,83.0,10.0,46.0
26039,2021-12-20 23:00:00,147.28,141.0,233.0,0.0,634.0,0.0,332.0,82.0,10.0,41.0
26040,2021-12-21 00:00:00,138.26,141.0,227.0,0.0,681.0,0.0,371.0,82.0,10.0,41.0
26041,2021-12-21 01:00:00,136.59,141.0,227.0,0.0,675.0,0.0,396.0,82.0,10.0,41.0
26042,2021-12-21 02:00:00,134.54,141.0,232.0,0.0,661.0,0.0,446.0,82.0,10.0,42.0
26043,2021-12-21 03:00:00,137.83,142.0,232.0,0.0,630.0,0.0,443.0,82.0,10.0,42.0
26044,2021-12-21 04:00:00,139.98,141.0,230.0,0.0,616.0,0.0,425.0,82.0,10.0,42.0
26045,2021-12-21 05:00:00,132.54,141.0,229.0,0.0,716.0,0.0,410.0,82.0,10.0,42.0
26046,2021-12-21 06:00:00,111.6,141.0,229.0,0.0,1051.0,0.0,385.0,82.0,10.0,43.0
26047,2021-12-21 07:00:00,111.71,141.0,229.0,0.0,1027.0,5.0,403.0,81.0,10.0,43.0
26048,2021-12-21 08:00:00,115.48,141.0,230.0,0.0,1003.0,14.0,356.0,82.0,10.0,43.0
26049,2021-12-21 09:00:00,119.62,141.0,230.0,0.0,1018.0,22.0,268.0,82.0,10.0,43.0
26050,2021-12-21 10:00:00,130.22,142.0,228.0,0.0,980.0,25.0,153.0,82.0,10.0,42.0
26051,2021-12-21 11:00:00,139.32,141.0,228.0,0.0,929.0,23.0,93.0,82.0,10.0,42.0
26052,2021-12-21 12:00:00,145.33,141.0,228.0,0.0,925.0,17.0,39.0,82.0,10.0,42.0
26053,2021-12-21 13:00:00,150.95,142.0,229.0,0.0,902.0,10.0,22.0,82.0,10.0,43.0
26054,2021-12-21 14:00:00,132.31,141.0,230.0,0.0,1116.0,3.0,15.0,82.0,10.0,43.0
26055,2021-12-21 15:00:00,129.78,141.0,230.0,0.0,1155.0,0.0,11.0,82.0,10.0,43.0
26056,2021-12-21 16:00:00,123.15,141.0,229.0,0.0,1236.0,0.0,18.0,82.0,10.0,43.0
26057,2021-12-21 17:00:00,121.35,141.0,229.0,0.0,1263.0,0.0,17.0,82.0,10.0,43.0
26058,2021-12-21 18:00:00,130.73,141.0,229.0,0.0,1131.0,0.0,21.0,82.0,10.0,43.0
26059,2021-12-21 19:00:00,138.41,142.0,230.0,0.0,1027.0,0.0,36.0,82.0,10.0,42.0
26060,2021-12-21 20:00:00,165.14,141.0,230.0,0.0,748.0,0.0,55.0,82.0,10.0,41.0
26061,2021-12-21 21:00:00,171.03,141.0,230.0,0.0,700.0,0.0,58.0,82.0,10.0,41.0
26062,2021-12-21 22:00:00,173.05,141.0,228.0,0.0,688.0,0.0,53.0,82.0,10.0,41.0
26063,2021-12-21 23:00:00,181.67,141.0,229.0,0.0,641.0,0.0,44.0,80.0,10.0,41.0
26064,2021-12-22 00:00:00,182.6,141.0,229.0,0.0,638.0,0.0,41.0,80.0,10.0,41.0
26065,2021-12-22 01:00:00,184.47,141.0,229.0,0.0,627.0,0.0,40.0,80.0,10.0,41.0
26066,2021-12-22 02:00:00,183.22,141.0,229.0,0.0,630.0,0.0,45.0,80.0,10.0,41.0
26067,2021-12-22 03:00:00,183.53,141.0,227.0,0.0,629.0,0.0,42.0,80.0,10.0,41.0
26068,2021-12-22 04:00:00,183.07,141.0,231.0,0.0,634.0,0.0,44.0,80.0,10.0,41.0
26069,2021-12-22 05:00:00,173.39,141.0,229.0,0.0,682.0,0.0,62.0,80.0,10.0,42.0
26070,2021-12-22 06:00:00,144.15,142.0,229.0,0.0,912.0,0.0,95.0,80.0,10.0,44.0
26071,2021-12-22 07:00:00,124.89,141.0,230.0,0.0,1112.0,2.0,123.0,80.0,10.0,44.0
26072,2021-12-22 08:00:00,123.54,141.0,229.0,0.0,1120.0,6.0,128.0,80.0,10.0,44.0
26073,2021-12-22 09:00:00,123.83,141.0,229.0,0.0,1129.0,13.0,108.0,80.0,10.0,44.0
26074,2021-12-22 10:00:00,125.18,141.0,228.0,0.0,1113.0,15.0,100.0,81.0,10.0,44.0
26075,2021-12-22 11:00:00,128.53,141.0,227.0,0.0,1081.0,14.0,86.0,81.0,10.0,44.0
26076,2021-12-22 12:00:00,128.68,141.0,228.0,0.0,1093.0,11.0,77.0,81.0,10.0,44.0
26077,2021-12-22 13:00:00,126.2,141.0,228.0,0.0,1088.0,6.0,120.0,81.0,10.0,44.0
26078,2021-12-22 14:00:00,118.42,141.0,229.0,0.0,1156.0,1.0,172.0,81.0,10.0,44.0
26079,2021-12-22 15:00:00,116.38,141.0,228.0,0.0,1190.0,0.0,169.0,81.0,10.0,44.0
26080,2021-12-22 16:00:00,113.85,141.0,230.0,0.0,1215.0,0.0,190.0,81.0,10.0,44.0
26081,2021-12-22 17:00:00,115.36,141.0,230.0,0.0,1219.0,0.0,161.0,81.0,10.0,44.0
26082,2021-12-22 18:00:00,116.03,141.0,230.0,0.0,1218.0,0.0,147.0,81.0,10.0,43.0
26083,2021-12-22 19:00:00,126.93,141.0,230.0,0.0,1092.0,0.0,108.0,82.0,10.0,42.0
26084,2021-12-22 20:00:00,136.06,141.0,231.0,0.0,1005.0,0.0,79.0,82.0,10.0,41.0
26085,2021-12-22 21:00:00,150.4,141.0,232.0,0.0,881.0,0.0,53.0,82.0,10.0,41.0
26086,2021-12-22 22:00:00,159.01,141.0,232.0,0.0,812.0,0.0,44.0,82.0,10.0,41.0
26087,2021-12-22 23:00:00,175.84,141.0,233.0,0.0,687.0,0.0,41.0,83.0,10.0,42.0
26088,2021-12-23 00:00:00,178.44,141.0,233.0,0.0,665.0,0.0,45.0,83.0,10.0,42.0
26089,2021-12-23 01:00:00,178.73,141.0,233.0,0.0,659.0,0.0,49.0,83.0,10.0,42.0
26090,2021-12-23 02:00:00,178.44,141.0,233.0,0.0,641.0,0.0,69.0,83.0,10.0,42.0
26091,2021-12-23 03:00:00,177.12,141.0,232.0,0.0,640.0,0.0,78.0,83.0,10.0,42.0
26092,2021-12-23 04:00:00,174.52,141.0,230.0,0.0,641.0,0.0,93.0,83.0,10.0,42.0
26093,2021-12-23 05:00:00,146.66,141.0,227.0,0.0,851.0,0.0,114.0,83.0,10.0,42.0
26094,2021-12-23 06:00:00,124.47,141.0,228.0,0.0,1103.0,0.0,134.0,82.0,10.0,44.0
26095,2021-12-23 07:00:00,122.57,141.0,230.0,0.0,1141.0,2.0,125.0,82.0,10.0,44.0
26096,2021-12-23 08:00:00,118.25,141.0,231.0,0.0,1191.0,7.0,136.0,83.0,10.0,44.0
26097,2021-12-23 09:00:00,117.17,141.0,231.0,0.0,1194.0,10.0,147.0,83.0,10.0,44.0
26098,2021-12-23 10:00:00,120.53,141.0,229.0,0.0,1179.0,12.0,104.0,83.0,10.0,44.0
26099,2021-12-23 11:00:00,122.22,141.0,230.0,0.0,1162.0,10.0,100.0,83.0,10.0,44.0
26100,2021-12-23 12:00:00,119.6,141.0,230.0,0.0,1191.0,8.0,112.0,83.0,10.0,44.0
26101,2021-12-23 13:00:00,124.37,157.0,230.0,0.0,1210.0,5.0,107.0,84.0,10.0,44.0
26102,2021-12-23 14:00:00,135.21,199.0,230.0,0.0,1246.0,2.0,120.0,84.0,10.0,44.0
26103,2021-12-23 15:00:00,136.95,200.0,230.0,0.0,1221.0,0.0,127.0,84.0,10.0,44.0
26104,2021-12-23 16:00:00,138.84,200.0,230.0,0.0,1195.0,0.0,127.0,84.0,10.0,44.0
26105,2021-12-23 17:00:00,140.32,200.0,230.0,0.0,1163.0,0.0,139.0,84.0,10.0,44.0
26106,2021-12-23 18:00:00,138.12,200.0,229.0,0.0,1181.0,0.0,149.0,81.0,10.0,43.0
26107,2021-12-23 19:00:00,151.13,200.0,229.0,0.0,1007.0,0.0,160.0,81.0,10.0,43.0
26108,2021-12-23 20:00:00,170.73,200.0,229.0,0.0,788.0,0.0,178.0,81.0,10.0,42.0
26109,2021-12-23 21:00:00,171.81,199.0,229.0,0.0,771.0,0.0,182.0,81.0,10.0,42.0
26110,2021-12-23 22:00:00,172.92,200.0,224.0,0.0,763.0,0.0,178.0,81.0,10.0,42.0
26111,2021-12-23 23:00:00,182.65,200.0,222.0,0.0,681.0,0.0,177.0,80.0,10.0,41.0
26112,2021-12-24 00:00:00,187.57,200.0,222.0,0.0,673.0,0.0,148.0,80.0,10.0,41.0
26113,2021-12-24 01:00:00,191.47,200.0,222.0,0.0,673.0,0.0,120.0,80.0,10.0,41.0
26114,2021-12-24 02:00:00,192.32,200.0,222.0,0.0,648.0,0.0,140.0,80.0,9.0,41.0
26115,2021-12-24 03:00:00,195.25,200.0,221.0,0.0,646.0,0.0,120.0,80.0,10.0,41.0
26116,2021-12-24 04:00:00,198.94,200.0,225.0,0.0,636.0,0.0,109.0,80.0,10.0,41.0
26117,2021-12-24 05:00:00,177.09,200.0,227.0,0.0,773.0,0.0,137.0,80.0,10.0,42.0
26118,2021-12-24 06:00:00,155.74,200.0,227.0,0.0,935.0,0.0,179.0,80.0,10.0,43.0
26119,2021-12-24 07:00:00,147.88,200.0,227.0,0.0,982.0,3.0,218.0,80.0,10.0,43.0
26120,2021-12-24 08:00:00,141.11,200.0,226.0,0.0,1032.0,9.0,249.0,80.0,9.0,44.0
26121,2021-12-24 09:00:00,137.06,200.0,225.0,0.0,1037.0,14.0,291.0,81.0,9.0,44.0
26122,2021-12-24 10:00:00,137.81,200.0,224.0,0.0,986.0,16.0,328.0,81.0,9.0,44.0
26123,2021-12-24 11:00:00,137.84,199.0,224.0,0.0,934.0,14.0,377.0,81.0,9.0,44.0
26124,2021-12-24 12:00:00,139.43,200.0,224.0,0.0,917.0,11.0,379.0,82.0,9.0,44.0
26125,2021-12-24 13:00:00,138.06,199.0,224.0,0.0,935.0,6.0,378.0,84.0,9.0,44.0
26126,2021-12-24 14:00:00,131.74,200.0,224.0,0.0,1013.0,1.0,400.0,84.0,9.0,44.0
26127,2021-12-24 15:00:00,130.47,199.0,226.0,0.0,1066.0,0.0,366.0,84.0,9.0,44.0
26128,2021-12-24 16:00:00,126.6,200.0,226.0,0.0,1099.0,0.0,399.0,84.0,9.0,44.0
26129,2021-12-24 17:00:00,127.09,199.0,227.0,0.0,1010.0,0.0,477.0,84.0,9.0,44.0
26130,2021-12-24 18:00:00,132.15,200.0,228.0,0.0,889.0,0.0,526.0,84.0,9.0,44.0
26131,2021-12-24 19:00:00,128.75,200.0,227.0,0.0,975.0,0.0,487.0,84.0,9.0,43.0
26132,2021-12-24 20:00:00,127.93,199.0,227.0,0.0,969.0,0.0,494.0,84.0,9.0,41.0
26133,2021-12-24 21:00:00,126.57,200.0,224.0,0.0,1004.0,0.0,480.0,84.0,9.0,41.0
26134,2021-12-24 22:00:00,127.27,199.0,222.0,0.0,992.0,0.0,472.0,84.0,9.0,41.0
26135,2021-12-24 23:00:00,137.91,156.0,218.0,0.0,620.0,0.0,497.0,84.0,9.0,44.0
26136,2021-12-25 00:00:00,132.29,141.0,218.0,0.0,613.0,0.0,502.0,84.0,9.0,44.0
26137,2021-12-25 01:00:00,135.11,140.0,220.0,0.0,591.0,0.0,486.0,84.0,9.0,43.0
26138,2021-12-25 02:00:00,136.5,140.0,220.0,0.0,597.0,0.0,464.0,84.0,9.0,43.0
26139,2021-12-25 03:00:00,134.7,140.0,227.0,0.0,578.0,0.0,516.0,84.0,9.0,43.0
26140,2021-12-25 04:00:00,128.79,140.0,229.0,0.0,632.0,0.0,539.0,84.0,9.0,43.0
26141,2021-12-25 05:00:00,127.96,140.0,228.0,0.0,692.0,0.0,488.0,84.0,9.0,43.0
26142,2021-12-25 06:00:00,124.03,140.0,229.0,0.0,762.0,0.0,478.0,83.0,9.0,44.0
26143,2021-12-25 07:00:00,110.65,140.0,229.0,0.0,952.0,1.0,498.0,83.0,9.0,44.0
26144,2021-12-25 08:00:00,107.12,140.0,228.0,0.0,985.0,2.0,526.0,83.0,9.0,44.0
26145,2021-12-25 09:00:00,104.53,140.0,228.0,0.0,958.0,4.0,600.0,84.0,9.0,44.0
26146,2021-12-25 10:00:00,105.03,140.0,226.0,0.0,957.0,4.0,586.0,84.0,9.0,44.0
26147,2021-12-25 11:00:00,109.85,140.0,225.0,0.0,884.0,4.0,571.0,84.0,9.0,45.0
26148,2021-12-25 12:00:00,111.38,140.0,225.0,0.0,897.0,3.0,532.0,84.0,9.0,45.0
26149,2021-12-25 13:00:00,110.7,140.0,225.0,0.0,887.0,1.0,556.0,84.0,9.0,45.0
26150,2021-12-25 14:00:00,108.35,140.0,227.0,0.0,891.0,0.0,600.0,84.0,9.0,45.0
26151,2021-12-25 15:00:00,97.86,140.0,227.0,0.0,1096.0,0.0,609.0,84.0,9.0,45.0
26152,2021-12-25 16:00:00,97.06,140.0,228.0,0.0,1139.0,0.0,587.0,84.0,9.0,45.0
26153,2021-12-25 17:00:00,95.31,140.0,227.0,0.0,1169.0,0.0,595.0,84.0,9.0,45.0
26154,2021-12-25 18:00:00,96.37,140.0,227.0,0.0,1138.0,0.0,601.0,84.0,9.0,45.0
26155,2021-12-25 19:00:00,97.02,140.0,227.0,0.0,1157.0,0.0,567.0,84.0,9.0,45.0
26156,2021-12-25 20:00:00,106.78,140.0,227.0,0.0,960.0,0.0,556.0,84.0,9.0,44.0
26157,2021-12-25 21:00:00,109.63,140.0,223.0,0.0,918.0,0.0,536.0,84.0,9.0,44.0
26158,2021-12-25 22:00:00,107.0,140.0,221.0,0.0,905.0,0.0,591.0,84.0,10.0,44.0
26159,2021-12-25 23:00:00,113.31,140.0,225.0,0.0,831.0,0.0,563.0,84.0,10.0,44.0
26160,2021-12-26 00:00:00,116.53,141.0,224.0,0.0,831.0,0.0,514.0,84.0,10.0,44.0
26161,2021-12-26 01:00:00,119.53,141.0,227.0,0.0,803.0,0.0,498.0,84.0,10.0,43.0
26162,2021-12-26 02:00:00,125.06,141.0,231.0,0.0,800.0,0.0,429.0,84.0,10.0,43.0
26163,2021-12-26 03:00:00,131.43,141.0,230.0,0.0,810.0,0.0,333.0,84.0,10.0,43.0
26164,2021-12-26 04:00:00,139.63,141.0,230.0,0.0,826.0,0.0,220.0,84.0,10.0,43.0
26165,2021-12-26 05:00:00,134.48,141.0,228.0,0.0,945.0,0.0,157.0,84.0,10.0,43.0
26166,2021-12-26 06:00:00,132.35,141.0,229.0,0.0,981.0,0.0,153.0,83.0,10.0,44.0
26167,2021-12-26 07:00:00,133.47,141.0,230.0,0.0,1023.0,2.0,97.0,83.0,10.0,44.0
26168,2021-12-26 08:00:00,128.44,141.0,229.0,0.0,1018.0,3.0,163.0,83.0,10.0,44.0
26169,2021-12-26 09:00:00,132.03,141.0,229.0,0.0,1001.0,5.0,131.0,84.0,10.0,44.0
26170,2021-12-26 10:00:00,132.21,141.0,228.0,0.0,1024.0,5.0,104.0,84.0,10.0,44.0
26171,2021-12-26 11:00:00,128.83,141.0,228.0,0.0,1072.0,5.0,99.0,84.0,10.0,44.0
26172,2021-12-26 12:00:00,124.47,141.0,227.0,0.0,1159.0,4.0,70.0,84.0,10.0,44.0
26173,2021-12-26 13:00:00,119.65,141.0,228.0,0.0,1223.0,3.0,83.0,84.0,10.0,45.0
26174,2021-12-26 14:00:00,124.16,141.0,227.0,0.0,1162.0,0.0,79.0,84.0,10.0,45.0
26175,2021-12-26 15:00:00,122.41,141.0,228.0,0.0,1185.0,0.0,83.0,84.0,10.0,45.0
26176,2021-12-26 16:00:00,115.93,141.0,227.0,0.0,1228.0,0.0,137.0,84.0,10.0,45.0
26177,2021-12-26 17:00:00,116.94,141.0,228.0,0.0,1150.0,0.0,201.0,84.0,10.0,45.0
