UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2019-01-12 23:00:00,2848.0,2263.0,5781.0,0.0,91.0,1600.0,11.0,759.0
2019-01-13 00:00:00,914.0,2261.0,6789.0,13.0,91.0,2158.0,11.0,747.0
2019-01-13 01:00:00,26.0,2262.0,8601.0,0.0,90.0,2939.0,11.0,696.0
2019-01-13 02:00:00,27.0,2262.0,8843.0,50.0,90.0,3301.0,13.0,743.0
2019-01-13 03:00:00,0.0,2260.0,8970.0,20.0,90.0,2681.0,12.0,583.0
2019-01-13 04:00:00,0.0,2261.0,9024.0,21.0,89.0,2529.0,12.0,473.0
2019-01-13 05:00:00,0.0,2260.0,9035.0,19.0,90.0,1825.0,14.0,375.0
2019-01-13 06:00:00,0.0,2259.0,8535.0,3.0,90.0,1568.0,14.0,314.0
2019-01-13 07:00:00,0.0,2261.0,8491.0,0.0,91.0,1491.0,13.0,279.0
2019-01-13 08:00:00,0.0,2258.0,8479.0,46.0,90.0,1106.0,14.0,383.0
2019-01-13 09:00:00,0.0,2260.0,7955.0,0.0,91.0,1061.0,13.0,333.0
2019-01-13 10:00:00,0.0,2263.0,7873.0,60.0,90.0,1053.0,11.0,301.0
2019-01-13 11:00:00,0.0,2262.0,7830.0,29.0,90.0,979.0,11.0,299.0
2019-01-13 12:00:00,0.0,2262.0,7842.0,0.0,90.0,1161.0,12.0,270.0
2019-01-13 13:00:00,0.0,2264.0,7863.0,0.0,91.0,1226.0,12.0,354.0
2019-01-13 14:00:00,0.0,2264.0,7592.0,0.0,90.0,1356.0,11.0,386.0
2019-01-13 15:00:00,116.0,2263.0,8065.0,16.0,90.0,1355.0,10.0,438.0
2019-01-13 16:00:00,3160.0,2263.0,6780.0,67.0,90.0,1113.0,14.0,382.0
2019-01-13 17:00:00,6462.0,2262.0,5223.0,21.0,91.0,719.0,13.0,415.0
2019-01-13 18:00:00,6942.0,2263.0,4880.0,0.0,90.0,603.0,12.0,424.0
2019-01-13 19:00:00,6906.0,2264.0,4839.0,0.0,90.0,482.0,13.0,623.0
2019-01-13 20:00:00,6180.0,2264.0,4841.0,0.0,90.0,479.0,12.0,815.0
2019-01-13 21:00:00,6145.0,2263.0,4951.0,0.0,90.0,429.0,14.0,719.0
2019-01-13 22:00:00,5163.0,2264.0,5804.0,0.0,90.0,560.0,15.0,797.0
2019-01-13 23:00:00,3284.0,2265.0,6820.0,0.0,91.0,867.0,11.0,790.0
2019-01-14 00:00:00,931.0,2263.0,7732.0,0.0,90.0,2032.0,14.0,651.0
2019-01-14 01:00:00,114.0,2263.0,9564.0,0.0,90.0,3115.0,14.0,578.0
2019-01-14 02:00:00,0.0,2264.0,10293.0,0.0,90.0,3058.0,13.0,602.0
2019-01-14 03:00:00,0.0,2263.0,9993.0,42.0,90.0,2696.0,12.0,814.0
2019-01-14 04:00:00,0.0,2262.0,9531.0,2.0,89.0,2173.0,13.0,1101.0
2019-01-14 05:00:00,0.0,2264.0,9252.0,0.0,90.0,1709.0,13.0,1151.0
2019-01-14 06:00:00,0.0,2263.0,8565.0,0.0,90.0,1475.0,13.0,1217.0
2019-01-14 07:00:00,0.0,2262.0,8929.0,0.0,90.0,976.0,14.0,1163.0
2019-01-14 08:00:00,0.0,2262.0,8172.0,6.0,90.0,632.0,13.0,1204.0
2019-01-14 09:00:00,0.0,2262.0,7572.0,0.0,90.0,743.0,12.0,1392.0
2019-01-14 10:00:00,0.0,2264.0,7556.0,0.0,90.0,580.0,12.0,1613.0
2019-01-14 11:00:00,0.0,2263.0,7552.0,0.0,90.0,568.0,13.0,1522.0
2019-01-14 12:00:00,0.0,2262.0,7565.0,0.0,90.0,918.0,15.0,1696.0
2019-01-14 13:00:00,0.0,2265.0,8062.0,45.0,90.0,1028.0,13.0,1786.0
2019-01-14 14:00:00,0.0,2265.0,8626.0,0.0,90.0,1753.0,12.0,1727.0
2019-01-14 15:00:00,27.0,2262.0,9802.0,46.0,90.0,2143.0,14.0,1794.0
2019-01-14 16:00:00,815.0,2264.0,9977.0,46.0,90.0,2082.0,15.0,1479.0
2019-01-14 17:00:00,1650.0,2264.0,9542.0,4.0,90.0,1895.0,13.0,1989.0
2019-01-14 18:00:00,1878.0,2263.0,9615.0,0.0,91.0,1822.0,16.0,2093.0
2019-01-14 19:00:00,2026.0,2262.0,9803.0,0.0,90.0,1724.0,12.0,1707.0
2019-01-14 20:00:00,1681.0,2262.0,9970.0,0.0,91.0,2022.0,11.0,1173.0
2019-01-14 21:00:00,1498.0,2263.0,9723.0,0.0,91.0,1857.0,13.0,1367.0
2019-01-14 22:00:00,1105.0,2264.0,10192.0,0.0,91.0,1691.0,12.0,1166.0
2019-01-14 23:00:00,906.0,2263.0,9940.0,0.0,91.0,1690.0,12.0,848.0
2019-01-15 00:00:00,254.0,2262.0,10296.0,0.0,91.0,2468.0,15.0,680.0
2019-01-15 01:00:00,0.0,2263.0,11658.0,57.0,91.0,2926.0,11.0,888.0
2019-01-15 02:00:00,0.0,2264.0,12195.0,1.0,91.0,3124.0,14.0,1087.0
2019-01-15 03:00:00,0.0,2262.0,11664.0,39.0,91.0,2919.0,13.0,963.0
2019-01-15 04:00:00,0.0,2263.0,11301.0,39.0,89.0,2492.0,11.0,881.0
2019-01-15 05:00:00,0.0,2263.0,10683.0,19.0,90.0,2030.0,12.0,737.0
2019-01-15 06:00:00,0.0,2263.0,10467.0,9.0,90.0,1509.0,12.0,614.0
2019-01-15 07:00:00,0.0,2264.0,9633.0,0.0,90.0,1241.0,11.0,608.0
2019-01-15 08:00:00,0.0,2263.0,8803.0,31.0,90.0,1205.0,14.0,700.0
2019-01-15 09:00:00,0.0,2263.0,8801.0,0.0,90.0,1008.0,12.0,732.0
2019-01-15 10:00:00,0.0,2261.0,8841.0,0.0,90.0,743.0,14.0,801.0
2019-01-15 11:00:00,0.0,2264.0,8645.0,0.0,90.0,820.0,11.0,844.0
2019-01-15 12:00:00,0.0,2264.0,8691.0,4.0,90.0,848.0,15.0,868.0
2019-01-15 13:00:00,0.0,2265.0,7889.0,0.0,90.0,1531.0,14.0,1029.0
2019-01-15 14:00:00,0.0,2264.0,8877.0,0.0,90.0,2151.0,14.0,1202.0
2019-01-15 15:00:00,0.0,2262.0,10123.0,26.0,90.0,2622.0,14.0,1169.0
2019-01-15 16:00:00,360.0,2264.0,10691.0,15.0,90.0,2514.0,11.0,1281.0
2019-01-15 17:00:00,915.0,2263.0,10540.0,0.0,90.0,2043.0,12.0,1306.0
2019-01-15 18:00:00,1621.0,2262.0,10277.0,0.0,91.0,1475.0,13.0,1083.0
2019-01-15 19:00:00,1515.0,2263.0,10022.0,0.0,91.0,1351.0,15.0,1341.0
2019-01-15 20:00:00,1857.0,2263.0,10208.0,0.0,91.0,818.0,14.0,1239.0
2019-01-15 21:00:00,2248.0,2261.0,10385.0,38.0,91.0,922.0,15.0,1170.0
2019-01-15 22:00:00,2129.0,2262.0,10246.0,0.0,91.0,1592.0,14.0,1282.0
2019-01-15 23:00:00,1489.0,2263.0,9919.0,0.0,91.0,2072.0,15.0,1356.0
2019-01-16 00:00:00,667.0,2262.0,10296.0,0.0,90.0,2386.0,15.0,1396.0
2019-01-16 01:00:00,0.0,2265.0,11945.0,17.0,91.0,2966.0,13.0,1266.0
2019-01-16 02:00:00,0.0,2262.0,12479.0,0.0,91.0,2918.0,15.0,1499.0
2019-01-16 03:00:00,0.0,2263.0,11757.0,34.0,90.0,3172.0,16.0,1721.0
2019-01-16 04:00:00,0.0,2262.0,11770.0,5.0,90.0,3187.0,16.0,1470.0
2019-01-16 05:00:00,0.0,2263.0,11324.0,0.0,90.0,2895.0,17.0,1138.0
2019-01-16 06:00:00,0.0,2262.0,10567.0,0.0,90.0,2010.0,17.0,896.0
2019-01-16 07:00:00,0.0,2262.0,9705.0,33.0,90.0,1214.0,13.0,872.0
2019-01-16 08:00:00,0.0,2263.0,9050.0,0.0,90.0,854.0,12.0,1148.0
2019-01-16 09:00:00,0.0,2262.0,8376.0,21.0,90.0,857.0,14.0,1136.0
2019-01-16 10:00:00,0.0,2262.0,7956.0,35.0,90.0,783.0,14.0,1301.0
2019-01-16 11:00:00,0.0,2262.0,7922.0,8.0,90.0,816.0,15.0,1360.0
2019-01-16 12:00:00,0.0,2262.0,7569.0,0.0,91.0,952.0,16.0,1588.0
2019-01-16 13:00:00,0.0,2264.0,6976.0,0.0,90.0,1644.0,15.0,1818.0
2019-01-16 14:00:00,0.0,2264.0,8529.0,9.0,90.0,1976.0,13.0,1865.0
2019-01-16 15:00:00,47.0,2264.0,9701.0,49.0,89.0,2357.0,13.0,1383.0
2019-01-16 16:00:00,1844.0,2264.0,9798.0,0.0,90.0,1677.0,14.0,1005.0
2019-01-16 17:00:00,3251.0,2263.0,8747.0,64.0,90.0,1494.0,11.0,1107.0
2019-01-16 18:00:00,4046.0,2263.0,8449.0,31.0,91.0,1441.0,13.0,1393.0
2019-01-16 19:00:00,4418.0,2262.0,8420.0,30.0,90.0,1385.0,13.0,1346.0
2019-01-16 20:00:00,4510.0,2261.0,8367.0,30.0,90.0,1225.0,13.0,1084.0
2019-01-16 21:00:00,4162.0,2261.0,8161.0,0.0,91.0,1422.0,13.0,1360.0
2019-01-16 22:00:00,3813.0,2262.0,8348.0,0.0,91.0,1391.0,12.0,1765.0
2019-01-16 23:00:00,2680.0,2262.0,8432.0,0.0,91.0,1773.0,13.0,2090.0
2019-01-17 00:00:00,842.0,2262.0,9639.0,0.0,91.0,2303.0,13.0,2244.0
2019-01-17 01:00:00,0.0,2264.0,11145.0,51.0,91.0,3076.0,12.0,1902.0
2019-01-17 02:00:00,0.0,2263.0,11580.0,0.0,90.0,3061.0,14.0,1695.0
2019-01-17 03:00:00,0.0,2263.0,10769.0,25.0,91.0,3076.0,13.0,1769.0
2019-01-17 04:00:00,0.0,2263.0,10356.0,49.0,90.0,2658.0,10.0,1615.0
2019-01-17 05:00:00,0.0,2263.0,10127.0,13.0,91.0,2193.0,10.0,1413.0
2019-01-17 06:00:00,0.0,2264.0,9284.0,21.0,90.0,1788.0,11.0,1748.0
2019-01-17 07:00:00,0.0,2262.0,8285.0,29.0,87.0,1546.0,11.0,1726.0
2019-01-17 08:00:00,0.0,2262.0,7630.0,5.0,90.0,1199.0,11.0,1866.0
2019-01-17 09:00:00,0.0,2260.0,6908.0,0.0,90.0,1089.0,8.0,2122.0
2019-01-17 10:00:00,0.0,2264.0,6675.0,0.0,90.0,1131.0,10.0,2413.0
2019-01-17 11:00:00,0.0,2263.0,6925.0,0.0,90.0,964.0,10.0,1965.0
2019-01-17 12:00:00,0.0,2261.0,7289.0,0.0,90.0,1252.0,10.0,1493.0
2019-01-17 13:00:00,0.0,2262.0,7604.0,0.0,90.0,1526.0,10.0,1271.0
2019-01-17 14:00:00,0.0,2262.0,8021.0,0.0,90.0,2109.0,10.0,1133.0
2019-01-17 15:00:00,114.0,2263.0,9511.0,24.0,82.0,2340.0,9.0,1347.0
2019-01-17 16:00:00,788.0,2262.0,9529.0,17.0,88.0,1955.0,9.0,1986.0
2019-01-17 17:00:00,1888.0,2262.0,9741.0,0.0,89.0,1988.0,12.0,1480.0
2019-01-17 18:00:00,2947.0,2261.0,8777.0,0.0,89.0,1898.0,10.0,2191.0
2019-01-17 19:00:00,2616.0,2261.0,8826.0,57.0,91.0,2040.0,10.0,2166.0
2019-01-17 20:00:00,2501.0,2261.0,8985.0,0.0,91.0,1901.0,11.0,2049.0
2019-01-17 21:00:00,2393.0,2258.0,8102.0,0.0,91.0,1761.0,10.0,3387.0
2019-01-17 22:00:00,1908.0,2258.0,7951.0,53.0,91.0,1828.0,12.0,3132.0
2019-01-17 23:00:00,962.0,2255.0,9018.0,0.0,91.0,2074.0,9.0,2406.0
2019-01-18 00:00:00,601.0,2254.0,9339.0,11.0,91.0,2247.0,9.0,2040.0
2019-01-18 01:00:00,0.0,2253.0,9871.0,23.0,91.0,2769.0,11.0,2322.0
2019-01-18 02:00:00,0.0,2255.0,10193.0,0.0,91.0,2834.0,13.0,2574.0
2019-01-18 03:00:00,0.0,2251.0,9690.0,13.0,91.0,2581.0,9.0,3008.0
2019-01-18 04:00:00,0.0,2255.0,9727.0,3.0,90.0,2321.0,11.0,2868.0
2019-01-18 05:00:00,0.0,2253.0,8767.0,0.0,90.0,2210.0,10.0,3324.0
2019-01-18 06:00:00,0.0,2257.0,7926.0,0.0,91.0,2093.0,13.0,3193.0
2019-01-18 07:00:00,0.0,2254.0,6238.0,0.0,83.0,1970.0,13.0,3420.0
2019-01-18 08:00:00,0.0,2253.0,6197.0,26.0,91.0,1463.0,11.0,3216.0
2019-01-18 09:00:00,0.0,2252.0,5620.0,0.0,90.0,1445.0,11.0,2820.0
2019-01-18 10:00:00,0.0,2254.0,5284.0,0.0,90.0,1408.0,13.0,3007.0
2019-01-18 11:00:00,0.0,2256.0,5407.0,0.0,90.0,1423.0,12.0,2846.0
2019-01-18 12:00:00,0.0,2253.0,5478.0,0.0,90.0,1411.0,13.0,2846.0
2019-01-18 13:00:00,0.0,2255.0,5684.0,5.0,90.0,1578.0,11.0,2543.0
2019-01-18 14:00:00,0.0,2254.0,6794.0,0.0,91.0,1717.0,11.0,2227.0
2019-01-18 15:00:00,126.0,2255.0,8003.0,35.0,90.0,2089.0,12.0,2041.0
2019-01-18 16:00:00,2945.0,2254.0,7050.0,0.0,90.0,1906.0,11.0,1975.0
2019-01-18 17:00:00,4901.0,2254.0,5307.0,55.0,90.0,1851.0,13.0,2482.0
2019-01-18 18:00:00,5322.0,2254.0,5241.0,33.0,90.0,1513.0,11.0,2592.0
2019-01-18 19:00:00,6514.0,2253.0,4742.0,11.0,90.0,1327.0,12.0,2855.0
2019-01-18 20:00:00,6626.0,2252.0,4935.0,0.0,91.0,1278.0,11.0,2264.0
2019-01-18 21:00:00,6575.0,2253.0,5534.0,0.0,91.0,1374.0,10.0,1402.0
2019-01-18 22:00:00,6348.0,2253.0,5317.0,0.0,91.0,1730.0,11.0,1377.0
2019-01-18 23:00:00,5810.0,2255.0,5424.0,0.0,91.0,1863.0,12.0,1013.0
2019-01-19 00:00:00,2278.0,2253.0,6750.0,0.0,90.0,2212.0,11.0,1166.0
2019-01-19 01:00:00,84.0,2254.0,9252.0,0.0,91.0,2657.0,11.0,1228.0
2019-01-19 02:00:00,10.0,2256.0,10335.0,0.0,91.0,3018.0,12.0,1118.0
2019-01-19 03:00:00,0.0,2256.0,9492.0,36.0,90.0,2974.0,12.0,827.0
2019-01-19 04:00:00,0.0,2255.0,9525.0,40.0,90.0,2632.0,10.0,656.0
2019-01-19 05:00:00,0.0,2253.0,9007.0,0.0,90.0,2456.0,10.0,592.0
2019-01-19 06:00:00,0.0,2256.0,9295.0,0.0,90.0,1926.0,10.0,512.0
2019-01-19 07:00:00,0.0,2257.0,8795.0,0.0,90.0,1733.0,10.0,569.0
2019-01-19 08:00:00,0.0,2255.0,7732.0,0.0,90.0,1645.0,11.0,565.0
2019-01-19 09:00:00,0.0,2256.0,6997.0,9.0,90.0,1677.0,12.0,577.0
2019-01-19 10:00:00,0.0,2255.0,6546.0,7.0,90.0,1544.0,10.0,600.0
2019-01-19 11:00:00,0.0,2256.0,6140.0,0.0,89.0,1626.0,10.0,577.0
2019-01-19 12:00:00,0.0,2256.0,5796.0,1.0,90.0,1669.0,9.0,627.0
2019-01-19 13:00:00,0.0,2258.0,6130.0,0.0,90.0,1742.0,13.0,559.0
2019-01-19 14:00:00,0.0,2258.0,6404.0,22.0,91.0,1895.0,11.0,438.0
2019-01-19 15:00:00,159.0,2258.0,7041.0,43.0,90.0,1800.0,12.0,414.0
2019-01-19 16:00:00,2900.0,2259.0,5704.0,0.0,91.0,1470.0,11.0,371.0
2019-01-19 17:00:00,6369.0,2259.0,4047.0,0.0,90.0,1174.0,12.0,388.0
2019-01-19 18:00:00,7447.0,2257.0,3615.0,28.0,89.0,1243.0,14.0,376.0
2019-01-19 19:00:00,7811.0,2258.0,3685.0,0.0,90.0,1189.0,13.0,381.0
2019-01-19 20:00:00,7858.0,2257.0,3617.0,0.0,90.0,1098.0,13.0,414.0
2019-01-19 21:00:00,7699.0,2256.0,3772.0,42.0,90.0,1236.0,8.0,378.0
2019-01-19 22:00:00,7908.0,2256.0,3827.0,0.0,90.0,988.0,12.0,376.0
2019-01-19 23:00:00,6677.0,2256.0,4419.0,0.0,90.0,1367.0,12.0,354.0
2019-01-20 00:00:00,2808.0,2256.0,5526.0,0.0,90.0,2297.0,10.0,346.0
2019-01-20 01:00:00,226.0,2256.0,7812.0,4.0,90.0,2799.0,10.0,427.0
2019-01-20 02:00:00,0.0,2257.0,8577.0,13.0,90.0,2933.0,13.0,438.0
2019-01-20 03:00:00,0.0,2258.0,8080.0,13.0,90.0,2785.0,13.0,505.0
2019-01-20 04:00:00,0.0,2257.0,7878.0,20.0,90.0,2382.0,13.0,579.0
2019-01-20 05:00:00,0.0,2259.0,8119.0,12.0,90.0,1798.0,12.0,564.0
2019-01-20 06:00:00,0.0,2259.0,7984.0,12.0,90.0,1506.0,12.0,537.0
2019-01-20 07:00:00,0.0,2257.0,7588.0,37.0,90.0,1357.0,13.0,467.0
2019-01-20 08:00:00,0.0,2257.0,7145.0,0.0,91.0,1343.0,12.0,422.0
2019-01-20 09:00:00,0.0,2257.0,6764.0,1.0,89.0,1301.0,11.0,392.0
2019-01-20 10:00:00,0.0,2256.0,6042.0,19.0,90.0,1251.0,12.0,398.0
2019-01-20 11:00:00,0.0,2257.0,5964.0,0.0,90.0,1297.0,12.0,367.0
2019-01-20 12:00:00,0.0,2256.0,5810.0,0.0,90.0,1323.0,11.0,496.0
2019-01-20 13:00:00,0.0,2258.0,5879.0,0.0,90.0,1278.0,12.0,569.0
2019-01-20 14:00:00,0.0,2259.0,5970.0,0.0,90.0,1409.0,11.0,660.0
2019-01-20 15:00:00,185.0,2258.0,6207.0,0.0,90.0,1467.0,11.0,860.0
2019-01-20 16:00:00,2174.0,2259.0,5746.0,47.0,90.0,1174.0,12.0,831.0
2019-01-20 17:00:00,3764.0,2258.0,4927.0,0.0,89.0,1130.0,14.0,1210.0
2019-01-20 18:00:00,4669.0,2258.0,4225.0,17.0,90.0,1140.0,12.0,1310.0
2019-01-20 19:00:00,5464.0,2259.0,3676.0,0.0,90.0,1103.0,13.0,1695.0
2019-01-20 20:00:00,5937.0,2256.0,3573.0,0.0,90.0,1080.0,13.0,1514.0
2019-01-20 21:00:00,5989.0,2255.0,3965.0,0.0,90.0,780.0,11.0,2342.0
2019-01-20 22:00:00,3790.0,2255.0,3781.0,80.0,90.0,1302.0,12.0,2701.0
2019-01-20 23:00:00,2961.0,2257.0,4886.0,0.0,91.0,1220.0,12.0,2272.0
2019-01-21 00:00:00,1564.0,2255.0,5679.0,0.0,90.0,1972.0,12.0,1912.0
2019-01-21 01:00:00,0.0,2254.0,6104.0,58.0,90.0,2585.0,12.0,2373.0
2019-01-21 02:00:00,0.0,2257.0,6827.0,6.0,90.0,2782.0,12.0,3157.0
2019-01-21 03:00:00,0.0,2257.0,6057.0,52.0,90.0,2617.0,11.0,3769.0
2019-01-21 04:00:00,0.0,2258.0,6920.0,0.0,90.0,2073.0,11.0,3429.0
2019-01-21 05:00:00,0.0,2259.0,7132.0,0.0,90.0,1682.0,12.0,3537.0
2019-01-21 06:00:00,0.0,2257.0,6693.0,41.0,91.0,1676.0,13.0,3197.0
2019-01-21 07:00:00,0.0,2258.0,5923.0,0.0,91.0,1477.0,12.0,3528.0
2019-01-21 08:00:00,0.0,2255.0,5044.0,0.0,91.0,1542.0,11.0,4194.0
2019-01-21 09:00:00,0.0,2255.0,4402.0,23.0,91.0,1382.0,12.0,3793.0
2019-01-21 10:00:00,0.0,2256.0,4201.0,0.0,90.0,1384.0,13.0,3983.0
2019-01-21 11:00:00,0.0,2257.0,4035.0,5.0,91.0,1347.0,14.0,3871.0
2019-01-21 12:00:00,0.0,2257.0,4831.0,0.0,90.0,1503.0,13.0,3081.0
2019-01-21 13:00:00,0.0,2258.0,5320.0,0.0,91.0,1519.0,12.0,3463.0
2019-01-21 14:00:00,0.0,2257.0,5957.0,0.0,90.0,1742.0,12.0,3127.0
2019-01-21 15:00:00,62.0,2257.0,6399.0,36.0,46.0,1910.0,12.0,2514.0
2019-01-21 16:00:00,2694.0,2261.0,5553.0,0.0,50.0,1800.0,10.0,2604.0
2019-01-21 17:00:00,6243.0,2260.0,4479.0,0.0,78.0,1672.0,10.0,3118.0
2019-01-21 18:00:00,6615.0,2260.0,4015.0,13.0,90.0,1509.0,11.0,3493.0
2019-01-21 19:00:00,7608.0,2260.0,3985.0,0.0,90.0,1435.0,13.0,3929.0
2019-01-21 20:00:00,7396.0,2261.0,4073.0,0.0,90.0,1405.0,13.0,3980.0
2019-01-21 21:00:00,7045.0,2257.0,4267.0,48.0,91.0,1053.0,12.0,3570.0
2019-01-21 22:00:00,6610.0,2257.0,4403.0,0.0,91.0,1062.0,12.0,3278.0
2019-01-21 23:00:00,5874.0,2257.0,4866.0,0.0,91.0,1176.0,13.0,3162.0
2019-01-22 00:00:00,2866.0,2258.0,6082.0,6.0,91.0,1894.0,12.0,3021.0
2019-01-22 01:00:00,196.0,2258.0,8057.0,4.0,90.0,2789.0,13.0,3022.0
2019-01-22 02:00:00,0.0,2257.0,9072.0,0.0,91.0,3009.0,10.0,3245.0
2019-01-22 03:00:00,0.0,2259.0,8683.0,4.0,91.0,2729.0,9.0,4086.0
2019-01-22 04:00:00,0.0,2258.0,8132.0,41.0,90.0,2503.0,9.0,4212.0
2019-01-22 05:00:00,0.0,2259.0,7788.0,12.0,89.0,2139.0,6.0,4136.0
2019-01-22 06:00:00,0.0,2261.0,7228.0,0.0,90.0,2001.0,10.0,4187.0
2019-01-22 07:00:00,0.0,2263.0,6071.0,0.0,90.0,1793.0,10.0,4453.0
2019-01-22 08:00:00,0.0,2258.0,6076.0,14.0,90.0,1529.0,12.0,3872.0
2019-01-22 09:00:00,0.0,2257.0,6074.0,0.0,91.0,1453.0,11.0,3321.0
2019-01-22 10:00:00,0.0,2257.0,6111.0,42.0,90.0,1321.0,11.0,2909.0
2019-01-22 11:00:00,0.0,2259.0,6217.0,0.0,90.0,1404.0,11.0,2290.0
2019-01-22 12:00:00,0.0,2257.0,6627.0,15.0,90.0,1455.0,12.0,2199.0
2019-01-22 13:00:00,0.0,2260.0,6341.0,26.0,90.0,1866.0,11.0,1959.0
2019-01-22 14:00:00,0.0,2259.0,8214.0,0.0,90.0,2310.0,10.0,1670.0
2019-01-22 15:00:00,197.0,2260.0,9663.0,26.0,90.0,2480.0,13.0,1513.0
2019-01-22 16:00:00,3850.0,2261.0,8067.0,0.0,90.0,1627.0,12.0,1085.0
2019-01-22 17:00:00,7053.0,2261.0,5930.0,0.0,90.0,1537.0,13.0,1029.0
2019-01-22 18:00:00,7632.0,2260.0,5071.0,0.0,90.0,1670.0,13.0,1474.0
2019-01-22 19:00:00,7480.0,2262.0,5065.0,0.0,90.0,1014.0,14.0,1687.0
2019-01-22 20:00:00,7416.0,2259.0,5357.0,0.0,90.0,585.0,13.0,1372.0
2019-01-22 21:00:00,7739.0,2261.0,5528.0,0.0,91.0,604.0,13.0,1080.0
2019-01-22 22:00:00,7315.0,2260.0,5794.0,0.0,91.0,675.0,12.0,857.0
2019-01-22 23:00:00,6979.0,2258.0,5714.0,0.0,91.0,1361.0,14.0,823.0
2019-01-23 00:00:00,3926.0,2259.0,7154.0,0.0,91.0,1764.0,12.0,552.0
2019-01-23 01:00:00,124.0,2258.0,10669.0,27.0,91.0,2634.0,13.0,403.0
2019-01-23 02:00:00,0.0,2256.0,11564.0,48.0,91.0,3604.0,12.0,436.0
2019-01-23 03:00:00,0.0,2257.0,11697.0,0.0,92.0,3112.0,13.0,420.0
2019-01-23 04:00:00,0.0,2257.0,11129.0,41.0,91.0,2831.0,12.0,368.0
2019-01-23 05:00:00,0.0,2258.0,10692.0,12.0,89.0,2322.0,11.0,377.0
2019-01-23 06:00:00,0.0,2259.0,9812.0,0.0,90.0,2013.0,11.0,478.0
2019-01-23 07:00:00,0.0,2260.0,9128.0,0.0,90.0,1637.0,12.0,537.0
2019-01-23 08:00:00,0.0,2258.0,8769.0,16.0,90.0,1304.0,12.0,502.0
2019-01-23 09:00:00,0.0,2257.0,8409.0,0.0,90.0,1128.0,14.0,459.0
2019-01-23 10:00:00,0.0,2258.0,8221.0,0.0,90.0,1138.0,14.0,412.0
2019-01-23 11:00:00,0.0,2256.0,8072.0,15.0,90.0,1195.0,13.0,424.0
2019-01-23 12:00:00,0.0,2256.0,8260.0,0.0,90.0,1315.0,12.0,405.0
2019-01-23 13:00:00,0.0,2256.0,8130.0,11.0,90.0,1961.0,13.0,425.0
2019-01-23 14:00:00,0.0,2256.0,9163.0,50.0,90.0,2338.0,14.0,341.0
2019-01-23 15:00:00,224.0,2257.0,11135.0,0.0,90.0,2850.0,12.0,338.0
2019-01-23 16:00:00,3647.0,2259.0,9886.0,0.0,90.0,1823.0,14.0,76.0
2019-01-23 17:00:00,7204.0,2258.0,7270.0,14.0,91.0,1499.0,14.0,87.0
2019-01-23 18:00:00,8200.0,2258.0,6349.0,0.0,90.0,1057.0,13.0,73.0
2019-01-23 19:00:00,8152.0,2258.0,6192.0,0.0,90.0,1033.0,13.0,49.0
2019-01-23 20:00:00,8408.0,2260.0,6411.0,0.0,91.0,701.0,13.0,68.0
2019-01-23 21:00:00,8477.0,2258.0,6332.0,0.0,91.0,659.0,13.0,89.0
2019-01-23 22:00:00,8054.0,2257.0,6573.0,0.0,90.0,725.0,13.0,394.0
2019-01-23 23:00:00,6736.0,2257.0,6305.0,0.0,91.0,1582.0,13.0,875.0
2019-01-24 00:00:00,3868.0,2256.0,8513.0,0.0,90.0,1906.0,13.0,515.0
2019-01-24 01:00:00,209.0,2258.0,10425.0,0.0,91.0,3107.0,13.0,799.0
2019-01-24 02:00:00,0.0,2257.0,11792.0,0.0,91.0,3077.0,12.0,1240.0
2019-01-24 03:00:00,0.0,2255.0,11353.0,13.0,91.0,2788.0,11.0,1673.0
2019-01-24 04:00:00,0.0,2258.0,11138.0,34.0,90.0,2694.0,10.0,992.0
2019-01-24 05:00:00,0.0,2257.0,10980.0,0.0,90.0,2396.0,9.0,808.0
2019-01-24 06:00:00,0.0,2258.0,10488.0,0.0,89.0,2011.0,9.0,439.0
2019-01-24 07:00:00,0.0,2260.0,10107.0,33.0,90.0,1770.0,11.0,363.0
2019-01-24 08:00:00,0.0,2260.0,10145.0,28.0,90.0,1470.0,14.0,282.0
2019-01-24 09:00:00,0.0,2259.0,9860.0,8.0,90.0,1428.0,14.0,297.0
2019-01-24 10:00:00,0.0,2258.0,9395.0,0.0,90.0,1450.0,14.0,342.0
2019-01-24 11:00:00,0.0,2259.0,9293.0,0.0,90.0,1466.0,14.0,498.0
2019-01-24 12:00:00,0.0,2257.0,9198.0,0.0,90.0,1609.0,15.0,510.0
2019-01-24 13:00:00,0.0,2257.0,9648.0,0.0,91.0,1859.0,15.0,534.0
2019-01-24 14:00:00,0.0,2258.0,9956.0,39.0,91.0,2381.0,12.0,533.0
2019-01-24 15:00:00,268.0,2258.0,10719.0,0.0,91.0,2806.0,13.0,526.0
2019-01-24 16:00:00,3841.0,2259.0,9175.0,0.0,90.0,2228.0,14.0,491.0
2019-01-24 17:00:00,7515.0,2259.0,7273.0,0.0,90.0,1483.0,15.0,404.0
2019-01-24 18:00:00,8401.0,2260.0,6088.0,0.0,91.0,1152.0,14.0,590.0
2019-01-24 19:00:00,8165.0,2258.0,5845.0,0.0,90.0,1022.0,15.0,871.0
2019-01-24 20:00:00,8390.0,2259.0,5734.0,28.0,91.0,808.0,14.0,799.0
