,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
7445,2021-09-18 05:00:00,59.64,49.94
7446,2021-09-18 06:00:00,63.7,53.86
7447,2021-09-18 07:00:00,67.46,58.09
7448,2021-09-18 08:00:00,69.73,62.5
7449,2021-09-18 09:00:00,68.45,66.31
7450,2021-09-18 10:00:00,66.05,66.83
7451,2021-09-18 11:00:00,65.99,66.47
7452,2021-09-18 12:00:00,66.24,61.2
7453,2021-09-18 13:00:00,64.71,57.38
7454,2021-09-18 14:00:00,68.9,55.51
7455,2021-09-18 15:00:00,74.6,52.45
7456,2021-09-18 16:00:00,71.04,51.01
7457,2021-09-18 17:00:00,66.46,50.24
7458,2021-09-18 18:00:00,66.04,49.63
7459,2021-09-18 19:00:00,66.01,50.65
7460,2021-09-18 20:00:00,67.85,50.06
7461,2021-09-18 21:00:00,68.58,48.51
7462,2021-09-18 22:00:00,62.11,46.08
7463,2021-09-18 23:00:00,60.95,44.64
7464,2021-09-19 00:00:00,57.18,46.63
7465,2021-09-19 01:00:00,55.11,45.05
7466,2021-09-19 02:00:00,56.1,43.97
7467,2021-09-19 03:00:00,58.25,43.7
7468,2021-09-19 04:00:00,58.78,44.97
7469,2021-09-19 05:00:00,62.15,47.38
7470,2021-09-19 06:00:00,66.37,50.94
7471,2021-09-19 07:00:00,66.82,55.03
7472,2021-09-19 08:00:00,67.71,59.59
7473,2021-09-19 09:00:00,69.46,64.22
7474,2021-09-19 10:00:00,69.47,66.59
7475,2021-09-19 11:00:00,70.06,65.89
7476,2021-09-19 12:00:00,69.14,62.03
7477,2021-09-19 13:00:00,67.12,59.55
7478,2021-09-19 14:00:00,66.41,57.38
7479,2021-09-19 15:00:00,63.56,56.2
7480,2021-09-19 16:00:00,60.36,55.11
7481,2021-09-19 17:00:00,57.23,54.19
7482,2021-09-19 18:00:00,54.55,54.38
7483,2021-09-19 19:00:00,55.18,55.08
7484,2021-09-19 20:00:00,55.84,54.62
7485,2021-09-19 21:00:00,57.8,53.87
7486,2021-09-19 22:00:00,57.24,51.14
7487,2021-09-19 23:00:00,57.98,49.86
7488,2021-09-17 00:00:00,54.28,54.89
7489,2021-09-17 01:00:00,52.18,51.97
7490,2021-09-17 02:00:00,52.39,51.03
7491,2021-09-17 03:00:00,51.98,51.04
7492,2021-09-17 04:00:00,52.54,53.42
7493,2021-09-17 05:00:00,55.59,57.08
7494,2021-09-17 06:00:00,64.67,63.17
7495,2021-09-17 07:00:00,70.79,69.78
7496,2021-09-17 08:00:00,73.11,76.17
7497,2021-09-17 09:00:00,73.16,81.03
7498,2021-09-17 10:00:00,74.06,81.11
7499,2021-09-17 11:00:00,74.02,78.36
7500,2021-09-17 12:00:00,71.78,70.67
7501,2021-09-17 13:00:00,68.38,65.34
7502,2021-09-17 14:00:00,62.59,62.44
7503,2021-09-17 15:00:00,60.45,59.22
7504,2021-09-17 16:00:00,62.32,57.84
7505,2021-09-17 17:00:00,64.1,57.38
7506,2021-09-17 18:00:00,63.97,57.26
7507,2021-09-17 19:00:00,63.38,58.71
7508,2021-09-17 20:00:00,62.91,58.2
7509,2021-09-17 21:00:00,60.53,56.48
7510,2021-09-17 22:00:00,58.39,53.38
7511,2021-09-17 23:00:00,55.9,51.52
7512,2021-09-18 00:00:00,54.59,56.54
7513,2021-09-18 01:00:00,54.35,52.93
7514,2021-09-18 02:00:00,55.42,51.65
7515,2021-09-18 03:00:00,54.69,50.95
7516,2021-09-18 04:00:00,55.16,52.03
7517,2021-09-18 05:00:00,59.64,53.82
7518,2021-09-18 06:00:00,63.7,57.99
7519,2021-09-18 07:00:00,67.46,62.16
7520,2021-09-18 08:00:00,69.73,66.11
7521,2021-09-18 09:00:00,68.45,68.89
7522,2021-09-18 10:00:00,66.05,68.2
7523,2021-09-18 11:00:00,65.99,67.08
7524,2021-09-18 12:00:00,66.24,61.45
7525,2021-09-18 13:00:00,64.71,57.59
7526,2021-09-18 14:00:00,68.9,55.99
7527,2021-09-18 15:00:00,74.6,52.96
7528,2021-09-18 16:00:00,71.04,51.65
7529,2021-09-18 17:00:00,66.46,50.99
7530,2021-09-18 18:00:00,66.04,50.25
7531,2021-09-18 19:00:00,66.01,51.2
7532,2021-09-18 20:00:00,67.85,50.35
7533,2021-09-18 21:00:00,68.58,48.52
7534,2021-09-18 22:00:00,62.11,46.02
7535,2021-09-18 23:00:00,60.95,44.66
7536,2021-09-19 00:00:00,57.18,46.4
7537,2021-09-19 01:00:00,55.11,45.05
7538,2021-09-19 02:00:00,56.1,44.24
7539,2021-09-19 03:00:00,58.25,44.21
7540,2021-09-19 04:00:00,58.78,45.69
7541,2021-09-19 05:00:00,62.15,48.1
7542,2021-09-19 06:00:00,66.37,51.54
7543,2021-09-19 07:00:00,66.82,55.29
7544,2021-09-19 08:00:00,67.71,59.25
7545,2021-09-19 09:00:00,69.46,62.99
7546,2021-09-19 10:00:00,69.47,64.52
7547,2021-09-19 11:00:00,70.06,63.45
7548,2021-09-19 12:00:00,69.14,59.82
7549,2021-09-19 13:00:00,67.12,57.72
7550,2021-09-19 14:00:00,66.41,56.04
7551,2021-09-19 15:00:00,63.56,55.22
7552,2021-09-19 16:00:00,60.36,54.47
7553,2021-09-19 17:00:00,57.23,53.75
7554,2021-09-19 18:00:00,54.55,53.95
7555,2021-09-19 19:00:00,55.18,54.6
7556,2021-09-19 20:00:00,55.84,53.96
7557,2021-09-19 21:00:00,57.8,53.0
7558,2021-09-19 22:00:00,57.24,50.29
7559,2021-09-19 23:00:00,57.98,49.13
7560,2021-09-20 00:00:00,57.8,47.5
7561,2021-09-20 01:00:00,57.6,45.93
7562,2021-09-20 02:00:00,54.16,45.25
7563,2021-09-20 03:00:00,53.7,45.31
7564,2021-09-20 04:00:00,53.3,47.11
7565,2021-09-20 05:00:00,56.87,49.94
7566,2021-09-20 06:00:00,58.69,54.12
7567,2021-09-20 07:00:00,61.13,58.61
7568,2021-09-20 08:00:00,60.89,63.17
7569,2021-09-20 09:00:00,61.89,67.17
7570,2021-09-20 10:00:00,61.82,68.21
7571,2021-09-20 11:00:00,62.98,66.55
7572,2021-09-20 12:00:00,63.59,61.66
7573,2021-09-20 13:00:00,61.24,58.5
7574,2021-09-20 14:00:00,56.62,56.43
7575,2021-09-20 15:00:00,57.72,54.79
7576,2021-09-20 16:00:00,59.45,53.79
7577,2021-09-20 17:00:00,61.79,53.16
7578,2021-09-20 18:00:00,62.83,53.26
7579,2021-09-20 19:00:00,63.79,54.22
7580,2021-09-20 20:00:00,64.07,53.86
7581,2021-09-20 21:00:00,62.13,52.87
7582,2021-09-20 22:00:00,62.57,50.29
7583,2021-09-20 23:00:00,58.04,49.09
7584,2021-09-18 00:00:00,54.59,57.12
7585,2021-09-18 01:00:00,54.35,53.94
7586,2021-09-18 02:00:00,55.42,53.43
7587,2021-09-18 03:00:00,54.69,52.95
7588,2021-09-18 04:00:00,55.16,53.91
7589,2021-09-18 05:00:00,59.64,55.4
7590,2021-09-18 06:00:00,63.7,59.13
7591,2021-09-18 07:00:00,67.46,62.68
7592,2021-09-18 08:00:00,69.73,65.98
7593,2021-09-18 09:00:00,68.45,68.05
7594,2021-09-18 10:00:00,66.05,67.03
7595,2021-09-18 11:00:00,65.99,65.73
7596,2021-09-18 12:00:00,66.24,60.46
7597,2021-09-18 13:00:00,64.71,56.99
7598,2021-09-18 14:00:00,68.9,55.62
7599,2021-09-18 15:00:00,74.6,52.88
7600,2021-09-18 16:00:00,71.04,51.65
7601,2021-09-18 17:00:00,66.46,50.97
7602,2021-09-18 18:00:00,66.04,50.14
7603,2021-09-18 19:00:00,66.01,50.93
7604,2021-09-18 20:00:00,67.85,49.91
7605,2021-09-18 21:00:00,68.58,48.05
7606,2021-09-18 22:00:00,62.11,45.55
7607,2021-09-18 23:00:00,60.95,44.3
7608,2021-09-19 00:00:00,57.18,45.17
7609,2021-09-19 01:00:00,55.11,44.22
7610,2021-09-19 02:00:00,56.1,43.61
7611,2021-09-19 03:00:00,58.25,43.76
7612,2021-09-19 04:00:00,58.78,45.32
7613,2021-09-19 05:00:00,62.15,47.67
7614,2021-09-19 06:00:00,66.37,50.82
7615,2021-09-19 07:00:00,66.82,54.18
7616,2021-09-19 08:00:00,67.71,57.7
7617,2021-09-19 09:00:00,69.46,61.0
7618,2021-09-19 10:00:00,69.47,62.35
7619,2021-09-19 11:00:00,70.06,61.23
7620,2021-09-19 12:00:00,69.14,58.1
7621,2021-09-19 13:00:00,67.12,56.5
7622,2021-09-19 14:00:00,66.41,55.14
7623,2021-09-19 15:00:00,63.56,54.76
7624,2021-09-19 16:00:00,60.36,54.2
7625,2021-09-19 17:00:00,57.23,53.49
7626,2021-09-19 18:00:00,54.55,53.71
7627,2021-09-19 19:00:00,55.18,54.23
7628,2021-09-19 20:00:00,55.84,53.52
7629,2021-09-19 21:00:00,57.8,52.63
7630,2021-09-19 22:00:00,57.24,50.02
7631,2021-09-19 23:00:00,57.98,49.06
7632,2021-09-20 00:00:00,57.8,47.5
7633,2021-09-20 01:00:00,57.6,46.2
7634,2021-09-20 02:00:00,54.16,45.69
7635,2021-09-20 03:00:00,53.7,45.86
7636,2021-09-20 04:00:00,53.3,47.67
7637,2021-09-20 05:00:00,56.87,50.37
7638,2021-09-20 06:00:00,58.69,54.25
7639,2021-09-20 07:00:00,61.13,58.35
7640,2021-09-20 08:00:00,60.89,62.5
7641,2021-09-20 09:00:00,61.89,66.15
7642,2021-09-20 10:00:00,61.82,67.16
7643,2021-09-20 11:00:00,62.98,65.74
7644,2021-09-20 12:00:00,63.59,61.4
7645,2021-09-20 13:00:00,61.24,58.7
7646,2021-09-20 14:00:00,56.62,56.92
7647,2021-09-20 15:00:00,57.72,55.47
7648,2021-09-20 16:00:00,59.45,54.49
7649,2021-09-20 17:00:00,61.79,53.73
7650,2021-09-20 18:00:00,62.83,53.63
7651,2021-09-20 19:00:00,63.79,54.37
7652,2021-09-20 20:00:00,64.07,53.84
7653,2021-09-20 21:00:00,62.13,52.82
7654,2021-09-20 22:00:00,62.57,50.31
7655,2021-09-20 23:00:00,58.04,49.29
7656,2021-09-21 00:00:00,56.44,48.92
7657,2021-09-21 01:00:00,54.47,46.54
7658,2021-09-21 02:00:00,53.94,45.78
7659,2021-09-21 03:00:00,53.58,45.63
7660,2021-09-21 04:00:00,55.12,47.38
7661,2021-09-21 05:00:00,59.18,50.3
7662,2021-09-21 06:00:00,63.86,55.33
7663,2021-09-21 07:00:00,65.9,60.99
7664,2021-09-21 08:00:00,75.9,66.88
7665,2021-09-21 09:00:00,77.2,72.19
7666,2021-09-21 10:00:00,79.03,73.57
7667,2021-09-21 11:00:00,79.25,72.72
7668,2021-09-21 12:00:00,77.19,66.49
7669,2021-09-21 13:00:00,70.55,61.85
7670,2021-09-21 14:00:00,58.61,59.3
7671,2021-09-21 15:00:00,57.05,55.89
7672,2021-09-21 16:00:00,59.15,54.23
7673,2021-09-21 17:00:00,60.03,53.35
7674,2021-09-21 18:00:00,61.61,52.79
7675,2021-09-21 19:00:00,61.88,53.97
7676,2021-09-21 20:00:00,62.22,53.7
7677,2021-09-21 21:00:00,57.9,52.41
7678,2021-09-21 22:00:00,56.87,49.93
7679,2021-09-21 23:00:00,51.87,48.52
7680,2021-09-19 00:00:00,57.18,52.97
7681,2021-09-19 01:00:00,55.11,52.12
7682,2021-09-19 02:00:00,56.1,51.91
7683,2021-09-19 03:00:00,58.25,52.46
7684,2021-09-19 04:00:00,58.78,54.66
7685,2021-09-19 05:00:00,62.15,57.27
7686,2021-09-19 06:00:00,66.37,60.6
7687,2021-09-19 07:00:00,66.82,63.76
7688,2021-09-19 08:00:00,67.71,66.67
7689,2021-09-19 09:00:00,69.46,68.78
7690,2021-09-19 10:00:00,69.47,68.73
7691,2021-09-19 11:00:00,70.06,66.62
7692,2021-09-19 12:00:00,69.14,62.75
7693,2021-09-19 13:00:00,67.12,60.97
7694,2021-09-19 14:00:00,66.41,59.9
7695,2021-09-19 15:00:00,63.56,59.45
7696,2021-09-19 16:00:00,60.36,59.0
7697,2021-09-19 17:00:00,57.23,58.42
7698,2021-09-19 18:00:00,54.55,58.45
7699,2021-09-19 19:00:00,55.18,58.96
7700,2021-09-19 20:00:00,55.84,57.92
7701,2021-09-19 21:00:00,57.8,56.61
7702,2021-09-19 22:00:00,57.24,53.83
7703,2021-09-19 23:00:00,57.98,53.03
7704,2021-09-20 00:00:00,57.8,51.14
7705,2021-09-20 01:00:00,57.6,50.06
7706,2021-09-20 02:00:00,54.16,49.73
7707,2021-09-20 03:00:00,53.7,50.17
7708,2021-09-20 04:00:00,53.3,52.43
7709,2021-09-20 05:00:00,56.87,55.45
7710,2021-09-20 06:00:00,58.69,59.48
7711,2021-09-20 07:00:00,61.13,63.55
7712,2021-09-20 08:00:00,60.89,67.43
7713,2021-09-20 09:00:00,61.89,70.46
7714,2021-09-20 10:00:00,61.82,70.78
7715,2021-09-20 11:00:00,62.98,68.49
7716,2021-09-20 12:00:00,63.59,63.82
7717,2021-09-20 13:00:00,61.24,61.17
7718,2021-09-20 14:00:00,56.62,59.46
7719,2021-09-20 15:00:00,57.72,58.36
7720,2021-09-20 16:00:00,59.45,57.58
7721,2021-09-20 17:00:00,61.79,56.96
7722,2021-09-20 18:00:00,62.83,57.05
7723,2021-09-20 19:00:00,63.79,57.85
7724,2021-09-20 20:00:00,64.07,57.21
7725,2021-09-20 21:00:00,62.13,56.13
7726,2021-09-20 22:00:00,62.57,53.45
7727,2021-09-20 23:00:00,58.04,52.52
7728,2021-09-21 00:00:00,56.44,51.9
7729,2021-09-21 01:00:00,54.47,49.61
7730,2021-09-21 02:00:00,53.94,48.97
7731,2021-09-21 03:00:00,53.58,48.98
7732,2021-09-21 04:00:00,55.12,51.04
7733,2021-09-21 05:00:00,59.18,54.18
7734,2021-09-21 06:00:00,63.86,59.45
7735,2021-09-21 07:00:00,65.9,65.25
7736,2021-09-21 08:00:00,75.9,71.1
7737,2021-09-21 09:00:00,77.2,76.12
7738,2021-09-21 10:00:00,79.03,77.07
7739,2021-09-21 11:00:00,79.25,75.69
7740,2021-09-21 12:00:00,77.19,69.24
7741,2021-09-21 13:00:00,70.55,64.64
7742,2021-09-21 14:00:00,58.61,62.15
7743,2021-09-21 15:00:00,57.05,58.85
7744,2021-09-21 16:00:00,59.15,57.25
7745,2021-09-21 17:00:00,60.03,56.41
7746,2021-09-21 18:00:00,61.61,55.89
7747,2021-09-21 19:00:00,61.88,57.11
7748,2021-09-21 20:00:00,62.22,56.76
7749,2021-09-21 21:00:00,57.9,55.38
7750,2021-09-21 22:00:00,56.87,52.78
7751,2021-09-21 23:00:00,51.87,51.41
7752,2021-09-22 00:00:00,50.06,52.22
7753,2021-09-22 01:00:00,48.3,48.72
7754,2021-09-22 02:00:00,48.75,47.7
7755,2021-09-22 03:00:00,48.0,47.23
7756,2021-09-22 04:00:00,49.81,48.61
7757,2021-09-22 05:00:00,54.43,50.88
7758,2021-09-22 06:00:00,66.27,55.77
7759,2021-09-22 07:00:00,74.52,61.0
7760,2021-09-22 08:00:00,72.42,66.17
7761,2021-09-22 09:00:00,73.48,70.34
7762,2021-09-22 10:00:00,74.56,70.41
7763,2021-09-22 11:00:00,75.42,69.9
7764,2021-09-22 12:00:00,71.75,63.73
7765,2021-09-22 13:00:00,63.87,59.24
7766,2021-09-22 14:00:00,55.59,57.39
7767,2021-09-22 15:00:00,57.31,53.68
7768,2021-09-22 16:00:00,59.1,52.22
7769,2021-09-22 17:00:00,58.7,51.56
7770,2021-09-22 18:00:00,55.53,50.75
7771,2021-09-22 19:00:00,54.94,51.99
7772,2021-09-22 20:00:00,53.85,51.43
7773,2021-09-22 21:00:00,51.16,49.57
7774,2021-09-22 22:00:00,51.63,47.09
7775,2021-09-22 23:00:00,48.7,45.55
7776,2021-09-20 00:00:00,57.8,48.97
7777,2021-09-20 01:00:00,57.6,48.35
7778,2021-09-20 02:00:00,54.16,48.54
7779,2021-09-20 03:00:00,53.7,49.32
7780,2021-09-20 04:00:00,53.3,51.65
7781,2021-09-20 05:00:00,56.87,54.33
7782,2021-09-20 06:00:00,58.69,57.82
7783,2021-09-20 07:00:00,61.13,61.1
7784,2021-09-20 08:00:00,60.89,64.02
7785,2021-09-20 09:00:00,61.89,66.28
7786,2021-09-20 10:00:00,61.82,66.41
7787,2021-09-20 11:00:00,62.98,65.0
7788,2021-09-20 12:00:00,63.59,61.79
7789,2021-09-20 13:00:00,61.24,60.39
7790,2021-09-20 14:00:00,56.62,59.83
7791,2021-09-20 15:00:00,57.72,59.51
7792,2021-09-20 16:00:00,59.45,59.41
7793,2021-09-20 17:00:00,61.79,59.08
7794,2021-09-20 18:00:00,62.83,59.1
7795,2021-09-20 19:00:00,63.79,59.73
7796,2021-09-20 20:00:00,64.07,58.83
7797,2021-09-20 21:00:00,62.13,57.48
7798,2021-09-20 22:00:00,62.57,54.79
7799,2021-09-20 23:00:00,58.04,53.98
7800,2021-09-21 00:00:00,56.44,53.58
7801,2021-09-21 01:00:00,54.47,51.64
7802,2021-09-21 02:00:00,53.94,51.18
7803,2021-09-21 03:00:00,53.58,51.44
7804,2021-09-21 04:00:00,55.12,53.8
7805,2021-09-21 05:00:00,59.18,57.13
7806,2021-09-21 06:00:00,63.86,62.22
7807,2021-09-21 07:00:00,65.9,67.58
7808,2021-09-21 08:00:00,75.9,72.74
7809,2021-09-21 09:00:00,77.2,76.86
7810,2021-09-21 10:00:00,79.03,77.38
7811,2021-09-21 11:00:00,79.25,75.4
7812,2021-09-21 12:00:00,77.19,69.46
7813,2021-09-21 13:00:00,70.55,65.5
7814,2021-09-21 14:00:00,58.61,63.25
7815,2021-09-21 15:00:00,57.05,60.76
7816,2021-09-21 16:00:00,59.15,59.46
7817,2021-09-21 17:00:00,60.03,58.69
7818,2021-09-21 18:00:00,61.61,58.31
7819,2021-09-21 19:00:00,61.88,59.22
7820,2021-09-21 20:00:00,62.22,58.47
7821,2021-09-21 21:00:00,57.9,56.94
7822,2021-09-21 22:00:00,56.87,54.03
7823,2021-09-21 23:00:00,51.87,52.65
7824,2021-09-22 00:00:00,50.06,52.16
7825,2021-09-22 01:00:00,48.3,49.17
7826,2021-09-22 02:00:00,48.75,48.53
7827,2021-09-22 03:00:00,48.0,48.44
7828,2021-09-22 04:00:00,49.81,50.28
7829,2021-09-22 05:00:00,54.43,53.0
7830,2021-09-22 06:00:00,66.27,58.23
7831,2021-09-22 07:00:00,74.52,63.79
7832,2021-09-22 08:00:00,72.42,69.14
7833,2021-09-22 09:00:00,73.48,73.44
7834,2021-09-22 10:00:00,74.56,73.65
7835,2021-09-22 11:00:00,75.42,73.07
7836,2021-09-22 12:00:00,71.75,67.02
7837,2021-09-22 13:00:00,63.87,62.67
7838,2021-09-22 14:00:00,55.59,60.93
7839,2021-09-22 15:00:00,57.31,57.38
7840,2021-09-22 16:00:00,59.1,56.06
7841,2021-09-22 17:00:00,58.7,55.47
7842,2021-09-22 18:00:00,55.53,54.63
7843,2021-09-22 19:00:00,54.94,55.81
7844,2021-09-22 20:00:00,53.85,55.07
7845,2021-09-22 21:00:00,51.16,53.01
7846,2021-09-22 22:00:00,51.63,50.24
7847,2021-09-22 23:00:00,48.7,48.55
7848,2021-09-23 00:00:00,47.12,47.55
7849,2021-09-23 01:00:00,46.84,44.91
7850,2021-09-23 02:00:00,46.58,44.33
7851,2021-09-23 03:00:00,46.99,44.28
7852,2021-09-23 04:00:00,47.0,46.05
7853,2021-09-23 05:00:00,50.21,48.81
7854,2021-09-23 06:00:00,58.84,54.03
7855,2021-09-23 07:00:00,61.73,59.79
7856,2021-09-23 08:00:00,64.3,65.59
7857,2021-09-23 09:00:00,64.54,70.74
7858,2021-09-23 10:00:00,66.35,71.83
7859,2021-09-23 11:00:00,67.25,71.92
7860,2021-09-23 12:00:00,66.36,66.25
7861,2021-09-23 13:00:00,62.07,61.98
7862,2021-09-23 14:00:00,55.1,60.25
7863,2021-09-23 15:00:00,53.97,56.71
7864,2021-09-23 16:00:00,57.65,55.51
7865,2021-09-23 17:00:00,58.57,55.05
7866,2021-09-23 18:00:00,59.45,54.39
7867,2021-09-23 19:00:00,60.36,55.84
7868,2021-09-23 20:00:00,57.07,55.46
7869,2021-09-23 21:00:00,55.67,53.57
7870,2021-09-23 22:00:00,52.79,50.85
7871,2021-09-23 23:00:00,52.22,49.02
7872,2021-09-21 00:00:00,56.44,59.6
7873,2021-09-21 01:00:00,54.47,57.55
7874,2021-09-21 02:00:00,53.94,56.72
7875,2021-09-21 03:00:00,53.58,56.75
7876,2021-09-21 04:00:00,55.12,59.09
7877,2021-09-21 05:00:00,59.18,62.5
7878,2021-09-21 06:00:00,63.86,67.45
7879,2021-09-21 07:00:00,65.9,72.6
7880,2021-09-21 08:00:00,75.9,77.59
7881,2021-09-21 09:00:00,77.2,81.34
7882,2021-09-21 10:00:00,79.03,81.51
7883,2021-09-21 11:00:00,79.25,78.47
7884,2021-09-21 12:00:00,77.19,71.98
7885,2021-09-21 13:00:00,70.55,67.73
7886,2021-09-21 14:00:00,58.61,64.95
7887,2021-09-21 15:00:00,57.05,62.67
7888,2021-09-21 16:00:00,59.15,61.27
7889,2021-09-21 17:00:00,60.03,60.55
7890,2021-09-21 18:00:00,61.61,60.57
7891,2021-09-21 19:00:00,61.88,61.73
7892,2021-09-21 20:00:00,62.22,61.31
7893,2021-09-21 21:00:00,57.9,60.31
7894,2021-09-21 22:00:00,56.87,57.48
7895,2021-09-21 23:00:00,51.87,56.32
7896,2021-09-22 00:00:00,50.06,55.29
7897,2021-09-22 01:00:00,48.3,52.65
7898,2021-09-22 02:00:00,48.75,51.59
7899,2021-09-22 03:00:00,48.0,51.41
7900,2021-09-22 04:00:00,49.81,53.3
7901,2021-09-22 05:00:00,54.43,56.31
7902,2021-09-22 06:00:00,66.27,61.21
7903,2021-09-22 07:00:00,74.52,66.44
7904,2021-09-22 08:00:00,72.42,71.65
7905,2021-09-22 09:00:00,73.48,75.86
7906,2021-09-22 10:00:00,74.56,76.41
7907,2021-09-22 11:00:00,75.42,74.43
7908,2021-09-22 12:00:00,71.75,68.27
7909,2021-09-22 13:00:00,63.87,64.08
7910,2021-09-22 14:00:00,55.59,61.58
7911,2021-09-22 15:00:00,57.31,59.0
7912,2021-09-22 16:00:00,59.1,57.59
7913,2021-09-22 17:00:00,58.7,56.78
7914,2021-09-22 18:00:00,55.53,56.44
7915,2021-09-22 19:00:00,54.94,57.35
7916,2021-09-22 20:00:00,53.85,56.51
7917,2021-09-22 21:00:00,51.16,54.93
7918,2021-09-22 22:00:00,51.63,51.94
7919,2021-09-22 23:00:00,48.7,50.39
7920,2021-09-23 00:00:00,47.12,48.87
7921,2021-09-23 01:00:00,46.84,46.58
7922,2021-09-23 02:00:00,46.58,45.96
7923,2021-09-23 03:00:00,46.99,45.96
7924,2021-09-23 04:00:00,47.0,47.82
7925,2021-09-23 05:00:00,50.21,50.74
7926,2021-09-23 06:00:00,58.84,55.77
7927,2021-09-23 07:00:00,61.73,61.3
7928,2021-09-23 08:00:00,64.3,66.93
7929,2021-09-23 09:00:00,64.54,71.98
7930,2021-09-23 10:00:00,66.35,73.29
7931,2021-09-23 11:00:00,67.25,72.78
7932,2021-09-23 12:00:00,66.36,67.28
7933,2021-09-23 13:00:00,62.07,63.28
7934,2021-09-23 14:00:00,55.1,61.28
7935,2021-09-23 15:00:00,53.97,58.29
7936,2021-09-23 16:00:00,57.65,57.03
7937,2021-09-23 17:00:00,58.57,56.38
7938,2021-09-23 18:00:00,59.45,55.88
7939,2021-09-23 19:00:00,60.36,57.1
7940,2021-09-23 20:00:00,57.07,56.64
7941,2021-09-23 21:00:00,55.67,55.03
7942,2021-09-23 22:00:00,52.79,52.26
7943,2021-09-23 23:00:00,52.22,50.61
7944,2021-09-24 00:00:00,50.0,50.13
7945,2021-09-24 01:00:00,48.43,47.38
7946,2021-09-24 02:00:00,48.89,46.6
7947,2021-09-24 03:00:00,49.67,46.45
7948,2021-09-24 04:00:00,50.89,48.37
7949,2021-09-24 05:00:00,54.7,51.61
7950,2021-09-24 06:00:00,63.52,57.32
7951,2021-09-24 07:00:00,69.53,63.8
7952,2021-09-24 08:00:00,63.45,70.58
7953,2021-09-24 09:00:00,63.34,76.72
7954,2021-09-24 10:00:00,63.13,78.27
7955,2021-09-24 11:00:00,62.95,77.49
7956,2021-09-24 12:00:00,61.26,70.36
7957,2021-09-24 13:00:00,57.2,64.93
7958,2021-09-24 14:00:00,47.24,62.12
7959,2021-09-24 15:00:00,46.58,58.14
7960,2021-09-24 16:00:00,49.16,56.36
7961,2021-09-24 17:00:00,50.16,55.5
7962,2021-09-24 18:00:00,50.26,54.8
7963,2021-09-24 19:00:00,49.83,56.08
7964,2021-09-24 20:00:00,45.85,55.73
7965,2021-09-24 21:00:00,44.41,54.14
7966,2021-09-24 22:00:00,43.36,51.38
7967,2021-09-24 23:00:00,41.6,49.61
7968,2021-09-22 00:00:00,50.06,52.55
7969,2021-09-22 01:00:00,48.3,49.35
7970,2021-09-22 02:00:00,48.75,47.93
7971,2021-09-22 03:00:00,48.0,47.49
7972,2021-09-22 04:00:00,49.81,49.22
7973,2021-09-22 05:00:00,54.43,52.34
7974,2021-09-22 06:00:00,66.27,57.79
7975,2021-09-22 07:00:00,74.52,63.95
7976,2021-09-22 08:00:00,72.42,70.3
7977,2021-09-22 09:00:00,73.48,75.6
7978,2021-09-22 10:00:00,74.56,76.37
7979,2021-09-22 11:00:00,75.42,74.0
7980,2021-09-22 12:00:00,71.75,66.51
7981,2021-09-22 13:00:00,63.87,61.14
7982,2021-09-22 14:00:00,55.59,57.94
7983,2021-09-22 15:00:00,57.31,54.69
7984,2021-09-22 16:00:00,59.1,53.09
7985,2021-09-22 17:00:00,58.7,52.45
7986,2021-09-22 18:00:00,55.53,52.39
7987,2021-09-22 19:00:00,54.94,53.83
7988,2021-09-22 20:00:00,53.85,53.57
7989,2021-09-22 21:00:00,51.16,52.27
7990,2021-09-22 22:00:00,51.63,49.51
7991,2021-09-22 23:00:00,48.7,47.82
7992,2021-09-23 00:00:00,47.12,46.21
7993,2021-09-23 01:00:00,46.84,43.78
7994,2021-09-23 02:00:00,46.58,42.98
7995,2021-09-23 03:00:00,46.99,42.83
7996,2021-09-23 04:00:00,47.0,44.51
7997,2021-09-23 05:00:00,50.21,47.38
7998,2021-09-23 06:00:00,58.84,52.46
7999,2021-09-23 07:00:00,61.73,58.24
8000,2021-09-23 08:00:00,64.3,64.35
8001,2021-09-23 09:00:00,64.54,70.01
8002,2021-09-23 10:00:00,66.35,71.69
8003,2021-09-23 11:00:00,67.25,71.25
8004,2021-09-23 12:00:00,66.36,65.27
8005,2021-09-23 13:00:00,62.07,60.73
8006,2021-09-23 14:00:00,55.1,58.32
8007,2021-09-23 15:00:00,53.97,54.99
8008,2021-09-23 16:00:00,57.65,53.56
8009,2021-09-23 17:00:00,58.57,52.91
8010,2021-09-23 18:00:00,59.45,52.53
8011,2021-09-23 19:00:00,60.36,53.97
8012,2021-09-23 20:00:00,57.07,53.85
8013,2021-09-23 21:00:00,55.67,52.51
8014,2021-09-23 22:00:00,52.79,49.96
8015,2021-09-23 23:00:00,52.22,48.29
8016,2021-09-24 00:00:00,50.0,47.58
8017,2021-09-24 01:00:00,48.43,44.9
8018,2021-09-24 02:00:00,48.89,43.98
8019,2021-09-24 03:00:00,49.67,43.71
8020,2021-09-24 04:00:00,50.89,45.39
8021,2021-09-24 05:00:00,54.7,48.45
8022,2021-09-24 06:00:00,63.52,53.85
8023,2021-09-24 07:00:00,69.53,60.07
8024,2021-09-24 08:00:00,63.45,66.8
8025,2021-09-24 09:00:00,63.34,73.13
