,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
3544,2021-08-09 16:00:00,466.83,450.14
3545,2021-08-09 17:00:00,474.94,444.68
3546,2021-08-09 18:00:00,473.42,438.5
3547,2021-08-09 19:00:00,477.25,433.91
3548,2021-08-09 20:00:00,470.06,428.77
3549,2021-08-09 21:00:00,476.35,423.86
3550,2021-08-09 22:00:00,455.88,420.47
3551,2021-08-09 23:00:00,430.56,415.91
3552,2021-08-07 00:00:00,346.84,363.12
3553,2021-08-07 01:00:00,352.0,372.89
3554,2021-08-07 02:00:00,362.11,386.69
3555,2021-08-07 03:00:00,369.85,399.74
3556,2021-08-07 04:00:00,385.72,405.91
3557,2021-08-07 05:00:00,416.01,416.5
3558,2021-08-07 06:00:00,429.29,424.89
3559,2021-08-07 07:00:00,440.87,432.08
3560,2021-08-07 08:00:00,457.91,440.54
3561,2021-08-07 09:00:00,472.95,447.42
3562,2021-08-07 10:00:00,479.78,454.28
3563,2021-08-07 11:00:00,488.41,462.66
3564,2021-08-07 12:00:00,492.71,462.77
3565,2021-08-07 13:00:00,513.56,457.77
3566,2021-08-07 14:00:00,494.42,451.77
3567,2021-08-07 15:00:00,500.87,439.09
3568,2021-08-07 16:00:00,488.86,426.64
3569,2021-08-07 17:00:00,465.24,412.18
3570,2021-08-07 18:00:00,451.0,397.27
3571,2021-08-07 19:00:00,441.23,383.75
3572,2021-08-07 20:00:00,393.26,372.24
3573,2021-08-07 21:00:00,376.41,364.6
3574,2021-08-07 22:00:00,336.38,358.5
3575,2021-08-07 23:00:00,328.01,354.98
3576,2021-08-08 00:00:00,320.46,353.99
3577,2021-08-08 01:00:00,325.22,353.22
3578,2021-08-08 02:00:00,323.7,353.8
3579,2021-08-08 03:00:00,317.28,357.81
3580,2021-08-08 04:00:00,329.59,358.66
3581,2021-08-08 05:00:00,319.33,363.2
3582,2021-08-08 06:00:00,363.35,368.84
3583,2021-08-08 07:00:00,373.06,378.38
3584,2021-08-08 08:00:00,416.31,392.27
3585,2021-08-08 09:00:00,409.68,401.65
3586,2021-08-08 10:00:00,425.19,409.75
3587,2021-08-08 11:00:00,439.8,420.6
3588,2021-08-08 12:00:00,443.47,428.08
3589,2021-08-08 13:00:00,447.56,428.99
3590,2021-08-08 14:00:00,419.9,428.77
3591,2021-08-08 15:00:00,376.6,424.33
3592,2021-08-08 16:00:00,358.23,420.19
3593,2021-08-08 17:00:00,349.81,415.06
3594,2021-08-08 18:00:00,332.27,409.02
3595,2021-08-08 19:00:00,319.42,405.12
3596,2021-08-08 20:00:00,315.21,400.61
3597,2021-08-08 21:00:00,321.99,395.4
3598,2021-08-08 22:00:00,321.33,391.71
3599,2021-08-08 23:00:00,324.89,386.97
3600,2021-08-09 00:00:00,339.81,378.73
3601,2021-08-09 01:00:00,339.28,377.59
3602,2021-08-09 02:00:00,339.73,378.43
3603,2021-08-09 03:00:00,355.44,382.31
3604,2021-08-09 04:00:00,391.51,382.81
3605,2021-08-09 05:00:00,443.34,387.18
3606,2021-08-09 06:00:00,438.26,393.42
3607,2021-08-09 07:00:00,415.68,402.36
3608,2021-08-09 08:00:00,411.93,414.98
3609,2021-08-09 09:00:00,406.89,424.61
3610,2021-08-09 10:00:00,416.66,433.25
3611,2021-08-09 11:00:00,407.28,443.84
3612,2021-08-09 12:00:00,419.53,449.48
3613,2021-08-09 13:00:00,414.45,448.77
3614,2021-08-09 14:00:00,429.65,447.06
3615,2021-08-09 15:00:00,442.12,441.02
3616,2021-08-09 16:00:00,466.83,435.25
3617,2021-08-09 17:00:00,474.94,429.0
3618,2021-08-09 18:00:00,473.42,421.99
3619,2021-08-09 19:00:00,477.25,416.56
3620,2021-08-09 20:00:00,470.06,410.25
3621,2021-08-09 21:00:00,476.35,403.91
3622,2021-08-09 22:00:00,455.88,399.03
3623,2021-08-09 23:00:00,430.56,392.62
3624,2021-08-10 00:00:00,435.54,380.11
3625,2021-08-10 01:00:00,428.13,384.13
3626,2021-08-10 02:00:00,424.35,390.48
3627,2021-08-10 03:00:00,466.33,398.05
3628,2021-08-10 04:00:00,492.55,402.0
3629,2021-08-10 05:00:00,526.81,408.42
3630,2021-08-10 06:00:00,549.75,415.18
3631,2021-08-10 07:00:00,571.91,422.64
3632,2021-08-10 08:00:00,583.36,431.92
3633,2021-08-10 09:00:00,582.37,437.95
3634,2021-08-10 10:00:00,578.21,443.74
3635,2021-08-10 11:00:00,580.34,452.86
3636,2021-08-10 12:00:00,575.82,458.26
3637,2021-08-10 13:00:00,580.48,459.05
3638,2021-08-10 14:00:00,583.94,459.07
3639,2021-08-10 15:00:00,591.18,454.86
3640,2021-08-10 16:00:00,596.55,450.94
3641,2021-08-10 17:00:00,593.21,444.93
3642,2021-08-10 18:00:00,590.48,437.39
3643,2021-08-10 19:00:00,591.33,431.52
3644,2021-08-10 20:00:00,588.0,425.29
3645,2021-08-10 21:00:00,587.54,419.8
3646,2021-08-10 22:00:00,592.06,416.6
3647,2021-08-10 23:00:00,598.58,413.81
3648,2021-08-08 00:00:00,320.46,347.04
3649,2021-08-08 01:00:00,325.22,347.45
3650,2021-08-08 02:00:00,323.7,349.14
3651,2021-08-08 03:00:00,317.28,354.4
3652,2021-08-08 04:00:00,329.59,356.14
3653,2021-08-08 05:00:00,319.33,361.78
3654,2021-08-08 06:00:00,363.35,368.34
3655,2021-08-08 07:00:00,373.06,378.64
3656,2021-08-08 08:00:00,416.31,392.67
3657,2021-08-08 09:00:00,409.68,401.94
3658,2021-08-08 10:00:00,425.19,410.02
3659,2021-08-08 11:00:00,439.8,420.49
3660,2021-08-08 12:00:00,443.47,427.23
3661,2021-08-08 13:00:00,447.56,427.71
3662,2021-08-08 14:00:00,419.9,427.02
3663,2021-08-08 15:00:00,376.6,421.94
3664,2021-08-08 16:00:00,358.23,417.27
3665,2021-08-08 17:00:00,349.81,411.36
3666,2021-08-08 18:00:00,332.27,404.52
3667,2021-08-08 19:00:00,319.42,399.42
3668,2021-08-08 20:00:00,315.21,393.98
3669,2021-08-08 21:00:00,321.99,387.79
3670,2021-08-08 22:00:00,321.33,383.46
3671,2021-08-08 23:00:00,324.89,378.82
3672,2021-08-09 00:00:00,339.81,378.04
3673,2021-08-09 01:00:00,339.28,377.16
3674,2021-08-09 02:00:00,339.73,378.26
3675,2021-08-09 03:00:00,355.44,382.31
3676,2021-08-09 04:00:00,391.51,383.74
3677,2021-08-09 05:00:00,443.34,389.38
3678,2021-08-09 06:00:00,438.26,396.97
3679,2021-08-09 07:00:00,415.68,407.13
3680,2021-08-09 08:00:00,411.93,420.87
3681,2021-08-09 09:00:00,406.89,431.36
3682,2021-08-09 10:00:00,416.66,441.1
3683,2021-08-09 11:00:00,407.28,452.59
3684,2021-08-09 12:00:00,419.53,458.81
3685,2021-08-09 13:00:00,414.45,459.02
3686,2021-08-09 14:00:00,429.65,458.13
3687,2021-08-09 15:00:00,442.12,452.89
3688,2021-08-09 16:00:00,466.83,447.74
3689,2021-08-09 17:00:00,474.94,441.43
3690,2021-08-09 18:00:00,473.42,434.12
3691,2021-08-09 19:00:00,477.25,428.37
3692,2021-08-09 20:00:00,470.06,421.72
3693,2021-08-09 21:00:00,476.35,414.84
3694,2021-08-09 22:00:00,455.88,409.62
3695,2021-08-09 23:00:00,430.56,403.18
3696,2021-08-10 00:00:00,435.54,387.36
3697,2021-08-10 01:00:00,428.13,390.38
3698,2021-08-10 02:00:00,424.35,395.45
3699,2021-08-10 03:00:00,466.33,402.18
3700,2021-08-10 04:00:00,492.55,405.81
3701,2021-08-10 05:00:00,526.81,412.17
3702,2021-08-10 06:00:00,549.75,418.93
3703,2021-08-10 07:00:00,571.91,426.19
3704,2021-08-10 08:00:00,583.36,435.21
3705,2021-08-10 09:00:00,582.37,440.86
3706,2021-08-10 10:00:00,578.21,446.42
3707,2021-08-10 11:00:00,580.34,455.1
3708,2021-08-10 12:00:00,575.82,460.74
3709,2021-08-10 13:00:00,580.48,461.91
3710,2021-08-10 14:00:00,583.94,462.43
3711,2021-08-10 15:00:00,591.18,458.7
3712,2021-08-10 16:00:00,596.55,455.08
3713,2021-08-10 17:00:00,593.21,449.34
3714,2021-08-10 18:00:00,590.48,442.21
3715,2021-08-10 19:00:00,591.33,436.56
3716,2021-08-10 20:00:00,588.0,430.73
3717,2021-08-10 21:00:00,587.54,425.07
3718,2021-08-10 22:00:00,592.06,421.91
3719,2021-08-10 23:00:00,598.58,419.42
3720,2021-08-11 00:00:00,598.33,408.36
3721,2021-08-11 01:00:00,589.59,414.89
3722,2021-08-11 02:00:00,585.45,424.58
3723,2021-08-11 03:00:00,581.73,435.29
3724,2021-08-11 04:00:00,582.94,441.65
3725,2021-08-11 05:00:00,588.99,451.48
3726,2021-08-11 06:00:00,597.2,462.13
3727,2021-08-11 07:00:00,599.44,469.3
3728,2021-08-11 08:00:00,603.34,476.87
3729,2021-08-11 09:00:00,611.3,482.97
3730,2021-08-11 10:00:00,604.06,490.49
3731,2021-08-11 11:00:00,606.43,499.49
3732,2021-08-11 12:00:00,607.86,501.74
3733,2021-08-11 13:00:00,615.78,500.63
3734,2021-08-11 14:00:00,616.7,499.28
3735,2021-08-11 15:00:00,610.49,493.06
3736,2021-08-11 16:00:00,599.27,486.82
3737,2021-08-11 17:00:00,596.21,478.53
3738,2021-08-11 18:00:00,594.85,468.66
3739,2021-08-11 19:00:00,593.02,459.01
3740,2021-08-11 20:00:00,594.39,448.75
3741,2021-08-11 21:00:00,590.79,440.55
3742,2021-08-11 22:00:00,587.95,435.75
3743,2021-08-11 23:00:00,595.4,432.59
3744,2021-08-09 00:00:00,339.81,334.06
3745,2021-08-09 01:00:00,339.28,337.02
3746,2021-08-09 02:00:00,339.73,343.6
3747,2021-08-09 03:00:00,355.44,353.33
3748,2021-08-09 04:00:00,391.51,357.89
3749,2021-08-09 05:00:00,443.34,367.67
3750,2021-08-09 06:00:00,438.26,378.7
3751,2021-08-09 07:00:00,415.68,390.87
3752,2021-08-09 08:00:00,411.93,404.85
3753,2021-08-09 09:00:00,406.89,415.71
3754,2021-08-09 10:00:00,416.66,425.45
3755,2021-08-09 11:00:00,407.28,436.38
3756,2021-08-09 12:00:00,419.53,440.88
3757,2021-08-09 13:00:00,414.45,439.08
3758,2021-08-09 14:00:00,429.65,437.12
3759,2021-08-09 15:00:00,442.12,430.24
3760,2021-08-09 16:00:00,466.83,423.31
3761,2021-08-09 17:00:00,474.94,415.11
3762,2021-08-09 18:00:00,473.42,406.43
3763,2021-08-09 19:00:00,477.25,398.98
3764,2021-08-09 20:00:00,470.06,389.94
3765,2021-08-09 21:00:00,476.35,381.07
3766,2021-08-09 22:00:00,455.88,375.1
3767,2021-08-09 23:00:00,430.56,370.05
3768,2021-08-10 00:00:00,435.54,351.56
3769,2021-08-10 01:00:00,428.13,357.65
3770,2021-08-10 02:00:00,424.35,367.32
3771,2021-08-10 03:00:00,466.33,379.52
3772,2021-08-10 04:00:00,492.55,386.84
3773,2021-08-10 05:00:00,526.81,397.28
3774,2021-08-10 06:00:00,549.75,407.53
3775,2021-08-10 07:00:00,571.91,416.51
3776,2021-08-10 08:00:00,583.36,425.71
3777,2021-08-10 09:00:00,582.37,431.77
3778,2021-08-10 10:00:00,578.21,437.44
3779,2021-08-10 11:00:00,580.34,445.91
3780,2021-08-10 12:00:00,575.82,450.24
3781,2021-08-10 13:00:00,580.48,449.92
3782,2021-08-10 14:00:00,583.94,449.56
3783,2021-08-10 15:00:00,591.18,444.28
3784,2021-08-10 16:00:00,596.55,438.92
3785,2021-08-10 17:00:00,593.21,431.65
3786,2021-08-10 18:00:00,590.48,423.14
3787,2021-08-10 19:00:00,591.33,415.57
3788,2021-08-10 20:00:00,588.0,406.94
3789,2021-08-10 21:00:00,587.54,399.03
3790,2021-08-10 22:00:00,592.06,394.52
3791,2021-08-10 23:00:00,598.58,391.88
3792,2021-08-11 00:00:00,598.33,381.22
3793,2021-08-11 01:00:00,589.59,388.97
3794,2021-08-11 02:00:00,585.45,400.89
3795,2021-08-11 03:00:00,581.73,414.76
3796,2021-08-11 04:00:00,582.94,423.43
3797,2021-08-11 05:00:00,588.99,436.03
3798,2021-08-11 06:00:00,597.2,449.3
3799,2021-08-11 07:00:00,599.44,458.05
3800,2021-08-11 08:00:00,603.34,466.42
3801,2021-08-11 09:00:00,611.3,473.43
3802,2021-08-11 10:00:00,604.06,481.76
3803,2021-08-11 11:00:00,606.43,491.73
3804,2021-08-11 12:00:00,607.86,494.2
3805,2021-08-11 13:00:00,615.78,492.7
3806,2021-08-11 14:00:00,616.7,491.21
3807,2021-08-11 15:00:00,610.49,484.05
3808,2021-08-11 16:00:00,599.27,476.74
3809,2021-08-11 17:00:00,596.21,467.45
3810,2021-08-11 18:00:00,594.85,456.8
3811,2021-08-11 19:00:00,593.02,446.02
3812,2021-08-11 20:00:00,594.39,434.05
3813,2021-08-11 21:00:00,590.79,424.31
3814,2021-08-11 22:00:00,587.95,418.68
3815,2021-08-11 23:00:00,595.4,415.05
3816,2021-08-12 00:00:00,593.5,403.98
3817,2021-08-12 01:00:00,580.01,410.99
3818,2021-08-12 02:00:00,577.63,421.56
3819,2021-08-12 03:00:00,577.86,434.15
3820,2021-08-12 04:00:00,568.95,441.66
3821,2021-08-12 05:00:00,568.4,453.1
3822,2021-08-12 06:00:00,578.02,465.38
3823,2021-08-12 07:00:00,591.23,472.41
3824,2021-08-12 08:00:00,597.01,478.63
3825,2021-08-12 09:00:00,603.66,483.89
3826,2021-08-12 10:00:00,595.02,490.55
3827,2021-08-12 11:00:00,593.05,497.74
3828,2021-08-12 12:00:00,601.62,497.83
3829,2021-08-12 13:00:00,597.74,494.61
3830,2021-08-12 14:00:00,593.51,491.66
3831,2021-08-12 15:00:00,591.35,483.3
3832,2021-08-12 16:00:00,588.22,474.98
3833,2021-08-12 17:00:00,584.76,465.64
3834,2021-08-12 18:00:00,581.06,455.1
3835,2021-08-12 19:00:00,578.08,444.02
3836,2021-08-12 20:00:00,573.36,432.38
3837,2021-08-12 21:00:00,579.88,423.08
3838,2021-08-12 22:00:00,585.46,417.87
3839,2021-08-12 23:00:00,585.69,415.05
3840,2021-08-10 00:00:00,435.54,441.97
3841,2021-08-10 01:00:00,428.13,445.76
3842,2021-08-10 02:00:00,424.35,451.44
3843,2021-08-10 03:00:00,466.33,458.04
3844,2021-08-10 04:00:00,492.55,460.72
3845,2021-08-10 05:00:00,526.81,466.59
3846,2021-08-10 06:00:00,549.75,472.34
3847,2021-08-10 07:00:00,571.91,476.83
3848,2021-08-10 08:00:00,583.36,485.52
3849,2021-08-10 09:00:00,582.37,490.46
3850,2021-08-10 10:00:00,578.21,497.43
3851,2021-08-10 11:00:00,580.34,508.04
3852,2021-08-10 12:00:00,575.82,515.31
3853,2021-08-10 13:00:00,580.48,517.21
3854,2021-08-10 14:00:00,583.94,517.76
3855,2021-08-10 15:00:00,591.18,513.24
3856,2021-08-10 16:00:00,596.55,508.62
3857,2021-08-10 17:00:00,593.21,502.21
3858,2021-08-10 18:00:00,590.48,493.5
3859,2021-08-10 19:00:00,591.33,486.05
3860,2021-08-10 20:00:00,588.0,479.31
3861,2021-08-10 21:00:00,587.54,473.3
3862,2021-08-10 22:00:00,592.06,470.5
3863,2021-08-10 23:00:00,598.58,468.41
3864,2021-08-11 00:00:00,598.33,464.52
3865,2021-08-11 01:00:00,589.59,471.69
3866,2021-08-11 02:00:00,585.45,480.82
3867,2021-08-11 03:00:00,581.73,489.29
3868,2021-08-11 04:00:00,582.94,492.71
3869,2021-08-11 05:00:00,588.99,499.09
3870,2021-08-11 06:00:00,597.2,505.81
3871,2021-08-11 07:00:00,599.44,508.76
3872,2021-08-11 08:00:00,603.34,513.34
3873,2021-08-11 09:00:00,611.3,516.22
3874,2021-08-11 10:00:00,604.06,521.34
3875,2021-08-11 11:00:00,606.43,527.68
3876,2021-08-11 12:00:00,607.86,528.88
3877,2021-08-11 13:00:00,615.78,527.61
3878,2021-08-11 14:00:00,616.7,525.88
3879,2021-08-11 15:00:00,610.49,519.91
3880,2021-08-11 16:00:00,599.27,513.96
3881,2021-08-11 17:00:00,596.21,506.37
3882,2021-08-11 18:00:00,594.85,496.97
3883,2021-08-11 19:00:00,593.02,488.16
3884,2021-08-11 20:00:00,594.39,479.84
3885,2021-08-11 21:00:00,590.79,473.41
3886,2021-08-11 22:00:00,587.95,470.02
3887,2021-08-11 23:00:00,595.4,468.54
3888,2021-08-12 00:00:00,593.5,463.61
3889,2021-08-12 01:00:00,580.01,470.07
3890,2021-08-12 02:00:00,577.63,478.41
3891,2021-08-12 03:00:00,577.86,486.17
3892,2021-08-12 04:00:00,568.95,489.95
3893,2021-08-12 05:00:00,568.4,496.7
3894,2021-08-12 06:00:00,578.02,503.97
3895,2021-08-12 07:00:00,591.23,507.44
3896,2021-08-12 08:00:00,597.01,512.01
3897,2021-08-12 09:00:00,603.66,515.02
3898,2021-08-12 10:00:00,595.02,520.26
3899,2021-08-12 11:00:00,593.05,526.25
3900,2021-08-12 12:00:00,601.62,526.9
3901,2021-08-12 13:00:00,597.74,525.8
3902,2021-08-12 14:00:00,593.51,524.32
3903,2021-08-12 15:00:00,591.35,518.99
3904,2021-08-12 16:00:00,588.22,513.84
3905,2021-08-12 17:00:00,584.76,506.73
3906,2021-08-12 18:00:00,581.06,497.79
3907,2021-08-12 19:00:00,578.08,489.24
3908,2021-08-12 20:00:00,573.36,481.1
3909,2021-08-12 21:00:00,579.88,474.65
3910,2021-08-12 22:00:00,585.46,470.97
3911,2021-08-12 23:00:00,585.69,469.33
3912,2021-08-13 00:00:00,586.07,460.23
3913,2021-08-13 01:00:00,582.84,462.2
3914,2021-08-13 02:00:00,563.82,464.37
3915,2021-08-13 03:00:00,550.41,467.25
3916,2021-08-13 04:00:00,553.5,468.18
3917,2021-08-13 05:00:00,550.02,471.03
3918,2021-08-13 06:00:00,556.23,473.7
3919,2021-08-13 07:00:00,554.18,475.85
3920,2021-08-13 08:00:00,546.37,479.21
3921,2021-08-13 09:00:00,531.07,479.13
3922,2021-08-13 10:00:00,511.27,479.62
3923,2021-08-13 11:00:00,491.1,481.95
3924,2021-08-13 12:00:00,470.29,483.74
3925,2021-08-13 13:00:00,458.88,483.96
3926,2021-08-13 14:00:00,441.52,483.9
3927,2021-08-13 15:00:00,448.66,481.09
3928,2021-08-13 16:00:00,460.59,478.7
3929,2021-08-13 17:00:00,459.45,474.59
3930,2021-08-13 18:00:00,471.96,468.84
3931,2021-08-13 19:00:00,480.8,464.39
3932,2021-08-13 20:00:00,482.58,461.32
3933,2021-08-13 21:00:00,472.08,457.96
3934,2021-08-13 22:00:00,448.65,456.4
3935,2021-08-13 23:00:00,406.35,457.14
3936,2021-08-11 00:00:00,598.33,597.18
3937,2021-08-11 01:00:00,589.59,601.33
3938,2021-08-11 02:00:00,585.45,605.42
3939,2021-08-11 03:00:00,581.73,607.28
3940,2021-08-11 04:00:00,582.94,605.03
3941,2021-08-11 05:00:00,588.99,604.31
3942,2021-08-11 06:00:00,597.2,603.27
3943,2021-08-11 07:00:00,599.44,597.16
3944,2021-08-11 08:00:00,603.34,594.28
3945,2021-08-11 09:00:00,611.3,590.74
3946,2021-08-11 10:00:00,604.06,591.04
3947,2021-08-11 11:00:00,606.43,592.83
3948,2021-08-11 12:00:00,607.86,593.21
3949,2021-08-11 13:00:00,615.78,591.89
3950,2021-08-11 14:00:00,616.7,590.4
3951,2021-08-11 15:00:00,610.49,585.82
3952,2021-08-11 16:00:00,599.27,580.13
3953,2021-08-11 17:00:00,596.21,574.88
3954,2021-08-11 18:00:00,594.85,568.02
3955,2021-08-11 19:00:00,593.02,561.78
3956,2021-08-11 20:00:00,594.39,556.93
3957,2021-08-11 21:00:00,590.79,554.7
3958,2021-08-11 22:00:00,587.95,556.43
3959,2021-08-11 23:00:00,595.4,560.44
3960,2021-08-12 00:00:00,593.5,567.39
3961,2021-08-12 01:00:00,580.01,571.83
3962,2021-08-12 02:00:00,577.63,576.16
3963,2021-08-12 03:00:00,577.86,578.16
3964,2021-08-12 04:00:00,568.95,576.57
3965,2021-08-12 05:00:00,568.4,576.9
3966,2021-08-12 06:00:00,578.02,577.16
3967,2021-08-12 07:00:00,591.23,573.29
3968,2021-08-12 08:00:00,597.01,572.52
3969,2021-08-12 09:00:00,603.66,570.69
3970,2021-08-12 10:00:00,595.02,572.42
3971,2021-08-12 11:00:00,593.05,575.41
3972,2021-08-12 12:00:00,601.62,576.26
3973,2021-08-12 13:00:00,597.74,575.82
3974,2021-08-12 14:00:00,593.51,575.27
3975,2021-08-12 15:00:00,591.35,571.88
3976,2021-08-12 16:00:00,588.22,567.86
3977,2021-08-12 17:00:00,584.76,563.26
3978,2021-08-12 18:00:00,581.06,557.08
3979,2021-08-12 19:00:00,578.08,551.78
3980,2021-08-12 20:00:00,573.36,547.97
3981,2021-08-12 21:00:00,579.88,546.23
3982,2021-08-12 22:00:00,585.46,547.77
3983,2021-08-12 23:00:00,585.69,551.52
3984,2021-08-13 00:00:00,586.07,551.96
3985,2021-08-13 01:00:00,582.84,554.25
3986,2021-08-13 02:00:00,563.82,555.61
3987,2021-08-13 03:00:00,550.41,555.68
3988,2021-08-13 04:00:00,553.5,552.19
3989,2021-08-13 05:00:00,550.02,549.98
3990,2021-08-13 06:00:00,556.23,547.18
3991,2021-08-13 07:00:00,554.18,542.27
3992,2021-08-13 08:00:00,546.37,539.68
3993,2021-08-13 09:00:00,531.07,535.48
3994,2021-08-13 10:00:00,511.27,533.36
3995,2021-08-13 11:00:00,491.1,532.46
3996,2021-08-13 12:00:00,470.29,531.69
3997,2021-08-13 13:00:00,458.88,530.09
3998,2021-08-13 14:00:00,441.52,528.37
3999,2021-08-13 15:00:00,448.66,523.92
4000,2021-08-13 16:00:00,460.59,519.09
4001,2021-08-13 17:00:00,459.45,514.22
4002,2021-08-13 18:00:00,471.96,508.3
4003,2021-08-13 19:00:00,480.8,503.69
4004,2021-08-13 20:00:00,482.58,501.22
4005,2021-08-13 21:00:00,472.08,500.34
4006,2021-08-13 22:00:00,448.65,502.01
4007,2021-08-13 23:00:00,406.35,506.16
4008,2021-08-14 00:00:00,391.05,510.2
4009,2021-08-14 01:00:00,398.81,514.56
4010,2021-08-14 02:00:00,405.84,519.27
4011,2021-08-14 03:00:00,416.19,522.89
4012,2021-08-14 04:00:00,435.32,522.9
4013,2021-08-14 05:00:00,463.28,524.59
4014,2021-08-14 06:00:00,481.07,525.88
4015,2021-08-14 07:00:00,481.1,524.75
4016,2021-08-14 08:00:00,472.15,525.88
4017,2021-08-14 09:00:00,473.47,525.08
4018,2021-08-14 10:00:00,487.21,526.36
4019,2021-08-14 11:00:00,461.97,529.29
4020,2021-08-14 12:00:00,455.45,530.54
4021,2021-08-14 13:00:00,451.66,530.24
4022,2021-08-14 14:00:00,452.57,529.65
4023,2021-08-14 15:00:00,474.12,526.06
4024,2021-08-14 16:00:00,497.71,522.16
4025,2021-08-14 17:00:00,504.38,517.25
4026,2021-08-14 18:00:00,514.16,510.86
4027,2021-08-14 19:00:00,521.48,505.65
4028,2021-08-14 20:00:00,518.44,501.69
4029,2021-08-14 21:00:00,506.97,499.28
4030,2021-08-14 22:00:00,498.68,499.63
4031,2021-08-14 23:00:00,467.46,502.11
4032,2021-08-12 00:00:00,593.5,592.03
4033,2021-08-12 01:00:00,580.01,595.92
4034,2021-08-12 02:00:00,577.63,599.3
4035,2021-08-12 03:00:00,577.86,600.06
4036,2021-08-12 04:00:00,568.95,597.15
4037,2021-08-12 05:00:00,568.4,595.6
4038,2021-08-12 06:00:00,578.02,593.52
4039,2021-08-12 07:00:00,591.23,587.43
4040,2021-08-12 08:00:00,597.01,584.94
4041,2021-08-12 09:00:00,603.66,581.56
4042,2021-08-12 10:00:00,595.02,582.08
4043,2021-08-12 11:00:00,593.05,584.38
4044,2021-08-12 12:00:00,601.62,585.93
4045,2021-08-12 13:00:00,597.74,586.15
4046,2021-08-12 14:00:00,593.51,586.13
4047,2021-08-12 15:00:00,591.35,583.2
4048,2021-08-12 16:00:00,588.22,578.92
4049,2021-08-12 17:00:00,584.76,574.14
4050,2021-08-12 18:00:00,581.06,567.57
4051,2021-08-12 19:00:00,578.08,562.08
4052,2021-08-12 20:00:00,573.36,558.49
4053,2021-08-12 21:00:00,579.88,556.96
4054,2021-08-12 22:00:00,585.46,558.93
4055,2021-08-12 23:00:00,585.69,563.51
4056,2021-08-13 00:00:00,586.07,564.81
4057,2021-08-13 01:00:00,582.84,566.69
4058,2021-08-13 02:00:00,563.82,567.26
4059,2021-08-13 03:00:00,550.41,566.22
4060,2021-08-13 04:00:00,553.5,560.93
4061,2021-08-13 05:00:00,550.02,556.77
4062,2021-08-13 06:00:00,556.23,551.89
4063,2021-08-13 07:00:00,554.18,545.35
4064,2021-08-13 08:00:00,546.37,541.38
4065,2021-08-13 09:00:00,531.07,536.09
4066,2021-08-13 10:00:00,511.27,532.82
4067,2021-08-13 11:00:00,491.1,531.0
4068,2021-08-13 12:00:00,470.29,529.84
4069,2021-08-13 13:00:00,458.88,527.78
4070,2021-08-13 14:00:00,441.52,525.6
4071,2021-08-13 15:00:00,448.66,520.52
4072,2021-08-13 16:00:00,460.59,514.86
4073,2021-08-13 17:00:00,459.45,509.67
4074,2021-08-13 18:00:00,471.96,503.62
4075,2021-08-13 19:00:00,480.8,499.07
4076,2021-08-13 20:00:00,482.58,496.87
4077,2021-08-13 21:00:00,472.08,496.62
4078,2021-08-13 22:00:00,448.65,499.03
4079,2021-08-13 23:00:00,406.35,503.82
4080,2021-08-14 00:00:00,391.05,504.71
4081,2021-08-14 01:00:00,398.81,508.0
4082,2021-08-14 02:00:00,405.84,511.18
4083,2021-08-14 03:00:00,416.19,513.1
4084,2021-08-14 04:00:00,435.32,511.68
4085,2021-08-14 05:00:00,463.28,511.51
4086,2021-08-14 06:00:00,481.07,510.39
4087,2021-08-14 07:00:00,481.1,508.71
4088,2021-08-14 08:00:00,472.15,510.16
4089,2021-08-14 09:00:00,473.47,508.78
4090,2021-08-14 10:00:00,487.21,508.99
4091,2021-08-14 11:00:00,461.97,512.3
4092,2021-08-14 12:00:00,455.45,515.98
4093,2021-08-14 13:00:00,451.66,517.55
4094,2021-08-14 14:00:00,452.57,518.64
4095,2021-08-14 15:00:00,474.12,516.83
4096,2021-08-14 16:00:00,497.71,514.45
4097,2021-08-14 17:00:00,504.38,511.08
4098,2021-08-14 18:00:00,514.16,506.33
4099,2021-08-14 19:00:00,521.48,503.57
4100,2021-08-14 20:00:00,518.44,502.23
4101,2021-08-14 21:00:00,506.97,501.78
4102,2021-08-14 22:00:00,498.68,504.19
4103,2021-08-14 23:00:00,467.46,508.42
4104,2021-08-15 00:00:00,424.9,508.47
4105,2021-08-15 01:00:00,438.09,511.29
4106,2021-08-15 02:00:00,441.14,514.91
4107,2021-08-15 03:00:00,441.8,517.94
4108,2021-08-15 04:00:00,460.85,515.79
4109,2021-08-15 05:00:00,470.14,516.59
4110,2021-08-15 06:00:00,478.81,518.6
4111,2021-08-15 07:00:00,479.64,517.85
4112,2021-08-15 08:00:00,502.69,520.18
4113,2021-08-15 09:00:00,514.18,522.59
4114,2021-08-15 10:00:00,512.62,527.23
4115,2021-08-15 11:00:00,509.93,532.17
4116,2021-08-15 12:00:00,504.57,531.87
4117,2021-08-15 13:00:00,477.3,528.68
4118,2021-08-15 14:00:00,462.46,525.07
4119,2021-08-15 15:00:00,447.32,517.62
4120,2021-08-15 16:00:00,417.95,510.14
4121,2021-08-15 17:00:00,397.82,503.33
