,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
13474,2021-07-15 10:00:00,239.28,6,9914,2264,46,730,0,2467,0
13475,2021-07-15 11:00:00,236.02,7,9522,2265,46,747,0,2442,0
13476,2021-07-15 12:00:00,244.82,8,9784,2264,46,797,0,2097,80
13477,2021-07-15 13:00:00,249.57,7,10514,2263,46,978,55,2020,153
13478,2021-07-15 14:00:00,206.58,7,10025,2262,46,867,3090,1775,0
13479,2021-07-15 15:00:00,173.3,7,9843,2261,46,473,7349,1175,0
13480,2021-07-15 16:00:00,150.03,6,9135,2262,46,362,9763,1110,0
13481,2021-07-15 17:00:00,143.39,6,9387,2264,46,369,11022,1290,0
13482,2021-07-15 18:00:00,140.76,6,9595,2261,46,333,11721,1424,0
13483,2021-07-15 19:00:00,141.44,5,10033,2258,47,335,11933,1797,0
13484,2021-07-15 20:00:00,140.2,6,10116,2259,46,398,11936,2101,0
13485,2021-07-15 21:00:00,146.67,6,11038,2259,46,522,11649,2483,0
13486,2021-07-15 22:00:00,153.04,7,11940,2259,46,738,11408,2626,0
13487,2021-07-15 23:00:00,155.36,6,12321,2261,47,1397,10628,2835,0
13488,2021-07-16 00:00:00,164.6,7,13206,2262,46,1545,9402,3364,0
13489,2021-07-16 01:00:00,184.58,7,13990,2261,46,2179,6638,3599,258
13490,2021-07-16 02:00:00,218.9,9,14964,2264,46,3091,2200,3851,624
13491,2021-07-16 03:00:00,247.58,12,16034,2265,46,2985,0,3836,834
13492,2021-07-16 04:00:00,247.09,14,15156,2264,46,2578,0,3815,798
13493,2021-07-16 05:00:00,241.99,14,14154,2264,46,1848,0,3902,338
13494,2021-07-16 06:00:00,219.79,13,11337,2264,46,1497,0,4168,68
13495,2021-07-16 07:00:00,220.3,13,10840,2262,46,1123,0,4092,25
13496,2021-07-16 08:00:00,214.55,13,10055,2263,46,1002,0,4094,0
13497,2021-07-16 09:00:00,216.28,14,9558,2263,46,1111,0,3495,0
13498,2021-07-16 10:00:00,212.87,13,8689,2266,46,1019,0,3204,0
13499,2021-07-16 11:00:00,228.78,13,9079,2266,46,755,0,2649,0
13500,2021-07-16 12:00:00,233.53,13,9504,2266,46,785,0,2603,25
13501,2021-07-16 13:00:00,244.17,13,10463,2264,46,957,65,2164,0
13502,2021-07-16 14:00:00,207.9,13,10225,2266,46,583,3470,1732,0
13503,2021-07-16 15:00:00,160.7,15,9412,2264,46,439,8127,1554,0
13504,2021-07-16 16:00:00,147.95,17,9404,2264,46,426,10318,1256,0
13505,2021-07-16 17:00:00,141.64,17,9390,2264,46,420,11334,1281,0
13506,2021-07-16 18:00:00,141.51,16,9574,2263,46,359,11786,1207,0
13507,2021-07-16 19:00:00,142.16,16,9869,2261,47,303,12048,1362,0
13508,2021-07-16 20:00:00,146.63,16,10454,2263,47,285,12080,1447,0
13509,2021-07-16 21:00:00,151.38,16,11112,2264,46,376,11963,1586,0
13510,2021-07-16 22:00:00,151.79,16,11502,2267,46,791,11692,1927,0
13511,2021-07-16 23:00:00,159.35,16,12498,2267,46,1311,10997,2078,0
13512,2021-07-17 00:00:00,172.15,17,13663,2265,47,1443,9695,2421,0
13513,2021-07-17 01:00:00,192.89,18,15235,2265,47,2249,7004,2835,131
13514,2021-07-17 02:00:00,230.67,18,16338,2265,47,3239,2304,2938,536
13515,2021-07-17 03:00:00,253.07,19,16060,2265,46,3326,0,3109,954
13516,2021-07-17 04:00:00,256.47,18,15655,2265,46,2896,0,3035,969
13517,2021-07-17 05:00:00,260.34,19,14800,2263,46,1814,0,2964,616
13518,2021-07-17 06:00:00,246.3,19,12206,2263,46,1338,0,2955,267
13519,2021-07-17 07:00:00,240.52,19,10852,2264,46,1013,0,2795,113
13520,2021-07-17 08:00:00,237.01,20,10253,2263,46,725,0,2845,2
13521,2021-07-17 09:00:00,239.84,18,9892,2264,46,700,0,2475,0
13522,2021-07-17 10:00:00,236.74,19,9194,2267,46,683,0,2300,0
13523,2021-07-17 11:00:00,247.64,17,9248,2267,46,696,0,1671,0
13524,2021-07-17 12:00:00,255.8,19,9169,2267,46,716,0,1498,259
13525,2021-07-17 13:00:00,255.61,18,9824,2266,46,898,63,1233,1
13526,2021-07-17 14:00:00,214.25,17,9532,2266,46,574,3225,949,0
13527,2021-07-17 15:00:00,172.11,18,9255,2264,46,201,7589,711,0
13528,2021-07-17 16:00:00,151.77,18,8764,2263,46,149,9755,584,0
13529,2021-07-17 17:00:00,146.89,18,8908,2263,46,147,10914,363,0
13530,2021-07-17 18:00:00,149.25,18,9361,2264,46,0,11482,252,0
13531,2021-07-17 19:00:00,153.85,19,10088,2263,46,0,11736,324,0
13532,2021-07-17 20:00:00,145.87,19,9755,2265,46,597,11867,421,0
13533,2021-07-17 21:00:00,153.61,19,10790,2264,46,612,11841,633,0
13534,2021-07-17 22:00:00,166.57,18,12301,2264,46,862,11172,855,0
13535,2021-07-17 23:00:00,175.02,17,13430,2267,46,1349,10183,1280,0
13536,2021-07-18 00:00:00,195.55,19,15350,2264,46,1661,8017,1914,30
13537,2021-07-18 01:00:00,206.76,20,15795,2265,46,2645,5820,2219,214
13538,2021-07-18 02:00:00,247.49,20,17226,2265,46,3079,1957,2418,847
13539,2021-07-18 03:00:00,263.73,19,17374,2263,46,3323,0,2686,1026
13540,2021-07-18 04:00:00,265.9,19,17164,2263,46,2878,0,2695,909
13541,2021-07-18 05:00:00,267.75,19,15776,2262,46,1863,0,2514,484
13542,2021-07-18 06:00:00,250.24,21,13824,2263,46,1514,0,2910,0
13543,2021-07-18 07:00:00,250.85,18,12317,2262,46,1124,0,2558,22
13544,2021-07-18 08:00:00,247.01,20,11440,2262,46,1062,0,2443,0
13545,2021-07-18 09:00:00,245.52,20,10754,2263,46,955,0,2430,92
13546,2021-07-18 10:00:00,243.06,20,9605,2265,46,964,0,1993,97
13547,2021-07-18 11:00:00,249.44,20,9927,2267,46,628,0,2004,24
13548,2021-07-18 12:00:00,253.8,20,9748,2265,46,630,0,1709,58
13549,2021-07-18 13:00:00,263.35,19,10369,2265,46,441,68,1486,0
13550,2021-07-18 14:00:00,236.77,19,10162,2264,46,483,2164,882,0
13551,2021-07-18 15:00:00,199.24,19,9786,2262,46,467,5262,497,0
13552,2021-07-18 16:00:00,185.68,18,10197,2263,46,154,7508,308,0
13553,2021-07-18 17:00:00,181.32,19,10328,2261,46,182,8197,225,0
13554,2021-07-18 18:00:00,171.84,19,9895,2261,46,363,8724,190,0
13555,2021-07-18 19:00:00,173.49,17,11249,2260,46,258,10043,300,0
13556,2021-07-18 20:00:00,179.94,18,11670,2261,46,561,9230,390,0
13557,2021-07-18 21:00:00,183.47,18,12484,2259,46,884,9165,496,0
13558,2021-07-18 22:00:00,205.57,18,14157,2261,46,1232,8129,510,398
13559,2021-07-18 23:00:00,231.92,19,17066,2262,46,1801,6160,601,396
13560,2021-07-19 00:00:00,222.03,18,17450,2263,42,1886,6829,841,70
13561,2021-07-19 01:00:00,226.95,18,18173,2261,0,2606,5538,1459,239
13562,2021-07-19 02:00:00,257.41,18,19705,2261,7,3568,1550,1930,528
13563,2021-07-19 03:00:00,270.02,19,19392,2262,29,3293,0,2441,679
13564,2021-07-19 04:00:00,266.42,17,18704,2261,29,2582,0,2793,274
13565,2021-07-19 05:00:00,267.21,18,16969,2261,30,2013,0,2457,134
13566,2021-07-19 06:00:00,278.18,20,15671,2262,30,1468,0,1683,180
13567,2021-07-19 07:00:00,276.38,16,14047,2260,61,1176,0,1379,0
13568,2021-07-19 08:00:00,274.13,17,12749,2260,82,932,0,1336,0
13569,2021-07-19 09:00:00,273.19,20,12109,2262,83,917,0,1188,0
13570,2021-07-19 10:00:00,282.39,18,12354,2262,84,576,0,1062,0
13571,2021-07-19 11:00:00,289.73,19,12573,2265,84,334,0,949,0
13572,2021-07-19 12:00:00,283.64,18,12037,2265,85,652,0,815,0
13573,2021-07-19 13:00:00,284.23,18,12596,2266,85,829,14,835,75
13574,2021-07-19 14:00:00,255.07,17,12911,2267,84,734,2403,578,65
13575,2021-07-19 15:00:00,214.26,18,12844,2266,84,604,6256,331,0
13576,2021-07-19 16:00:00,194.41,17,13361,2265,85,620,9098,227,0
13577,2021-07-19 17:00:00,186.38,18,13679,2263,84,615,10554,199,0
13578,2021-07-19 18:00:00,186.73,21,14087,2264,86,864,10709,154,0
13579,2021-07-19 19:00:00,189.84,18,15197,2262,84,1107,10837,366,0
13580,2021-07-19 20:00:00,193.52,20,16412,2260,85,1395,10817,646,0
13581,2021-07-19 21:00:00,202.29,18,18520,2260,81,1502,11011,713,0
13582,2021-07-19 22:00:00,208.25,18,19902,2264,84,1906,10171,1245,0
13583,2021-07-19 23:00:00,202.55,18,19434,2263,85,2286,9731,1921,0
13584,2021-07-20 00:00:00,205.49,18,19194,2263,84,2860,8527,1987,78
13585,2021-07-20 01:00:00,221.02,18,20411,2262,84,3006,6442,2169,4
13586,2021-07-20 02:00:00,243.8,17,20760,2263,84,3645,2146,3064,206
13587,2021-07-20 03:00:00,270.44,18,21481,2261,84,3143,0,3057,425
13588,2021-07-20 04:00:00,261.69,20,19806,2263,85,3132,0,3348,385
13589,2021-07-20 05:00:00,268.32,18,18856,2259,85,2228,0,3092,312
13590,2021-07-20 06:00:00,264.57,19,16442,2261,85,1507,0,3158,250
13591,2021-07-20 07:00:00,251.11,19,14352,2262,85,1338,0,3286,0
13592,2021-07-20 08:00:00,240.27,18,11745,2261,86,1181,0,2998,0
13593,2021-07-20 09:00:00,236.62,17,10594,2261,86,973,0,2837,0
13594,2021-07-20 10:00:00,246.65,17,10573,2260,85,661,0,2457,0
13595,2021-07-20 11:00:00,252.58,18,10657,2262,85,659,0,2121,0
13596,2021-07-20 12:00:00,250.97,18,10700,2263,85,642,0,2260,1
13597,2021-07-20 13:00:00,250.64,18,11244,2265,85,1126,8,2128,64
13598,2021-07-20 14:00:00,223.43,17,11231,2264,86,815,2599,1930,82
13599,2021-07-20 15:00:00,191.64,16,11393,2263,84,277,6497,1708,0
13600,2021-07-20 16:00:00,182.06,17,11401,2264,85,243,8050,1371,0
13601,2021-07-20 17:00:00,181.26,16,11984,2265,85,217,9249,904,0
13602,2021-07-20 18:00:00,175.82,16,12268,2264,85,130,10313,1007,0
13603,2021-07-20 19:00:00,172.01,16,12543,2265,85,473,10701,1168,0
13604,2021-07-20 20:00:00,167.24,17,12959,2265,85,979,11302,1347,0
13605,2021-07-20 21:00:00,172.44,16,14217,2262,85,1129,11340,1727,0
13606,2021-07-20 22:00:00,178.82,17,15838,2262,84,2097,10525,2237,12
13607,2021-07-20 23:00:00,190.89,17,17754,2263,85,2580,9156,2942,68
13608,2021-07-21 00:00:00,192.24,18,18141,2264,84,2941,8462,3284,15
13609,2021-07-21 01:00:00,205.63,16,18844,2265,85,3146,6388,3881,273
13610,2021-07-21 02:00:00,246.52,17,20907,2268,84,3236,2333,3683,719
13611,2021-07-21 03:00:00,260.17,17,20526,2265,85,3534,0,3829,729
13612,2021-07-21 04:00:00,255.81,18,18970,2262,84,3169,0,4045,740
13613,2021-07-21 05:00:00,241.91,19,16728,2261,85,2758,0,4072,98
13614,2021-07-21 06:00:00,242.62,17,14457,2262,85,1544,0,3954,56
13615,2021-07-21 07:00:00,239.87,19,13404,2261,85,1143,0,3968,0
13616,2021-07-21 08:00:00,230.92,17,11730,2262,86,864,0,4043,0
13617,2021-07-21 09:00:00,234.8,17,11124,2262,85,544,0,3699,0
13618,2021-07-21 10:00:00,237.21,17,11130,2262,84,526,0,3540,0
13619,2021-07-21 11:00:00,240.13,19,11161,2262,86,571,0,3304,0
13620,2021-07-21 12:00:00,240.9,18,11120,2265,85,565,0,3226,0
13621,2021-07-21 13:00:00,241.24,17,11518,2265,86,1103,22,2853,0
13622,2021-07-21 14:00:00,208.66,18,10734,2265,86,825,2968,2371,0
13623,2021-07-21 15:00:00,175.87,19,10548,2266,85,792,7225,1535,0
13624,2021-07-21 16:00:00,164.59,18,10715,2266,86,788,9410,1100,0
13625,2021-07-21 17:00:00,161.68,19,10795,2264,86,795,10155,896,0
13626,2021-07-21 18:00:00,173.83,19,12168,2264,86,368,10682,597,0
13627,2021-07-21 19:00:00,181.1,19,13696,2260,86,588,10742,864,0
13628,2021-07-21 20:00:00,188.4,17,15378,2263,86,978,10596,1137,0
13629,2021-07-21 21:00:00,190.25,16,16505,2266,86,1323,10616,1534,0
13630,2021-07-21 22:00:00,188.58,17,17157,2263,85,2058,10543,1791,0
13631,2021-07-21 23:00:00,195.02,16,18652,2263,85,2769,9682,2160,0
13632,2021-07-22 00:00:00,202.49,16,19544,2266,85,3123,8304,2619,8
13633,2021-07-22 01:00:00,215.97,16,19637,2267,85,3433,5917,2936,260
13634,2021-07-22 02:00:00,244,16,21236,2270,85,3835,2159,3159,270
13635,2021-07-22 03:00:00,262.63,17,20603,2270,85,3855,1,3066,580
13636,2021-07-22 04:00:00,261.19,17,19295,2272,85,3547,0,3147,706
13637,2021-07-22 05:00:00,266.61,18,17665,2272,85,2326,0,2925,514
13638,2021-07-22 06:00:00,254.96,17,15102,2274,85,1750,0,3059,147
13639,2021-07-22 07:00:00,245.94,18,13045,2271,85,1484,0,3142,167
13640,2021-07-22 08:00:00,249.29,17,12413,2269,86,879,0,2989,29
13641,2021-07-22 09:00:00,246.94,17,11294,2268,85,844,0,2763,118
13642,2021-07-22 10:00:00,245.64,16,11108,2269,86,852,0,2592,0
13643,2021-07-22 11:00:00,248.6,18,10799,2270,86,876,0,2312,71
13644,2021-07-22 12:00:00,253.57,18,10997,2269,86,920,0,2015,53
13645,2021-07-22 13:00:00,261.82,16,11675,2271,86,1043,8,1580,0
13646,2021-07-22 14:00:00,222.55,17,11204,2270,85,1192,2869,1203,0
13647,2021-07-22 15:00:00,180.91,17,10927,2270,85,903,7282,1126,0
13648,2021-07-22 16:00:00,175.08,16,11593,2271,85,556,9270,975,0
13649,2021-07-22 17:00:00,170.64,15,11755,2268,85,520,10179,935,0
13650,2021-07-22 18:00:00,171.52,17,12439,2268,85,450,10951,899,0
13651,2021-07-22 19:00:00,173.71,16,13354,2264,87,682,11149,1166,0
13652,2021-07-22 20:00:00,177.63,16,14539,2264,85,823,11335,1486,0
13653,2021-07-22 21:00:00,180.18,17,15173,2262,85,1365,10741,1778,0
13654,2021-07-22 22:00:00,189.27,17,16655,2263,85,1770,9917,2102,0
13655,2021-07-22 23:00:00,199.05,17,17809,2262,84,2321,8457,2390,0
13656,2021-07-23 00:00:00,207.53,17,18617,2261,84,2699,7484,2409,86
13657,2021-07-23 01:00:00,226.12,16,19462,2264,85,3106,5258,2627,496
13658,2021-07-23 02:00:00,248.52,16,19472,2266,84,3731,1720,2613,552
13659,2021-07-23 03:00:00,260.28,17,18508,2263,84,3888,0,2696,798
13660,2021-07-23 04:00:00,259.74,18,17985,2266,82,3263,0,2815,518
13661,2021-07-23 05:00:00,260.85,17,16212,2262,85,1930,0,2868,163
13662,2021-07-23 06:00:00,248.06,18,13877,2263,85,1609,0,3224,139
13663,2021-07-23 07:00:00,245.98,17,13181,2267,84,1213,0,3256,0
13664,2021-07-23 08:00:00,250.3,16,12751,2264,85,868,0,3051,0
13665,2021-07-23 09:00:00,241.08,17,11196,2264,85,857,0,3011,36
13666,2021-07-23 10:00:00,247.47,17,10817,2264,85,562,0,2728,82
13667,2021-07-23 11:00:00,251.99,18,11062,2264,85,638,0,2367,0
13668,2021-07-23 12:00:00,263.37,18,11020,2259,85,643,0,1824,156
13669,2021-07-23 13:00:00,272.36,17,11550,2262,85,716,0,1465,207
13670,2021-07-23 14:00:00,232.2,17,11281,2264,85,954,2491,1110,15
13671,2021-07-23 15:00:00,196.07,17,11514,2264,84,503,6603,983,0
13672,2021-07-23 16:00:00,176.51,17,11173,2261,85,193,9171,789,0
13673,2021-07-23 17:00:00,173.48,17,11568,2261,86,180,10094,742,0
13674,2021-07-23 18:00:00,166.76,17,11402,2264,85,327,10674,814,0
13675,2021-07-23 19:00:00,177.88,17,12825,2267,86,320,10660,771,0
13676,2021-07-23 20:00:00,182,15,13623,2266,86,639,10426,895,0
13677,2021-07-23 21:00:00,181.47,15,14093,2263,85,1068,10561,903,0
13678,2021-07-23 22:00:00,184.78,17,14723,2262,85,1591,10019,1041,0
13679,2021-07-23 23:00:00,184.87,17,15229,2262,86,2204,9410,1553,11
13680,2021-07-24 00:00:00,185.25,17,15752,2258,86,2947,8550,2110,0
13681,2021-07-24 01:00:00,197.58,17,16167,2261,86,3456,6100,2554,65
13682,2021-07-24 02:00:00,240.09,16,17326,2263,85,3566,2006,2713,774
13683,2021-07-24 03:00:00,252.87,15,17258,2263,87,3606,0,2989,613
13684,2021-07-24 04:00:00,255.35,17,17022,2265,86,2588,0,3392,414
13685,2021-07-24 05:00:00,256.16,18,15544,2265,86,1861,0,3267,321
13686,2021-07-24 06:00:00,250.58,18,13855,2266,87,1333,0,3335,186
13687,2021-07-24 07:00:00,237.42,17,12312,2265,86,1040,0,3753,59
13688,2021-07-24 08:00:00,239.63,16,12046,2264,86,832,0,3552,0
13689,2021-07-24 09:00:00,248.23,18,11901,2264,86,504,0,3162,0
13690,2021-07-24 10:00:00,244.99,18,11499,2264,86,509,0,3189,0
13691,2021-07-24 11:00:00,242.91,17,11162,2263,86,548,0,3123,0
13692,2021-07-24 12:00:00,244.53,17,11070,2262,86,551,0,2960,0
13693,2021-07-24 13:00:00,246.82,16,10708,2263,87,629,0,2652,83
13694,2021-07-24 14:00:00,232.47,16,11240,2263,85,397,1992,2097,0
13695,2021-07-24 15:00:00,198.51,16,10617,2264,87,348,5149,1547,0
13696,2021-07-24 16:00:00,181.15,17,10193,2264,87,99,7128,1297,0
13697,2021-07-24 17:00:00,170.8,17,9948,2264,87,97,8486,933,0
13698,2021-07-24 18:00:00,184.9,16,11100,2266,86,0,8405,594,0
13699,2021-07-24 19:00:00,187.52,17,11610,2266,86,0,8476,708,0
13700,2021-07-24 20:00:00,185.61,15,12002,2265,85,239,8737,830,0
13701,2021-07-24 21:00:00,184.16,15,12389,2265,86,645,8597,1145,0
13702,2021-07-24 22:00:00,178.07,15,12654,2264,85,1186,8928,1418,0
13703,2021-07-24 23:00:00,188.44,16,13817,2263,86,1461,8147,1590,0
13704,2021-07-25 00:00:00,202,17,14892,2264,86,2150,6185,1977,31
13705,2021-07-25 01:00:00,219.98,16,15487,2263,86,2754,4286,2024,405
13706,2021-07-25 02:00:00,246.08,17,15963,2263,86,3284,1369,2442,919
13707,2021-07-25 03:00:00,257.26,17,15537,2263,87,2863,0,2915,930
13708,2021-07-25 04:00:00,258.19,16,15421,2264,86,2172,0,3130,658
13709,2021-07-25 05:00:00,255.86,16,14724,2264,87,1654,0,3070,270
13710,2021-07-25 06:00:00,248.26,16,13430,2266,86,1280,0,3281,117
13711,2021-07-25 07:00:00,244.01,16,12899,2264,86,1111,0,3376,0
13712,2021-07-25 08:00:00,240.41,16,12005,2264,86,872,0,3429,0
13713,2021-07-25 09:00:00,235.14,17,10817,2265,86,851,0,3188,0
13714,2021-07-25 10:00:00,233.11,17,10414,2267,86,851,0,3100,0
13715,2021-07-25 11:00:00,234.15,17,10183,2264,86,829,0,2916,0
13716,2021-07-25 12:00:00,235.26,16,10127,2261,86,830,0,2807,0
13717,2021-07-25 13:00:00,241.75,16,10110,2261,86,591,5,2614,11
13718,2021-07-25 14:00:00,219.54,15,10254,2263,87,425,2083,2367,0
13719,2021-07-25 15:00:00,176.75,17,9253,2260,86,347,5560,2117,0
13720,2021-07-25 16:00:00,150.94,16,8624,2261,85,344,8283,1836,0
13721,2021-07-25 17:00:00,159.6,15,9265,2260,86,50,8832,1261,0
13722,2021-07-25 18:00:00,166.04,15,10329,2261,85,188,9552,863,0
13723,2021-07-25 19:00:00,155.84,16,9835,2264,86,462,10182,807,0
13724,2021-07-25 20:00:00,156.04,15,10389,2263,85,511,10719,946,0
13725,2021-07-25 21:00:00,163.34,14,11025,2260,85,639,10152,1194,47
13726,2021-07-25 22:00:00,177.11,15,12583,2261,86,897,9423,1331,21
13727,2021-07-25 23:00:00,176.27,14,13296,2263,85,1358,9353,1796,0
13728,2021-07-26 00:00:00,188.66,14,14175,2264,85,2194,7556,1987,115
13729,2021-07-26 01:00:00,206.6,15,15054,2262,85,2557,5109,2544,249
13730,2021-07-26 02:00:00,233.33,14,15484,2258,84,2856,1340,3569,587
13731,2021-07-26 03:00:00,250.12,16,15699,2260,87,2590,0,3833,825
13732,2021-07-26 04:00:00,258.29,17,15692,2261,86,2007,0,3622,833
13733,2021-07-26 05:00:00,241.28,17,14096,2263,86,1703,0,4186,388
13734,2021-07-26 06:00:00,242.61,17,13074,2263,87,1351,0,3679,243
13735,2021-07-26 07:00:00,234.92,18,11867,2264,87,955,0,3720,8
13736,2021-07-26 08:00:00,242.17,16,11749,2263,87,818,0,3214,0
13737,2021-07-26 09:00:00,252.36,18,11320,2261,87,765,0,2340,0
13738,2021-07-26 10:00:00,267.2,17,11782,2263,86,509,0,1837,0
13739,2021-07-26 11:00:00,272.45,17,11647,2263,86,508,0,1472,0
13740,2021-07-26 12:00:00,272.99,17,11675,2262,86,533,0,1426,0
13741,2021-07-26 13:00:00,269.21,15,11879,2257,86,958,0,1418,101
13742,2021-07-26 14:00:00,260.38,16,12516,2257,85,1146,902,1346,251
13743,2021-07-26 15:00:00,234.73,17,12439,2257,85,841,2764,1406,0
13744,2021-07-26 16:00:00,222.2,15,13767,2259,86,487,5121,1398,0
13745,2021-07-26 17:00:00,206.83,15,13110,2260,85,848,6165,1192,0
13746,2021-07-26 18:00:00,190.14,15,13557,2263,86,644,8777,1283,0
13747,2021-07-26 19:00:00,189.24,16,13897,2264,86,721,9321,1115,0
13748,2021-07-26 20:00:00,188.64,15,14096,2263,86,965,9231,1237,0
13749,2021-07-26 21:00:00,191.06,16,14386,2263,85,1073,8863,1417,0
13750,2021-07-26 22:00:00,194.41,17,15199,2261,85,1537,8421,1651,0
13751,2021-07-26 23:00:00,209.82,17,16281,2257,85,1976,6835,1485,0
13752,2021-07-27 00:00:00,221.37,16,17646,2258,86,2634,5769,1387,56
13753,2021-07-27 01:00:00,241.71,15,18443,2262,86,2858,4075,1284,435
13754,2021-07-27 02:00:00,269.13,15,18384,2263,87,3344,1052,1424,986
13755,2021-07-27 03:00:00,282.89,16,18079,2260,86,3336,0,1108,1039
13756,2021-07-27 04:00:00,286.34,16,17828,2259,87,2867,0,1102,949
13757,2021-07-27 05:00:00,291.24,17,17044,2260,86,2130,0,911,647
13758,2021-07-27 06:00:00,291.96,17,15758,2262,86,1283,0,1015,296
13759,2021-07-27 07:00:00,294.47,17,14860,2264,86,925,0,703,22
13760,2021-07-27 08:00:00,289.33,17,13668,2261,86,681,0,931,0
13761,2021-07-27 09:00:00,282.41,18,12236,2260,86,704,0,899,0
13762,2021-07-27 10:00:00,298.45,17,12827,2262,87,377,0,494,0
13763,2021-07-27 11:00:00,298.43,18,12443,2260,86,390,0,393,0
13764,2021-07-27 12:00:00,296.43,17,12347,2261,86,535,0,383,60
13765,2021-07-27 13:00:00,286.76,15,12455,2257,85,1098,21,403,103
13766,2021-07-27 14:00:00,246.21,17,12685,2257,84,725,3206,280,0
13767,2021-07-27 15:00:00,192.63,17,11920,2257,86,692,7920,252,0
13768,2021-07-27 16:00:00,168.88,16,11375,2261,86,818,10313,331,0
13769,2021-07-27 17:00:00,161.72,16,11239,2261,82,760,11342,295,0
13770,2021-07-27 18:00:00,168.54,16,12522,2261,84,650,11845,387,0
13771,2021-07-27 19:00:00,169.72,16,13025,2264,86,740,12066,476,0
13772,2021-07-27 20:00:00,174.51,15,13982,2262,86,1060,11959,546,0
13773,2021-07-27 21:00:00,181.74,14,14991,2260,85,1379,11410,630,0
13774,2021-07-27 22:00:00,189.98,16,16954,2260,84,1606,11831,511,0
13775,2021-07-27 23:00:00,197.32,17,18400,2260,84,2423,10877,679,0
13776,2021-07-28 00:00:00,206.08,16,19430,2262,85,3019,9270,1046,9
13777,2021-07-28 01:00:00,231.73,18,20629,2258,84,3267,6718,1259,735
13778,2021-07-28 02:00:00,269.36,17,21770,2258,84,3717,1966,1566,1145
13779,2021-07-28 03:00:00,288.43,19,21503,2260,85,3456,0,1397,972
13780,2021-07-28 04:00:00,288.98,18,20023,2276,84,3099,0,1206,913
13781,2021-07-28 05:00:00,289.67,19,18872,2260,84,2367,0,1174,511
13782,2021-07-28 06:00:00,283.53,18,16751,2260,86,1892,0,1452,416
13783,2021-07-28 07:00:00,268.48,18,14376,2262,86,1556,0,1695,0
13784,2021-07-28 08:00:00,263.49,17,13060,2264,87,1053,0,2041,0
13785,2021-07-28 09:00:00,259.14,17,12477,2265,86,962,0,2192,0
13786,2021-07-28 10:00:00,266.68,18,12627,2265,87,645,0,2061,0
13787,2021-07-28 11:00:00,273.45,16,12647,2264,87,658,0,1614,0
13788,2021-07-28 12:00:00,271.54,17,12390,2264,87,984,0,1318,0
13789,2021-07-28 13:00:00,285.21,13,13908,2263,86,914,0,1210,191
13790,2021-07-28 14:00:00,248.77,13,13558,2264,86,898,2699,827,0
13791,2021-07-28 15:00:00,209.38,14,13669,2264,54,476,7130,703,0
13792,2021-07-28 16:00:00,188.65,12,12970,2264,53,541,9292,468,0
13793,2021-07-28 17:00:00,181.51,14,13259,2262,73,739,10524,379,0
13794,2021-07-28 18:00:00,179.74,14,14105,2264,85,809,11574,435,0
13795,2021-07-28 19:00:00,193.46,15,15696,2265,85,1431,10371,394,0
13796,2021-07-28 20:00:00,201.29,15,17487,2266,85,1465,10469,585,0
13797,2021-07-28 21:00:00,207.4,15,19260,2266,85,1859,10486,666,32
13798,2021-07-28 22:00:00,211.1,15,21091,2267,85,2744,10191,791,0
13799,2021-07-28 23:00:00,213.67,16,22365,2267,85,3057,9725,1431,0
13800,2021-07-29 00:00:00,220.82,16,22722,2266,84,3240,8868,1870,489
13801,2021-07-29 01:00:00,231.98,16,23130,2266,84,3597,6315,2357,456
13802,2021-07-29 02:00:00,269.11,17,24265,2267,85,4056,1441,2333,815
13803,2021-07-29 03:00:00,275.4,17,23862,2267,85,3700,0,3013,656
13804,2021-07-29 04:00:00,274.61,17,22619,2266,85,3323,0,3125,719
13805,2021-07-29 05:00:00,268.58,17,18771,2263,85,2212,0,3345,576
13806,2021-07-29 06:00:00,256.18,16,16994,2265,86,2164,0,3492,232
13807,2021-07-29 07:00:00,256.27,16,15671,2265,86,1605,0,3426,209
13808,2021-07-29 08:00:00,261.53,15,14480,2266,86,989,0,2851,20
13809,2021-07-29 09:00:00,265.35,15,14126,2266,86,761,0,2618,0
13810,2021-07-29 10:00:00,264.94,16,13337,2268,87,703,0,2394,0
13811,2021-07-29 11:00:00,263.16,16,13033,2267,86,761,0,2340,0
13812,2021-07-29 12:00:00,266.17,16,13039,2268,86,815,0,2078,0
13813,2021-07-29 13:00:00,270.2,15,13589,2267,87,1172,0,1817,147
