UTC Time,Solar,Wind Onshore
2019-04-03 04:00:00+00:00,52.0,1200.0
2019-04-03 05:00:00+00:00,281.0,1190.0
2019-04-03 06:00:00+00:00,666.0,1180.0
2019-04-03 07:00:00+00:00,1041.0,1130.0
2019-04-03 08:00:00+00:00,1329.0,1100.0
2019-04-03 09:00:00+00:00,1489.0,1060.0
2019-04-03 10:00:00+00:00,1537.0,1000.0
2019-04-03 11:00:00+00:00,1466.0,940.0
2019-04-03 12:00:00+00:00,1278.0,860.0
2019-04-03 13:00:00+00:00,988.0,780.0
2019-04-03 14:00:00+00:00,642.0,700.0
2019-04-03 15:00:00+00:00,284.0,620.0
2019-04-03 16:00:00+00:00,53.0,550.0
2019-04-03 17:00:00+00:00,0.0,500.0
2019-04-03 18:00:00+00:00,0.0,470.0
2019-04-03 19:00:00+00:00,0.0,440.0
2019-04-03 20:00:00+00:00,0.0,420.0
2019-04-03 21:00:00+00:00,0.0,450.0
2019-04-03 22:00:00+00:00,0.0,430.0
2019-04-03 23:00:00+00:00,0.0,420.0
2019-04-04 00:00:00+00:00,0.0,440.0
2019-04-04 01:00:00+00:00,0.0,450.0
2019-04-04 02:00:00+00:00,0.0,450.0
2019-04-04 03:00:00+00:00,0.0,440.0
2019-04-04 04:00:00+00:00,56.0,430.0
2019-04-04 05:00:00+00:00,309.0,410.0
2019-04-04 06:00:00+00:00,733.0,400.0
2019-04-04 07:00:00+00:00,1141.0,360.0
2019-04-04 08:00:00+00:00,1441.0,330.0
2019-04-04 09:00:00+00:00,1598.0,310.0
2019-04-04 10:00:00+00:00,1641.0,300.0
2019-04-04 11:00:00+00:00,1552.0,290.0
2019-04-04 12:00:00+00:00,1343.0,270.0
2019-04-04 13:00:00+00:00,1043.0,260.0
2019-04-04 14:00:00+00:00,686.0,230.0
2019-04-04 15:00:00+00:00,304.0,210.0
2019-04-04 16:00:00+00:00,56.0,190.0
2019-04-04 17:00:00+00:00,0.0,170.0
2019-04-04 18:00:00+00:00,0.0,180.0
2019-04-04 19:00:00+00:00,0.0,180.0
2019-04-04 20:00:00+00:00,0.0,180.0
2019-04-04 21:00:00+00:00,0.0,180.0
2019-04-04 22:00:00+00:00,0.0,190.0
2019-04-04 23:00:00+00:00,0.0,190.0
2019-04-05 00:00:00+00:00,0.0,200.0
2019-04-05 01:00:00+00:00,0.0,210.0
2019-04-05 02:00:00+00:00,0.0,210.0
2019-04-05 03:00:00+00:00,0.0,210.0
2019-04-05 04:00:00+00:00,43.0,210.0
2019-04-05 05:00:00+00:00,188.0,220.0
2019-04-05 06:00:00+00:00,413.0,230.0
2019-04-05 07:00:00+00:00,616.0,260.0
2019-04-05 08:00:00+00:00,747.0,290.0
2019-04-05 09:00:00+00:00,805.0,350.0
2019-04-05 10:00:00+00:00,823.0,390.0
2019-04-05 11:00:00+00:00,775.0,440.0
2019-04-05 12:00:00+00:00,675.0,470.0
2019-04-05 13:00:00+00:00,539.0,500.0
2019-04-05 14:00:00+00:00,360.0,510.0
2019-04-05 15:00:00+00:00,162.0,510.0
2019-04-05 16:00:00+00:00,37.0,500.0
2019-04-05 17:00:00+00:00,0.0,500.0
2019-04-05 18:00:00+00:00,0.0,540.0
2019-04-05 19:00:00+00:00,0.0,600.0
2019-04-05 20:00:00+00:00,0.0,640.0
2019-04-05 21:00:00+00:00,0.0,600.0
2019-04-05 22:00:00+00:00,0.0,650.0
2019-04-05 23:00:00+00:00,0.0,700.0
2019-04-06 00:00:00+00:00,0.0,770.0
2019-04-06 01:00:00+00:00,0.0,820.0
2019-04-06 02:00:00+00:00,0.0,860.0
2019-04-06 03:00:00+00:00,0.0,870.0
2019-04-06 04:00:00+00:00,16.0,880.0
2019-04-06 05:00:00+00:00,91.0,890.0
2019-04-06 06:00:00+00:00,232.0,880.0
2019-04-06 07:00:00+00:00,397.0,860.0
2019-04-06 08:00:00+00:00,510.0,860.0
2019-04-06 09:00:00+00:00,572.0,850.0
2019-04-06 10:00:00+00:00,609.0,850.0
2019-04-06 11:00:00+00:00,578.0,840.0
2019-04-06 12:00:00+00:00,500.0,840.0
2019-04-06 13:00:00+00:00,408.0,830.0
2019-04-06 14:00:00+00:00,262.0,820.0
2019-04-06 15:00:00+00:00,109.0,840.0
2019-04-06 16:00:00+00:00,21.0,850.0
2019-04-06 17:00:00+00:00,0.0,870.0
2019-04-06 18:00:00+00:00,0.0,870.0
2019-04-06 19:00:00+00:00,0.0,860.0
2019-04-06 20:00:00+00:00,0.0,810.0
2019-04-06 21:00:00+00:00,0.0,920.0
2019-04-06 22:00:00+00:00,0.0,830.0
2019-04-06 23:00:00+00:00,0.0,750.0
2019-04-07 00:00:00+00:00,0.0,680.0
2019-04-07 01:00:00+00:00,0.0,610.0
2019-04-07 02:00:00+00:00,0.0,550.0
2019-04-07 03:00:00+00:00,0.0,480.0
2019-04-07 04:00:00+00:00,49.0,410.0
2019-04-07 05:00:00+00:00,254.0,340.0
2019-04-07 06:00:00+00:00,589.0,280.0
2019-04-07 07:00:00+00:00,903.0,220.0
2019-04-07 08:00:00+00:00,1115.0,180.0
2019-04-07 09:00:00+00:00,1203.0,160.0
2019-04-07 10:00:00+00:00,1222.0,150.0
2019-04-07 11:00:00+00:00,1162.0,160.0
2019-04-07 12:00:00+00:00,1025.0,180.0
2019-04-07 13:00:00+00:00,820.0,190.0
2019-04-07 14:00:00+00:00,550.0,210.0
2019-04-07 15:00:00+00:00,253.0,230.0
2019-04-07 16:00:00+00:00,51.0,240.0
2019-04-07 17:00:00+00:00,0.0,250.0
2019-04-07 18:00:00+00:00,0.0,260.0
2019-04-07 19:00:00+00:00,0.0,270.0
2019-04-07 20:00:00+00:00,0.0,280.0
2019-04-07 21:00:00+00:00,0.0,300.0
2019-04-07 22:00:00+00:00,0.0,290.0
2019-04-07 23:00:00+00:00,0.0,300.0
2019-04-08 00:00:00+00:00,0.0,310.0
2019-04-08 01:00:00+00:00,0.0,320.0
2019-04-08 02:00:00+00:00,0.0,340.0
2019-04-08 03:00:00+00:00,0.0,390.0
2019-04-08 04:00:00+00:00,41.0,410.0
2019-04-08 05:00:00+00:00,157.0,420.0
2019-04-08 06:00:00+00:00,328.0,450.0
2019-04-08 07:00:00+00:00,480.0,480.0
2019-04-08 08:00:00+00:00,585.0,510.0
2019-04-08 09:00:00+00:00,650.0,540.0
2019-04-08 10:00:00+00:00,681.0,570.0
2019-04-08 11:00:00+00:00,659.0,590.0
2019-04-08 12:00:00+00:00,604.0,540.0
2019-04-08 13:00:00+00:00,505.0,490.0
2019-04-08 14:00:00+00:00,350.0,490.0
2019-04-08 15:00:00+00:00,169.0,500.0
2019-04-08 16:00:00+00:00,42.0,530.0
2019-04-08 17:00:00+00:00,0.0,580.0
2019-04-08 18:00:00+00:00,0.0,630.0
2019-04-08 19:00:00+00:00,0.0,690.0
2019-04-08 20:00:00+00:00,0.0,750.0
2019-04-08 21:00:00+00:00,0.0,960.0
2019-04-08 22:00:00+00:00,0.0,990.0
2019-04-08 23:00:00+00:00,0.0,1020.0
2019-04-09 00:00:00+00:00,0.0,1020.0
2019-04-09 01:00:00+00:00,0.0,1010.0
2019-04-09 02:00:00+00:00,0.0,1010.0
2019-04-09 03:00:00+00:00,0.0,1020.0
2019-04-09 04:00:00+00:00,45.0,1020.0
2019-04-09 05:00:00+00:00,182.0,1010.0
2019-04-09 06:00:00+00:00,380.0,1020.0
2019-04-09 07:00:00+00:00,554.0,1030.0
2019-04-09 08:00:00+00:00,670.0,1060.0
2019-04-09 09:00:00+00:00,728.0,1090.0
2019-04-09 10:00:00+00:00,750.0,1120.0
2019-04-09 11:00:00+00:00,722.0,1090.0
2019-04-09 12:00:00+00:00,651.0,1070.0
2019-04-09 13:00:00+00:00,536.0,1040.0
2019-04-09 14:00:00+00:00,367.0,1010.0
2019-04-09 15:00:00+00:00,174.0,960.0
2019-04-09 16:00:00+00:00,42.0,920.0
2019-04-09 17:00:00+00:00,0.0,880.0
2019-04-09 18:00:00+00:00,0.0,860.0
2019-04-09 19:00:00+00:00,0.0,850.0
2019-04-09 20:00:00+00:00,0.0,830.0
2019-04-09 21:00:00+00:00,0.0,860.0
2019-04-09 22:00:00+00:00,0.0,840.0
2019-04-09 23:00:00+00:00,0.0,800.0
2019-04-10 00:00:00+00:00,0.0,760.0
2019-04-10 01:00:00+00:00,0.0,740.0
2019-04-10 02:00:00+00:00,0.0,720.0
2019-04-10 03:00:00+00:00,0.0,670.0
2019-04-10 04:00:00+00:00,58.0,620.0
2019-04-10 05:00:00+00:00,271.0,570.0
2019-04-10 06:00:00+00:00,591.0,560.0
2019-04-10 07:00:00+00:00,885.0,580.0
2019-04-10 08:00:00+00:00,1110.0,610.0
2019-04-10 09:00:00+00:00,1245.0,640.0
2019-04-10 10:00:00+00:00,1306.0,690.0
2019-04-10 11:00:00+00:00,1272.0,760.0
2019-04-10 12:00:00+00:00,1146.0,810.0
2019-04-10 13:00:00+00:00,930.0,850.0
2019-04-10 14:00:00+00:00,635.0,880.0
2019-04-10 15:00:00+00:00,300.0,880.0
2019-04-10 16:00:00+00:00,63.0,880.0
2019-04-10 17:00:00+00:00,0.0,880.0
2019-04-10 18:00:00+00:00,0.0,880.0
2019-04-10 19:00:00+00:00,0.0,860.0
2019-04-10 20:00:00+00:00,0.0,850.0
2019-04-10 21:00:00+00:00,0.0,880.0
2019-04-10 22:00:00+00:00,0.0,850.0
2019-04-10 23:00:00+00:00,0.0,820.0
2019-04-11 00:00:00+00:00,0.0,790.0
2019-04-11 01:00:00+00:00,0.0,750.0
2019-04-11 02:00:00+00:00,0.0,700.0
2019-04-11 03:00:00+00:00,0.0,650.0
2019-04-11 04:00:00+00:00,72.0,620.0
2019-04-11 05:00:00+00:00,344.0,610.0
2019-04-11 06:00:00+00:00,745.0,660.0
2019-04-11 07:00:00+00:00,1116.0,720.0
2019-04-11 08:00:00+00:00,1392.0,790.0
2019-04-11 09:00:00+00:00,1537.0,850.0
2019-04-11 10:00:00+00:00,1561.0,930.0
2019-04-11 11:00:00+00:00,1444.0,1000.0
2019-04-11 12:00:00+00:00,1221.0,1030.0
2019-04-11 13:00:00+00:00,935.0,1010.0
2019-04-11 14:00:00+00:00,618.0,950.0
2019-04-11 15:00:00+00:00,289.0,830.0
2019-04-11 16:00:00+00:00,61.0,760.0
2019-04-11 17:00:00+00:00,0.0,740.0
2019-04-11 18:00:00+00:00,0.0,730.0
2019-04-11 19:00:00+00:00,0.0,710.0
2019-04-11 20:00:00+00:00,0.0,700.0
2019-04-11 21:00:00+00:00,0.0,830.0
2019-04-11 22:00:00+00:00,0.0,900.0
2019-04-11 23:00:00+00:00,0.0,950.0
2019-04-12 00:00:00+00:00,0.0,970.0
2019-04-12 01:00:00+00:00,0.0,950.0
2019-04-12 02:00:00+00:00,0.0,910.0
2019-04-12 03:00:00+00:00,0.0,880.0
2019-04-12 04:00:00+00:00,59.0,840.0
2019-04-12 05:00:00+00:00,247.0,780.0
2019-04-12 06:00:00+00:00,517.0,780.0
2019-04-12 07:00:00+00:00,757.0,850.0
2019-04-12 08:00:00+00:00,909.0,900.0
2019-04-12 09:00:00+00:00,977.0,900.0
2019-04-12 10:00:00+00:00,994.0,880.0
2019-04-12 11:00:00+00:00,937.0,840.0
2019-04-12 12:00:00+00:00,819.0,790.0
2019-04-12 13:00:00+00:00,659.0,710.0
2019-04-12 14:00:00+00:00,451.0,630.0
2019-04-12 15:00:00+00:00,215.0,570.0
2019-04-12 16:00:00+00:00,51.0,520.0
2019-04-12 17:00:00+00:00,0.0,490.0
2019-04-12 18:00:00+00:00,0.0,460.0
2019-04-12 19:00:00+00:00,0.0,430.0
2019-04-12 20:00:00+00:00,0.0,390.0
2019-04-12 21:00:00+00:00,0.0,390.0
2019-04-12 22:00:00+00:00,0.0,400.0
2019-04-12 23:00:00+00:00,0.0,400.0
2019-04-13 00:00:00+00:00,0.0,390.0
2019-04-13 01:00:00+00:00,0.0,320.0
2019-04-13 02:00:00+00:00,0.0,270.0
2019-04-13 03:00:00+00:00,0.0,230.0
2019-04-13 04:00:00+00:00,68.0,200.0
2019-04-13 05:00:00+00:00,323.0,180.0
2019-04-13 06:00:00+00:00,698.0,190.0
2019-04-13 07:00:00+00:00,1042.0,190.0
2019-04-13 08:00:00+00:00,1290.0,210.0
2019-04-13 09:00:00+00:00,1416.0,260.0
2019-04-13 10:00:00+00:00,1437.0,320.0
2019-04-13 11:00:00+00:00,1341.0,350.0
2019-04-13 12:00:00+00:00,1147.0,360.0
2019-04-13 13:00:00+00:00,898.0,370.0
2019-04-13 14:00:00+00:00,603.0,380.0
2019-04-13 15:00:00+00:00,284.0,350.0
2019-04-13 16:00:00+00:00,62.0,330.0
2019-04-13 17:00:00+00:00,0.0,320.0
2019-04-13 18:00:00+00:00,0.0,300.0
2019-04-13 19:00:00+00:00,0.0,290.0
2019-04-13 20:00:00+00:00,0.0,290.0
2019-04-13 21:00:00+00:00,0.0,230.0
2019-04-13 22:00:00+00:00,0.0,240.0
2019-04-13 23:00:00+00:00,0.0,250.0
2019-04-14 00:00:00+00:00,0.0,260.0
2019-04-14 01:00:00+00:00,0.0,280.0
2019-04-14 02:00:00+00:00,0.0,280.0
2019-04-14 03:00:00+00:00,0.0,280.0
2019-04-14 04:00:00+00:00,69.0,260.0
2019-04-14 05:00:00+00:00,310.0,250.0
2019-04-14 06:00:00+00:00,660.0,250.0
2019-04-14 07:00:00+00:00,984.0,240.0
2019-04-14 08:00:00+00:00,1216.0,250.0
2019-04-14 09:00:00+00:00,1323.0,260.0
2019-04-14 10:00:00+00:00,1334.0,290.0
2019-04-14 11:00:00+00:00,1236.0,310.0
2019-04-14 12:00:00+00:00,1045.0,330.0
2019-04-14 13:00:00+00:00,807.0,330.0
2019-04-14 14:00:00+00:00,537.0,290.0
2019-04-14 15:00:00+00:00,256.0,260.0
2019-04-14 16:00:00+00:00,58.0,240.0
2019-04-14 17:00:00+00:00,0.0,210.0
2019-04-14 18:00:00+00:00,0.0,200.0
2019-04-14 19:00:00+00:00,0.0,200.0
2019-04-14 20:00:00+00:00,0.0,190.0
2019-04-14 21:00:00+00:00,0.0,200.0
2019-04-14 22:00:00+00:00,0.0,200.0
2019-04-14 23:00:00+00:00,0.0,190.0
2019-04-15 00:00:00+00:00,0.0,190.0
2019-04-15 01:00:00+00:00,0.0,190.0
2019-04-15 02:00:00+00:00,0.0,190.0
2019-04-15 03:00:00+00:00,0.0,200.0
2019-04-15 04:00:00+00:00,61.0,220.0
2019-04-15 05:00:00+00:00,260.0,240.0
2019-04-15 06:00:00+00:00,540.0,250.0
2019-04-15 07:00:00+00:00,787.0,250.0
2019-04-15 08:00:00+00:00,942.0,240.0
2019-04-15 09:00:00+00:00,998.0,270.0
2019-04-15 10:00:00+00:00,992.0,310.0
2019-04-15 11:00:00+00:00,912.0,340.0
2019-04-15 12:00:00+00:00,781.0,360.0
2019-04-15 13:00:00+00:00,622.0,380.0
2019-04-15 14:00:00+00:00,420.0,380.0
2019-04-15 15:00:00+00:00,202.0,390.0
2019-04-15 16:00:00+00:00,50.0,410.0
2019-04-15 17:00:00+00:00,0.0,460.0
2019-04-15 18:00:00+00:00,0.0,520.0
2019-04-15 19:00:00+00:00,0.0,580.0
2019-04-15 20:00:00+00:00,0.0,630.0
2019-04-15 21:00:00+00:00,0.0,840.0
2019-04-15 22:00:00+00:00,0.0,960.0
2019-04-15 23:00:00+00:00,0.0,1070.0
2019-04-16 00:00:00+00:00,0.0,1170.0
2019-04-16 01:00:00+00:00,0.0,1250.0
2019-04-16 02:00:00+00:00,0.0,1300.0
2019-04-16 03:00:00+00:00,0.0,1300.0
2019-04-16 04:00:00+00:00,75.0,1290.0
2019-04-16 05:00:00+00:00,330.0,1260.0
2019-04-16 06:00:00+00:00,701.0,1210.0
2019-04-16 07:00:00+00:00,1048.0,1130.0
2019-04-16 08:00:00+00:00,1308.0,1040.0
2019-04-16 09:00:00+00:00,1456.0,940.0
2019-04-16 10:00:00+00:00,1504.0,820.0
2019-04-16 11:00:00+00:00,1430.0,690.0
2019-04-16 12:00:00+00:00,1245.0,560.0
2019-04-16 13:00:00+00:00,980.0,450.0
2019-04-16 14:00:00+00:00,660.0,360.0
2019-04-16 15:00:00+00:00,317.0,290.0
2019-04-16 16:00:00+00:00,70.0,250.0
2019-04-16 17:00:00+00:00,0.0,220.0
2019-04-16 18:00:00+00:00,0.0,210.0
2019-04-16 19:00:00+00:00,0.0,190.0
2019-04-16 20:00:00+00:00,0.0,190.0
2019-04-16 21:00:00+00:00,0.0,190.0
2019-04-16 22:00:00+00:00,0.0,180.0
2019-04-16 23:00:00+00:00,0.0,180.0
2019-04-17 00:00:00+00:00,0.0,170.0
2019-04-17 01:00:00+00:00,0.0,160.0
2019-04-17 02:00:00+00:00,0.0,160.0
2019-04-17 03:00:00+00:00,0.0,160.0
2019-04-17 04:00:00+00:00,95.0,140.0
2019-04-17 05:00:00+00:00,418.0,140.0
2019-04-17 06:00:00+00:00,859.0,150.0
2019-04-17 07:00:00+00:00,1256.0,150.0
2019-04-17 08:00:00+00:00,1525.0,160.0
2019-04-17 09:00:00+00:00,1642.0,170.0
2019-04-17 10:00:00+00:00,1654.0,200.0
2019-04-17 11:00:00+00:00,1540.0,230.0
2019-04-17 12:00:00+00:00,1311.0,240.0
2019-04-17 13:00:00+00:00,1015.0,240.0
2019-04-17 14:00:00+00:00,677.0,250.0
2019-04-17 15:00:00+00:00,321.0,240.0
2019-04-17 16:00:00+00:00,70.0,220.0
2019-04-17 17:00:00+00:00,0.0,210.0
2019-04-17 18:00:00+00:00,0.0,210.0
2019-04-17 19:00:00+00:00,0.0,200.0
2019-04-17 20:00:00+00:00,0.0,200.0
2019-04-17 21:00:00+00:00,0.0,230.0
2019-04-17 22:00:00+00:00,0.0,220.0
2019-04-17 23:00:00+00:00,0.0,250.0
2019-04-18 00:00:00+00:00,0.0,270.0
2019-04-18 01:00:00+00:00,0.0,300.0
2019-04-18 02:00:00+00:00,0.0,330.0
2019-04-18 03:00:00+00:00,1.0,360.0
2019-04-18 04:00:00+00:00,91.0,390.0
2019-04-18 05:00:00+00:00,381.0,420.0
2019-04-18 06:00:00+00:00,769.0,470.0
2019-04-18 07:00:00+00:00,1115.0,520.0
2019-04-18 08:00:00+00:00,1343.0,570.0
2019-04-18 09:00:00+00:00,1409.0,600.0
2019-04-18 10:00:00+00:00,1378.0,640.0
2019-04-18 11:00:00+00:00,1264.0,680.0
2019-04-18 12:00:00+00:00,1067.0,680.0
2019-04-18 13:00:00+00:00,829.0,670.0
2019-04-18 14:00:00+00:00,564.0,650.0
2019-04-18 15:00:00+00:00,277.0,630.0
2019-04-18 16:00:00+00:00,66.0,620.0
2019-04-18 17:00:00+00:00,0.0,630.0
2019-04-18 18:00:00+00:00,0.0,660.0
2019-04-18 19:00:00+00:00,0.0,720.0
2019-04-18 20:00:00+00:00,0.0,760.0
2019-04-18 21:00:00+00:00,0.0,720.0
2019-04-18 22:00:00+00:00,0.0,750.0
2019-04-18 23:00:00+00:00,0.0,790.0
2019-04-19 00:00:00+00:00,0.0,830.0
2019-04-19 01:00:00+00:00,0.0,880.0
2019-04-19 02:00:00+00:00,0.0,940.0
2019-04-19 03:00:00+00:00,1.0,960.0
2019-04-19 04:00:00+00:00,94.0,930.0
2019-04-19 05:00:00+00:00,389.0,900.0
2019-04-19 06:00:00+00:00,779.0,900.0
2019-04-19 07:00:00+00:00,1124.0,920.0
2019-04-19 08:00:00+00:00,1352.0,910.0
2019-04-19 09:00:00+00:00,1449.0,860.0
2019-04-19 10:00:00+00:00,1473.0,770.0
2019-04-19 11:00:00+00:00,1408.0,710.0
2019-04-19 12:00:00+00:00,1250.0,620.0
2019-04-19 13:00:00+00:00,1004.0,530.0
2019-04-19 14:00:00+00:00,691.0,440.0
2019-04-19 15:00:00+00:00,342.0,360.0
2019-04-19 16:00:00+00:00,78.0,280.0
2019-04-19 17:00:00+00:00,0.0,250.0
2019-04-19 18:00:00+00:00,0.0,260.0
2019-04-19 19:00:00+00:00,0.0,280.0
2019-04-19 20:00:00+00:00,0.0,310.0
2019-04-19 21:00:00+00:00,0.0,320.0
2019-04-19 22:00:00+00:00,0.0,350.0
2019-04-19 23:00:00+00:00,0.0,360.0
2019-04-20 00:00:00+00:00,0.0,390.0
2019-04-20 01:00:00+00:00,0.0,410.0
2019-04-20 02:00:00+00:00,0.0,460.0
2019-04-20 03:00:00+00:00,1.0,520.0
2019-04-20 04:00:00+00:00,103.0,590.0
2019-04-20 05:00:00+00:00,418.0,700.0
2019-04-20 06:00:00+00:00,815.0,820.0
2019-04-20 07:00:00+00:00,1145.0,900.0
2019-04-20 08:00:00+00:00,1339.0,970.0
2019-04-20 09:00:00+00:00,1392.0,990.0
2019-04-20 10:00:00+00:00,1380.0,1020.0
2019-04-20 11:00:00+00:00,1292.0,1040.0
2019-04-20 12:00:00+00:00,1124.0,1060.0
2019-04-20 13:00:00+00:00,897.0,1040.0
2019-04-20 14:00:00+00:00,616.0,990.0
2019-04-20 15:00:00+00:00,306.0,910.0
2019-04-20 16:00:00+00:00,73.0,790.0
2019-04-20 17:00:00+00:00,0.0,670.0
2019-04-20 18:00:00+00:00,0.0,600.0
2019-04-20 19:00:00+00:00,0.0,550.0
2019-04-20 20:00:00+00:00,0.0,520.0
2019-04-20 21:00:00+00:00,0.0,460.0
2019-04-20 22:00:00+00:00,0.0,450.0
2019-04-20 23:00:00+00:00,0.0,450.0
2019-04-21 00:00:00+00:00,0.0,450.0
2019-04-21 01:00:00+00:00,0.0,430.0
2019-04-21 02:00:00+00:00,0.0,420.0
2019-04-21 03:00:00+00:00,2.0,390.0
2019-04-21 04:00:00+00:00,100.0,370.0
2019-04-21 05:00:00+00:00,404.0,370.0
2019-04-21 06:00:00+00:00,808.0,370.0
2019-04-21 07:00:00+00:00,1174.0,370.0
2019-04-21 08:00:00+00:00,1428.0,350.0
2019-04-21 09:00:00+00:00,1541.0,330.0
2019-04-21 10:00:00+00:00,1553.0,300.0
2019-04-21 11:00:00+00:00,1455.0,270.0
2019-04-21 12:00:00+00:00,1256.0,250.0
2019-04-21 13:00:00+00:00,985.0,230.0
2019-04-21 14:00:00+00:00,670.0,210.0
2019-04-21 15:00:00+00:00,329.0,190.0
2019-04-21 16:00:00+00:00,77.0,170.0
2019-04-21 17:00:00+00:00,0.0,160.0
2019-04-21 18:00:00+00:00,0.0,160.0
2019-04-21 19:00:00+00:00,0.0,160.0
2019-04-21 20:00:00+00:00,0.0,150.0
2019-04-21 21:00:00+00:00,0.0,130.0
2019-04-21 22:00:00+00:00,0.0,120.0
2019-04-21 23:00:00+00:00,0.0,130.0
2019-04-22 00:00:00+00:00,0.0,130.0
2019-04-22 01:00:00+00:00,0.0,130.0
2019-04-22 02:00:00+00:00,0.0,130.0
2019-04-22 03:00:00+00:00,2.0,130.0
2019-04-22 04:00:00+00:00,100.0,140.0
2019-04-22 05:00:00+00:00,382.0,150.0
2019-04-22 06:00:00+00:00,741.0,190.0
2019-04-22 07:00:00+00:00,1051.0,230.0
2019-04-22 08:00:00+00:00,1263.0,270.0
2019-04-22 09:00:00+00:00,1360.0,290.0
2019-04-22 10:00:00+00:00,1370.0,340.0
2019-04-22 11:00:00+00:00,1291.0,350.0
2019-04-22 12:00:00+00:00,1129.0,380.0
2019-04-22 13:00:00+00:00,891.0,390.0
2019-04-22 14:00:00+00:00,595.0,390.0
2019-04-22 15:00:00+00:00,281.0,400.0
2019-04-22 16:00:00+00:00,64.0,390.0
2019-04-22 17:00:00+00:00,0.0,430.0
2019-04-22 18:00:00+00:00,0.0,480.0
2019-04-22 19:00:00+00:00,0.0,490.0
2019-04-22 20:00:00+00:00,0.0,470.0
2019-04-22 21:00:00+00:00,0.0,430.0
2019-04-22 22:00:00+00:00,0.0,410.0
2019-04-22 23:00:00+00:00,0.0,400.0
2019-04-23 00:00:00+00:00,0.0,410.0
2019-04-23 01:00:00+00:00,0.0,420.0
2019-04-23 02:00:00+00:00,0.0,430.0
2019-04-23 03:00:00+00:00,2.0,450.0
2019-04-23 04:00:00+00:00,68.0,470.0
2019-04-23 05:00:00+00:00,260.0,490.0
2019-04-23 06:00:00+00:00,518.0,500.0
2019-04-23 07:00:00+00:00,745.0,530.0
2019-04-23 08:00:00+00:00,907.0,570.0
2019-04-23 09:00:00+00:00,1005.0,590.0
2019-04-23 10:00:00+00:00,1036.0,610.0
2019-04-23 11:00:00+00:00,988.0,620.0
2019-04-23 12:00:00+00:00,875.0,630.0
2019-04-23 13:00:00+00:00,704.0,630.0
2019-04-23 14:00:00+00:00,482.0,610.0
2019-04-23 15:00:00+00:00,237.0,560.0
2019-04-23 16:00:00+00:00,58.0,530.0
2019-04-23 17:00:00+00:00,0.0,500.0
2019-04-23 18:00:00+00:00,0.0,480.0
2019-04-23 19:00:00+00:00,0.0,460.0
2019-04-23 20:00:00+00:00,0.0,440.0
2019-04-23 21:00:00+00:00,0.0,440.0
2019-04-23 22:00:00+00:00,0.0,400.0
2019-04-23 23:00:00+00:00,0.0,380.0
2019-04-24 00:00:00+00:00,0.0,360.0
2019-04-24 01:00:00+00:00,0.0,330.0
2019-04-24 02:00:00+00:00,0.0,310.0
2019-04-24 03:00:00+00:00,2.0,290.0
2019-04-24 04:00:00+00:00,94.0,290.0
2019-04-24 05:00:00+00:00,371.0,280.0
2019-04-24 06:00:00+00:00,725.0,280.0
2019-04-24 07:00:00+00:00,1043.0,280.0
2019-04-24 08:00:00+00:00,1268.0,290.0
2019-04-24 09:00:00+00:00,1380.0,300.0
2019-04-24 10:00:00+00:00,1393.0,310.0
2019-04-24 11:00:00+00:00,1300.0,340.0
2019-04-24 12:00:00+00:00,1121.0,340.0
2019-04-24 13:00:00+00:00,879.0,320.0
2019-04-24 14:00:00+00:00,600.0,300.0
2019-04-24 15:00:00+00:00,301.0,280.0
2019-04-24 16:00:00+00:00,74.0,270.0
2019-04-24 17:00:00+00:00,1.0,260.0
2019-04-24 18:00:00+00:00,0.0,250.0
2019-04-24 19:00:00+00:00,0.0,250.0
2019-04-24 20:00:00+00:00,0.0,230.0
2019-04-24 21:00:00+00:00,0.0,230.0
2019-04-24 22:00:00+00:00,0.0,210.0
2019-04-24 23:00:00+00:00,0.0,190.0
2019-04-25 00:00:00+00:00,0.0,180.0
2019-04-25 01:00:00+00:00,0.0,180.0
2019-04-25 02:00:00+00:00,0.0,190.0
2019-04-25 03:00:00+00:00,4.0,190.0
2019-04-25 04:00:00+00:00,100.0,200.0
2019-04-25 05:00:00+00:00,376.0,210.0
2019-04-25 06:00:00+00:00,713.0,200.0
2019-04-25 07:00:00+00:00,998.0,180.0
2019-04-25 08:00:00+00:00,1175.0,190.0
2019-04-25 09:00:00+00:00,1236.0,190.0
2019-04-25 10:00:00+00:00,1216.0,180.0
2019-04-25 11:00:00+00:00,1110.0,180.0
2019-04-25 12:00:00+00:00,941.0,190.0
2019-04-25 13:00:00+00:00,741.0,190.0
2019-04-25 14:00:00+00:00,510.0,180.0
2019-04-25 15:00:00+00:00,254.0,160.0
2019-04-25 16:00:00+00:00,63.0,160.0
2019-04-25 17:00:00+00:00,1.0,160.0
2019-04-25 18:00:00+00:00,0.0,160.0
2019-04-25 19:00:00+00:00,0.0,160.0
2019-04-25 20:00:00+00:00,0.0,160.0
2019-04-25 21:00:00+00:00,0.0,130.0
2019-04-25 22:00:00+00:00,0.0,130.0
2019-04-25 23:00:00+00:00,0.0,130.0
2019-04-26 00:00:00+00:00,0.0,140.0
2019-04-26 01:00:00+00:00,0.0,170.0
2019-04-26 02:00:00+00:00,0.0,160.0
2019-04-26 03:00:00+00:00,7.0,160.0
2019-04-26 04:00:00+00:00,107.0,160.0
