UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2021-03-25 03:00:00,0.0,7049.0,2659.0,14.0,0.0,3852.0,2920.0,0.0
2021-03-25 04:00:00,0.0,7055.0,2307.0,17.0,0.0,2928.0,2831.0,0.0
2021-03-25 05:00:00,0.0,7058.0,2397.0,11.0,0.0,2039.0,2474.0,0.0
2021-03-25 06:00:00,0.0,7063.0,2295.0,11.0,0.0,1511.0,2360.0,0.0
2021-03-25 07:00:00,0.0,7066.0,2175.0,11.0,0.0,1480.0,2175.0,0.0
2021-03-25 08:00:00,0.0,7070.0,2240.0,12.0,0.0,1376.0,2082.0,0.0
2021-03-25 09:00:00,0.0,7076.0,2198.0,2.0,0.0,1440.0,2094.0,0.0
2021-03-25 10:00:00,0.0,7073.0,2465.0,3.0,0.0,1424.0,2099.0,0.0
2021-03-25 11:00:00,0.0,7067.0,2825.0,3.0,0.0,1996.0,2266.0,0.0
2021-03-25 12:00:00,0.0,7067.0,3069.0,0.0,0.0,2666.0,2814.0,0.0
2021-03-25 13:00:00,0.0,7073.0,3124.0,0.0,0.0,2801.0,3101.0,0.0
2021-03-25 14:00:00,7.0,7073.0,3252.0,0.0,0.0,2872.0,3156.0,0.0
2021-03-25 15:00:00,15.0,7074.0,3420.0,0.0,0.0,3044.0,3211.0,0.0
2021-03-25 16:00:00,43.0,7073.0,3396.0,0.0,0.0,3275.0,3266.0,0.0
2021-03-25 17:00:00,54.0,7065.0,3372.0,0.0,0.0,3226.0,3414.0,0.0
2021-03-25 18:00:00,61.0,7059.0,3411.0,0.0,0.0,3064.0,3452.0,0.0
2021-03-25 19:00:00,89.0,7064.0,3113.0,0.0,0.0,3153.0,3505.0,0.0
2021-03-25 20:00:00,87.0,7062.0,3152.0,0.0,0.0,3066.0,3492.0,0.0
2021-03-25 21:00:00,62.0,7059.0,3300.0,0.0,0.0,3006.0,3385.0,0.0
2021-03-25 22:00:00,53.0,7061.0,3409.0,0.0,0.0,2922.0,3513.0,0.0
2021-03-25 23:00:00,75.0,7057.0,3351.0,0.0,0.0,2812.0,3516.0,0.0
2021-03-26 00:00:00,17.0,7056.0,3397.0,0.0,0.0,2786.0,3501.0,0.0
2021-03-26 01:00:00,0.0,7048.0,3563.0,0.0,0.0,2767.0,3502.0,0.0
2021-03-26 02:00:00,0.0,7049.0,3397.0,3.0,0.0,2683.0,3431.0,0.0
2021-03-26 03:00:00,0.0,7041.0,2979.0,14.0,0.0,2289.0,3272.0,0.0
2021-03-26 04:00:00,0.0,7039.0,2609.0,14.0,0.0,2179.0,2766.0,0.0
2021-03-26 05:00:00,0.0,7028.0,2548.0,14.0,0.0,1633.0,2320.0,0.0
2021-03-26 06:00:00,0.0,7043.0,2474.0,22.0,0.0,1225.0,2274.0,0.0
2021-03-26 07:00:00,0.0,7047.0,2246.0,17.0,0.0,1072.0,2274.0,0.0
2021-03-26 08:00:00,0.0,7054.0,2109.0,20.0,0.0,997.0,2284.0,0.0
2021-03-26 09:00:00,0.0,7055.0,2034.0,19.0,0.0,1176.0,2275.0,0.0
2021-03-26 10:00:00,0.0,7073.0,2248.0,17.0,0.0,1383.0,2282.0,0.0
2021-03-26 11:00:00,0.0,7067.0,2627.0,17.0,0.0,1997.0,2353.0,0.0
2021-03-26 12:00:00,0.0,7072.0,3077.0,19.0,0.0,2682.0,2633.0,0.0
2021-03-26 13:00:00,47.0,7063.0,3168.0,20.0,0.0,3187.0,2685.0,0.0
2021-03-26 14:00:00,177.0,6990.0,3388.0,22.0,0.0,3217.0,2712.0,0.0
2021-03-26 15:00:00,234.0,6907.0,3496.0,20.0,0.0,3244.0,2713.0,0.0
2021-03-26 16:00:00,242.0,6887.0,3533.0,22.0,0.0,3291.0,2978.0,0.0
2021-03-26 17:00:00,244.0,6870.0,3216.0,23.0,0.0,3300.0,2979.0,0.0
2021-03-26 18:00:00,241.0,6864.0,3323.0,25.0,0.0,3264.0,2901.0,0.0
2021-03-26 19:00:00,246.0,6858.0,3253.0,22.0,0.0,3280.0,2903.0,0.0
2021-03-26 20:00:00,254.0,6856.0,3366.0,23.0,0.0,3229.0,2942.0,0.0
2021-03-26 21:00:00,240.0,6917.0,3174.0,19.0,0.0,3238.0,3295.0,0.0
2021-03-26 22:00:00,233.0,6964.0,3263.0,23.0,0.0,3331.0,3364.0,0.0
2021-03-26 23:00:00,168.0,6947.0,3286.0,25.0,0.0,3448.0,3366.0,0.0
2021-03-27 00:00:00,45.0,6946.0,3150.0,22.0,0.0,3457.0,3366.0,0.0
2021-03-27 01:00:00,0.0,6944.0,3274.0,26.0,0.0,3535.0,3355.0,0.0
2021-03-27 02:00:00,0.0,6950.0,3236.0,25.0,0.0,3012.0,3356.0,0.0
2021-03-27 03:00:00,0.0,6949.0,3219.0,25.0,0.0,2611.0,2862.0,0.0
2021-03-27 04:00:00,0.0,6962.0,2783.0,25.0,0.0,2500.0,2392.0,0.0
2021-03-27 05:00:00,0.0,6964.0,2473.0,23.0,0.0,1789.0,2283.0,0.0
2021-03-27 06:00:00,0.0,6982.0,2339.0,25.0,0.0,1240.0,2251.0,0.0
2021-03-27 07:00:00,0.0,6985.0,2328.0,25.0,0.0,1218.0,2033.0,0.0
2021-03-27 08:00:00,0.0,6997.0,2022.0,22.0,0.0,1329.0,2025.0,0.0
2021-03-27 09:00:00,0.0,6991.0,2018.0,26.0,0.0,1528.0,2025.0,0.0
2021-03-27 10:00:00,0.0,6993.0,2197.0,19.0,0.0,1560.0,2027.0,0.0
2021-03-27 11:00:00,0.0,6986.0,2611.0,23.0,0.0,1548.0,2025.0,0.0
2021-03-27 12:00:00,0.0,6997.0,2872.0,22.0,0.0,1478.0,2025.0,0.0
2021-03-27 13:00:00,0.0,6988.0,3124.0,20.0,0.0,1835.0,2072.0,0.0
2021-03-27 14:00:00,1.0,6994.0,2883.0,22.0,0.0,2347.0,2281.0,0.0
2021-03-27 15:00:00,30.0,6988.0,2700.0,20.0,0.0,2773.0,2565.0,0.0
2021-03-27 16:00:00,50.0,6982.0,2774.0,19.0,0.0,2873.0,2627.0,0.0
2021-03-27 17:00:00,81.0,6977.0,2742.0,23.0,0.0,2843.0,3019.0,0.0
2021-03-27 18:00:00,75.0,6976.0,2635.0,22.0,0.0,2838.0,3148.0,0.0
2021-03-27 19:00:00,76.0,6970.0,2557.0,22.0,0.0,2868.0,3171.0,0.0
2021-03-27 20:00:00,95.0,6965.0,2551.0,20.0,0.0,2784.0,3185.0,0.0
2021-03-27 21:00:00,90.0,6977.0,2782.0,11.0,0.0,2761.0,3199.0,0.0
2021-03-27 22:00:00,83.0,6981.0,2805.0,0.0,0.0,2612.0,3320.0,0.0
2021-03-27 23:00:00,47.0,6984.0,2755.0,0.0,0.0,2871.0,3249.0,0.0
2021-03-28 00:00:00,9.0,6984.0,2786.0,0.0,0.0,2914.0,3267.0,0.0
2021-03-28 01:00:00,1.0,6989.0,2817.0,6.0,0.0,2932.0,3347.0,0.0
2021-03-28 02:00:00,1.0,7009.0,2796.0,11.0,0.0,2827.0,3296.0,0.0
2021-03-28 03:00:00,2.0,7035.0,2642.0,8.0,0.0,2240.0,3162.0,0.0
2021-03-28 04:00:00,0.0,7045.0,2154.0,6.0,0.0,2034.0,2687.0,0.0
2021-03-28 05:00:00,1.0,7048.0,2048.0,8.0,0.0,1491.0,2538.0,0.0
2021-03-28 06:00:00,0.0,7057.0,1995.0,6.0,0.0,902.0,2538.0,0.0
2021-03-28 07:00:00,0.0,7054.0,2216.0,8.0,0.0,796.0,2546.0,0.0
2021-03-28 08:00:00,0.0,7042.0,2169.0,9.0,0.0,688.0,2534.0,0.0
2021-03-28 09:00:00,0.0,7030.0,2036.0,5.0,0.0,679.0,2531.0,0.0
2021-03-28 10:00:00,0.0,7026.0,2021.0,3.0,0.0,672.0,2523.0,0.0
2021-03-28 11:00:00,0.0,7028.0,2121.0,9.0,0.0,819.0,2537.0,0.0
2021-03-28 12:00:00,0.0,7025.0,2200.0,5.0,0.0,767.0,2577.0,0.0
2021-03-28 13:00:00,24.0,7018.0,2211.0,6.0,0.0,809.0,2579.0,0.0
2021-03-28 14:00:00,100.0,7031.0,2341.0,5.0,0.0,1572.0,2546.0,0.0
2021-03-28 15:00:00,142.0,7029.0,2371.0,6.0,0.0,1886.0,2857.0,0.0
2021-03-28 16:00:00,183.0,7037.0,1900.0,11.0,0.0,1949.0,3334.0,0.0
2021-03-28 17:00:00,185.0,7043.0,1981.0,14.0,0.0,2067.0,3350.0,0.0
2021-03-28 18:00:00,170.0,7050.0,1621.0,11.0,0.0,2448.0,3191.0,0.0
2021-03-28 19:00:00,200.0,7051.0,1599.0,12.0,0.0,2571.0,3018.0,0.0
2021-03-28 20:00:00,215.0,7049.0,1607.0,11.0,0.0,2529.0,2868.0,0.0
2021-03-28 21:00:00,221.0,7053.0,1791.0,14.0,0.0,2571.0,2730.0,0.0
2021-03-28 22:00:00,201.0,7049.0,1940.0,14.0,0.0,2566.0,2735.0,0.0
2021-03-28 23:00:00,125.0,7057.0,2158.0,14.0,0.0,2672.0,2748.0,0.0
2021-03-29 00:00:00,49.0,7067.0,2437.0,14.0,0.0,2867.0,2766.0,0.0
2021-03-29 01:00:00,1.0,7067.0,2890.0,14.0,0.0,2891.0,3256.0,0.0
2021-03-29 02:00:00,0.0,7058.0,2891.0,14.0,0.0,3177.0,3224.0,0.0
2021-03-29 03:00:00,0.0,7079.0,2757.0,14.0,0.0,2771.0,3119.0,0.0
2021-03-29 04:00:00,0.0,7082.0,2614.0,11.0,0.0,2313.0,2913.0,0.0
2021-03-29 05:00:00,0.0,7083.0,2750.0,11.0,0.0,1848.0,2366.0,0.0
2021-03-29 06:00:00,0.0,7088.0,3258.0,11.0,0.0,1025.0,2339.0,0.0
2021-03-29 07:00:00,0.0,7095.0,3357.0,12.0,0.0,1042.0,2346.0,0.0
2021-03-29 08:00:00,0.0,7094.0,3372.0,11.0,0.0,1090.0,2346.0,0.0
2021-03-29 09:00:00,0.0,7100.0,3619.0,11.0,0.0,1139.0,2341.0,0.0
2021-03-29 10:00:00,0.0,7092.0,3991.0,11.0,0.0,1212.0,2434.0,0.0
2021-03-29 11:00:00,0.0,7096.0,4342.0,9.0,0.0,2316.0,2773.0,0.0
2021-03-29 12:00:00,0.0,7096.0,4577.0,11.0,0.0,3451.0,3243.0,0.0
2021-03-29 13:00:00,54.0,7099.0,4761.0,8.0,0.0,3380.0,3556.0,0.0
2021-03-29 14:00:00,185.0,7095.0,4056.0,6.0,0.0,3256.0,3601.0,0.0
2021-03-29 15:00:00,234.0,7096.0,3265.0,8.0,0.0,2977.0,3624.0,0.0
2021-03-29 16:00:00,247.0,7093.0,2988.0,6.0,0.0,2434.0,3612.0,0.0
2021-03-29 17:00:00,256.0,7091.0,3038.0,8.0,0.0,2139.0,3614.0,0.0
2021-03-29 18:00:00,256.0,7093.0,2779.0,9.0,0.0,2182.0,3552.0,0.0
2021-03-29 19:00:00,257.0,7082.0,2724.0,11.0,0.0,2166.0,3170.0,0.0
2021-03-29 20:00:00,257.0,7086.0,2352.0,11.0,0.0,2245.0,3199.0,0.0
2021-03-29 21:00:00,254.0,7094.0,2186.0,14.0,0.0,2459.0,3209.0,0.0
2021-03-29 22:00:00,237.0,7088.0,2156.0,22.0,0.0,2637.0,3201.0,0.0
2021-03-29 23:00:00,181.0,7087.0,2290.0,20.0,0.0,2694.0,3192.0,0.0
2021-03-30 00:00:00,53.0,7077.0,2560.0,20.0,0.0,2685.0,3217.0,0.0
2021-03-30 01:00:00,0.0,7082.0,3079.0,16.0,0.0,2925.0,3265.0,0.0
2021-03-30 02:00:00,0.0,7081.0,3094.0,14.0,0.0,2902.0,3262.0,0.0
2021-03-30 03:00:00,0.0,7092.0,2762.0,14.0,0.0,2693.0,3118.0,0.0
2021-03-30 04:00:00,0.0,7094.0,2584.0,17.0,0.0,2495.0,2476.0,0.0
2021-03-30 05:00:00,0.0,7093.0,2545.0,14.0,0.0,1986.0,2344.0,0.0
2021-03-30 06:00:00,0.0,7097.0,2328.0,14.0,0.0,1597.0,2343.0,0.0
2021-03-30 07:00:00,0.0,7091.0,2437.0,17.0,0.0,1381.0,2349.0,0.0
2021-03-30 08:00:00,0.0,7103.0,2456.0,14.0,0.0,1419.0,2345.0,0.0
2021-03-30 09:00:00,0.0,7100.0,2176.0,14.0,0.0,1865.0,2344.0,0.0
2021-03-30 10:00:00,0.0,7105.0,2659.0,14.0,0.0,1939.0,2448.0,0.0
2021-03-30 11:00:00,0.0,7099.0,2947.0,14.0,0.0,2506.0,2876.0,0.0
2021-03-30 12:00:00,0.0,7103.0,2973.0,14.0,0.0,3509.0,3468.0,0.0
2021-03-30 13:00:00,59.0,7107.0,2854.0,8.0,0.0,3755.0,3389.0,0.0
2021-03-30 14:00:00,184.0,7092.0,2532.0,9.0,0.0,3518.0,3319.0,0.0
2021-03-30 15:00:00,239.0,7093.0,2438.0,8.0,0.0,3127.0,3301.0,0.0
2021-03-30 16:00:00,248.0,7082.0,2405.0,9.0,0.0,2956.0,3168.0,0.0
2021-03-30 17:00:00,238.0,7066.0,2279.0,11.0,0.0,2970.0,3187.0,0.0
2021-03-30 18:00:00,206.0,7051.0,2553.0,11.0,0.0,2906.0,3076.0,0.0
2021-03-30 19:00:00,152.0,7045.0,2881.0,11.0,0.0,2795.0,2906.0,0.0
2021-03-30 20:00:00,99.0,7047.0,2945.0,14.0,0.0,2965.0,2875.0,0.0
2021-03-30 21:00:00,46.0,7043.0,2807.0,14.0,0.0,3283.0,2839.0,0.0
2021-03-30 22:00:00,31.0,7036.0,2728.0,14.0,0.0,3540.0,2895.0,0.0
2021-03-30 23:00:00,23.0,7032.0,2596.0,14.0,0.0,3749.0,2907.0,0.0
2021-03-31 00:00:00,7.0,7034.0,2659.0,11.0,0.0,3887.0,2910.0,0.0
2021-03-31 01:00:00,0.0,7037.0,2876.0,12.0,0.0,3887.0,3017.0,0.0
2021-03-31 02:00:00,0.0,7026.0,2827.0,14.0,0.0,3879.0,2961.0,0.0
2021-03-31 03:00:00,0.0,7047.0,2530.0,11.0,0.0,3221.0,2831.0,0.0
2021-03-31 04:00:00,0.0,7048.0,1789.0,14.0,0.0,3069.0,2719.0,0.0
2021-03-31 05:00:00,0.0,7047.0,1687.0,11.0,0.0,2453.0,2478.0,0.0
2021-03-31 06:00:00,0.0,7045.0,1883.0,14.0,0.0,1790.0,2340.0,0.0
2021-03-31 07:00:00,0.0,7034.0,1909.0,14.0,0.0,1711.0,2208.0,0.0
2021-03-31 08:00:00,0.0,7044.0,2025.0,14.0,0.0,1692.0,2008.0,0.0
2021-03-31 09:00:00,0.0,7041.0,2006.0,17.0,0.0,1710.0,1988.0,0.0
2021-03-31 10:00:00,0.0,7041.0,2084.0,11.0,0.0,1796.0,1992.0,0.0
2021-03-31 11:00:00,0.0,7039.0,2574.0,14.0,0.0,2240.0,2058.0,0.0
2021-03-31 12:00:00,0.0,7051.0,2967.0,6.0,0.0,2843.0,2271.0,0.0
2021-03-31 13:00:00,0.0,7050.0,2840.0,8.0,0.0,3087.0,2663.0,0.0
2021-03-31 14:00:00,18.0,7054.0,2763.0,11.0,0.0,3128.0,2969.0,0.0
2021-03-31 15:00:00,42.0,7049.0,3133.0,14.0,0.0,3110.0,3016.0,0.0
2021-03-31 16:00:00,115.0,7051.0,3104.0,6.0,0.0,3128.0,2998.0,0.0
2021-03-31 17:00:00,109.0,7055.0,3213.0,3.0,0.0,3133.0,3010.0,0.0
2021-03-31 18:00:00,91.0,7049.0,3361.0,2.0,0.0,3152.0,2959.0,0.0
2021-03-31 19:00:00,69.0,7072.0,3214.0,6.0,0.0,3132.0,2967.0,0.0
2021-03-31 20:00:00,75.0,7072.0,3218.0,14.0,0.0,3151.0,2732.0,0.0
2021-03-31 21:00:00,84.0,7071.0,3474.0,14.0,0.0,3198.0,2610.0,0.0
2021-03-31 22:00:00,104.0,7092.0,3522.0,14.0,0.0,3260.0,2631.0,0.0
2021-03-31 23:00:00,119.0,7091.0,3641.0,11.0,0.0,3338.0,2613.0,0.0
2021-04-01 00:00:00,43.0,7096.0,3659.0,11.0,0.0,3628.0,2715.0,0.0
2021-04-01 01:00:00,0.0,7101.0,4138.0,12.0,0.0,3859.0,2810.0,0.0
2021-04-01 02:00:00,0.0,7099.0,4325.0,11.0,0.0,3832.0,2830.0,0.0
2021-04-01 03:00:00,0.0,7101.0,4188.0,14.0,0.0,3651.0,2735.0,0.0
2021-04-01 04:00:00,0.0,7100.0,4164.0,11.0,0.0,3099.0,2675.0,0.0
2021-04-01 05:00:00,0.0,7107.0,3742.0,14.0,0.0,2654.0,2943.0,0.0
2021-04-01 06:00:00,0.0,7110.0,3106.0,14.0,0.0,2502.0,3050.0,0.0
2021-04-01 07:00:00,0.0,7119.0,3369.0,11.0,0.0,2123.0,3040.0,0.0
2021-04-01 08:00:00,0.0,7114.0,3369.0,14.0,0.0,2132.0,3052.0,0.0
2021-04-01 09:00:00,0.0,7117.0,3322.0,14.0,0.0,2388.0,3046.0,0.0
2021-04-01 10:00:00,0.0,7118.0,3817.0,11.0,0.0,2642.0,3080.0,0.0
2021-04-01 11:00:00,0.0,7122.0,4671.0,12.0,0.0,3057.0,3238.0,0.0
2021-04-01 12:00:00,0.0,7122.0,4974.0,14.0,0.0,3723.0,3508.0,0.0
2021-04-01 13:00:00,67.0,7126.0,4831.0,14.0,0.0,4095.0,3400.0,0.0
2021-04-01 14:00:00,207.0,7127.0,4760.0,22.0,0.0,4166.0,3451.0,0.0
2021-04-01 15:00:00,258.0,7126.0,4510.0,20.0,0.0,4144.0,3462.0,0.0
2021-04-01 16:00:00,274.0,7119.0,3695.0,22.0,0.0,4005.0,3524.0,0.0
2021-04-01 17:00:00,275.0,7127.0,3562.0,20.0,0.0,3736.0,3546.0,0.0
2021-04-01 18:00:00,273.0,7121.0,3318.0,14.0,0.0,3633.0,3538.0,0.0
2021-04-01 19:00:00,271.0,7123.0,3391.0,11.0,0.0,2992.0,3541.0,0.0
2021-04-01 20:00:00,285.0,7119.0,3483.0,14.0,0.0,2669.0,3555.0,0.0
2021-04-01 21:00:00,273.0,7119.0,3787.0,11.0,0.0,2121.0,3489.0,0.0
2021-04-01 22:00:00,260.0,7114.0,3927.0,14.0,0.0,1953.0,3485.0,0.0
2021-04-01 23:00:00,206.0,7119.0,4299.0,14.0,0.0,1967.0,3477.0,0.0
2021-04-02 00:00:00,60.0,7116.0,4859.0,14.0,0.0,2309.0,3529.0,0.0
2021-04-02 01:00:00,0.0,7119.0,4825.0,14.0,0.0,3505.0,3592.0,0.0
2021-04-02 02:00:00,0.0,7118.0,4782.0,14.0,0.0,3824.0,3555.0,0.0
2021-04-02 03:00:00,0.0,7129.0,4743.0,14.0,0.0,3610.0,3449.0,0.0
2021-04-02 04:00:00,0.0,7128.0,4506.0,14.0,0.0,3260.0,3435.0,0.0
2021-04-02 05:00:00,0.0,7122.0,4048.0,17.0,0.0,3092.0,3453.0,0.0
2021-04-02 06:00:00,0.0,7120.0,3635.0,14.0,0.0,3119.0,3447.0,0.0
2021-04-02 07:00:00,0.0,7120.0,3976.0,14.0,0.0,2769.0,3476.0,0.0
2021-04-02 08:00:00,0.0,7136.0,4269.0,14.0,0.0,2764.0,3327.0,0.0
2021-04-02 09:00:00,0.0,7131.0,4447.0,14.0,0.0,2768.0,3381.0,0.0
2021-04-02 10:00:00,0.0,7133.0,4680.0,11.0,0.0,2943.0,3604.0,0.0
2021-04-02 11:00:00,0.0,7136.0,4913.0,14.0,0.0,3714.0,3561.0,0.0
2021-04-02 12:00:00,2.0,7131.0,4989.0,14.0,0.0,4175.0,3399.0,0.0
2021-04-02 13:00:00,71.0,7134.0,5207.0,14.0,0.0,4221.0,3390.0,0.0
2021-04-02 14:00:00,219.0,7129.0,5332.0,11.0,0.0,4235.0,3486.0,0.0
2021-04-02 15:00:00,270.0,7134.0,5195.0,11.0,0.0,3686.0,3450.0,0.0
2021-04-02 16:00:00,278.0,7129.0,4619.0,12.0,0.0,3175.0,3387.0,0.0
2021-04-02 17:00:00,280.0,7133.0,4090.0,14.0,0.0,2901.0,3269.0,0.0
2021-04-02 18:00:00,278.0,7127.0,3831.0,11.0,0.0,2654.0,2691.0,0.0
2021-04-02 19:00:00,265.0,7118.0,3589.0,14.0,0.0,2399.0,2583.0,0.0
2021-04-02 20:00:00,296.0,7126.0,3390.0,14.0,0.0,2197.0,2600.0,0.0
2021-04-02 21:00:00,262.0,7115.0,3274.0,11.0,0.0,2033.0,2585.0,0.0
2021-04-02 22:00:00,251.0,7124.0,3158.0,14.0,0.0,2045.0,2592.0,0.0
2021-04-02 23:00:00,193.0,7113.0,3230.0,14.0,0.0,2046.0,2581.0,0.0
2021-04-03 00:00:00,61.0,7119.0,3629.0,17.0,0.0,2049.0,2593.0,0.0
2021-04-03 01:00:00,0.0,7113.0,4091.0,14.0,0.0,2661.0,2719.0,0.0
2021-04-03 02:00:00,0.0,7121.0,3740.0,14.0,0.0,3200.0,2895.0,0.0
2021-04-03 03:00:00,0.0,7117.0,3679.0,19.0,0.0,3186.0,2917.0,0.0
2021-04-03 04:00:00,0.0,7119.0,3562.0,14.0,0.0,3191.0,2700.0,0.0
2021-04-03 05:00:00,0.0,6939.0,3555.0,14.0,0.0,3198.0,2580.0,0.0
2021-04-03 06:00:00,0.0,6752.0,3735.0,17.0,0.0,3195.0,2493.0,0.0
2021-04-03 07:00:00,0.0,6717.0,3952.0,14.0,0.0,3192.0,2441.0,0.0
2021-04-03 08:00:00,0.0,6730.0,4167.0,14.0,0.0,3197.0,2450.0,0.0
2021-04-03 09:00:00,0.0,6730.0,4395.0,14.0,0.0,3190.0,2573.0,0.0
2021-04-03 10:00:00,0.0,6742.0,4418.0,14.0,0.0,3167.0,2940.0,0.0
2021-04-03 11:00:00,0.0,6658.0,4440.0,11.0,0.0,3637.0,3331.0,0.0
2021-04-03 12:00:00,1.0,6652.0,4573.0,17.0,0.0,4097.0,3518.0,0.0
2021-04-03 13:00:00,61.0,6645.0,4724.0,11.0,0.0,4265.0,3554.0,0.0
2021-04-03 14:00:00,164.0,6679.0,4154.0,14.0,0.0,3991.0,3442.0,0.0
2021-04-03 15:00:00,230.0,6714.0,3816.0,12.0,0.0,3305.0,3074.0,0.0
2021-04-03 16:00:00,259.0,6728.0,3511.0,14.0,0.0,3210.0,2671.0,0.0
2021-04-03 17:00:00,262.0,6772.0,2791.0,14.0,0.0,3187.0,2369.0,0.0
2021-04-03 18:00:00,273.0,6818.0,2675.0,11.0,0.0,2655.0,2301.0,0.0
2021-04-03 19:00:00,270.0,6829.0,2251.0,14.0,0.0,2507.0,2296.0,0.0
2021-04-03 20:00:00,271.0,6867.0,2198.0,14.0,0.0,2268.0,2295.0,0.0
2021-04-03 21:00:00,266.0,6946.0,2221.0,17.0,0.0,2177.0,2178.0,0.0
2021-04-03 22:00:00,256.0,6977.0,2284.0,14.0,0.0,2177.0,2154.0,0.0
2021-04-03 23:00:00,195.0,7008.0,2427.0,16.0,0.0,2192.0,2155.0,0.0
2021-04-04 00:00:00,62.0,7034.0,2428.0,17.0,0.0,2556.0,2147.0,0.0
2021-04-04 01:00:00,1.0,7059.0,2576.0,17.0,0.0,3215.0,2163.0,0.0
2021-04-04 02:00:00,0.0,7070.0,2461.0,14.0,0.0,3569.0,2146.0,0.0
2021-04-04 03:00:00,0.0,7073.0,2175.0,17.0,0.0,3679.0,2156.0,0.0
2021-04-04 04:00:00,0.0,7075.0,1807.0,14.0,0.0,3616.0,2152.0,0.0
2021-04-04 05:00:00,0.0,7079.0,1754.0,17.0,0.0,3253.0,2147.0,0.0
2021-04-04 06:00:00,0.0,7098.0,1736.0,14.0,0.0,2926.0,2153.0,0.0
2021-04-04 07:00:00,0.0,7103.0,2013.0,14.0,0.0,2582.0,2149.0,0.0
2021-04-04 08:00:00,0.0,7097.0,2208.0,14.0,0.0,2520.0,2146.0,0.0
2021-04-04 09:00:00,0.0,7104.0,2358.0,16.0,0.0,2635.0,2153.0,0.0
2021-04-04 10:00:00,0.0,7103.0,2260.0,12.0,0.0,3118.0,2373.0,0.0
2021-04-04 11:00:00,0.0,7107.0,2174.0,14.0,0.0,3878.0,2415.0,0.0
2021-04-04 12:00:00,0.0,7110.0,2342.0,14.0,0.0,4081.0,2738.0,0.0
2021-04-04 13:00:00,75.0,7108.0,2368.0,14.0,0.0,4321.0,2881.0,0.0
2021-04-04 14:00:00,209.0,7108.0,2289.0,14.0,0.0,4324.0,2784.0,0.0
2021-04-04 15:00:00,254.0,7095.0,2121.0,11.0,0.0,3666.0,2752.0,0.0
2021-04-04 16:00:00,265.0,7091.0,1891.0,17.0,0.0,3289.0,2550.0,0.0
2021-04-04 17:00:00,268.0,7080.0,1574.0,14.0,0.0,3287.0,2338.0,0.0
2021-04-04 18:00:00,267.0,7073.0,1480.0,11.0,0.0,3043.0,2383.0,0.0
2021-04-04 19:00:00,263.0,7071.0,1328.0,11.0,0.0,2889.0,2337.0,0.0
2021-04-04 20:00:00,265.0,7065.0,1277.0,14.0,0.0,2891.0,2343.0,0.0
2021-04-04 21:00:00,259.0,7055.0,1345.0,14.0,0.0,2890.0,2359.0,0.0
2021-04-04 22:00:00,247.0,7050.0,1367.0,14.0,0.0,2891.0,2346.0,0.0
2021-04-04 23:00:00,186.0,7047.0,1678.0,14.0,0.0,2889.0,2382.0,0.0
2021-04-05 00:00:00,58.0,7051.0,1737.0,14.0,0.0,2885.0,2425.0,0.0
2021-04-05 01:00:00,0.0,7052.0,1752.0,14.0,0.0,3505.0,2508.0,0.0
2021-04-05 02:00:00,0.0,7057.0,1768.0,14.0,0.0,3644.0,2501.0,0.0
2021-04-05 03:00:00,0.0,7061.0,1538.0,14.0,0.0,3322.0,2334.0,0.0
2021-04-05 04:00:00,0.0,7057.0,1270.0,11.0,0.0,2731.0,2269.0,0.0
2021-04-05 05:00:00,0.0,7066.0,1343.0,11.0,0.0,1879.0,2117.0,0.0
2021-04-05 06:00:00,0.0,7069.0,1375.0,12.0,0.0,2061.0,2005.0,0.0
2021-04-05 07:00:00,0.0,7071.0,1517.0,14.0,0.0,2083.0,1996.0,0.0
2021-04-05 08:00:00,0.0,7077.0,1664.0,11.0,0.0,2097.0,2006.0,0.0
2021-04-05 09:00:00,0.0,7072.0,1834.0,11.0,0.0,2082.0,2142.0,0.0
2021-04-05 10:00:00,0.0,7079.0,2111.0,11.0,0.0,2281.0,2368.0,0.0
2021-04-05 11:00:00,0.0,7082.0,2383.0,11.0,0.0,3180.0,2428.0,0.0
2021-04-05 12:00:00,2.0,7080.0,2578.0,14.0,0.0,3860.0,2932.0,0.0
2021-04-05 13:00:00,72.0,7080.0,2736.0,12.0,0.0,3807.0,3137.0,0.0
2021-04-05 14:00:00,198.0,7084.0,2458.0,11.0,0.0,3788.0,3176.0,0.0
2021-04-05 15:00:00,241.0,7073.0,2313.0,11.0,0.0,3723.0,3209.0,0.0
2021-04-05 16:00:00,253.0,7059.0,2529.0,11.0,0.0,3382.0,3262.0,0.0
2021-04-05 17:00:00,260.0,7045.0,2457.0,17.0,0.0,3375.0,3277.0,0.0
2021-04-05 18:00:00,254.0,7036.0,2542.0,14.0,0.0,3041.0,3270.0,0.0
2021-04-05 19:00:00,247.0,7041.0,2595.0,14.0,0.0,3072.0,3266.0,0.0
2021-04-05 20:00:00,240.0,7035.0,2658.0,17.0,0.0,3160.0,3269.0,0.0
2021-04-05 21:00:00,233.0,7027.0,2808.0,14.0,0.0,3180.0,3298.0,0.0
2021-04-05 22:00:00,211.0,7023.0,2885.0,17.0,0.0,3356.0,3346.0,0.0
2021-04-05 23:00:00,123.0,7021.0,2367.0,16.0,0.0,3975.0,3422.0,0.0
