,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
5265,2019-08-08 09:00:00,523.35,2529.0,2.0,1115.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5266,2019-08-08 10:00:00,514.44,2534.0,2.0,1181.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5267,2019-08-08 11:00:00,509.49,2519.0,2.0,1210.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5268,2019-08-08 12:00:00,501.25,2471.0,2.0,1247.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5269,2019-08-08 13:00:00,515.47,2497.0,2.0,1156.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5270,2019-08-08 14:00:00,531.39,2535.0,2.0,1062.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5271,2019-08-08 15:00:00,557.38,2607.0,2.0,919.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5272,2019-08-08 16:00:00,597.22,2736.0,2.0,717.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5273,2019-08-08 17:00:00,630.35,2824.0,2.0,552.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5274,2019-08-08 18:00:00,587.11,2838.0,2.0,807.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5275,2019-08-08 19:00:00,579.11,2842.0,2.0,859.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5276,2019-08-08 20:00:00,596.32,2808.0,2.0,742.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5277,2019-08-08 21:00:00,636.87,2818.0,2.0,516.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5278,2019-08-08 22:00:00,635.67,2760.0,2.0,511.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5279,2019-08-08 23:00:00,652.55,2738.0,2.0,422.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5280,2019-08-09 00:00:00,657.5,2610.0,2.0,378.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5281,2019-08-09 01:00:00,664.0,2600.0,2.0,347.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5282,2019-08-09 02:00:00,639.08,2610.0,2.0,465.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5283,2019-08-09 03:00:00,644.44,2637.0,2.0,444.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5284,2019-08-09 04:00:00,634.51,2689.0,2.0,503.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5285,2019-08-09 05:00:00,623.51,2740.0,2.0,571.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5286,2019-08-09 06:00:00,599.65,2789.0,2.0,717.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5287,2019-08-09 07:00:00,570.81,2808.0,2.0,902.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5288,2019-08-09 08:00:00,553.09,2731.0,2.0,993.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5289,2019-08-09 09:00:00,539.68,2745.0,2.0,1092.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5290,2019-08-09 10:00:00,533.82,2777.0,2.0,1148.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5291,2019-08-09 11:00:00,541.97,2818.0,2.0,1105.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5292,2019-08-09 12:00:00,542.6,2802.0,2.0,1094.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5293,2019-08-09 13:00:00,533.35,2717.0,2.0,1126.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5294,2019-08-09 14:00:00,522.71,2528.0,2.0,1119.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5295,2019-08-09 15:00:00,482.4,2385.0,2.0,1344.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5296,2019-08-09 16:00:00,519.88,2437.0,2.0,1097.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5297,2019-08-09 17:00:00,522.33,2421.0,2.0,1073.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5298,2019-08-09 18:00:00,481.16,2358.0,2.0,1338.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5299,2019-08-09 19:00:00,489.92,2408.0,2.0,1299.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5300,2019-08-09 20:00:00,533.91,2474.0,2.0,1019.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5301,2019-08-09 21:00:00,562.78,2456.0,2.0,832.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5302,2019-08-09 22:00:00,591.29,2463.0,2.0,674.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5303,2019-08-09 23:00:00,662.6,2455.0,2.0,332.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5304,2019-08-10 00:00:00,636.17,2460.0,2.0,450.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5305,2019-08-10 01:00:00,655.2,2500.0,2.0,371.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5306,2019-08-10 02:00:00,650.28,2435.0,2.0,382.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5307,2019-08-10 03:00:00,652.95,2506.0,2.0,382.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5308,2019-08-10 04:00:00,637.53,2503.0,2.0,452.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5309,2019-08-10 05:00:00,578.34,2546.0,2.0,771.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5310,2019-08-10 06:00:00,545.09,2680.0,2.0,1028.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5311,2019-08-10 07:00:00,522.74,2687.0,2.0,1191.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5312,2019-08-10 08:00:00,515.54,2652.0,2.0,1229.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5313,2019-08-10 09:00:00,510.37,2659.0,2.0,1272.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5314,2019-08-10 10:00:00,509.09,2659.0,2.0,1282.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5315,2019-08-10 11:00:00,519.29,2618.0,2.0,1185.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5316,2019-08-10 12:00:00,527.99,2573.0,2.0,1102.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5317,2019-08-10 13:00:00,543.73,2566.0,2.0,992.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5318,2019-08-10 14:00:00,571.53,2786.0,2.0,890.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5319,2019-08-10 15:00:00,597.61,2899.0,2.0,759.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5320,2019-08-10 16:00:00,574.56,2955.0,2.0,925.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5321,2019-08-10 17:00:00,571.62,2991.0,2.0,957.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5322,2019-08-10 18:00:00,559.86,2914.0,2.0,1013.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5323,2019-08-10 19:00:00,557.53,2896.0,2.0,1023.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5324,2019-08-10 20:00:00,610.61,2946.0,2.0,692.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5325,2019-08-10 21:00:00,635.31,2888.0,2.0,538.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5326,2019-08-10 22:00:00,631.06,2784.0,2.0,540.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5327,2019-08-10 23:00:00,653.05,2808.0,2.0,431.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5328,2019-08-11 00:00:00,671.7,2654.0,2.0,320.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5329,2019-08-11 01:00:00,637.6,2562.0,2.0,463.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5330,2019-08-11 02:00:00,625.28,2510.0,2.0,512.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5331,2019-08-11 03:00:00,638.62,2572.0,2.0,460.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5332,2019-08-11 04:00:00,623.73,2576.0,2.0,534.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5333,2019-08-11 05:00:00,584.64,2623.0,2.0,758.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5334,2019-08-11 06:00:00,567.03,2582.0,2.0,850.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5335,2019-08-11 07:00:00,554.61,2613.0,2.0,939.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5336,2019-08-11 08:00:00,555.14,2606.0,2.0,933.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5337,2019-08-11 09:00:00,543.79,2640.0,2.0,1021.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5338,2019-08-11 10:00:00,529.49,2643.0,2.0,1122.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5339,2019-08-11 11:00:00,538.29,2665.0,2.0,1069.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5340,2019-08-11 12:00:00,559.65,2759.0,2.0,959.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5341,2019-08-11 13:00:00,575.83,2785.0,2.0,862.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5342,2019-08-11 14:00:00,580.86,2752.0,2.0,820.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5343,2019-08-11 15:00:00,589.32,2751.0,2.0,768.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5344,2019-08-11 16:00:00,613.16,2872.0,2.0,659.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5345,2019-08-11 17:00:00,604.04,2776.0,2.0,688.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5346,2019-08-11 18:00:00,553.37,2811.0,2.0,1021.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5347,2019-08-11 19:00:00,527.11,2706.0,2.0,1167.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5348,2019-08-11 20:00:00,552.5,2667.0,2.0,973.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5349,2019-08-11 21:00:00,584.03,2724.0,2.0,792.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5350,2019-08-11 22:00:00,650.79,2794.0,2.0,440.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5351,2019-08-11 23:00:00,668.13,2821.0,2.0,359.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5352,2019-08-12 00:00:00,670.88,2822.0,2.0,346.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5353,2019-08-12 01:00:00,677.55,2785.0,2.0,310.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5354,2019-08-12 02:00:00,677.14,2745.0,2.0,307.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5355,2019-08-12 03:00:00,675.36,2784.0,2.0,320.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5356,2019-08-12 04:00:00,669.44,2764.0,2.0,345.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5357,2019-08-12 05:00:00,656.77,2805.0,2.0,412.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5358,2019-08-12 06:00:00,600.84,2853.0,2.0,727.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5359,2019-08-12 07:00:00,566.51,2848.0,2.0,944.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5360,2019-08-12 08:00:00,552.01,2762.0,2.0,1012.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5361,2019-08-12 09:00:00,556.43,2727.0,2.0,969.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5362,2019-08-12 10:00:00,541.33,2737.0,2.0,1077.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5363,2019-08-12 11:00:00,531.53,2735.0,2.0,1147.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5364,2019-08-12 12:00:00,549.76,2797.0,2.0,1041.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5365,2019-08-12 13:00:00,558.3,2803.0,2.0,984.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5366,2019-08-12 14:00:00,567.95,2841.0,2.0,932.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5367,2019-08-12 15:00:00,560.6,2760.0,2.0,953.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5368,2019-08-12 16:00:00,568.36,2778.0,2.0,908.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5369,2019-08-12 17:00:00,599.17,2823.0,2.0,729.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5370,2019-08-12 18:00:00,574.94,2820.0,2.0,879.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5371,2019-08-12 19:00:00,564.12,2735.0,2.0,921.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5372,2019-08-12 20:00:00,575.84,2610.0,2.0,806.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5373,2019-08-12 21:00:00,586.19,2596.0,2.0,741.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5374,2019-08-12 22:00:00,638.36,2576.0,2.0,462.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5375,2019-08-12 23:00:00,656.89,2624.0,2.0,383.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5376,2019-08-13 00:00:00,647.44,2645.0,2.0,431.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5377,2019-08-13 01:00:00,681.13,2737.0,2.0,288.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5378,2019-08-13 02:00:00,690.19,2718.0,2.0,246.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5379,2019-08-13 03:00:00,675.74,2686.0,2.0,306.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5380,2019-08-13 04:00:00,664.4,2640.0,2.0,351.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5381,2019-08-13 05:00:00,640.81,2784.0,2.0,489.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5382,2019-08-13 06:00:00,627.69,2836.0,2.0,569.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5383,2019-08-13 07:00:00,595.22,2813.0,2.0,750.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5384,2019-08-13 08:00:00,592.13,2828.0,2.0,773.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5385,2019-08-13 09:00:00,582.24,2829.0,2.0,835.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5386,2019-08-13 10:00:00,580.44,2876.0,2.0,861.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5387,2019-08-13 11:00:00,555.24,2841.0,2.0,1019.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5388,2019-08-13 12:00:00,545.36,2827.0,2.0,1084.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5389,2019-08-13 13:00:00,549.81,2832.0,2.0,1054.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5390,2019-08-13 14:00:00,562.45,2849.0,2.0,972.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5391,2019-08-13 15:00:00,573.66,2813.0,2.0,885.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5392,2019-08-13 16:00:00,598.48,2856.0,2.0,742.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5393,2019-08-13 17:00:00,608.16,2919.0,2.0,700.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5394,2019-08-13 18:00:00,575.48,2834.0,2.0,880.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5395,2019-08-13 19:00:00,586.46,2858.0,2.0,817.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5396,2019-08-13 20:00:00,616.7,2848.0,2.0,633.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5397,2019-08-13 21:00:00,609.39,2795.0,2.0,662.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5398,2019-08-13 22:00:00,632.14,2743.0,2.0,526.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5399,2019-08-13 23:00:00,681.02,2767.0,2.0,292.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5400,2019-08-14 00:00:00,662.91,2744.0,2.0,373.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5401,2019-08-14 01:00:00,671.24,2767.0,2.0,337.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5402,2019-08-14 02:00:00,677.99,2744.0,2.0,303.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5403,2019-08-14 03:00:00,676.8,2773.0,2.0,312.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5404,2019-08-14 04:00:00,663.81,2739.0,2.0,368.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5405,2019-08-14 05:00:00,637.28,2741.0,2.0,499.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5406,2019-08-14 06:00:00,620.07,2720.0,2.0,585.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5407,2019-08-14 07:00:00,614.34,2749.0,2.0,623.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5408,2019-08-14 08:00:00,603.74,2750.0,2.0,683.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5409,2019-08-14 09:00:00,584.85,2824.0,2.0,817.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5410,2019-08-14 10:00:00,595.66,2888.0,2.0,768.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5411,2019-08-14 11:00:00,584.01,2823.0,2.0,822.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5412,2019-08-14 12:00:00,571.24,2756.0,2.0,882.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5413,2019-08-14 13:00:00,591.63,2747.0,2.0,753.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5414,2019-08-14 14:00:00,624.49,2838.0,2.0,587.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5415,2019-08-14 15:00:00,621.69,2804.0,2.0,595.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5416,2019-08-14 16:00:00,613.02,2852.0,2.0,655.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5417,2019-08-14 17:00:00,598.23,2769.0,2.0,720.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5418,2019-08-14 18:00:00,587.87,2803.0,2.0,792.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5419,2019-08-14 19:00:00,601.24,2794.0,2.0,709.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5420,2019-08-14 20:00:00,649.51,2815.0,2.0,450.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5421,2019-08-14 21:00:00,670.7,2748.0,2.0,337.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5422,2019-08-14 22:00:00,674.24,2688.0,2.0,313.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5423,2019-08-14 23:00:00,653.23,2422.0,2.0,367.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5424,2019-08-15 00:00:00,638.54,2365.0,2.0,421.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5425,2019-08-15 01:00:00,629.48,2343.0,2.0,457.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5426,2019-08-15 02:00:00,622.67,2307.0,2.0,480.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5427,2019-08-15 03:00:00,639.6,2326.0,2.0,409.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5428,2019-08-15 04:00:00,627.75,2363.0,2.0,469.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5429,2019-08-15 05:00:00,594.35,2342.0,2.0,624.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5430,2019-08-15 06:00:00,558.29,2349.0,2.0,820.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5431,2019-08-15 07:00:00,589.52,2399.0,2.0,665.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5432,2019-08-15 08:00:00,581.41,2457.0,2.0,726.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5433,2019-08-15 09:00:00,530.8,2403.0,2.0,1009.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5434,2019-08-15 10:00:00,540.77,2414.0,2.0,950.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5435,2019-08-15 11:00:00,551.76,2503.0,2.0,916.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5436,2019-08-15 12:00:00,562.51,2480.0,2.0,842.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5437,2019-08-15 13:00:00,553.65,2438.0,2.0,880.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5438,2019-08-15 14:00:00,553.94,2405.0,2.0,866.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5439,2019-08-15 15:00:00,552.19,2372.0,2.0,864.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5440,2019-08-15 16:00:00,571.89,2340.0,2.0,741.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5441,2019-08-15 17:00:00,561.47,2338.0,2.0,798.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5442,2019-08-15 18:00:00,504.1,2294.0,2.0,1136.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5443,2019-08-15 19:00:00,515.94,2297.0,2.0,1058.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5444,2019-08-15 20:00:00,539.6,2276.0,2.0,901.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5445,2019-08-15 21:00:00,582.25,2338.0,2.0,685.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5446,2019-08-15 22:00:00,654.57,2253.0,2.0,334.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5447,2019-08-15 23:00:00,650.81,2288.0,2.0,355.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5448,2019-08-16 00:00:00,630.35,2294.0,2.0,443.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5449,2019-08-16 01:00:00,625.68,2291.0,2.0,463.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5450,2019-08-16 02:00:00,629.15,2307.0,2.0,451.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5451,2019-08-16 03:00:00,638.58,2308.0,2.0,410.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5452,2019-08-16 04:00:00,641.04,2311.0,2.0,400.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5453,2019-08-16 05:00:00,616.34,2346.0,2.0,518.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5454,2019-08-16 06:00:00,576.96,2379.0,2.0,726.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5455,2019-08-16 07:00:00,561.36,2373.0,2.0,811.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5456,2019-08-16 08:00:00,527.43,2344.0,2.0,1005.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5457,2019-08-16 09:00:00,512.21,2337.0,2.0,1102.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5458,2019-08-16 10:00:00,498.36,2281.0,2.0,1169.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5459,2019-08-16 11:00:00,495.88,2269.0,2.0,1180.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5460,2019-08-16 12:00:00,504.44,2267.0,2.0,1120.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5461,2019-08-16 13:00:00,520.34,2307.0,2.0,1034.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5462,2019-08-16 14:00:00,531.74,2296.0,2.0,957.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5463,2019-08-16 15:00:00,535.72,2273.0,2.0,923.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5464,2019-08-16 16:00:00,584.94,2465.0,2.0,709.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5465,2019-08-16 17:00:00,635.14,2690.0,2.0,500.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5466,2019-08-16 18:00:00,597.84,2801.0,2.0,731.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5467,2019-08-16 19:00:00,622.71,2766.0,2.0,581.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5468,2019-08-16 20:00:00,636.29,2715.0,2.0,499.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5469,2019-08-16 21:00:00,653.25,2649.0,2.0,404.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5470,2019-08-16 22:00:00,661.36,2319.0,2.0,317.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5471,2019-08-16 23:00:00,629.51,2252.0,2.0,438.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5472,2019-08-17 00:00:00,662.12,2245.0,2.0,303.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5473,2019-08-17 01:00:00,650.17,2219.0,2.0,346.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5474,2019-08-17 02:00:00,641.47,2164.0,2.0,371.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5475,2019-08-17 03:00:00,629.96,2150.0,2.0,415.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5476,2019-08-17 04:00:00,632.5,2182.0,2.0,411.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5477,2019-08-17 05:00:00,644.36,2267.0,2.0,378.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5478,2019-08-17 06:00:00,553.69,2283.0,2.0,822.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5479,2019-08-17 07:00:00,525.91,2239.0,2.0,968.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5480,2019-08-17 08:00:00,541.85,2237.0,2.0,872.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5481,2019-08-17 09:00:00,517.94,2158.0,2.0,980.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5482,2019-08-17 10:00:00,533.29,2255.0,2.0,930.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5483,2019-08-17 11:00:00,550.86,2346.0,2.0,862.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5484,2019-08-17 12:00:00,568.49,2368.0,2.0,769.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5485,2019-08-17 13:00:00,553.77,2397.0,2.0,864.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5486,2019-08-17 14:00:00,572.06,2425.0,2.0,768.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5487,2019-08-17 15:00:00,578.62,2430.0,2.0,733.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5488,2019-08-17 16:00:00,573.86,2413.0,2.0,754.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5489,2019-08-17 17:00:00,560.83,2356.0,2.0,808.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5490,2019-08-17 18:00:00,539.7,2324.0,2.0,920.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
5491,2019-08-17 19:00:00,558.87,2372.0,2.0,825.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
