,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
33383,2022-10-22 23:00:00,671.89,1953.0,252.0,310.0,114.0,30.0,27.0,0.0,0.0,0.0,0.0
33384,2022-10-23 00:00:00,662.93,1937.0,254.0,342.0,143.0,30.0,27.0,0.0,0.0,0.0,0.0
33385,2022-10-23 01:00:00,678.66,1960.0,252.0,283.0,142.0,30.0,27.0,0.0,0.0,0.0,0.0
33386,2022-10-23 02:00:00,667.25,2006.0,256.0,341.0,87.0,30.0,27.0,0.0,0.0,0.0,0.0
33387,2022-10-23 03:00:00,614.28,2030.0,252.0,589.0,43.0,30.0,27.0,0.0,0.0,0.0,0.0
33388,2022-10-23 04:00:00,671.41,2026.0,255.0,330.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
33389,2022-10-23 05:00:00,669.91,2023.0,252.0,337.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
33390,2022-10-23 06:00:00,667.19,2072.0,252.0,360.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
33391,2022-10-23 07:00:00,638.81,2095.0,251.0,491.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33392,2022-10-23 08:00:00,621.93,2106.0,254.0,574.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33393,2022-10-23 09:00:00,633.93,2094.0,257.0,512.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33394,2022-10-23 10:00:00,621.26,2095.0,248.0,575.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33395,2022-10-23 11:00:00,630.73,2099.0,251.0,530.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33396,2022-10-23 12:00:00,664.7,2263.0,248.0,417.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33397,2022-10-23 13:00:00,662.78,2343.0,256.0,443.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33398,2022-10-23 14:00:00,668.83,2377.0,249.0,424.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
33399,2022-10-23 15:00:00,631.86,2556.0,251.0,664.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
33400,2022-10-23 16:00:00,600.82,2698.0,253.0,906.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
33401,2022-10-23 17:00:00,588.77,2691.0,251.0,987.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
33402,2022-10-23 18:00:00,596.81,2703.0,253.0,936.0,60.0,30.0,27.0,0.0,0.0,0.0,0.0
33403,2022-10-23 19:00:00,671.76,2703.0,256.0,479.0,82.0,30.0,27.0,0.0,0.0,0.0,0.0
33404,2022-10-23 20:00:00,661.42,2332.0,249.0,446.0,151.0,30.0,27.0,0.0,0.0,0.0,0.0
33405,2022-10-23 21:00:00,611.12,2232.0,252.0,681.0,134.0,30.0,27.0,0.0,0.0,0.0,0.0
33406,2022-10-23 22:00:00,614.02,2215.0,254.0,657.0,107.0,30.0,27.0,0.0,0.0,0.0,0.0
33407,2022-10-23 23:00:00,665.34,2209.0,250.0,398.0,117.0,30.0,27.0,0.0,0.0,0.0,0.0
33408,2022-10-24 00:00:00,687.17,2240.0,251.0,306.0,113.0,30.0,27.0,0.0,0.0,0.0,0.0
33409,2022-10-24 01:00:00,694.55,2263.0,249.0,280.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
33410,2022-10-24 02:00:00,685.39,2265.0,254.0,319.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
33411,2022-10-24 03:00:00,691.23,2274.0,249.0,295.0,118.0,30.0,27.0,0.0,0.0,0.0,0.0
33412,2022-10-24 04:00:00,656.0,2481.0,253.0,510.0,162.0,30.0,27.0,0.0,0.0,0.0,0.0
33413,2022-10-24 05:00:00,617.96,2602.0,258.0,768.0,186.0,30.0,27.0,0.0,0.0,0.0,0.0
33414,2022-10-24 06:00:00,605.84,2637.0,250.0,858.0,143.0,30.0,27.0,0.0,0.0,0.0,0.0
33415,2022-10-24 07:00:00,628.1,2675.0,251.0,725.0,85.0,30.0,27.0,0.0,0.0,0.0,0.0
33416,2022-10-24 08:00:00,629.94,2623.0,245.0,698.0,52.0,30.0,27.0,0.0,0.0,0.0,0.0
33417,2022-10-24 09:00:00,629.68,2620.0,248.0,697.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
33418,2022-10-24 10:00:00,644.03,2727.0,256.0,642.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
33419,2022-10-24 11:00:00,657.09,2904.0,244.0,615.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
33420,2022-10-24 12:00:00,692.19,3002.0,247.0,435.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
33421,2022-10-24 13:00:00,684.56,2958.0,246.0,469.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
33422,2022-10-24 14:00:00,674.18,2932.0,250.0,521.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
33423,2022-10-24 15:00:00,665.28,2949.0,251.0,576.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33424,2022-10-24 16:00:00,649.27,2961.0,249.0,676.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
33425,2022-10-24 17:00:00,672.93,3114.0,239.0,571.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0
33426,2022-10-24 18:00:00,670.87,3129.0,249.0,584.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
33427,2022-10-24 19:00:00,689.85,3147.0,244.0,476.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
33428,2022-10-24 20:00:00,692.9,3025.0,247.0,435.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
33429,2022-10-24 21:00:00,684.57,2864.0,242.0,449.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
33430,2022-10-24 22:00:00,707.23,2659.0,250.0,289.0,109.0,30.0,27.0,0.0,0.0,0.0,0.0
33431,2022-10-24 23:00:00,702.09,2556.0,247.0,297.0,114.0,30.0,27.0,0.0,0.0,0.0,0.0
33432,2022-10-25 00:00:00,697.72,2547.0,247.0,318.0,89.0,30.0,27.0,0.0,0.0,0.0,0.0
33433,2022-10-25 01:00:00,700.53,2567.0,244.0,313.0,36.0,30.0,27.0,0.0,0.0,0.0,0.0
33434,2022-10-25 02:00:00,705.32,2583.0,247.0,288.0,92.0,30.0,27.0,0.0,0.0,0.0,0.0
33435,2022-10-25 03:00:00,703.63,2584.0,253.0,293.0,109.0,30.0,27.0,0.0,0.0,0.0,0.0
33436,2022-10-25 04:00:00,695.83,2689.0,246.0,353.0,90.0,30.0,27.0,0.0,0.0,0.0,0.0
33437,2022-10-25 05:00:00,680.69,2839.0,250.0,458.0,153.0,30.0,27.0,0.0,0.0,0.0,0.0
33438,2022-10-25 06:00:00,649.3,2926.0,247.0,667.0,54.0,30.0,27.0,0.0,0.0,0.0,0.0
33439,2022-10-25 07:00:00,629.18,2874.0,235.0,781.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
33440,2022-10-25 08:00:00,657.45,2907.0,235.0,616.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
33441,2022-10-25 09:00:00,662.22,2915.0,246.0,587.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
33442,2022-10-25 10:00:00,682.54,2976.0,242.0,485.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
33443,2022-10-25 11:00:00,689.94,3026.0,243.0,452.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
33444,2022-10-25 12:00:00,716.55,3066.0,246.0,312.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
33445,2022-10-25 13:00:00,713.92,3058.0,248.0,323.0,53.0,30.0,27.0,0.0,0.0,0.0,0.0
33446,2022-10-25 14:00:00,701.19,3048.0,247.0,392.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
33447,2022-10-25 15:00:00,680.77,3082.0,238.0,517.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
33448,2022-10-25 16:00:00,627.6,3050.0,246.0,845.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
33449,2022-10-25 17:00:00,620.37,3046.0,246.0,893.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
33450,2022-10-25 18:00:00,626.73,3058.0,244.0,853.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
33451,2022-10-25 19:00:00,649.48,3017.0,244.0,691.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
33452,2022-10-25 20:00:00,696.28,3054.0,243.0,420.0,55.0,30.0,27.0,0.0,0.0,0.0,0.0
33453,2022-10-25 21:00:00,696.4,2968.0,246.0,404.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
33454,2022-10-25 22:00:00,683.69,2651.0,244.0,411.0,30.0,30.0,27.0,0.0,0.0,0.0,0.0
33455,2022-10-25 23:00:00,686.94,2519.0,244.0,369.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
33456,2022-10-26 00:00:00,682.86,2503.0,244.0,386.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
33457,2022-10-26 01:00:00,665.06,2492.0,246.0,470.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
33458,2022-10-26 02:00:00,658.91,2506.0,245.0,505.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33459,2022-10-26 03:00:00,667.74,2478.0,252.0,452.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33460,2022-10-26 04:00:00,659.79,2586.0,246.0,520.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33461,2022-10-26 05:00:00,632.99,2725.0,246.0,709.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33462,2022-10-26 06:00:00,612.67,2682.0,244.0,821.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33463,2022-10-26 07:00:00,620.8,2662.0,247.0,763.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33464,2022-10-26 08:00:00,672.39,2815.0,243.0,507.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33465,2022-10-26 09:00:00,660.79,2920.0,245.0,597.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33466,2022-10-26 10:00:00,666.91,2925.0,243.0,563.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33467,2022-10-26 11:00:00,706.59,3045.0,250.0,364.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33468,2022-10-26 12:00:00,703.38,2960.0,240.0,370.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33469,2022-10-26 13:00:00,698.69,2962.0,247.0,393.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33470,2022-10-26 14:00:00,699.19,3023.0,244.0,402.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33471,2022-10-26 15:00:00,697.01,3121.0,243.0,431.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
33472,2022-10-26 16:00:00,639.74,3106.0,244.0,779.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
33473,2022-10-26 17:00:00,624.51,3049.0,242.0,866.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
33474,2022-10-26 18:00:00,647.09,3045.0,243.0,714.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
33475,2022-10-26 19:00:00,693.0,3058.0,244.0,441.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
33476,2022-10-26 20:00:00,682.87,3042.0,247.0,495.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
33477,2022-10-26 21:00:00,697.86,2943.0,247.0,394.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
33478,2022-10-26 22:00:00,683.11,2705.0,242.0,427.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33479,2022-10-26 23:00:00,672.28,2389.0,244.0,412.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33480,2022-10-27 00:00:00,702.2,2353.0,242.0,272.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33481,2022-10-27 01:00:00,720.97,2308.0,243.0,188.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33482,2022-10-27 02:00:00,724.17,2337.0,244.0,179.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33483,2022-10-27 03:00:00,700.2,2369.0,243.0,283.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33484,2022-10-27 04:00:00,661.6,2591.0,245.0,512.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33485,2022-10-27 05:00:00,639.99,2688.0,245.0,657.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33486,2022-10-27 06:00:00,605.66,2674.0,244.0,863.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33487,2022-10-27 07:00:00,609.53,2698.0,247.0,846.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33488,2022-10-27 08:00:00,619.5,2653.0,247.0,768.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33489,2022-10-27 09:00:00,618.0,2699.0,245.0,793.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33490,2022-10-27 10:00:00,647.15,2773.0,245.0,639.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33491,2022-10-27 11:00:00,671.62,2861.0,245.0,521.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33492,2022-10-27 12:00:00,710.84,2953.0,247.0,328.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33493,2022-10-27 13:00:00,734.94,2975.0,240.0,213.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
33494,2022-10-27 14:00:00,741.99,2998.0,245.0,179.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
33495,2022-10-27 15:00:00,717.92,2992.0,244.0,298.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
33496,2022-10-27 16:00:00,632.72,2894.0,245.0,762.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
33497,2022-10-27 17:00:00,628.21,2864.0,243.0,782.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
33498,2022-10-27 18:00:00,643.91,2937.0,244.0,704.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33499,2022-10-27 19:00:00,651.88,2866.0,245.0,636.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33500,2022-10-27 20:00:00,658.76,2828.0,245.0,586.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
33501,2022-10-27 21:00:00,693.86,2875.0,245.0,403.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
33502,2022-10-27 22:00:00,706.76,2712.0,243.0,311.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33503,2022-10-27 23:00:00,708.54,2700.0,245.0,300.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33504,2022-10-28 00:00:00,723.12,2686.0,240.0,232.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33505,2022-10-28 01:00:00,733.16,2664.0,224.0,190.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33506,2022-10-28 02:00:00,716.0,2629.0,231.0,259.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33507,2022-10-28 03:00:00,718.55,2714.0,224.0,262.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33508,2022-10-28 04:00:00,705.96,2804.0,230.0,334.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33509,2022-10-28 05:00:00,662.83,2865.0,229.0,576.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33510,2022-10-28 06:00:00,635.28,2888.0,227.0,748.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33511,2022-10-28 07:00:00,646.4,2991.0,229.0,707.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33512,2022-10-28 08:00:00,658.88,2933.0,224.0,617.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33513,2022-10-28 09:00:00,650.41,2913.0,226.0,662.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33514,2022-10-28 10:00:00,670.5,2967.0,228.0,556.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33515,2022-10-28 11:00:00,675.03,2941.0,222.0,526.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33516,2022-10-28 12:00:00,688.94,2917.0,213.0,447.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33517,2022-10-28 13:00:00,709.2,3008.0,202.0,359.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
33518,2022-10-28 14:00:00,677.62,2803.0,188.0,491.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
33519,2022-10-28 15:00:00,669.9,2775.0,184.0,527.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
33520,2022-10-28 16:00:00,659.5,2710.0,198.0,564.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
33521,2022-10-28 17:00:00,664.57,2762.0,200.0,548.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
33522,2022-10-28 18:00:00,663.77,2744.0,200.0,549.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
33523,2022-10-28 19:00:00,674.36,2817.0,200.0,508.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
33524,2022-10-28 20:00:00,686.72,2917.0,203.0,461.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
33525,2022-10-28 21:00:00,686.56,2957.0,204.0,470.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
33526,2022-10-28 22:00:00,700.12,2719.0,208.0,355.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33527,2022-10-28 23:00:00,700.05,2702.0,206.0,353.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33528,2022-10-29 00:00:00,697.74,2677.0,205.0,360.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33529,2022-10-29 01:00:00,694.99,2648.0,205.0,368.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33530,2022-10-29 02:00:00,697.59,2673.0,205.0,360.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33531,2022-10-29 03:00:00,703.01,2686.0,203.0,337.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33532,2022-10-29 04:00:00,690.67,2631.0,207.0,385.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33533,2022-10-29 05:00:00,684.39,2605.0,205.0,411.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33534,2022-10-29 06:00:00,693.7,2647.0,205.0,374.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33535,2022-10-29 07:00:00,645.69,2667.0,206.0,628.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33536,2022-10-29 08:00:00,644.04,2648.0,206.0,632.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33537,2022-10-29 09:00:00,641.37,2648.0,206.0,647.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33538,2022-10-29 10:00:00,663.81,2721.0,206.0,542.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33539,2022-10-29 11:00:00,691.41,2775.0,206.0,409.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33540,2022-10-29 12:00:00,701.89,2762.0,204.0,355.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33541,2022-10-29 13:00:00,715.58,2805.0,203.0,296.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33542,2022-10-29 14:00:00,702.75,2755.0,206.0,349.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33543,2022-10-29 15:00:00,695.29,2720.0,204.0,380.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33544,2022-10-29 16:00:00,583.14,2731.0,207.0,1044.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33545,2022-10-29 17:00:00,592.04,2789.0,201.0,1006.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
33546,2022-10-29 18:00:00,590.82,2719.0,207.0,986.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
33547,2022-10-29 19:00:00,651.86,2713.0,209.0,605.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33548,2022-10-29 20:00:00,710.48,2725.0,203.0,308.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33549,2022-10-29 21:00:00,717.41,2718.0,208.0,273.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33550,2022-10-29 22:00:00,709.75,2743.0,207.0,313.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33551,2022-10-29 23:00:00,693.9,2690.0,205.0,381.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33552,2022-10-30 00:00:00,708.67,8161.0,627.0,997.0,0.0,60.0,54.0,0.0,0.0,0.0,0.0
33553,2022-10-30 01:00:00,704.94,4032.25,298.25,508.0,0.0,37.5,33.75,0.0,0.0,0.0,0.0
33554,2022-10-30 02:00:00,695.04,2650.0,212.0,366.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33555,2022-10-30 03:00:00,689.55,2625.0,209.0,388.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
33556,2022-10-30 04:00:00,669.43,2623.0,210.0,488.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
33557,2022-10-30 05:00:00,664.59,2623.0,202.0,515.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
33558,2022-10-30 06:00:00,641.5,2638.0,204.0,644.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
33559,2022-10-30 07:00:00,621.07,2620.0,208.0,756.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33560,2022-10-30 08:00:00,624.21,2637.0,207.0,743.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33561,2022-10-30 09:00:00,630.65,2677.0,204.0,718.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33562,2022-10-30 10:00:00,646.95,2693.0,206.0,628.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33563,2022-10-30 11:00:00,650.36,2703.0,204.0,612.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33564,2022-10-30 12:00:00,665.86,2829.0,200.0,558.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33565,2022-10-30 13:00:00,674.78,2866.0,200.0,517.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
33566,2022-10-30 14:00:00,663.69,2852.0,198.0,576.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
33567,2022-10-30 15:00:00,660.91,2827.0,204.0,584.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
33568,2022-10-30 16:00:00,655.57,2812.0,202.0,611.0,48.0,30.0,27.0,0.0,0.0,0.0,0.0
33569,2022-10-30 17:00:00,653.55,2787.0,199.0,617.0,53.0,30.0,27.0,0.0,0.0,0.0,0.0
33570,2022-10-30 18:00:00,697.35,2743.0,202.0,373.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
33571,2022-10-30 19:00:00,719.55,2769.0,203.0,272.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33572,2022-10-30 20:00:00,715.52,2812.0,204.0,297.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33573,2022-10-30 21:00:00,709.22,2814.0,181.0,335.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33574,2022-10-30 22:00:00,34.17,0.0,1.0,20.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33575,2022-10-30 23:00:00,724.88,2763.0,153.0,263.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33576,2022-10-31 00:00:00,722.5,2679.0,151.0,263.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33577,2022-10-31 01:00:00,713.87,2670.0,149.0,301.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33578,2022-10-31 02:00:00,708.7,2720.0,154.0,331.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33579,2022-10-31 03:00:00,706.38,2693.0,149.0,339.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33580,2022-10-31 04:00:00,702.04,2634.0,150.0,349.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33581,2022-10-31 05:00:00,704.78,2834.0,152.0,369.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33582,2022-10-31 06:00:00,653.11,2932.0,150.0,670.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33583,2022-10-31 07:00:00,632.38,2967.0,154.0,807.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33584,2022-10-31 08:00:00,627.61,2950.0,152.0,833.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33585,2022-10-31 09:00:00,645.84,2973.0,150.0,725.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33586,2022-10-31 10:00:00,662.9,3015.0,153.0,632.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33587,2022-10-31 11:00:00,686.55,3113.0,150.0,517.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33588,2022-10-31 12:00:00,703.74,3095.0,152.0,418.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33589,2022-10-31 13:00:00,726.94,3152.0,151.0,305.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33590,2022-10-31 14:00:00,729.82,3163.0,153.0,291.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33591,2022-10-31 15:00:00,676.64,3051.0,153.0,560.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33592,2022-10-31 16:00:00,616.42,3011.0,154.0,927.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33593,2022-10-31 17:00:00,635.11,3035.0,149.0,811.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
33594,2022-10-31 18:00:00,649.97,2960.0,151.0,696.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
33595,2022-10-31 19:00:00,651.77,2759.0,152.0,632.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33596,2022-10-31 20:00:00,664.94,2613.0,151.0,525.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33597,2022-10-31 21:00:00,699.48,2585.0,151.0,352.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33598,2022-10-31 22:00:00,715.61,2534.0,152.0,272.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33599,2022-10-31 23:00:00,714.22,2614.0,152.0,290.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33600,2022-11-01 00:00:00,718.28,2611.0,151.0,272.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33601,2022-11-01 01:00:00,701.93,2635.0,149.0,350.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
33602,2022-11-01 02:00:00,681.97,2642.0,154.0,445.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
33603,2022-11-01 03:00:00,663.43,2602.0,150.0,530.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
33604,2022-11-01 04:00:00,677.23,2557.0,157.0,448.0,36.0,30.0,27.0,0.0,0.0,0.0,0.0
33605,2022-11-01 05:00:00,672.16,2540.0,149.0,470.0,78.0,30.0,27.0,0.0,0.0,0.0,0.0
33606,2022-11-01 06:00:00,662.58,2660.0,152.0,545.0,168.0,30.0,27.0,0.0,0.0,0.0,0.0
33607,2022-11-01 07:00:00,661.08,2718.0,154.0,567.0,164.0,30.0,27.0,0.0,0.0,0.0,0.0
33608,2022-11-01 08:00:00,705.78,2836.0,152.0,356.0,105.0,30.0,27.0,0.0,0.0,0.0,0.0
33609,2022-11-01 09:00:00,704.01,2857.0,152.0,372.0,60.0,30.0,27.0,0.0,0.0,0.0,0.0
33610,2022-11-01 10:00:00,673.5,2876.0,151.0,539.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
